0,1,2,3,4,label
-0.022656262,-0.5533732,0.4032568,-0.77132386,-0.74111366,0
0.6945032,0.3800309,0.076841295,-0.8456323,-0.7070588,0
0.09243807,0.043206632,0.12915605,-0.82200176,-0.7208302,0
-0.028479785,-0.590946,0.08452985,-0.70659846,-0.8261517,1
0.75864875,0.35136798,0.14554588,-0.81741154,-0.72375166,0
0.5864044,0.8807856,0.28301352,-0.70181704,-0.80429214,1
-0.10051599,0.22282547,-0.18135518,-0.64487445,-0.9556729,1
-0.05420062,0.8649148,0.17607483,-0.8534517,-0.64588594,0
0.2130602,0.63502467,-0.08959602,-0.882687,-0.6964008,0
0.0798713,0.025495261,0.049567543,-0.8932006,-0.64757466,1
0.5175915,0.6819703,0.20569134,-0.6676675,-0.838066,1
0.6879101,0.4093658,0.26150554,-0.86207974,-0.6667618,0
0.86472607,0.26636237,0.17305176,-0.7660126,-0.7544685,0
0.6603142,0.4314053,0.1080921,-0.84805804,-0.696652,0
0.519884,0.78696394,-0.03377019,-0.82094437,-0.7258477,0
-0.56355137,0.61691713,0.17778598,-0.56257576,-0.97573817,1
0.8947071,0.3756025,0.034751147,-0.73750365,-0.763047,1
0.65468836,-0.087255776,-0.0050418526,-0.70091087,-0.7967525,1
-0.076580286,0.5874947,0.15908346,-0.84936213,-0.670526,0
0.7089937,0.6413678,0.08787224,-0.8417972,-0.71156585,0
0.59955,0.33250087,-0.039601684,-0.83776367,-0.71549034,0
0.9058766,0.30117765,0.04659529,-0.7573161,-0.7623371,1
-0.31534183,0.8952491,-0.9077512,1.0,0.9822811,1
0.039688945,0.86902964,0.08749234,-0.8571863,-0.6616076,0
0.3267072,0.72837913,0.58296263,-0.7945853,-0.63029444,0
0.005808264,0.5330696,0.1423737,-0.91090083,-0.6425887,0
0.7232859,-0.26807618,0.23746705,-0.76024204,-0.7395408,0
0.07708663,-0.25950837,-0.018100366,-0.76547176,-0.78853583,0
0.06873095,0.02943942,0.14872599,-0.8335359,-0.71951467,0
-0.12383056,0.5853087,-0.00753434,-0.7898504,-0.77392083,1
0.24531469,-0.012792319,-0.2650321,-0.81061184,-0.7777407,1
0.51400185,0.59743285,-0.015428841,-0.6480868,-0.88449717,1
0.71037585,0.6399908,0.17857309,-0.67505693,-0.84076494,1
0.58631724,0.28236824,0.246708,-0.86571556,-0.64691067,0
-0.17091268,0.47102746,0.107892096,-0.8181502,-0.71550065,1
0.13765594,-0.06584692,0.0603844,-0.8607253,-0.682662,0
0.50515914,0.40074617,0.11601797,-0.6348313,-0.8652595,1
0.32584774,0.5112058,0.18926492,-0.6806965,-0.8615597,0
-0.013844967,0.47602344,0.020660013,-0.80229735,-0.73628277,1
0.32040405,0.71883214,-0.017739192,-0.9015939,-0.62103385,0
0.4961383,0.8778085,-0.07141517,-0.7504117,-0.8041242,0
0.08360568,0.0012942255,-0.091215745,-0.8099569,-0.76417,0
0.06459209,0.21205804,0.22383025,-0.85319185,-0.64716387,0
0.85919946,0.44242144,0.3564836,-0.7781799,-0.71053386,1
0.753708,0.43411484,-0.02520068,-0.80720747,-0.7515401,1
0.33791965,0.19766916,0.1583262,-0.8852834,-0.62177896,1
0.9702682,0.036023945,0.1869999,-0.74405056,-0.7591519,1
0.25571218,0.67977154,0.19699255,-0.76307,-0.7575634,0
0.115168914,-0.028443456,0.1748543,-0.89418983,-0.6305428,0
0.47209138,0.7455286,0.07667683,-0.7079284,-0.7941278,1
0.6044158,0.5367367,0.17410284,-0.8507621,-0.6824468,0
0.94118756,0.31568062,0.22105023,-0.76065934,-0.74610937,0
0.75659657,0.19339769,0.30729085,-0.78944474,-0.7157386,0
0.2487262,0.32697445,-0.08109966,-0.88811684,-0.69038427,1
-0.028391898,0.86742514,0.37532872,-0.8048034,-0.6480156,0
0.8671067,-0.288718,0.08605518,-0.69662774,-0.8132299,1
0.7531101,0.16127937,0.0878558,-0.72677326,-0.77390563,1
0.6561583,0.026866078,0.29274106,-0.81574,-0.71202564,0
-0.4458112,0.39477897,0.23892161,-0.6695117,-0.8363462,0
0.7947861,-0.07082844,0.08831633,-0.7299485,-0.77635896,1
0.764159,0.25189713,0.19363883,-0.7626679,-0.7338341,1
0.6022788,0.86782026,0.07934569,-0.79696274,-0.74676615,0
0.10136154,0.72420293,0.21345048,-0.8419849,-0.67947894,0
-0.052197605,0.7684893,0.25108206,-0.7954767,-0.732611,0
-0.027243614,-0.35452944,-0.07579903,-0.6958586,-0.77868915,1
0.93857545,0.44528556,0.10725291,-0.76043975,-0.75587565,1
0.6067718,0.7554753,0.21837577,-0.72984385,-0.77895445,0
0.018639803,-0.37795025,0.07668694,-0.7459971,-0.7887215,1
0.9202296,0.39237273,0.12901087,-0.76088566,-0.7501809,1
0.6952898,0.34925,0.11491758,-0.7304594,-0.76965296,1
-0.35080427,0.2958765,0.32506824,-0.72484374,-0.783788,1
0.6934829,0.6471989,0.03089863,-0.8480946,-0.7115045,0
0.05335456,0.45823827,-0.047684103,-0.88030696,-0.6750181,1
0.6782891,0.62341917,0.096273914,-0.8438238,-0.7047534,0
-0.41518146,0.022606283,0.42698658,-0.6539954,-0.84291726,1
0.7738395,0.21521232,0.12646909,-0.6922417,-0.80099493,1
-0.17690307,0.590802,0.0004798025,-0.6967143,-0.8825544,1
0.09748539,0.5799802,-0.10326517,-0.87456524,-0.69930947,0
0.50493765,0.55301464,0.2582901,-0.6827766,-0.8218906,0
-0.38388884,0.6014744,0.5457777,-0.76901305,-0.71406585,1
0.14549623,0.0075080097,-0.20766038,-0.8224145,-0.7379593,0
-0.053613454,0.5338146,-0.06360966,-0.822709,-0.7617887,0
-0.04657492,-0.13342196,0.042239547,-0.7500928,-0.81095123,1
-0.23969376,0.61493313,0.0054875985,-0.69820523,-0.87114537,1
0.56448144,-0.6695849,0.40242288,-0.7312742,-0.74069935,0
0.6984087,0.6390641,0.30973098,-0.7003101,-0.7898384,0
0.74118805,0.28139642,-0.08174288,-0.7380667,-0.7808018,1
-0.049654454,0.7345437,0.126606,-0.81312585,-0.75448257,0
0.092163116,0.6905248,-0.08214906,-0.8538924,-0.72314394,1
0.76504135,0.17046778,0.045794047,-0.7373477,-0.77418745,1
0.7598055,0.052000314,0.03152375,-0.71366286,-0.7777735,1
-0.1179232,-0.15371785,0.40895805,-0.8117255,-0.6810803,0
-0.25323766,0.4429028,0.008915067,-0.638785,-0.9276245,0
0.051322192,0.6596478,-0.14458457,-0.8168331,-0.74896574,1
-0.15527275,0.5604758,0.216402,-0.8428225,-0.67617214,0
-0.5004917,0.39059132,0.18259528,-0.63037753,-0.90073705,1
0.7828006,0.34791937,0.32084942,-0.77818465,-0.71219575,0
0.67865795,-0.15701425,-0.22041884,-0.6971648,-0.8313786,1
-0.24898821,0.2992802,0.25584307,-0.7849809,-0.7307926,1
-0.17662132,0.3455963,0.17436415,-0.7846473,-0.7542514,0
-0.22700763,0.5115586,0.09003718,-0.7561782,-0.7946414,1
0.7790241,0.640453,-0.026171654,-0.82553476,-0.7343528,0
0.81920326,0.3602028,0.022072814,-0.816298,-0.73243386,0
0.18719874,0.55606544,-0.11346279,-0.83849233,-0.7536075,1
0.8016199,0.5402295,0.2748102,-0.77171254,-0.71598554,1
0.26255247,0.2014038,0.12492619,-0.89606893,-0.6553953,0
0.7862179,0.47259945,0.19717032,-0.8064222,-0.7208213,1
0.19021033,0.056311667,0.0791447,-0.83122355,-0.72224975,0
0.23109281,0.3121012,0.13604547,-0.5791444,-0.9169535,0
0.18417197,0.82821906,-0.06682673,-0.891439,-0.6528743,0
0.037495464,0.0361259,-0.007726833,-0.7761811,-0.7986096,0
-0.03517455,0.7373601,-0.030130371,-0.82220954,-0.7472738,0
0.9547024,0.32039216,0.23171914,-0.7587697,-0.75277096,1
-0.021340251,0.45642203,-0.10167004,-0.8054306,-0.721618,1
0.78539443,0.08609852,0.113186896,-0.7605043,-0.7539732,1
0.34965843,-0.14974096,-0.42713678,-0.8041083,-0.8101974,1
0.20368789,0.14395665,0.0645017,-0.89341104,-0.66526276,1
-0.10152188,0.7455586,0.07130492,-0.84883064,-0.7085775,0
-0.013958573,0.60440385,0.015306644,-0.8387748,-0.72016513,1
0.115679115,-0.12389687,0.15673016,-0.8248129,-0.7139024,0
-0.09577277,0.7694001,0.2422376,-0.78588235,-0.743121,0
0.690246,0.5477412,0.44554266,-0.75792176,-0.7287954,1
0.7239325,0.48619896,0.07104258,-0.74561375,-0.7854382,1
0.7749009,0.58348393,0.0033149868,-0.8373911,-0.72682565,1
-0.13819158,-0.3144552,0.4303336,-0.770204,-0.70974314,0
0.4911985,0.95478725,0.098697744,-0.7520312,-0.78761464,0
0.74725604,0.46194535,0.3291677,-0.77937007,-0.7118942,0
0.7297002,0.04933077,0.14840654,-0.74937934,-0.75985444,1
0.7230189,-0.21364033,0.22116956,-0.7381905,-0.7519072,1
0.7404452,0.4410179,0.15858878,-0.78141207,-0.7299953,0
-0.07603216,0.68910885,0.040877096,-0.84897,-0.70130295,0
0.014176697,0.739274,0.10948864,-0.9003931,-0.61258286,0
-0.11918479,0.32499245,0.27580422,-0.82087326,-0.7010646,1
-0.06763911,0.41740018,0.049573086,-0.7902139,-0.7580029,1
0.9574262,0.1447247,0.24533647,-0.75671697,-0.7491492,0
0.5069243,0.33531663,-0.036238268,-0.78308475,-0.72090274,1
-0.065853626,0.57381004,0.35653692,-0.7725408,-0.7511587,0
0.7210541,0.22907941,-0.06553371,-0.7261346,-0.78344524,1
0.5147112,0.323999,0.17253566,-0.9328265,-0.59897226,0
0.2567468,-0.43195057,-0.08316401,-0.68791014,-0.8653092,1
0.3448251,0.23809232,-0.12182225,-0.8634139,-0.72734314,0
0.774407,0.43061098,0.11021482,-0.754717,-0.7373005,1
-0.07890189,0.5887296,0.15939184,-0.87479234,-0.64400077,1
0.5628011,0.6836486,0.10773069,-0.7005662,-0.82288617,1
-0.107678086,0.33222622,0.3073843,-0.9114052,-0.58496225,0
0.7407813,0.79129064,0.19168481,-0.6968606,-0.8132522,1
0.69981074,0.24279243,-0.10741019,-0.725624,-0.7817198,1
0.7077478,0.19860612,-0.0218011,-0.8136961,-0.7360691,1
0.8616672,0.27044457,0.2503091,-0.71975595,-0.79555273,0
0.18296514,-0.17752498,0.19135953,-0.85888326,-0.69108295,0
-0.12433264,0.53221196,0.26408595,-0.8149235,-0.6995555,0
0.40046713,0.74021184,0.29259786,-0.7181797,-0.7821459,1
-0.18299252,0.34098464,0.38464856,-0.81958586,-0.62131697,1
0.15874933,0.60526705,-0.15193447,-0.8551371,-0.7340531,0
0.75264895,-0.020930678,0.04048176,-0.71801835,-0.79652506,1
0.7154143,0.53999513,-0.13834104,-0.7236162,-0.80145204,1
0.1443906,0.46405613,-0.20945671,-0.79844654,-0.7839422,0
0.7495291,0.37507173,-0.0055814534,-0.7236159,-0.79500604,1
0.6860255,0.82377064,0.21995085,-0.76184136,-0.76261777,0
0.8766819,0.23278508,0.16910505,-0.7312296,-0.75064254,0
-0.014617562,0.5134419,0.11466332,-0.88227844,-0.6642801,0
0.6548536,0.64975214,0.25346607,-0.8643979,-0.6634468,0
0.8951145,0.1615298,0.26216525,-0.73260516,-0.7693187,1
-0.38080066,-0.4684143,0.69785553,-0.76596534,-0.6460765,0
0.54565364,-0.12689549,0.32999277,-0.74240685,-0.70904934,1
0.7636306,0.28523892,0.1328127,-0.7891719,-0.7319313,0
-0.19287753,0.4718529,0.1471719,-0.75940835,-0.7723232,1
0.124757364,0.37935638,0.020924434,-0.89113253,-0.6662776,0
0.8504027,0.5415801,0.23419221,-0.7766899,-0.7461296,0
0.7732065,0.33577412,0.41263545,-0.74507165,-0.70705533,0
0.688023,0.4363569,0.33087283,-0.7496729,-0.74711806,1
-0.0014010668,-0.33936113,0.29007602,-0.86787736,-0.66240305,0
0.41346306,0.34961143,0.023788713,-0.87152493,-0.71086264,0
0.761584,0.3099021,0.1875357,-0.73181856,-0.7805766,1
0.7903851,0.25758135,0.24959648,-0.72470653,-0.7964928,0
0.05255294,0.29974496,0.14678897,-0.9074387,-0.61513394,0
0.8095089,0.07830462,0.12689175,-0.74996835,-0.77265364,1
0.20076026,0.47001395,0.010556929,-0.86528563,-0.70743924,1
0.0043875575,0.8076767,0.13381533,-0.8392165,-0.6795818,0
0.06744179,0.2605921,0.09717434,-0.8759461,-0.6784265,1
0.24184518,-0.32194084,0.057763442,-0.83606225,-0.7141512,0
0.31820732,0.18718399,-0.10686612,-0.88674235,-0.7040654,0
0.65183806,0.14560688,0.23243412,-0.7016924,-0.80305916,0
0.38508248,0.07689649,0.51154983,-0.9000959,-0.53252375,0
-0.09288314,0.6177375,-0.027579278,-0.83905905,-0.7227033,0
0.13720171,0.12367475,-0.14666334,-0.76200664,-0.82724047,1
-0.0133782625,-0.047168195,0.32265073,-0.80949575,-0.70842046,0
0.84755445,-0.03709793,0.23774782,-0.69298136,-0.82204026,1
0.21841952,0.8236043,0.36162668,-0.6161178,-0.8943363,1
-0.1575171,0.034603238,0.49710238,-0.87192464,-0.5653241,1
0.36188063,0.6520457,0.16924833,-0.71035755,-0.8285317,0
-0.19140846,0.5716645,0.1651239,-0.77269006,-0.7638006,0
0.7686174,-0.010330796,0.08813452,-0.73285514,-0.7602656,1
0.97202265,0.4387517,0.16931275,-0.7613183,-0.7541345,0
0.067578316,-0.3220309,0.13956702,-0.75037277,-0.6934965,1
-0.31796294,0.54510057,0.39211988,-0.7691947,-0.7361261,0
0.6596643,0.9268259,0.24889106,-0.6451745,-0.8764588,1
0.7192712,0.4632165,0.2534421,-0.7412413,-0.7517607,1
0.72658956,0.51391214,0.13557635,-0.74550813,-0.75010586,1
0.14137104,0.81876075,-0.013135627,-0.8670631,-0.6706656,0
0.77529895,0.3473628,-0.047868297,-0.7325439,-0.7795893,1
0.19564167,0.32299772,-0.15326107,-0.8820758,-0.69440615,0
0.37233198,0.31948617,0.08854492,-0.8590678,-0.7166024,0
0.19275281,0.47494334,-0.09108803,-0.900296,-0.67550236,0
0.06481585,-0.70854235,0.26965162,-0.7623467,-0.7610677,0
0.32562956,0.5911538,-0.030827433,-0.91917366,-0.61153877,0
0.097558305,0.4743107,-0.13634047,-0.83293384,-0.73914874,1
0.85548604,0.35227916,0.2413175,-0.78008634,-0.73545843,1
-0.122763574,0.37161875,0.19037265,-0.8098705,-0.7306482,0
0.12759507,0.20957072,-0.04371412,-0.893386,-0.698723,0
-0.068232685,0.22953105,0.24849287,-0.88714516,-0.6377331,0
0.7264557,0.39145213,0.09033213,-0.76956934,-0.75044805,1
0.50766414,0.9158424,0.29805923,-0.7811875,-0.73237216,1
0.22885045,0.16437127,-0.13636315,-0.8444633,-0.72132957,1
-0.23775297,0.71250397,0.024368934,-0.7132865,-0.87160504,1
0.107198656,-0.016986579,-0.06890014,-0.836974,-0.7474931,0
-0.17084724,-0.32230425,0.38091817,-0.7796961,-0.71523064,1
-0.1793778,0.4935137,0.12833007,-0.7631665,-0.77140117,1
-0.050283104,0.45668548,-0.003062874,-0.70870745,-0.85606605,1
-0.12939513,0.6001011,-0.0127501935,-0.74740833,-0.8192684,1
0.06781766,0.24074326,-0.030492887,-0.86201996,-0.718846,0
0.65974516,0.58247346,0.17164707,-0.8378645,-0.69866747,0
0.34783047,0.1513319,-0.13114747,-0.8516459,-0.73284966,0
0.5659929,0.9758701,0.067046866,-0.773145,-0.78265905,1
0.64451975,0.039924294,-0.0416632,-0.7013956,-0.8051831,1
-0.015488505,0.64488935,0.2528068,-0.7811574,-0.76367193,0
0.17928828,0.27604282,0.53757966,-0.62813795,-0.82035613,0
-0.59911245,0.59714925,0.71108985,-0.6623339,-0.7846472,1
0.42274213,0.33724988,-0.15344656,-0.81022584,-0.7736752,0
0.7205452,0.2213862,0.2974413,-0.71557236,-0.7957203,0
0.63216,0.80933326,0.24075735,-0.74659437,-0.7670789,0
0.22428733,0.23954329,-0.04614483,-0.8731814,-0.7168671,0
0.5146849,-0.3658709,0.4902837,-0.74008286,-0.6836323,0
0.75458425,0.47501844,0.23481813,-0.7772119,-0.721736,1
0.6533214,0.19176991,0.38604853,-0.7703726,-0.71855426,1
0.0657475,0.07143912,0.2544223,-0.8412492,-0.681425,0
0.5332322,0.7011486,0.21887377,-0.6962922,-0.8045673,1
0.43432313,0.0048494637,0.5976174,-0.7646748,-0.63360727,1
0.21502268,-0.19231498,0.9908669,-0.8109915,-0.5333276,0
0.6094458,0.69142467,0.08413478,-0.7272906,-0.7908976,1
-0.016541779,-0.041558236,0.16597183,-0.7432553,-0.803332,0
0.057753205,-0.6227187,0.15126884,-0.78064126,-0.75809,0
0.46829122,0.6036916,-0.013216332,-0.66458434,-0.83947325,1
0.0876994,-0.15836972,0.06296879,-0.8770911,-0.66584015,0
0.5759931,-0.32731622,0.35902566,-0.735079,-0.7185619,0
0.19852255,0.16174653,0.08421566,-0.93887615,-0.5793221,1
-0.066892624,0.6789285,0.00800626,-0.8359637,-0.7156978,0
0.5660697,0.58100134,0.3104105,-0.60316616,-0.8796338,0
0.26649076,0.5300838,0.09472347,-0.71776104,-0.8044559,0
0.6517091,0.38743725,0.30518794,-0.8302154,-0.6750644,1
0.5711239,0.63948095,-0.053155825,-0.72283995,-0.8215858,1
-0.16233072,0.2926225,-0.011147708,-0.74786526,-0.8174646,1
0.6825738,0.20094852,0.19556287,-0.78112274,-0.71285206,1
-0.0026246011,-0.4361276,0.24647963,-0.76342505,-0.75170606,1
0.8744704,0.26801527,-0.028944403,-0.7257275,-0.79288346,1
0.70637804,0.8109999,0.45924604,-0.71860796,-0.749252,1
0.90640694,0.3874955,-0.009197295,-0.73496175,-0.7806809,1
0.87314475,0.6766037,0.11162858,-0.73419106,-0.7881943,1
0.007992238,0.67285746,-0.062743366,-0.8345432,-0.7249537,1
0.48117054,0.7025504,0.23590027,-0.7155067,-0.7851964,0
0.70491374,0.19550915,-0.34196183,-0.70230794,-0.8355457,0
-0.3010012,0.35640678,0.45237473,-0.762668,-0.7055723,1
-0.3126052,0.6597798,0.107398205,-0.74956256,-0.80832964,1
0.7527769,0.48761767,0.16792291,-0.7725484,-0.7381514,1
-0.19132167,0.6941533,0.2667984,-0.8285904,-0.6988179,0
0.6588626,0.14951454,0.07966265,-0.7009062,-0.78574,1
-0.3302002,0.661144,-0.05750051,-0.6150155,-0.9602631,1
0.6642426,-0.28565162,0.15866226,-0.72731876,-0.76290154,0
-0.22574663,0.20600183,0.2359197,-0.68257475,-0.8417058,1
0.073743254,0.26157066,0.16515455,-0.92580867,-0.62158525,0
0.5177115,0.771618,-0.0311279,-0.7618246,-0.77814317,1
0.6807346,-0.0070955455,0.1601002,-0.7207572,-0.79033726,1
-0.16614464,0.4739663,0.12006847,-0.7817077,-0.7502725,1
0.06525284,0.6796552,-0.058872834,-0.8705867,-0.70340866,1
-0.21303713,0.26294178,0.116250664,-0.7273828,-0.8127788,1
-0.0060899258,0.7071616,0.075686574,-0.8045983,-0.70807236,0
0.78117454,0.24855757,0.31259125,-0.72708213,-0.7388982,0
0.22304952,0.035021782,-0.49975628,-0.8131292,-0.7978046,1
0.09896469,0.14755109,-0.049238473,-0.83667237,-0.7166888,0
0.8693357,0.48769552,0.30466455,-0.75389504,-0.73746145,1
0.6621225,-0.13222161,-0.23488957,-0.6861353,-0.8444709,1
-0.13522843,0.32535252,-0.657274,0.18215203,-0.0846743,1
0.80440396,0.33022985,0.16938816,-0.78725106,-0.73659354,0
0.8518909,0.45516577,0.19018787,-0.75235224,-0.77924377,1
0.23082614,-0.41241378,-0.26746908,-0.7841398,-0.7886084,1
0.13312678,0.78166264,0.03455309,-0.83708405,-0.7082671,1
-0.08823326,0.5673642,-0.014768615,-0.76278245,-0.80145025,1
0.75044036,0.16967121,0.08609158,-0.7616922,-0.7528388,1
0.6414398,-0.014452606,-0.034200713,-0.6825479,-0.8245038,1
0.72732514,0.104784355,0.21226302,-0.74150795,-0.72721213,1
-0.02771774,0.8238849,0.16723621,-0.83159125,-0.72558147,0
0.7057941,0.30979806,0.19773787,-0.7315541,-0.77916837,0
0.6106862,0.27052793,0.23648205,-0.8384188,-0.67491215,0
0.19395764,-0.15865564,-0.21440336,-0.803282,-0.7591806,1
0.71980256,0.45274398,0.22804733,-0.7849279,-0.71563435,0
0.3826854,0.74552655,0.28452003,-0.7771553,-0.7434353,0
0.29894122,0.2909664,0.23584725,-0.8897768,-0.6010133,1
-0.053867847,-0.0420537,0.09103513,-0.7181072,-0.8272697,1
0.7999784,0.3150692,-0.17802179,-0.6634518,-0.8696173,1
0.0058535635,0.094664276,0.23032174,-0.80374384,-0.7296519,0
0.7256167,0.116157115,0.39736155,-0.7631294,-0.71569014,1
0.74550986,0.24937376,0.25220993,-0.7556273,-0.7322881,1
0.1575792,0.8163749,0.39055988,-0.91544443,-0.5596728,0
0.58021754,0.9376951,0.14972502,-0.8071111,-0.7392176,1
0.5577421,0.6279478,0.08337009,-0.67701995,-0.83239037,0
0.77159584,0.04056683,0.3277026,-0.7336662,-0.76591945,0
0.8579072,0.41005135,0.36486483,-0.7712643,-0.71350753,0
0.55394286,0.45227206,-0.078414604,-0.6721994,-0.84148395,1
0.9324693,0.054068834,0.114030935,-0.7192066,-0.79386723,1
0.64504397,0.3256407,0.27187654,-0.76110756,-0.7158013,1
0.29528347,0.46178517,0.15304771,-0.92864084,-0.5735112,1
0.22283848,0.045413196,0.11219873,-0.8276527,-0.74673307,1
0.4937986,0.67880154,0.16500889,-0.70005786,-0.8215362,0
0.5821356,-0.09153035,-0.00062960386,-0.8001992,-0.7334988,0
0.890455,0.31166035,0.26143897,-0.7682212,-0.73349464,0
0.74653125,0.3304863,0.2073578,-0.7574692,-0.73778266,1
0.201225,-0.13716826,-0.2747812,-0.74737424,-0.8318119,1
0.71188855,0.46573725,0.103426486,-0.731533,-0.7885682,0
-0.08607656,0.72874296,0.13223585,-0.82254833,-0.71493506,1
-0.18011093,0.8414417,0.4696934,-0.7777904,-0.72221386,0
0.7090875,0.56873107,0.012323089,-0.8472799,-0.70675504,1
-0.3497821,0.4018526,0.37509727,-0.6468444,-0.88252115,0
-0.14558685,0.49296653,-0.026747882,-0.7692892,-0.8016809,1
0.77925384,0.47866082,0.3173225,-0.78799635,-0.7120126,0
0.5505464,0.69167256,0.061861858,-0.8037827,-0.7133499,1
0.738556,0.180474,-0.130034,-0.7313879,-0.78338826,1
0.68215233,0.8533605,0.37452537,-0.70973945,-0.779781,1
0.6941201,0.33228084,0.052958272,-0.7446394,-0.7460398,0
0.6092307,0.54321194,0.0047299117,-0.84377635,-0.69010156,1
-0.03361681,-0.5435179,0.23023856,-0.8084779,-0.7005032,0
0.43969342,0.64226425,0.58754146,-0.71066225,-0.7420987,0
0.8255658,0.4737574,0.19556934,-0.7406888,-0.7785386,1
0.24062006,0.1494209,-0.08454135,-0.87889266,-0.69282997,1
0.14806566,0.49554306,-0.06412147,-0.8947622,-0.677173,1
-0.24205244,0.7508546,0.24909396,-0.8302379,-0.6909599,0
0.4978074,0.7738453,-0.05814913,-0.78686225,-0.76461214,1
0.13709648,0.61397254,0.0965021,-0.8860657,-0.68147504,0
0.75291663,0.15797843,0.33482966,-0.75973445,-0.73734045,0
0.7359098,0.113690734,0.028624497,-0.7161674,-0.78828335,1
0.12265074,0.21073447,0.04638733,-0.8618381,-0.7030985,0
0.14129268,0.79157233,-0.08951375,-0.84509176,-0.7427447,0
0.58289236,0.2594772,0.51197046,-0.7954083,-0.6573894,0
0.70277756,0.3491331,-0.1052748,-0.7339196,-0.7664515,1
0.59943736,0.27171063,-0.04565206,-0.81243366,-0.7278234,0
0.64892197,0.7074816,0.16391626,-0.70961535,-0.8023738,1
0.05884254,0.39881206,-0.01374045,-0.8669753,-0.70066845,1
0.7336874,0.7197924,0.21224144,-0.70596075,-0.807884,1
0.011729032,0.19952579,0.116303265,-0.862447,-0.6932559,0
0.7436807,0.4338823,0.0909616,-0.7195233,-0.79027766,1
0.12450087,0.0722765,-0.055907965,-0.81116354,-0.76366967,0
-0.1586735,0.8794303,0.4879042,-0.7777928,-0.65715045,0
0.026171833,0.5519368,-0.02640307,-0.8450443,-0.735665,0
0.34030417,0.0031024814,0.13940933,-0.68921345,-0.81948453,1
0.8055349,0.3341116,0.15687601,-0.78280336,-0.7443518,0
0.18008672,-0.73559725,-0.25993696,-0.6907271,-0.8035742,1
0.07632774,0.19061993,-0.024271548,-0.86759543,-0.7091302,0
0.15401873,-0.18406957,-0.21906126,-0.7495972,-0.81383836,1
0.65612066,0.3966096,-0.09516716,-0.81432027,-0.73162717,0
0.7399634,0.25729105,0.12443648,-0.82487553,-0.69060445,0
0.03127405,0.10910952,0.20735608,-0.8927199,-0.62042296,0
0.0814257,0.65207887,-0.2280457,-0.80832213,-0.7774624,0
0.8392793,0.32435063,0.061128348,-0.73467606,-0.7812556,1
0.82028043,0.06544551,0.40227735,-0.7401712,-0.7331178,0
0.76918864,0.0999987,0.22312313,-0.75740725,-0.7500918,0
0.1234415,0.08361083,0.026153907,-0.87581396,-0.69409674,0
-0.016302377,-0.18243843,0.31207448,-0.8316396,-0.68058825,0
-0.1402115,0.3768894,0.039133213,-0.7653889,-0.7894693,1
0.4594288,0.634217,0.27844703,-0.6610297,-0.83168554,1
-0.21575814,0.064198494,0.09760073,-0.66169286,-0.87334096,0
-0.40113539,0.54854524,0.48739126,-0.77023435,-0.68211126,0
0.6230745,0.5587461,0.027576156,-0.6781197,-0.82138723,1
-0.08000404,0.59556425,0.007288933,-0.89730185,-0.65399534,1
0.6921847,0.43263957,0.069190875,-0.8220928,-0.73177505,0
-0.21586657,0.7487315,0.07818398,-0.7466373,-0.829296,1
0.16808723,-0.3730113,-0.04428181,-0.7480864,-0.83118975,1
-0.042895377,0.43931636,0.48714328,-0.689991,-0.7797287,0
0.53945655,0.89619905,0.30996475,-0.6870812,-0.8165238,1
0.09971212,0.026862383,0.12866269,-0.82998765,-0.71049523,0
0.6529532,0.4816543,0.1959336,-0.8443893,-0.694037,0
0.08942643,-0.32607692,-0.15555412,-0.72457653,-0.85265946,1
-0.13861844,0.64466274,-0.08379726,-0.73173976,-0.8597422,1
0.49429673,0.03906104,0.42992246,-0.8947153,-0.5552424,0
0.6551701,0.695424,0.33090222,-0.7206072,-0.7674996,0
-0.08279839,-0.074830055,0.122774124,-0.77283037,-0.7779579,0
0.15842438,0.34417698,0.4536552,-0.65544003,-0.7736946,1
-0.0811598,-0.42478442,0.41533488,-0.7778966,-0.70725435,0
0.17763934,-0.57219476,0.009886652,-0.7672056,-0.7911437,1
0.9461462,0.54430896,0.18380688,-0.76587677,-0.7521551,1
0.0031810105,0.5643245,0.12588415,-0.8958983,-0.6521777,1
0.73188853,0.055048525,0.15756091,-0.76477635,-0.7432638,0
0.6864275,0.5601078,-0.029967964,-0.8391717,-0.71962917,0
0.39908144,0.784654,0.15440217,-0.8151904,-0.714207,0
-0.9236957,0.08519176,0.67533576,-0.50735545,-0.9500641,0
-0.2862922,0.51595235,0.34690532,-0.83526504,-0.67926085,0
-0.11380705,0.73330605,0.13761649,-0.87360716,-0.67512536,0
0.98541284,0.039769977,0.09858206,-0.7362621,-0.77735174,1
0.023079306,0.64148545,-0.12910002,-0.85789365,-0.7123748,1
0.1787943,-0.09087545,-0.022024333,-0.8461021,-0.72282624,1
0.7428149,0.2016836,0.41830805,-0.7532058,-0.729945,0
0.6239573,0.51992714,0.43383995,-0.7978436,-0.66288114,1
0.14021863,-0.07717043,0.13833915,-0.8293857,-0.7114355,0
0.5959244,0.23578632,0.12428381,-0.8261255,-0.713034,0
0.7517592,0.40502098,0.06860236,-0.76699823,-0.75341356,1
0.19296144,-0.4080639,-0.09124975,-0.754224,-0.8339212,1
0.76114213,0.4915343,0.16284494,-0.7686795,-0.73988855,1
