0,1,2,3,label
0.6996025,0.039894402,-0.045604877,0.5907055,1
0.8344132,0.17670003,0.16524675,0.61535066,0
0.6802422,-0.19863653,0.04947914,0.5884592,1
0.729093,0.3925095,-0.041080613,0.6449413,0
-0.11883989,0.6551238,-0.18083018,0.726494,0
-0.013060182,0.7093039,-0.14965431,0.83170766,0
-0.18234286,0.32107395,0.109376594,0.70682245,1
0.944319,0.11268684,0.078605995,0.61331314,0
0.47641635,0.2993713,-0.27050006,0.6591256,1
-0.107500136,0.60492706,0.21315575,0.6087749,0
0.5000108,0.30270424,-0.062805615,0.8737424,0
0.18918207,-0.4155383,-0.29646134,0.46206942,1
0.1320485,0.38795444,-0.45224783,0.70813894,1
0.7681384,0.361438,-0.07198714,0.62218475,1
0.60869324,0.3139968,-0.12210328,0.6106248,0
-0.13146597,0.5608523,-0.028866041,0.7929113,1
0.05872497,0.24992274,-0.14929694,0.71817005,0
0.57417977,0.6618524,-0.11632242,0.5176894,1
-0.17976195,0.3327678,0.15804945,0.86986977,0
0.7615504,0.70892715,0.017792158,0.5133501,1
0.8005935,0.3130382,-0.35867593,0.5666493,1
0.6536715,0.6161021,0.079621255,0.41559267,0
0.6839691,0.19022234,-0.33772346,0.5604217,1
0.6754552,0.17019406,-0.2545916,0.67796254,1
-0.13960493,0.698079,-0.21346624,0.72415644,0
0.024218112,0.122692645,-0.05499901,0.63678765,0
0.10370834,-0.10689217,0.022928953,0.7363919,0
-0.15741405,0.5373187,0.08195363,0.6898275,0
-0.27079427,0.32547992,0.40848756,0.7951194,1
0.33164144,0.49012467,0.03252714,0.90872145,0
0.10263914,0.43416572,-0.48414984,0.62987024,0
0.6911578,0.74986136,0.02295307,0.60397476,0
-0.16171673,0.4100511,-0.2993321,0.4748096,1
0.86841,0.17924474,0.011646725,0.592923,0
-0.07237437,0.49080926,-0.08292802,0.78681016,0
-0.06084296,0.1662326,0.0020193085,0.7408687,1
0.65160835,0.58958316,0.07377945,0.7660303,0
0.8820685,0.1341532,0.0998759,0.57220685,1
-0.49722677,-0.3682822,0.6605849,0.68280476,0
0.74610996,0.24770957,-0.075910755,0.6507101,0
0.06926598,0.35488868,-0.19475202,0.7960589,0
0.761612,0.2850526,0.3087944,0.6340273,0
0.6719355,0.39726397,0.17154072,0.60430366,1
-0.098724246,-0.29260552,0.1506248,0.7623431,0
0.049121648,0.14746144,-0.014576718,0.7146913,0
-0.11247459,0.709955,-0.24669738,0.67576724,1
0.38446322,0.3279591,-0.19604135,0.7443927,0
0.74809086,0.2767734,0.0010369569,0.5601627,1
0.15489556,0.7471791,-0.35484332,0.76055664,0
0.77648896,0.23519364,0.07754667,0.54079556,0
-0.20809251,0.64627564,-0.27430415,0.5342595,1
-0.011751711,0.28707135,-0.03652266,0.84568393,0
0.7923736,0.08841556,-0.07432963,0.6043008,1
0.16742066,0.44910938,-0.22083469,0.7390097,1
0.53118247,0.47248077,-0.3113328,0.467941,1
0.0016463399,0.2397146,-0.091735974,0.7631233,1
0.1737862,-0.26946747,-0.14313024,0.70315576,0
0.68706536,-0.045776278,-0.2935392,0.5551314,1
0.26304704,0.17479666,-0.35639474,0.7681596,0
0.62630874,0.13932717,0.057954803,0.511025,0
0.33001798,0.10136676,0.35021344,0.87832814,0
-0.13995999,0.5946811,-0.263641,0.70025563,0
0.08204718,0.11449234,-0.38606945,0.5763489,1
-0.076175034,-0.0051462054,0.1802738,0.6995603,0
0.2302498,0.80170953,0.21037245,0.38733947,1
0.6900185,-0.23655552,-0.037215836,0.5645523,1
0.36456123,0.62399054,-0.03305463,0.52267987,0
-0.22331434,0.5686618,-0.032709837,0.6273299,0
-0.13732234,0.5674442,-0.28744096,0.65412414,1
0.6073989,0.7007847,0.11263551,0.4433671,0
0.34780136,0.46880424,-0.42329922,0.8143063,0
0.41236848,0.35286567,-0.10352729,0.79473984,0
-0.37334538,0.5435405,0.2614836,0.61570895,0
0.13817374,-0.093664706,-0.5370165,0.64203936,1
-0.094540775,0.5065265,-0.21859574,0.7533579,1
0.68428487,0.85812134,0.06447357,0.4123659,1
0.4841442,0.54688084,0.010685705,0.5075954,0
0.7878693,0.012248009,-0.15000674,0.56737643,1
0.7194478,0.44226792,0.07538356,0.6121029,1
0.7210007,0.45695126,-0.06517426,0.59871584,1
0.5935837,-0.08167803,0.20234463,0.66316485,0
0.7767197,0.34273526,-0.17484039,0.5976074,1
0.13163075,0.77518857,-0.31335497,0.76432395,0
0.7656905,0.29379883,-0.2875067,0.565186,1
0.34165832,0.3083488,-0.11489238,0.7260505,0
0.73151505,0.03269258,-0.07578939,0.60489696,1
0.014351785,0.5676358,-0.34420142,0.65198445,1
0.22234797,-0.090228885,-0.2685526,0.51236826,0
0.14456901,0.4361692,-0.33205634,0.7975586,0
0.69852245,0.63515234,-0.089401454,0.7734153,1
-0.038033187,-0.61904305,0.1325864,0.60084087,0
0.30266526,0.54657423,-0.32006848,0.8593012,0
0.0507558,0.44768593,-0.397411,0.6930881,1
0.673458,0.74867654,0.072110355,0.56049204,0
0.062238082,0.18882094,-0.2724228,0.7675067,0
0.78388417,-0.21254295,-0.10708732,0.55006135,1
0.7133621,0.3483594,-0.12460773,0.61858433,1
0.5224799,0.8580994,0.12002176,0.64126223,1
0.17056058,0.14834757,-0.37391722,0.71109045,1
0.10710324,0.62928826,-0.3698025,0.682764,0
-0.24122018,0.7447592,-0.2633558,0.6364008,1
-0.2753026,0.69135094,-0.19843619,0.49647123,1
0.0343512,-0.013781995,-0.29284793,0.6750345,0
-0.26440203,-0.25247592,0.25697544,0.6488011,1
0.29845932,0.88866806,0.27402502,0.65173525,0
-0.22811913,0.4993052,-0.06329175,0.591523,1
-0.07749501,0.45567513,-0.22964111,0.50013614,1
0.004668951,0.22112954,-0.2531007,0.7200859,0
0.29576656,0.13942079,-0.37944263,0.7148669,0
0.64492387,0.34809688,-0.28670976,0.72595054,0
0.78564143,-0.037794203,-0.16604526,0.52781564,1
0.57449836,0.8983898,-0.16309318,0.6063542,1
0.62186694,0.054582566,-0.27828366,0.5342624,1
-0.036908776,0.64422065,0.072238654,0.6124078,0
0.6955751,0.34732637,-0.31201807,0.68208873,1
0.78428227,0.27653828,-0.2381294,0.6103292,1
0.15277708,0.31432754,0.4209618,0.42180872,0
-0.7027608,0.6607336,0.7723879,0.44135696,1
0.3885371,0.26011765,-0.4013546,0.6520717,0
0.70334584,0.20962194,0.13589284,0.53120184,0
0.8698907,0.18610592,-0.44460988,0.5580884,1
0.6378161,0.7436663,0.047769383,0.58413804,0
0.70844996,0.37269554,0.10542925,0.6777712,0
-0.24516225,-0.5533657,0.2783683,0.6472759,1
0.38449007,0.020676196,0.5131533,0.6942959,1
0.12705083,-0.11550188,0.98987997,0.78866404,0
0.61399436,0.6342592,-0.14299595,0.5497704,1
0.08285765,0.2538053,-0.20862584,0.79113024,1
-0.041794747,-0.54687923,-0.019313537,0.6209782,0
0.0018845499,-0.1268478,-0.13000782,0.77715373,0
-0.11056325,0.6448443,-0.21750756,0.7040123,0
0.26090938,0.5281943,-0.130322,0.52253884,0
0.571635,0.58973706,-0.30100518,0.5297368,1
-0.21982247,0.29631323,-0.23161575,0.5373081,1
0.6584923,0.1726716,0.002465114,0.65609276,1
-0.09619519,-0.37820315,0.10925174,0.62907547,1
0.6240793,0.80384445,-0.15761253,0.6978679,1
-0.005603373,0.44012785,-0.17060387,0.8581014,0
0.90790546,0.31425136,-0.21344978,0.57468456,1
0.8876704,0.58683556,-0.07592285,0.5707514,1
-0.027654707,0.63692075,-0.31586888,0.7036396,1
0.21452639,0.19156891,0.79210716,0.78395563,0
0.7023797,0.5840378,-0.11815086,0.7138642,0
0.69085896,0.14905012,-0.6256137,0.5088529,0
-0.3661819,0.3617413,0.33125392,0.6470037,1
-0.35484105,0.6460582,-0.09804029,0.54697466,1
0.7423519,0.4306264,-0.030937634,0.63186383,1
0.6359512,0.12902899,-0.1241924,0.52745545,1
0.61564815,-0.26028043,-0.025255188,0.5661625,0
0.111976475,-0.19161361,-0.3923781,0.5543161,1
0.00527665,0.25563404,-0.020137493,0.85869074,0
0.51742846,0.70903885,-0.28023994,0.5975293,1
-0.27201587,0.27514803,-0.07212276,0.5203139,1
-0.012065351,0.7005912,-0.19866507,0.6681737,0
0.27684075,0.27114677,-0.41122612,0.7436755,1
0.7686254,0.20507538,0.18655875,0.5938882,0
0.7481227,0.085650116,0.22688386,0.560317,1
0.15128852,0.034590423,-0.79355246,0.60738814,1
0.8673236,0.4262039,0.14525262,0.6183237,1
0.6309824,-0.13804972,-0.48968735,0.48310485,1
-0.2172274,0.27283075,-0.7547998,-0.37302494,1
0.7900609,0.29180548,-0.027410593,0.64618796,0
0.8548059,0.43011057,-0.0034337267,0.6040273,1
0.12159635,0.7540219,-0.24974874,0.7076389,1
0.6194545,-0.050032705,-0.118188106,0.5164743,1
0.7709913,0.28771672,-0.3697276,0.6004416,1
-0.13151583,0.53890806,-0.24960966,0.57850415,1
0.7268919,0.14327236,-0.12563674,0.6114673,1
0.61926526,0.008088231,-0.26805955,0.50391275,1
0.701249,0.07078603,0.061579898,0.61611736,1
-0.043061614,0.79223603,-0.039327297,0.6873161,0
0.5798955,0.2458598,0.056178868,0.74176633,0
0.7057425,0.40324423,0.042827442,0.65885085,0
0.3872354,0.71038145,0.10078026,0.62201416,0
0.27547613,0.29443014,0.0147029385,0.83407944,1
-0.111691356,0.0029052794,-0.09841102,0.52547103,1
0.32836053,0.7145493,0.28231177,0.63692164,0
-0.046939433,0.11982565,0.06322743,0.68010235,0
0.72463566,0.21833219,0.0828481,0.6185752,1
0.0022976995,0.123615146,-0.2990869,0.75598866,1
0.1553225,0.77661395,0.19129348,0.8836237,0
0.5960614,0.8692499,-0.066104695,0.66122997,1
0.56934637,0.6096366,-0.13966924,0.4906077,0
0.7441697,0.038389772,0.17818591,0.5704336,0
0.85035944,0.35736662,0.21934977,0.64925194,0
0.5543515,0.43884957,-0.3330721,0.4816637,1
0.62698966,0.29324138,0.10111362,0.63487273,1
0.26412416,0.43435696,-0.09185473,0.8953766,1
0.6372924,-0.03985393,-0.16403797,0.56774426,1
0.17321856,0.060854256,-0.0802584,0.6935776,1
0.5042368,0.6694436,-0.048821345,0.5171137,0
0.8820264,0.26968205,0.094296664,0.63358945,0
0.6667557,0.3544124,-0.015804134,0.6362215,0
0.73011076,0.28990686,0.024969324,0.6164535,1
0.14217652,-0.11076406,-0.5214876,0.5514387,1
0.70233047,0.41666484,-0.10873091,0.5585145,0
-0.11938441,0.7039835,-0.07966291,0.69699925,1
-0.19848013,0.8253362,0.33954728,0.6375647,0
0.09536904,0.71543396,-0.27425128,0.79012173,0
0.4337229,0.56441987,0.015755512,0.44176483,0
0.6948234,0.5075556,-0.22161222,0.7304354,1
-0.07096818,0.15708923,-0.21005575,0.6095541,1
0.61651564,0.28458992,-0.04987503,0.6479729,1
0.76764226,0.42539757,0.1531795,0.6654905,0
0.7205574,0.1322112,-0.36468384,0.56578434,1
0.6973046,0.7801616,0.21891406,0.54451257,1
0.68052065,0.27491295,-0.14395054,0.6062706,0
0.031702638,-0.2022475,-0.24265444,0.5773833,1
0.5866224,0.32568532,0.016074993,0.60800797,1
0.51523435,0.64821327,-0.044925608,0.5860161,0
-0.13606441,-0.476512,0.073713094,0.6902914,0
0.7231506,0.4204312,0.047194354,0.6223011,1
-0.28913468,0.73033184,0.07419206,0.71455514,0
0.4943719,0.71409184,-0.317966,0.6298819,1
0.109151274,0.5775192,-0.12089464,0.77484214,0
0.5387672,0.5298143,0.015056297,0.45968306,1
0.7131511,0.09036633,-0.18850231,0.5408818,1
0.0614589,0.1905178,-0.15411165,0.73326707,0
0.114025936,0.7400378,-0.34909248,0.70086837,0
0.5409838,0.26182294,0.39099663,0.69178706,0
0.69219136,0.28448164,-0.33593604,0.5806514,1
0.65524095,0.6486521,-0.040747553,0.5248092,1
0.00530988,0.3637106,-0.23578441,0.74234474,1
0.74781793,0.6583319,0.02018039,0.51948404,1
-0.054549098,0.18855384,-0.07363886,0.73778784,0
0.06492455,0.09162705,-0.2919919,0.64769053,0
-0.18765709,0.8814716,0.29926524,0.6666827,0
0.28608775,-0.1564636,0.69344413,0.7050241,0
-0.020851403,0.5085372,-0.25480086,0.69591165,0
0.30920273,0.02908051,-0.04771659,0.50670695,1
0.7921665,0.29598168,-0.042736664,0.63599354,0
-0.18796459,0.5442279,-0.14896278,0.5664565,1
0.5902902,0.3023061,0.18154508,0.59828967,1
0.075259015,-0.6387934,-0.5017076,0.4440412,1
0.007819474,0.17184511,-0.24517095,0.7352257,0
0.63583106,0.3509833,-0.34929746,0.68347275,0
0.70878184,0.20248675,-0.073742226,0.7206384,0
-0.37446344,0.46147478,-0.07401501,0.5289338,1
0.8227968,-0.027469993,0.049385846,0.5942603,1
0.8408651,0.30606392,-0.15337937,0.5851359,1
-0.09897241,-0.5752798,0.18673772,0.60599333,0
-0.058587432,-0.2731855,-0.20909047,0.5703097,1
0.052003086,0.09377432,-0.18206608,0.75494915,0
-0.10386258,-0.14668298,0.16879871,0.7269679,0
0.4581998,0.6030508,0.09980318,0.4530924,1
-0.4444198,0.5728054,0.31052476,0.6558585,0
-0.1319755,0.5668607,-0.223446,0.8066813,1
0.67447996,0.39391005,-0.1483026,0.68719405,0
-0.25678074,0.5510488,0.20129678,0.6522627,1
0.08761212,0.3805158,-0.36619717,0.647331,1
-0.06844294,0.47993892,0.35267746,0.5133029,0
0.03202805,0.032465994,-0.05869656,0.7081899,0
0.8541952,0.23634365,-0.056535788,0.61003464,0
0.64097416,0.44653252,0.0012276694,0.72860324,0
0.67617047,0.08925299,-0.58489627,0.50739574,0
0.009098232,-0.29246044,-0.38760895,0.5234869,1
-0.17683795,0.6159172,-0.32781628,0.52409583,1
0.45205855,0.05349171,0.28005236,0.8599221,0
0.31298178,0.73229694,0.25034833,0.607006,0
-0.14736986,-0.023537189,-0.0672404,0.61180264,0
0.1373011,0.39179468,0.31943822,0.5033959,1
-0.17916122,-0.35354006,0.30816615,0.65457964,0
-0.25944376,0.3135137,0.50217783,0.84691876,1
0.086012885,-0.5151491,-0.18979849,0.5878487,1
0.9511706,0.47259974,-0.0055873767,0.6197053,1
-0.050811023,0.53611076,-0.07178559,0.8084309,1
0.69835496,0.041007996,-0.036153365,0.61858416,0
0.4034197,0.73603785,-0.06298596,0.6807299,0
-1.0,0.21455848,0.60709816,0.20549327,0
-0.34286374,0.5274256,0.19071335,0.7226337,0
-0.15917635,0.7049041,-0.06374344,0.76953053,0
0.97189415,-0.0010919273,-0.07526798,0.57836384,1
-0.020474553,0.59963274,-0.38558358,0.72829473,1
0.10333426,-0.09045246,-0.23035595,0.7050782,1
0.6050575,0.47516292,0.3000093,0.7070233,1
0.5739391,0.22909936,-0.083499976,0.6943858,0
0.7413969,0.35771677,-0.15021962,0.6151428,1
0.111985624,-0.36804503,-0.30875245,0.5632652,1
0.27228013,0.23816201,-0.3505994,0.7196272,0
0.83670163,0.4953419,0.32795483,0.65219617,1
0.62551403,0.54727966,-0.15682763,0.53820825,0
0.61842763,0.47156945,-0.27733892,0.72740495,0
0.94110763,0.33286002,0.049759008,0.626554,1
0.94332165,0.18746859,-0.14071934,0.5778477,1
0.59001434,0.5391227,-0.33692554,0.7261853,0
0.048691154,-0.36758405,-0.2791396,0.5337511,1
-0.13977873,0.3294185,-0.02944965,0.7943746,1
0.72378314,0.13207702,-0.09341117,0.57886,1
0.31426153,0.33800167,-0.42824242,0.75008357,0
-0.12801006,0.5189416,-0.18370003,0.6976075,1
0.14170362,-0.0017422736,-0.3478018,0.6855169,1
-0.06566933,0.4647478,-0.3513978,0.6177434,1
0.1859876,0.60312164,0.058845058,0.8030826,1
0.8805605,0.32799494,-0.0020873025,0.55543745,0
0.50964636,0.83981645,0.17818567,0.47782975,0
0.37443358,0.033428013,0.14683709,0.7645659,1
0.096223876,0.3449524,-0.4271904,0.78136855,1
0.734267,0.25988412,-0.13854045,0.5951042,0
0.54094666,0.60694474,0.08006951,0.51227987,1
0.9923049,0.50459063,-0.31499255,0.65925,1
-0.09167993,-0.09563574,0.1398891,0.7289141,0
0.6112542,0.7289505,-0.19358659,0.625547,1
0.42652112,0.74356115,0.040774286,0.41180754,1
0.42201728,0.9279492,0.16109036,0.5897441,1
0.075815335,0.7239187,-0.31763303,0.7388519,0
0.6750665,0.19521272,-0.00755354,0.61126304,1
0.66576993,0.5440102,0.2888517,0.60505337,1
0.8578434,0.394224,0.0096712485,0.64614135,0
0.5755857,0.7993864,0.068399206,0.49184364,0
0.024128735,0.14432849,-0.36683863,0.57462364,1
-0.06438592,0.110192105,0.15418498,0.7157986,0
-0.13847476,0.51683724,0.00056666136,0.7421826,0
0.5989233,0.29182833,-0.22899936,0.6880212,1
0.575426,0.46244135,-0.23813269,0.7069705,0
0.7038381,0.14057308,-0.10297634,0.5972558,1
0.59157366,0.3121143,0.30110097,0.606926,1
0.37208855,0.2357366,0.17090037,0.76597655,1
-0.10436267,0.81489754,-0.26626956,0.6174252,0
0.65770817,0.7747592,0.08641563,0.5767361,1
0.68366146,0.1277725,-0.59912026,0.51581514,0
0.04174447,-0.32212758,-0.45995164,0.5227128,1
0.13397487,-0.21440834,-0.08667546,0.6985109,0
0.50581825,0.59315026,0.07262567,0.4975577,1
-0.18602288,-0.14646462,0.22849363,0.635304,1
-0.13378462,-0.25364047,0.1984854,0.690361,0
-0.1934577,0.5172973,-0.053013716,0.64964527,0
0.720452,0.20999812,-0.11090401,0.59234434,0
0.63493943,0.34429532,0.20356253,0.69634527,0
0.24714345,-0.20887578,-0.40136427,0.6434942,1
-0.25132203,0.50608313,-0.04187711,0.48507822,1
0.02466008,0.06627938,-0.30672705,0.6555011,1
0.31412423,0.37870687,-0.26770762,0.8601109,0
0.07632844,0.13117607,-0.072727025,0.6878757,0
-0.2686876,0.8534947,0.433622,0.7021842,0
-0.120464325,0.3245539,0.36690867,0.7742429,1
0.38255742,0.83030486,0.12620321,0.5709924,0
0.04173723,0.068072915,0.07707195,0.80512536,0
-0.19637632,0.44259277,-0.030132402,0.6544041,1
0.057114437,-0.27895558,-0.23774613,0.4622535,1
0.6987761,0.52121884,0.126648,0.6245962,1
0.76316917,0.38992852,-0.05028895,0.66981024,0
-0.45721924,0.479173,0.106462315,0.5188364,1
0.06101854,0.3369771,-0.4185397,0.7123753,1
0.35049945,0.34625763,-0.38100696,0.7544764,1
0.27442044,0.47837532,-0.24766624,0.84846073,0
0.8147933,0.22668992,-0.053141765,0.6226572,1
0.08834806,0.725416,-0.278502,0.7716342,0
0.8077784,0.46222,0.31666693,0.61518335,1
-0.27699506,0.5451082,-0.031385314,0.65641993,0
-0.29509455,0.6142002,0.06374414,0.7408019,0
-0.17538586,0.47188014,-0.2831165,0.5233035,1
0.7093127,0.2778459,0.19133547,0.64230347,1
-0.05890438,0.67566395,-0.16922559,0.6579967,1
0.022784263,-0.48730063,-0.18072039,0.5502491,1
0.6370832,0.006893486,-0.34432143,0.5072503,1
-0.12073517,0.32303643,-0.11763375,0.64630467,1
-0.36273277,0.50368583,-0.047527235,0.4849571,0
0.7025828,0.46647906,-0.16531757,0.7024846,0
0.06794575,-0.18635315,-0.29133242,0.6041414,1
0.88031334,0.3833315,-0.036216434,0.63981426,1
0.66190314,0.69671226,-0.2189138,0.7187979,0
0.31214193,0.5360088,-0.22722663,0.8059185,1
0.70844114,0.15154567,0.12640145,0.5618602,1
-0.123048306,-0.44176733,-0.023119602,0.6558564,0
0.49773476,0.82302976,0.0034062043,0.51345676,0
0.75138867,0.20404153,0.14769125,0.66026485,0
0.61264175,0.4514012,0.116474375,0.74371284,0
0.65039736,0.7568008,0.216151,0.5404808,1
-0.5514124,0.4549055,0.21646345,0.41082203,1
0.46681458,0.85643315,0.068304494,0.667229,0
0.82220936,-0.1792118,0.110961065,0.5323395,1
-0.062655985,-0.034210324,-0.04819365,0.5897362,0
0.09483522,0.13762215,-0.07815796,0.8635802,0
-0.11049268,0.46522152,-0.33112922,0.5527817,1
0.5762155,0.52188087,-0.19270898,0.6861326,1
0.017105341,-0.25047588,-0.16480199,0.4500182,0
-0.13710305,0.59420353,-0.13193032,0.6751078,0
0.0326626,0.59929013,-0.205751,0.78816754,0
-0.16651767,0.44760755,-0.21413739,0.6194517,1
0.5720837,0.56442857,-0.039235756,0.4587323,1
0.7214608,0.31173792,-0.12260094,0.6652516,0
-0.021402538,0.5165976,0.10392931,0.5751328,0
0.72159076,0.35913146,-0.1997903,0.7285662,0
-0.21520913,0.016929656,0.21536165,0.6314423,1
0.082295686,0.65118945,-0.41763937,0.6153546,0
0.25837368,0.27682137,-0.36722192,0.767699,0
0.09843999,0.65247965,-0.32227272,0.7112635,0
0.007061988,0.4681844,0.16782333,0.7242811,0
0.9380139,0.09759636,0.07345514,0.5802139,1
0.754452,0.17643638,-0.08881357,0.62302977,1
0.29656127,0.41558772,-0.013923932,0.3933938,1
-0.21678537,-0.35581863,0.2689933,0.58399135,1
0.46997988,0.75026006,0.12272644,0.50795734,0
0.71283543,0.31200355,-0.05718203,0.60907,1
0.20284599,-0.2237978,0.90224063,0.7666898,0
0.7696521,0.14129354,-0.19219238,0.56180924,1
0.15227586,0.72327733,-0.35239762,0.7310164,1
-0.109089315,0.697737,-0.10137927,0.7133783,0
0.40488863,0.71748495,-0.17395423,0.62980396,0
-0.48967844,0.24286869,0.084498286,0.41648382,0
0.5885028,0.4392172,0.142856,0.74275094,0
0.75060976,0.34714413,0.16887002,0.6626578,0
-0.022966057,0.84562,0.787955,0.6699988,0
0.91429186,-0.007610023,0.09093721,0.5693161,0
-0.061204135,0.031352222,-0.06517756,0.7096673,0
0.34756985,0.8205744,0.1795938,0.61890954,0
0.56974983,-0.005852431,-0.29092008,0.6243918,1
-0.22919309,0.6170722,0.13404757,0.580942,1
0.6704048,0.58776575,-0.20865206,0.45207947,1
0.7133242,0.2647531,-0.06179736,0.6019845,1
0.5073776,0.62371427,-0.086299635,0.4280798,0
0.6822978,0.74077696,0.10363498,0.532594,1
0.75259733,-0.077320814,0.19307756,0.60245353,0
-0.045565516,0.58309716,-0.25897634,0.7038781,1
0.7605332,0.74806297,0.063298196,0.519793,1
0.685267,0.5400923,-0.29020637,0.68190247,0
0.78666615,0.34660742,-0.1542923,0.6896388,1
0.52329856,0.5399114,-0.3145009,0.46658492,0
0.42848828,-0.09566635,0.1287915,0.8003715,0
-0.04534036,-0.046190083,0.13729864,0.7262043,0
-0.08778396,-0.26720673,0.034821346,0.57478476,1
0.9014849,0.12360391,0.0043580458,0.61168444,1
0.60678464,0.38370222,0.14633553,0.73925877,0
-0.087409616,0.02588737,-0.13308993,0.588087,0
0.7603099,0.072273016,-0.284231,0.5685364,1
0.64532924,0.055332124,0.18047571,0.70005065,0
-0.13899344,0.36592853,-0.41853902,0.43902478,1
-0.2346018,0.5353413,-0.14114054,0.6475672,0
0.46183434,0.68115765,0.042994738,0.43336448,1
0.40015078,0.7607982,-0.15930459,0.57046884,0
-0.038416088,0.600271,-0.20644712,0.7329057,1
-0.030650139,0.7055133,-0.4790858,0.64402264,0
-0.0991129,-0.22647649,0.041062623,0.7033488,0
0.055603385,0.12814113,-0.18425351,0.7014421,0
0.20268497,0.31099147,-0.21428202,0.7693615,0
0.020704508,-8.058548e-05,-0.30052835,0.5630077,1
-0.2759015,0.6300808,-0.2219514,0.47417182,1
0.15365627,0.20917214,-0.31884328,0.7375373,0
0.72362745,0.6899734,0.3360187,0.56109494,1
0.11328289,0.009250194,1.0,0.83292335,0
0.6190194,0.86549985,-0.19294953,0.65159214,1
0.124926984,-0.03834644,-0.42885897,0.664711,1
0.7485221,0.45251688,0.046285205,0.6789106,1
0.37596154,0.75998354,0.41521075,0.56396616,1
0.8528531,0.334893,0.025344081,0.6133317,0
-0.20548671,-0.84467304,0.12708807,0.5393771,1
-0.14780292,0.42354023,-0.103410035,0.597541,0
0.66559434,0.26069406,-0.24790299,0.6522014,1
0.41562656,0.32183975,-0.155657,0.86332977,0
0.52462995,0.3725762,0.04303503,0.5844172,0
-0.46153414,0.32955658,0.46747243,0.59229535,0
0.3282632,0.47051054,0.08232801,0.40706927,0
-0.29737455,0.43597355,0.3864335,0.7722436,1
-0.07073322,-0.037910342,0.089649275,0.6206668,0
-0.21963412,0.6308338,-0.07817857,0.74355745,0
0.20814517,0.4881599,-0.37458512,0.572658,0
0.42748326,0.5877292,0.074222535,0.5585677,0
0.7382968,0.40155447,0.0139844045,0.63756925,1
0.7109409,0.19667445,-0.43390462,0.53663206,1
-0.17784876,0.37821382,-0.017867051,0.5725999,0
0.6974404,-0.036138475,0.26910126,0.5956257,1
0.56753135,0.53044415,0.16256484,0.7747199,0
-0.09271824,0.56727153,-0.10930844,0.7714306,1
0.88553375,0.3685964,-0.020166278,0.63054204,1
0.6402593,-0.085529685,0.07467635,0.57586294,1
0.64029264,0.22679079,-0.1311547,0.5812302,1
0.31014463,0.23343441,-0.47163215,0.6906709,0
-0.29734504,0.5238724,0.22304007,0.72382873,0
0.6060966,-0.1012727,0.19413781,0.667765,0
0.84197897,0.36363548,-0.062474594,0.6312767,1
-0.2982664,0.8053199,0.0025092885,0.66072226,1
0.6993208,0.62605345,0.05583726,0.50476265,1
0.1736685,0.22854108,-0.4146582,0.7554724,1
0.70517457,0.23050013,-0.34358144,0.6440296,0
0.40448016,0.79907805,0.15010312,0.63024974,0
0.7057744,0.4131285,-0.1924938,0.6349149,0
0.25231996,0.22992942,-0.44586197,0.6754422,0
0.03516957,0.0027612448,-0.0322624,0.91159153,1
0.26383656,0.81790507,0.30913806,0.3512538,1
-0.3794707,0.6013756,0.2314029,0.6759547,0
0.65443385,0.3418772,-0.027835492,0.5877053,1
0.034374774,-0.37764263,-0.12431739,0.66576093,0
0.45284462,0.22595793,0.22795156,0.65985745,0
-0.25620878,0.5544875,-0.04022586,0.5838703,0
0.78154314,0.26808387,-0.11512862,0.6234499,1
0.74452734,0.3047339,-0.030500144,0.60734195,0
0.1492955,0.89400476,0.37746274,0.49502438,0
0.73750687,0.34451312,-0.03938393,0.69104964,0
-0.014624715,0.22629246,-0.24090488,0.7576209,1
0.40182322,0.13526167,-0.3890775,0.654327,0
0.3690075,0.48772117,-0.03754745,0.8979588,0
0.6231146,0.44063407,-0.311894,0.7138405,0
0.87137544,0.32152984,0.07242909,0.57989687,1
0.728843,0.4587955,-0.013478566,0.7062153,0
0.16197763,0.53448653,-0.14225857,0.8049443,0
-0.19885623,-0.16007948,0.2567152,0.66969556,1
0.13874845,0.7739923,-0.29962254,0.7924346,1
0.25834858,0.7354613,-0.36801943,0.79854506,0
0.4364648,0.85616076,-0.0022225752,0.59812874,0
0.16307163,0.29966408,-0.19731748,0.6740604,0
0.58075404,0.7353691,-0.36455274,0.61968863,0
0.8031255,0.42999703,0.054866254,0.6645156,1
0.0014750361,-0.035903126,-0.1744687,0.65984786,1
0.55265355,0.06862274,0.0514377,0.61086035,1
0.7226247,0.20621783,-0.07699151,0.6099724,1
0.24447921,0.8480926,0.33214656,0.5680812,0
0.05401376,0.044440657,-0.23269396,0.75996673,0
0.54608333,0.4541478,-0.07304917,0.6980095,0
0.7806754,0.19481377,-0.0546024,0.59655744,1
0.06333858,0.28867233,-0.13421056,0.74793816,1
0.10615489,0.2708874,-0.20526336,0.8083,0
-0.4568979,0.35762903,0.19523653,0.45985562,0
0.6878106,0.51509935,-0.3345338,0.68316925,0
-0.06500891,0.7197302,-0.26461458,0.6522557,0
-0.10529363,-0.18720949,0.13347282,0.72526383,1
0.050616503,0.7572904,-0.19406185,0.70160353,1
-0.30628377,0.49023336,0.59424675,0.6746181,0
0.8065043,0.41779748,-0.09749849,0.6221198,1
0.5440734,0.21920899,0.16273332,0.71697086,0
