0,1,2,label
0.65353036,0.42324573,0.19526303,1
0.5755621,0.70328355,-0.23690765,1
-0.14565197,0.30991638,-0.20160139,1
0.033046156,-0.33815652,0.06909766,1
0.5963054,0.9172838,-0.06675744,1
0.8745398,0.34591874,-0.20248836,1
0.026005328,0.49484086,-0.1133273,0
0.68013877,0.7980225,0.40762663,1
0.85168034,0.71533144,-0.008005651,1
-0.009156942,0.7014139,-0.24581715,1
0.26689658,0.095947176,0.81961477,0
0.69469845,0.68089736,-0.042779587,0
0.47589874,0.71580994,0.11464079,0
0.7317249,0.29772192,-0.6151359,0
-0.32157058,0.627185,-0.04421567,1
0.7451925,0.533843,0.031319574,1
-0.21521997,0.6775999,0.16745941,0
-0.32121944,0.69870913,-0.2561972,1
0.7043085,-0.18471992,-0.031216936,0
-0.19933718,0.19356176,0.10059515,1
0.20539892,-0.11290121,-0.38832065,1
0.059280545,0.29837078,0.024030112,0
0.50891393,0.818588,-0.2033291,1
0.7067592,0.07484785,-0.012973189,1
-0.16942227,0.49010032,-0.026720883,1
0.04247588,0.7095017,-0.22741665,1
-0.19732296,0.2647874,-0.046641566,1
0.32400435,0.38371938,-0.36566478,1
0.77023524,0.28702474,0.21347676,0
0.7904521,0.14328815,0.23939255,1
0.23133071,0.13108024,-0.77367705,1
0.099195465,0.21102145,-0.24299897,0
0.8570116,0.5245042,0.20377187,1
0.7078854,-0.016457558,-0.50445205,1
-0.1509715,0.36607498,-0.7779665,1
0.8036416,0.39196578,0.019825004,0
0.8566007,0.5272321,0.050634712,1
0.26757982,-0.3050967,-0.5217806,1
0.13186763,0.8259585,-0.16502644,1
0.6686992,0.041253746,-0.11226615,1
0.7751111,0.41460833,-0.38335818,1
-0.09290844,0.5922779,-0.19514161,1
0.68303907,0.09889731,-0.2597885,1
0.7289299,0.16317073,0.080812655,1
-0.032925844,0.841959,0.058222786,0
0.7091767,0.36399734,0.052994728,0
0.21206778,-0.079340845,-0.44372568,1
0.7103089,0.49267715,0.100525886,0
-0.025844306,-0.01917705,-0.08035266,1
0.32792583,0.7292374,0.354962,0
0.8037566,0.4087551,-0.40027416,1
0.73142755,0.16535665,0.2891322,1
0.74659044,0.30223313,0.119723365,1
0.07261935,0.19293115,-0.2723676,1
0.1456154,0.8305433,0.29285926,0
0.5670636,0.9501364,0.03314895,1
0.56725675,0.67990154,-0.082659826,0
0.78818965,0.10774386,0.19962075,0
0.5730903,0.53007066,-0.29033917,1
0.95407194,0.14862466,-0.05654048,1
0.2840975,0.51206493,-0.027666392,1
0.6827488,0.06308535,-0.15065047,1
0.2368857,0.0762943,-0.042997546,1
0.50118196,0.7197325,0.014955949,0
0.6269245,0.005137056,-0.20874308,0
0.8865347,0.3671419,0.13556927,0
0.6764027,0.44158182,0.03511712,0
0.74396276,0.38091284,0.0702214,1
0.7133669,0.5216423,-0.053584855,0
-0.107367694,0.7291999,-0.0073168483,1
-0.1927095,0.81751,0.42817938,0
0.10581228,0.7929429,-0.18995492,0
0.44403574,0.6124455,0.07451378,0
0.69298035,0.63400316,-0.15553011,1
-0.33080065,0.3583634,0.2779307,0
-0.1434763,0.49697426,-0.20869964,1
0.0035770535,0.21293174,-0.18950967,1
0.62098217,0.37586823,-0.012716683,1
0.76641166,0.5127673,0.21462753,0
0.5323709,0.7304968,-0.08985031,1
0.657768,0.8486675,0.30295724,1
0.6889615,0.38654113,-0.10277323,0
0.12758712,-0.14777184,-0.24353525,1
0.60854644,0.40267396,0.06301542,1
0.5910655,0.6009754,-0.16887634,1
0.5110025,0.73156774,0.029681887,0
0.0056530535,-0.46472698,0.0455963,0
0.42811936,0.6216901,0.54566514,0
0.8287808,0.54013294,0.057603292,1
0.24070397,0.2277667,-0.28179002,1
0.12878616,0.54087585,-0.24128577,1
0.7283441,0.51450986,0.10487676,1
0.5516039,0.5949912,0.07707722,1
0.7593689,0.21514484,0.21401113,0
0.7545152,0.19726254,-0.16256934,1
0.5763395,0.24527866,0.4356725,0
0.62143004,0.3476529,-0.24514832,0
0.7265911,0.74805504,0.09376727,1
0.0042930245,0.20788173,-0.04202795,0
0.7523512,0.5066893,-0.076484285,1
-0.17602402,0.807478,0.38695124,0
0.3791101,-0.23888487,0.69411814,0
0.010365427,0.55682814,-0.20079646,0
0.37060812,0.03382978,-0.028644957,1
0.8051276,0.39683092,0.00458904,0
-0.14998433,0.5529436,-0.09359978,1
0.6093557,0.35634175,0.22322738,1
0.22342348,-0.5609093,-0.53926075,1
0.17718506,-0.107188016,-0.45244238,1
0.6566256,0.48168904,-0.30100834,0
0.7613045,0.31106156,-0.035428848,0
-0.31192803,0.44913775,-0.031972274,1
0.02096486,0.14342344,0.06825229,0
0.874714,0.06992102,0.07096923,1
0.072351515,0.7067818,-0.44771156,0
0.84888107,0.4093687,-0.1163689,1
0.8286587,0.12240237,0.29478633,0
0.052630067,-0.5774784,0.1393295,0
0.062140018,-0.22698694,-0.22211201,1
0.7903514,0.18881004,0.06715207,0
0.12652001,0.15201168,-0.15389556,0
-0.00311023,-0.13663632,0.1671908,0
-0.1335212,0.38208807,-0.13344467,1
-0.1793884,0.11057493,-0.089346044,0
0.62225676,0.6004159,-0.1245759,1
-0.103649616,0.6129309,-0.15601784,1
-0.22460186,0.5437592,0.24766815,1
-0.22797585,0.7202556,-0.06866822,1
0.12881403,0.49468908,-0.3308424,1
0.21257044,-0.2371738,-0.27986312,1
-0.023492187,0.42470163,0.38910866,0
0.5197836,0.8921032,0.2199294,1
0.8724423,0.35037762,-0.012395427,0
0.6559119,0.5270384,0.06599938,0
0.72338355,0.22995059,-0.5784494,0
0.50097716,0.08795357,0.29817152,0
0.6443825,0.7064674,0.23814273,0
0.31309333,0.74573195,0.32397974,0
-0.05672589,-0.053325802,-0.047615457,0
0.17691822,0.35969648,0.33927807,1
-0.053641498,-0.37345403,0.27547437,0
-0.2005431,0.28796157,0.4375909,1
0.22998095,-0.45196992,-0.21966603,1
-0.023614705,0.5796658,-0.008753752,1
0.7502815,0.13543618,-0.008832058,0
0.6757513,0.6312947,-0.21202725,0
0.4036023,0.8272305,0.033966668,0
-0.8827877,0.04285842,0.59003687,0
-0.29988062,0.4978949,0.25127223,0
-0.14482188,0.7304499,0.007654384,0
0.0065400302,0.67844766,-0.31447703,1
0.19396925,-0.032791823,-0.22391565,1
0.74526155,0.2367442,0.3241562,0
0.17053112,-0.015063763,-0.035204325,0
0.6156069,0.3014666,-0.040237103,0
0.7477647,0.46418428,-0.1003036,1
0.2412761,-0.26257735,-0.33884484,1
0.32199124,0.34024093,-0.3092663,0
0.75245464,0.5381555,0.024609234,1
0.8106588,0.56945086,0.39233136,1
0.624506,0.59281695,-0.21621834,0
0.34673688,0.39722133,-0.16109478,0
0.934705,0.44356242,0.102289185,1
0.29122096,-0.022039175,-0.13877095,0
0.66498053,0.51300585,0.072467886,0
0.9457189,0.32547712,-0.107039176,1
0.7732583,-0.72903967,0.05448924,0
0.59452933,0.6656599,-0.26970887,0
0.16137299,-0.3122602,-0.29557642,1
-0.08744398,0.35757712,0.013458531,1
0.75612336,0.22912213,-0.05954025,1
0.34746718,0.452462,-0.37949207,0
0.20874925,0.048391163,-0.32861543,1
-0.024253905,0.5175795,-0.3019757,1
0.1947812,0.63364774,0.12856644,1
0.15160374,0.12142679,-0.16039495,0
0.13753399,0.43842298,-0.37800768,1
0.7563399,0.36452594,-0.09597261,0
0.19674027,0.08068675,-0.6199922,1
0.20935811,-0.03576678,-0.37577313,1
0.95619166,0.7247739,-0.21932247,1
0.0026200712,-0.08079293,0.1426567,0
0.59232724,0.84189343,-0.11354898,1
0.51455617,0.41322273,0.48264277,0
0.41756994,0.7916363,0.11259718,1
0.75263757,0.47763428,-0.15716308,1
0.390923,0.9605164,0.25578645,1
0.089460015,0.7999437,-0.23342353,0
0.70236355,0.27814808,0.026965063,1
0.65292156,0.6056627,0.35055712,1
0.85487175,0.5016715,0.066216566,0
0.54850584,0.8681989,0.15105796,0
0.9272342,0.48016202,0.054098763,0
-0.0038305223,0.07262781,0.1871502,0
-0.11028159,0.52528626,0.051557973,0
0.31700924,0.67538464,0.01358448,1
0.63216925,0.3837287,-0.18077527,1
-0.042701602,0.64651597,-0.121893965,0
0.74255943,0.24241923,-0.07004249,1
-0.67424166,0.30044425,0.6110018,0
0.78699565,0.2874193,0.17287575,0
0.6062383,0.35465512,0.34761608,1
-0.024661362,0.7591816,0.56662893,0
0.8601936,0.28459275,-0.0142191425,1
0.40599892,0.27745062,0.19824445,1
-0.09568891,0.86354315,-0.18251055,0
0.62810713,0.85247624,0.17292166,1
0.72530955,0.272284,-0.5891907,0
0.17049196,-0.26853222,-0.44350582,1
0.23768395,-0.1514197,-0.08847195,0
0.935278,0.5383339,-0.22180894,1
0.5085527,0.6526911,0.13726148,1
0.009305716,-0.10790557,-0.11293641,0
0.068264395,0.73027575,-0.061267726,0
-0.12328532,0.6654153,-0.03241704,0
-0.16086042,0.48859066,0.012731027,0
0.84608793,0.109418005,0.20903891,1
0.7487145,0.30975848,-0.06964352,0
0.6492244,0.40066895,0.24640459,0
0.8128177,0.3110814,0.00083165616,1
0.13565104,0.39798382,-0.003813995,0
-0.20388705,0.5141758,0.002497755,1
0.10113661,0.118888795,-0.29188517,1
0.34633863,0.4809315,-0.20820211,0
0.13745214,0.13841072,-0.032747082,0
-0.25131476,0.7527741,0.51934063,0
0.21827191,0.26208818,0.04712429,1
-0.07266766,0.31523007,0.3950305,1
0.11849122,0.10964945,0.09933102,0
-0.14694571,0.45553958,0.013416421,1
0.7652739,0.49198538,0.012403205,0
0.056184858,0.6928678,-0.14434132,0
-0.40218747,0.44358692,0.14612965,1
0.10701682,0.4123109,-0.37471578,1
0.39991808,0.45821342,-0.3325564,1
0.29928216,0.57603586,-0.18207948,0
0.8370458,0.33634302,-0.009127123,1
0.79295415,0.53601474,0.3742808,1
-0.23669827,0.5352316,0.024112076,0
-0.26511788,0.61467415,0.12292454,0
-0.0429897,0.7219871,-0.1030047,1
0.16690281,-0.41006064,-0.22607249,1
0.76298165,0.28043753,-0.10123055,1
0.6832017,0.12716329,-0.32936603,1
-0.065469205,0.3857717,-0.095287375,1
0.074148476,0.79362476,-0.30359897,0
0.1775665,-0.08507955,-0.3066709,1
0.68442315,0.20155837,-0.08214657,0
0.66510016,0.81815124,-0.14002815,0
0.32759637,0.6114042,-0.15514757,1
0.7407376,0.22527818,0.15649648,1
0.017537564,-0.41753924,-0.053714797,0
0.4745962,0.8859626,0.09260969,0
0.77246755,0.28312224,0.1858549,0
0.61637145,0.82090616,0.29769266,1
-0.48478144,0.39511013,0.24070394,1
0.44500738,0.9076662,0.16465557,0
0.8938302,-0.10531902,0.10508616,1
0.026034266,-0.0037350059,-0.04637933,0
0.13841204,0.31061292,-0.38413236,0
0.57473266,0.6311928,-0.13192654,1
-0.06608999,0.06837845,-0.040822856,0
0.115233675,-0.2205919,-0.17142205,0
0.07698327,-0.43547034,0.009279445,1
0.78306556,0.095578104,-0.08883965,0
-0.11655623,0.47120988,-0.16593342,1
0.5758742,0.6386639,0.023015562,1
0.7324608,0.41421852,-0.055618603,0
0.023620635,0.5195648,0.15940468,0
0.58609134,0.3309396,-0.22655016,0
0.73970467,0.48652285,-0.14555845,0
-0.13885987,-0.04726562,0.23998424,1
0.10396439,0.7393445,-0.34615812,0
0.04349366,0.4782096,0.2202748,0
-0.093351156,0.66061133,-0.02705016,0
0.96355563,0.20344801,0.10344772,1
0.7597307,0.561671,-0.16553925,0
0.33370098,0.44810748,0.027739737,1
0.8545892,0.4510411,0.10242008,1
0.8333628,0.81382024,-0.2063912,1
0.8024432,0.09614515,-0.007631121,0
0.72381413,0.4091372,-0.011514202,1
0.3045047,-0.33298844,0.8890691,0
0.7891655,0.24555545,-0.2209076,1
0.16301925,0.8128834,-0.26873896,1
-0.092846185,0.73215103,-0.026546039,0
0.120995104,0.493331,0.2263777,0
0.4025186,0.7838152,-0.094080664,0
0.59980214,0.49786,0.20751525,0
-0.02277416,0.72719705,0.8564331,0
0.951469,0.08817491,0.11703117,0
0.85084224,0.08674708,0.17502137,0
0.017045736,0.054010957,-0.053579323,0
0.63445747,0.10598013,-0.27171934,1
0.65105057,0.6811956,-0.20442349,1
0.7331511,0.35677558,-0.019845001,1
-0.016699135,0.64156944,-0.19131826,1
0.72533226,0.839955,0.14449492,1
0.68258655,0.671301,-0.22444338,0
0.79505014,0.47489005,-0.10332026,1
0.52190644,0.6457516,-0.25518417,0
0.03542334,-0.028981626,0.14098214,0
0.9167479,0.43355897,-0.12643576,1
0.0150464475,-0.25511903,0.014832452,1
0.9131503,0.22739525,-0.02284,1
0.6231663,0.44242603,0.2052615,0
-0.007709235,0.009287477,-0.11087665,0
0.6597154,0.6320552,0.020439394,0
0.7888472,0.18519564,-0.31833324,1
0.6959326,0.107705116,0.20535825,0
-0.077156395,0.39898643,-0.3535439,1
-0.19432616,0.5554721,-0.08693244,0
0.45697635,0.73347986,0.110840544,1
0.1856887,0.4415143,-0.15605766,0
0.39650297,0.8408103,-0.08114013,0
0.053198904,-0.15447688,-0.05172959,0
-0.013455749,0.6559911,-0.13447237,1
0.0009922683,0.7700703,-0.3992765,0
0.3051778,0.57328117,0.048580162,0
0.24067992,0.39433402,-0.16856967,0
-0.24383074,0.60268676,-0.15219639,1
0.6871174,0.74992275,0.41084424,1
0.19155702,-0.11096609,1.0,0
0.58800995,0.9819759,-0.10012824,1
0.2156417,0.049353033,-0.4145906,1
0.74688387,0.5465305,0.11031352,1
0.3575653,0.755756,0.4781646,1
-0.0125466585,-0.8286581,0.039951704,1
0.7008902,0.311185,-0.18444209,0
0.69639385,0.38133612,-0.2064739,1
0.4400796,0.41947657,-0.10170445,0
0.5464298,0.43920016,0.09040311,0
-0.4013493,0.21008915,0.5044822,0
0.35592872,0.49423915,0.13038026,0
-0.2445429,0.41667238,0.32569045,1
0.009089738,-0.07386449,0.09949124,0
0.07775223,0.14706041,-0.112436324,0
0.43025598,0.63900924,0.136901,0
0.73754907,0.49656963,0.068246774,1
-0.113999754,0.3879437,0.023218311,0
-0.22867554,0.34625128,-0.38787988,1
0.56783724,0.6220651,0.24397421,0
-0.06919065,0.60877633,-0.04398923,1
0.6985152,-0.014819384,0.08234215,1
0.81171036,0.4239773,0.14366318,0
0.072176635,0.54084504,-0.32535258,0
0.8470854,0.4780968,-0.0073719732,1
-0.28498214,0.80536634,0.07814835,1
0.77041316,0.37188494,-0.00033452362,1
0.6695678,0.71361834,0.121620625,1
-0.049688756,0.82610524,-0.22912234,0
0.2678271,0.3395632,-0.34002405,0
0.39708617,0.8694745,0.25131616,0
0.7152447,0.53245085,-0.13964474,0
-0.122091085,0.62999856,-0.0014139097,1
-0.34039366,0.5701945,0.28737265,0
0.89471585,0.46526924,0.08162967,1
0.6780354,0.418005,0.014308166,1
0.16338764,-0.32343298,-0.14163959,0
0.49303192,0.25289217,0.25880772,0
-0.21462595,0.5698469,0.015687626,0
0.60917187,0.6611221,0.037007958,0
0.7875749,0.38834566,-0.071411826,1
0.75254226,0.43203038,0.014263615,0
0.4410961,0.23785457,-0.4131478,0
0.38691705,0.5905868,0.047273822,0
0.63400996,0.5669327,-0.2541092,0
0.86957604,0.4187935,0.11825973,1
-0.09981465,-0.17492276,0.24222285,1
0.61664236,0.7150253,-0.17733383,1
0.2571639,0.8414558,-0.28204864,0
0.41991103,0.90769476,0.089498624,0
0.2126117,0.35023767,-0.15071899,0
0.56716275,0.86381066,-0.28456077,0
0.08710572,-0.0012263954,-0.17151728,1
0.58478624,0.13797244,0.066841215,1
0.75471807,0.29259822,-0.045771576,1
0.23694131,0.8462206,0.41002333,0
0.5714444,0.95061225,-0.08513681,0
0.5623553,0.5248478,-0.013703255,0
0.10594797,0.32908884,-0.057913832,1
0.92900866,0.09753859,0.118609354,0
0.15386392,0.3435543,-0.16009507,0
0.18876474,-0.1109153,-0.25748152,1
-0.38596457,0.34683695,0.19272874,0
0.68714017,0.6506933,-0.27190846,0
-0.050312012,0.7740762,-0.1938698,0
-0.24469566,0.3639078,0.64359164,0
0.80563915,0.5302805,-0.03915693,1
0.5833439,0.27049357,0.19882345,0
0.13859689,0.73600733,-0.3186578,0
0.9769646,0.49826282,0.13402127,0
0.8284092,0.2018832,0.17413253,1
0.6842582,0.5700244,-0.14322007,0
0.82331616,0.14658268,0.040564686,1
-0.13572744,0.5633949,0.02674723,0
-0.10110828,0.8525142,-0.15217984,0
0.8496524,0.65904707,-0.2250752,0
0.6749406,0.5536394,0.14181174,0
0.016953051,0.29535916,-0.13257053,1
0.29971963,0.44459972,-0.34147334,0
0.8808835,0.5893218,-0.12795351,1
0.6714914,0.6065599,0.13944665,0
0.29620293,0.7836583,-0.2790784,0
-0.004408747,0.909973,-0.11661499,0
0.5017173,0.57684714,-0.15873961,1
0.39571568,0.83085823,0.042179994,0
0.5324738,0.6708448,-0.24796557,0
0.49592194,0.18013033,0.1134848,0
-0.14633808,0.46381053,-0.550297,1
0.20442075,0.40813395,-0.27597377,0
0.63407433,0.060246944,-0.09527635,1
0.40972817,0.59436405,-0.32195026,1
0.20056595,0.15806481,-0.3265932,1
0.6158216,0.8378898,0.15858267,1
0.8133894,-0.01764819,-0.070562705,1
-0.17178708,0.6333229,-0.3528278,0
-0.052116156,-0.22799903,0.12590061,1
-0.16379607,0.78572255,-0.0775692,0
0.7924213,0.7085453,-0.16376157,1
0.8221674,0.04641801,0.2810317,0
-0.18503582,0.72339356,-0.21883672,1
0.60060596,-0.26406068,0.22743678,0
0.80158776,0.043398738,-0.27018398,1
0.71735394,0.768031,-0.045127116,1
0.7196735,0.4960186,-0.07701544,1
0.12828296,-0.24078935,-0.235749,1
-0.114801615,0.6247908,0.0029094368,0
0.247938,0.022308111,-0.6664518,1
0.20509875,0.24903552,-0.18147857,1
0.8395624,0.29592672,0.074269086,0
0.032200277,0.82554734,0.076268226,0
0.17463246,0.38931572,-0.32126868,1
0.13738866,0.7711718,-0.32013983,0
0.96415436,0.29548976,0.06743656,1
0.2898121,0.53687036,0.31979722,0
0.32179287,0.4457195,-0.15381172,0
0.12995444,0.29702744,-0.4319146,1
0.5319564,0.6961428,-0.24684593,1
0.21900928,0.97002536,-0.16936445,0
0.76187587,0.6289339,-0.11109094,1
-0.28704315,0.6790369,-0.019468088,0
-0.041911453,0.7953181,-0.020600319,0
-0.39117372,0.6719229,0.14162335,1
-0.0066984296,0.7830274,-0.0462597,1
0.11540067,0.53062856,-0.37638727,1
0.0911874,0.074114084,0.047620147,0
-0.1851294,0.46913406,-0.1265234,1
0.44160485,0.78427184,0.102368444,0
0.907271,0.5634788,-0.2619697,0
-0.03324911,-0.010988861,0.018551216,0
0.12557481,-0.01987058,0.10916263,0
0.70377797,0.25131416,-0.1732222,1
0.10941243,0.1552413,-0.034640417,0
0.2495622,0.37968236,-0.49345893,1
0.75398004,0.31239608,-0.0027744789,1
-0.23276156,0.81395006,-0.20383759,0
0.5520585,0.5758042,-0.14584213,1
0.0990673,-0.37979186,-0.10330435,1
0.59768486,0.8127911,0.047914043,0
0.63396597,0.12553236,0.03759761,1
-0.17595941,0.5711478,-0.27626833,1
0.9203131,0.33467406,0.0006191768,1
0.15081671,0.19648783,-0.16819157,1
0.33225667,-0.53379697,0.4531485,0
0.00396356,0.6376803,-0.09908151,1
0.7791338,0.27433652,-0.18125823,1
0.69325256,-0.13983762,0.31621793,0
0.7370604,0.29849023,-0.053995438,1
0.61400026,-0.49029917,0.47697216,0
0.5935018,0.44553605,0.114184186,0
-0.02638784,-0.005055517,0.08078087,0
0.22755036,0.9192184,0.32083958,0
0.07043564,-0.4295557,-0.093884915,0
0.6895646,-0.011106521,-0.17035508,1
0.31126654,0.5589995,-0.20520802,0
0.7511159,0.29508352,-0.04661326,1
-0.029482633,0.45023137,-0.002133239,1
0.08464816,0.20142047,-0.07915389,1
-0.17799783,0.828439,0.41673806,0
0.9472886,0.41935158,-0.040891834,1
-0.03078723,-0.55095917,-0.033890948,1
0.7078804,0.6751312,-0.14322579,1
-0.28413337,0.124313414,0.10735828,1
0.71901715,0.3887966,-0.08634853,1
0.07764652,0.70323515,-0.27044111,1
0.13316837,0.31060103,0.08514206,0
-0.0061163306,0.86039823,-0.22457087,0
0.8192321,0.14909546,-0.41516212,1
0.8163024,-0.1227262,0.118962064,1
-0.16747755,0.01400727,0.43135217,1
-0.114587516,0.8044636,-0.17289457,0
-0.29808366,0.6737198,-0.20237708,1
0.69841766,0.222837,0.21035744,0
0.6583837,0.08948147,-0.21679226,1
0.71316415,0.03602156,-0.1626529,1
0.16133219,-0.36612743,-0.3784441,1
0.039503247,-0.13644499,0.10910569,0
0.6600934,0.5161514,0.20569515,0
0.103421524,-0.06415829,0.005043756,0
0.2572591,0.4619004,-0.038622096,1
0.12812382,0.8188927,-0.24678698,0
0.27649617,0.47386283,-0.4935846,1
0.32001033,0.7931648,0.53858966,0
-0.08514249,0.29085487,0.020019993,1
-0.075844765,0.33964285,-0.34957844,1
-0.118306816,0.68570894,0.10372014,1
-0.06885785,0.5608802,-0.14126694,0
-0.19256818,0.68145853,-0.32076636,1
0.015653461,-0.07540494,-0.13202894,0
0.8151789,0.43348223,-0.249331,0
0.804267,0.42976695,-0.009926248,1
0.71932167,0.15591234,0.033969015,0
0.41023254,0.4998447,-0.34580475,1
0.9018491,0.40361547,0.13527893,0
0.76910394,0.15793692,0.22159562,0
0.1776053,0.25910023,-0.23272905,0
-0.063937336,-0.30132663,0.0034763217,0
0.6751492,0.50415856,-0.32786307,1
0.9175356,0.44233805,0.066489026,1
-0.16015863,0.39110252,-0.15982091,1
0.11668876,0.0017642677,0.2189666,1
-0.09421155,-0.26353276,0.29803377,1
-0.040969193,0.77906877,-0.40111426,0
0.3110793,0.82853454,0.3906067,1
-0.0079885125,0.08003697,-0.15210351,0
0.664142,0.5030287,0.3158483,0
-0.011942208,0.1215291,0.041816913,1
-0.0667873,-0.25465286,0.29181895,0
0.24345315,0.9119236,0.3773822,0
0.8674695,0.43876928,0.11999038,0
-0.09111655,-0.32765025,-0.03567472,1
0.14454478,0.2632828,-0.29057482,1
0.6887552,0.14209442,-0.06707096,0
0.0609006,0.77178824,-0.09811185,0
-0.15238833,0.61448985,-0.05779188,0
-0.32267034,-0.117357135,0.4014529,0
0.77869105,0.25602907,-0.076054595,1
-0.09333092,0.78618646,0.36167696,0
0.64713305,0.7276044,0.019437082,0
0.11229995,-0.06116292,-0.061609827,0
0.46576226,0.40317488,-0.019047813,0
0.6705332,0.4081666,-0.27530152,1
0.14344968,0.40736574,-0.093637034,0
0.6300366,0.7217195,-0.10933939,1
-0.056884557,0.8699746,-0.013720373,0
0.12519659,-0.5577958,-0.16992524,1
0.7106433,0.34945464,0.0061335154,0
0.88321054,0.44500336,0.197274,1
-0.17379051,0.7148529,0.031587668,0
0.78610766,0.31512934,0.17562617,1
0.2802992,0.5493804,-0.17242569,0
-0.022830129,-0.37598342,-0.06419828,1
0.62211215,0.5669779,-0.1836311,0
0.6023528,-0.14460689,0.44483566,1
0.77692765,0.42871514,-0.05521203,0
0.7128126,0.15144396,0.0829887,0
-0.050244182,0.6497493,0.00490281,0
0.44902784,0.5161489,0.058656164,1
0.598456,-0.20061135,0.3660322,0
0.21045066,-0.3670755,-0.020833397,0
0.64843345,0.7139708,-0.056413934,0
0.10707909,0.26628983,-0.077050805,0
-0.047525764,0.7631254,0.079479896,0
-0.057878345,-0.38349593,0.28998798,1
-0.29782993,0.5163204,0.25635314,0
0.761869,0.44250143,0.0046190135,1
-0.16636574,0.7174034,-0.18811025,1
0.9542484,0.31461236,0.079994425,0
0.69877315,0.5183314,-0.0641679,0
0.5042386,0.69101596,0.20632821,0
0.45846087,0.4312105,0.14393285,1
0.80531335,0.28723472,-0.15360385,0
0.21313725,-0.04978785,0.9598306,0
-0.2506351,0.48006204,0.31972045,0
-0.22957373,0.7766647,-0.25982755,1
-0.06772199,-0.11453688,0.08749579,0
-0.18092436,0.72227865,-0.09130722,0
-0.49310303,0.31605184,0.090615205,0
-0.24423987,0.6389376,0.16707675,1
0.5690553,0.7121919,-0.033049673,1
0.056292087,0.5055757,-0.21802993,1
-0.25285774,0.6623515,-0.071536675,0
-0.03427443,0.056959122,0.002931472,1
0.36987978,0.5811279,-0.35724553,0
-0.1345829,0.38788295,-0.13707623,1
0.42478305,0.5267645,-0.223308,0
0.1715385,0.8044629,0.31350195,0
0.6543761,0.75931877,0.45973042,1
0.79206955,0.3835315,0.18608026,1
0.43522406,0.12108216,0.3624373,0
0.22305429,-0.3437401,-0.38319406,1
0.6009481,0.69533217,0.4185053,1
-0.21358573,0.055521786,0.22194254,1
0.058079153,-0.27983242,-0.20658119,1
0.35233298,0.49369678,0.003513772,1
0.20198762,0.7594577,-0.09300211,1
0.084393054,0.72808385,-0.12821552,0
0.6525502,0.722492,0.00895983,1
0.80357504,0.10405812,-0.0954764,1
0.3045203,0.5673064,-0.18692414,0
0.73313,0.39577606,-0.3446586,1
-0.52965176,0.66209054,-0.06511415,1
0.04878539,0.2643161,-0.047395483,1
0.5193192,0.8248974,0.16694604,1
0.39137155,-0.119104624,0.5734565,0
0.8680662,0.577155,0.0047734864,0
0.57332885,-0.24585366,0.19173294,0
0.23951945,0.24333361,0.09188431,0
-0.0017101765,0.7353517,-0.056284435,0
0.053169817,0.273142,0.02570979,0
0.108170256,0.33180648,-0.18378238,0
0.1313211,0.36255035,-0.3990101,1
-0.42524773,0.31988063,0.35885355,0
0.8541082,0.35331887,0.07150173,1
-0.4914176,-0.3364041,0.15283598,0
0.31656393,0.6844642,0.10753369,0
0.6059904,0.6228131,-0.19667795,1
0.5751049,0.43887138,0.11100648,0
0.36676827,0.3677768,0.19315216,0
0.88381445,0.28773367,0.14299126,0
-0.19094127,0.5634572,0.0579703,0
0.7297156,0.394042,0.07562086,0
-0.38317347,0.48136753,-0.031618275,1
0.6032531,0.829967,-0.29837656,0
0.20646636,-0.7666106,-0.2125796,1
-0.0041178763,-0.07389951,-0.045491304,1
0.96621835,0.62890255,-0.24094781,1
0.7671627,0.3881165,0.21316394,1
0.12063177,-0.0054544806,-0.1553148,1
0.8701257,0.4361301,0.17041348,1
0.6781092,0.64335144,-0.28997886,1
-0.18602318,0.67621154,0.019526944,0
0.8785228,-0.10785717,-0.12685707,1
0.65006185,0.5200287,-0.19290684,0
0.08123112,0.42374274,0.030223642,0
0.40259957,0.8509258,-0.20563737,0
0.22298075,0.27311152,-0.19276129,0
0.15642996,0.85244936,-0.24055059,0
0.77923524,0.38232416,-0.14585018,1
0.022805572,0.4379723,-0.07928185,0
-0.27379,0.2457851,0.31133327,0
0.7824092,0.33097726,0.112682566,1
0.47520632,0.4711441,0.30434734,0
-0.4557742,0.15512213,0.20162742,0
0.61700344,0.5264864,-0.27229458,0
0.5437839,0.7312082,-0.46835062,1
-0.12833783,0.6418872,-0.35117415,1
0.7005973,0.35705584,-0.03983177,1
-0.045425236,0.73774403,-0.283932,1
-0.26547998,0.5801828,-0.096563205,1
0.028662473,0.8826783,-0.052540418,0
0.9032968,0.43357784,0.30654722,0
0.7175908,0.29270747,-0.05215601,1
0.7613573,0.11613122,-0.11058316,1
0.5298628,0.79158866,-0.1817432,0
0.028409302,-0.45336485,-0.052734286,0
0.1815595,0.8111694,0.33837584,0
0.695243,0.66056,0.07289379,1
0.9859903,0.28359166,0.028409224,0
0.16546151,0.05374676,-0.13964453,1
0.022612184,0.19829436,-0.15754919,0
0.2866003,-0.029591888,0.85558814,0
0.3584682,-0.06530878,-0.5903908,0
0.2272034,0.53291416,-0.4667954,1
0.5479604,0.81287134,0.18575001,1
0.1746577,0.064214736,-0.5342228,1
0.71206605,0.33842734,-0.46074212,1
0.63659984,0.44855917,-0.10488286,1
