0,1,2,label
0.040925473,0.6657933,-0.47910404,1
0.012373865,0.6800434,-0.32086712,0
0.32263887,0.35044336,-0.6194829,1
0.7950188,0.106268644,0.04624641,1
0.22699623,0.10842484,-0.9899792,1
0.11301717,0.18326707,-0.47234127,0
0.28445208,-0.3108881,-0.741757,1
0.6865883,0.040203393,-0.3104277,1
0.7718811,0.4332408,-0.5372128,1
0.7694347,0.24046734,-0.30036202,1
0.67719877,0.053838372,-0.4271254,1
0.7176107,0.3580015,-0.1398701,0
0.6244096,0.29820913,-0.15031368,0
0.22421323,-0.09556174,-0.6761302,1
0.7175722,0.47509617,-0.12675542,0
0.41314042,0.7123997,-0.0775027,0
0.32435602,0.30601063,-0.18961266,1
-0.0054893196,-0.013733417,-0.27359298,1
0.33072817,0.7617489,0.13529736,0
0.77589405,0.38976488,-0.5768027,1
0.03554067,0.09219068,-0.14422098,0
0.755175,0.15904683,0.07197145,1
0.7582227,0.29123092,-0.092609644,1
0.089321285,0.15561427,-0.5172982,1
0.5552598,0.9389817,-0.19370121,1
0.85299927,0.435873,0.042411625,0
0.55327165,0.4710094,-0.45261163,1
0.953847,0.15581164,-0.25277683,1
0.65296817,0.34359005,-0.06809254,1
0.69984394,0.0563972,-0.36729676,1
0.4884156,0.6607899,-0.16294444,0
0.64309156,0.015176088,-0.42092332,0
0.8881628,0.36546227,-0.08530758,0
0.684517,0.42471862,-0.18053176,0
0.7520695,0.36861256,-0.14291891,1
0.23041739,-0.05949369,-0.7163148,1
0.7106996,0.50846267,-0.250045,0
-0.099493384,0.6718886,-0.23879221,1
0.10342097,0.7076609,-0.4432091,0
0.44827345,0.5913658,-0.081406176,0
-0.30871075,0.35223615,0.11834109,0
-0.13645038,0.4658888,-0.4033929,1
0.009454161,0.18717429,-0.38534907,1
0.632938,0.35761768,-0.25165176,1
0.7748858,0.49917564,-0.019716546,0
0.5270294,0.6853216,-0.3265421,1
0.7484423,0.26040977,-0.55443776,1
0.14811642,-0.17195886,-0.39756685,1
0.61838824,0.38370654,-0.14260969,1
0.588801,0.5620661,-0.41575843,1
0.5087826,0.6940037,-0.18368761,0
0.049874663,-0.4803549,-0.16981359,0
0.45230067,0.5931316,0.34525853,0
0.81445193,0.49622354,-0.15381938,1
0.24926491,0.20323132,-0.5375353,1
0.13092317,0.50348526,-0.5049253,1
0.7333254,0.4979634,-0.11358949,1
-0.25296247,0.6702472,-0.08640769,0
0.4762496,0.78017724,-0.45917243,1
0.15690735,0.59063876,-0.3481993,0
0.55597574,0.5779103,-0.092277706,1
0.777823,0.21112266,0.0023510605,0
0.12844509,0.21658972,-0.36936647,0
0.110601604,0.77798617,-0.5095414,0
0.61598647,0.25383076,0.2122921,0
0.69678426,0.39950356,-0.51815367,1
0.6214855,0.3470804,-0.4626066,0
0.6372291,0.71650434,-0.15890831,1
0.051218957,0.38469988,-0.43914574,1
0.7161956,0.73457277,-0.09886287,1
0.028002203,0.18851335,-0.2858426,0
0.7356969,0.45595294,-0.2722863,1
0.15630738,0.12594438,-0.48247266,0
-0.14588082,0.75413543,0.19366217,0
0.45177794,-0.23339462,0.4805088,0
0.011045605,0.52899015,-0.4350111,0
0.38368678,0.043953687,-0.21300024,1
-0.14157456,0.5257612,-0.29007292,1
0.6283396,0.34360048,0.021461576,1
0.09023166,0.20362468,-0.46002334,0
0.18922287,-0.11579031,-0.65372574,1
0.6483104,0.45005304,-0.5323358,0
-0.28951573,0.4071408,-0.20414539,1
0.052131653,0.106597036,-0.19644617,0
0.89061975,0.07482976,-0.13892028,1
0.061160386,0.6570073,-0.66470647,0
0.84703165,0.12220886,0.085725695,0
0.09879306,-0.58245504,-0.048901692,0
0.08540809,-0.23702633,-0.40464705,1
0.7929645,0.14747989,-0.14624262,0
0.14909045,0.12842499,-0.4025333,0
-0.120747834,0.35226893,-0.3294885,1
0.4683125,0.6264608,-0.000112473965,1
-0.16157281,0.086211145,-0.2305463,0
-0.370461,0.44577727,0.172223,0
0.61784273,0.58392125,-0.32703096,1
-0.09241682,0.5607085,-0.4175772,1
0.68318844,0.4809602,-0.3315858,0
-0.2091881,0.49788052,0.03995493,1
-0.2233628,0.6901126,-0.25114137,1
0.12423833,0.45143473,-0.5437294,1
0.23348443,-0.25820696,-0.46090114,1
0.0069716573,0.4064093,0.24464491,0
0.5171928,0.868696,0.040764898,1
0.12023513,0.059494257,-0.27215973,0
0.87434,0.3475758,-0.22858031,0
0.6603737,0.5258689,-0.17624468,0
0.708621,0.23053549,-0.74972135,0
0.15255253,-0.21575916,-0.58295953,1
-0.14691329,0.63950133,-0.4520509,1
0.54324657,-0.025582165,0.19576886,0
0.64503545,0.6861688,0.033816874,0
0.31431872,0.7812481,0.11404994,0
0.19528557,0.28233477,0.1858609,1
-0.16171288,0.22511302,0.18577603,1
0.9239804,0.5892736,-0.16661768,1
-0.009667814,0.53391385,-0.27398473,1
0.76625806,0.12877843,-0.22057442,0
0.6654108,0.6001557,-0.4568361,0
0.42011803,0.7538284,-0.2516595,0
-0.13460186,0.6792871,-0.24148373,0
1.0,0.1457061,-0.28930232,1
0.0059030056,0.6299386,-0.5605445,1
0.76861894,0.23708276,0.105591685,0
0.61488914,0.49858016,0.118637115,1
0.19603102,-0.012865841,-0.25369906,0
0.74588215,0.4533085,-0.3090252,1
0.3249787,0.31170806,-0.5553776,0
0.7532286,0.5218979,-0.19498828,1
0.60600835,0.57083285,-0.2875535,0
0.35382044,0.33427382,-0.43606895,0
0.9321128,0.4428637,-0.12271802,1
0.31033635,-0.013849705,-0.36631167,0
0.67045385,0.5136365,-0.1697865,0
0.8232908,-0.7020954,-0.11803772,0
0.58628815,0.6272045,-0.5150483,0
0.18409595,-0.32953608,-0.4350819,1
0.7643287,0.22318636,-0.25952494,1
0.34082103,0.42060736,-0.6337587,0
-0.08022061,0.51025444,-0.35906458,1
0.2204134,0.029195309,-0.5725416,1
0.19716707,0.59028935,-0.11387671,1
0.88193756,0.437259,-0.1547915,0
0.1641749,0.10258666,-0.39128387,0
0.48043507,0.863691,0.088419974,0
0.46467626,0.04065138,-0.082643926,1
0.7591387,0.35708475,-0.29982802,0
0.1981042,0.061709493,-0.8473333,1
0.22107536,-0.052128464,-0.6160643,1
0.54038393,0.64362055,-0.036995336,1
0.036510468,-0.10501596,-0.088570714,0
0.57731885,0.80159336,-0.33820152,1
0.5522642,0.40631917,0.23772743,0
0.41700113,0.7676396,-0.0359039,1
0.7391754,0.42763308,-0.3584776,1
0.38787064,0.9452095,0.05635202,1
0.71295106,0.2679418,-0.17858297,1
0.8522979,0.49519423,-0.1609396,0
0.10143477,0.21287279,-0.543155,1
0.92091113,0.4785533,-0.1692516,0
0.022817552,0.06927398,-0.06573433,0
0.31026855,0.6125632,-0.12501127,1
0.6321695,0.38391864,-0.40259123,1
0.5831803,0.5461416,-0.40249705,0
-0.03430593,0.595771,-0.38000834,0
0.74985945,0.2325542,-0.2744438,1
-0.6308481,0.25985354,0.44291842,0
0.7998693,0.28089288,-0.04878126,0
0.63085175,0.34236795,0.13907835,1
-0.010448456,0.7841593,0.40453678,0
0.8598216,0.28280425,-0.20999123,1
0.43063065,0.2350093,-0.043894604,1
-0.09731108,0.80990434,-0.3933609,0
0.25697187,-0.1571815,-0.317664,0
0.9233552,0.5654044,-0.3834244,1
0.5136283,0.6262617,-0.04115109,1
-0.04799214,-0.20961297,0.013661146,1
0.03444487,-0.10146394,-0.33737075,0
0.01816973,-0.27498132,-0.031347215,0
0.0663265,0.71816915,-0.26044887,0
-0.11093426,0.6114037,-0.2798011,0
-0.15294486,0.46755537,-0.22221363,0
0.8633141,0.109751254,-0.0016900003,1
0.755829,0.30370355,-0.27411014,0
0.6490201,0.45458302,0.008780435,0
0.34771234,-0.14867288,-0.6325677,1
0.8001991,0.27667445,-0.1735467,1
0.13812009,0.43862104,-0.25143757,0
-0.19735128,0.4822939,-0.15864156,1
0.113638535,0.10551137,-0.50933784,1
0.34787282,0.41631213,-0.48227954,0
0.14817652,0.1421755,-0.28414744,0
-0.21073693,0.69637585,0.31707156,0
0.23820093,0.19428194,-0.21481511,1
-0.049800515,0.2512233,0.169489,1
0.37130922,0.84613156,0.02120018,0
0.1401982,0.057795614,-0.14362502,0
-0.12895015,0.40931755,-0.20160034,1
0.17584234,-0.24444425,-0.36995572,1
0.68108916,0.60470325,-0.036090344,1
0.048339784,0.6539912,-0.38410503,0
0.3767949,0.4078829,-0.5763043,1
0.29914188,0.5073179,-0.45201188,0
0.097266555,0.71858346,-0.44089317,0
0.7985811,0.52424324,0.15351689,1
-0.13265789,0.48583847,-0.41010505,1
0.73887056,0.33688754,0.013875455,1
-0.04143557,0.66846263,-0.32202736,1
0.7686107,0.2731122,-0.31282035,1
0.69189584,0.122195125,-0.5263784,1
-0.2995643,0.46117145,-0.16343121,0
0.06555468,0.7429007,-0.5316637,0
0.7003991,0.55919796,-0.34945297,0
0.69298273,0.21194063,-0.3069049,0
0.8809567,0.49635687,-0.2053994,1
0.32037687,0.573714,-0.4033367,1
0.7568875,0.22145323,-0.0391303,1
0.054843158,-0.434359,-0.25669238,0
0.78605837,0.27529138,-0.039934114,0
0.6316091,0.51098156,-0.06367402,0
0.6152725,0.7983992,0.09986362,1
-0.459737,0.35532382,0.116261035,1
0.44362146,0.8890816,-0.061393037,0
0.046183586,-0.019517392,-0.23471287,0
0.18580565,0.134975,-0.30666137,0
0.13951683,0.269163,-0.5848801,0
-0.059565634,0.47945443,-0.47701883,1
0.5688741,0.58890486,-0.36612725,1
-0.037189305,0.04386419,-0.2662473,0
0.13959388,-0.2284671,-0.28816393,0
0.11314106,-0.44662684,-0.18822654,1
-0.1058535,0.5805453,-0.29996952,0
0.7952759,0.09445119,-0.295568,0
0.05646661,0.6257534,-0.39752173,0
0.57343197,0.62027663,-0.14450797,1
0.741493,0.4039365,-0.2902516,0
0.5924475,0.3008796,-0.46057528,0
0.7372015,0.46272537,-0.39706576,0
0.30657214,0.34790158,-0.5800729,0
0.107836515,0.6823703,-0.4927941,0
0.052944988,0.5102309,-0.023484036,0
-0.08245823,0.6106264,-0.2769159,0
0.96884423,0.2120899,-0.10587968,1
0.75281084,0.5379042,-0.410403,0
0.7891599,0.27258134,-0.26508868,1
0.34608054,0.4244361,-0.10666749,1
-0.054219186,-0.4214483,0.09875676,1
0.84443223,0.40763283,-0.118444696,1
0.7919492,0.7708058,-0.4461312,1
0.45890707,0.7716743,0.020608097,0
0.80536747,0.063849926,-0.20239395,0
0.72782874,0.39331567,-0.22017634,1
0.38802916,-0.33654833,0.6638495,0
0.7969539,0.2741856,-0.36310977,1
0.15402633,0.7356911,-0.5059923,1
0.13060658,0.43322024,0.12812197,0
0.3959418,0.7673907,-0.29724768,0
-0.37377107,0.13955246,-0.038737923,0
0.6108496,0.49355003,-0.03848575,0
0.7625521,0.4124428,-0.0095876455,0
0.026463062,0.6928295,0.6596897,0
0.9632633,0.102939844,-0.089835346,0
0.8700538,0.09313813,-0.03368604,0
0.043729097,0.03033024,-0.2868416,0
0.32959977,0.8819125,0.04868552,0
-0.179991,0.5483552,0.016640157,1
0.64186144,0.69756854,-0.31893453,1
0.7388947,0.3499273,-0.22457145,1
0.5035496,0.67289865,-0.17647941,0
0.64704525,0.8013837,-0.011528447,1
0.8342823,-0.0023756623,-0.0011594743,0
-0.013105154,0.5970017,-0.43008247,1
0.66813046,0.64111006,-0.46042943,0
0.7899225,0.45303014,-0.34594846,1
0.52571315,0.0022074878,-0.11114517,0
0.06269559,-0.052137017,-0.08843283,0
0.90539265,0.43269753,-0.32313097,1
0.04619056,-0.2860397,-0.12953909,1
0.92355007,0.2606634,-0.18804029,1
0.63693964,0.44065702,-0.039275736,0
0.00978601,0.013765603,-0.3214462,0
0.6595383,0.63243186,-0.21478356,0
0.7953607,0.21219365,-0.4605199,1
0.7151139,0.11935976,-0.022405311,0
-0.18081129,0.5050803,-0.2992295,0
0.19793388,0.37792495,-0.44068488,0
0.0743753,-0.1397152,-0.24741189,0
-0.0072959065,0.6093911,-0.38429183,1
-0.010398656,0.7396852,-0.6286576,0
0.050113827,-0.23973143,-0.20108709,0
0.331768,0.48389405,-0.2858882,0
0.13188651,0.1579509,-0.39504826,0
0.24706568,0.35353965,-0.42793125,0
0.11072068,0.024863958,-0.48411316,1
-0.24589562,0.58925587,-0.3315589,1
0.21395828,0.2702396,-0.5346298,0
0.68783456,0.7323486,0.2057786,1
0.5709648,0.94260204,-0.33275774,1
0.22902812,0.021124095,-0.6351001,1
0.75329083,0.5322134,-0.12501027,1
0.8386833,0.44106707,-0.17315978,0
0.046959072,-0.85243773,-0.11863579,1
0.7058471,0.28749,-0.42219293,0
-0.09159562,0.4298489,-0.2547901,0
0.69638944,0.35991505,-0.43099982,1
0.44105187,0.36240157,-0.37937498,0
0.36921474,0.47526893,-0.010691434,0
-0.2158767,0.35284933,0.09925076,1
0.033062637,-0.07140958,-0.11909429,0
0.09959456,0.12987185,-0.36474937,0
-0.18268579,0.5954477,-0.25276932,0
0.222742,0.567193,-0.52227664,0
0.43799865,0.6111961,-0.04953207,0
0.7414189,0.47932145,-0.1516572,1
0.72881734,0.3302623,-0.61091673,1
-0.1015279,0.33487505,-0.14996268,0
-0.20591605,0.26631874,-0.48222238,1
0.77920115,0.020751595,0.07924634,1
0.59709215,0.5581394,-0.07097645,0
-0.05684808,0.5578286,-0.29869467,1
0.8650743,0.48523653,-0.21895382,1
0.71994126,-0.023812741,-0.110538274,1
0.6616354,0.3158753,-0.32034823,1
0.35251945,0.3231889,-0.6697123,0
-0.2402479,0.44208875,0.0337106,0
0.6927818,-0.10520649,-0.020768896,0
0.8174074,0.41649243,-0.08750582,0
0.07337779,0.49985456,-0.57987905,0
0.84465736,0.47141373,-0.2299482,1
-0.2716335,0.75310385,-0.1369375,1
0.77348614,0.35908282,-0.21105425,1
0.6660222,0.7018821,-0.09044738,1
0.23166458,0.2879567,-0.6258709,1
0.73499393,0.346355,-0.52755475,0
-0.05600229,0.77524537,-0.43371373,0
0.26916766,0.31197628,-0.5646159,0
0.7102641,0.5122516,-0.36174697,0
0.2995545,0.30716068,-0.6385175,0
0.15412162,-0.011630654,-0.28413063,1
-0.10896063,0.57631177,-0.24372849,1
0.2646833,0.78994346,0.25281367,1
0.89124787,0.46152747,-0.13086571,1
0.19047344,-0.33105046,-0.35617846,0
0.50582385,0.3072704,0.0401347,0
-0.20563185,0.5359786,-0.17382538,0
0.61170614,0.6756303,-0.09891684,0
0.7934228,0.3823997,-0.31435183,1
0.7620723,0.39187315,-0.19258101,0
0.14620197,0.9063859,0.282367,0
0.7523332,0.44117615,-0.21637157,0
0.06078297,0.24963194,-0.44893962,1
0.4476739,0.25683552,-0.58630425,0
0.40716144,0.5018197,-0.29454052,0
0.62746686,0.5323628,-0.49561638,0
0.7161232,0.55907214,-0.19506627,0
0.18196863,0.5344093,-0.33537,0
-0.060934007,-0.2029531,0.037137717,1
0.13524808,0.77746403,-0.45943034,1
0.6093881,0.6935457,-0.3954209,1
0.24333948,0.7684877,-0.5384598,0
0.4147966,0.8927984,-0.11283453,0
0.22128783,0.3484706,-0.37009153,0
0.5481465,0.8219569,-0.50310516,0
0.7922418,0.5400724,-0.12526676,1
0.75062674,0.24603072,-0.25342694,1
0.23920259,0.87934345,0.21397424,0
0.14988314,0.0823254,-0.4638673,0
0.55501646,0.9119453,-0.31563598,0
0.56215495,0.5217135,-0.23793049,0
0.8109981,0.29253656,-0.22562134,1
0.9405741,0.10888764,-0.09484637,0
0.20593402,-0.13915026,-0.4488697,1
0.031659514,-0.1981709,-0.10188708,1
0.058102876,0.7447635,-0.3226475,1
0.80324614,0.5213822,-0.25649455,1
0.12862766,0.6911079,-0.5549789,0
0.9712446,0.5008474,-0.086845666,0
-0.017995268,0.08009207,-0.13174373,1
0.8325088,0.44733253,-0.0753288,0
0.83929795,0.2061328,-0.016975328,1
0.67749274,0.61819685,-0.03887996,1
0.34145525,-0.43255782,-0.51292545,1
0.83559036,0.14622281,-0.16327746,1
-0.12939584,0.5205684,-0.18589726,0
-0.09862453,-0.7371135,-0.086749986,1
-0.10259962,0.8000963,-0.3555799,0
0.8175881,0.617692,-0.47670496,0
0.61423504,0.4852036,-0.37789783,1
0.70019805,0.49935693,-0.17281947,0
0.029704005,0.2462953,-0.34887522,1
0.5763659,0.8848799,-0.26266664,1
0.29947737,0.4103099,-0.59415394,0
0.87811685,0.6168055,-0.29709437,1
0.6950965,0.55020446,-0.17857996,0
0.86664504,0.42521754,-0.6006799,1
0.50290924,0.54834676,-0.3616118,1
0.39375344,0.8009776,-0.12158011,0
-0.21539152,0.482243,-0.32391024,1
0.81516826,0.32764623,-0.10134143,1
0.5245663,0.6304374,-0.48473024,0
0.508294,0.19414186,-0.11066638,0
-0.1325194,0.3821281,-0.67158806,1
0.63906455,0.01668945,-0.28011486,1
0.20065778,0.16539614,-0.5508152,1
0.6152451,0.80937815,-0.06827131,1
0.8177133,-0.050917506,-0.26382416,1
0.37421224,0.46774596,-0.030146956,0
-0.017653108,-0.24224156,-0.048741013,1
-0.1532076,0.73436713,-0.3252522,0
0.2364559,0.7743499,0.39287317,0
0.77828306,0.68356717,-0.41396198,1
0.84215796,0.05346474,0.09522286,0
-0.1816554,0.67271936,-0.43421814,1
0.6311797,-0.30744803,0.022113472,0
0.7960852,0.0051887035,-0.4546753,1
0.708326,0.75094604,-0.2769687,1
0.7192743,0.4796463,-0.29514483,1
0.14979233,-0.2578091,-0.37206483,1
-0.10168469,0.5716361,-0.23832534,0
0.24833134,0.010614783,-0.8542024,1
0.25211626,0.18464199,-0.52169406,1
0.849962,0.29387066,-0.14752936,0
0.6555309,0.061015755,-0.1701692,1
0.05115962,0.7542323,-0.19634762,0
0.12848295,0.7201511,-0.56282556,0
0.9634799,0.30184892,-0.14456797,1
0.2967349,0.58282393,0.14256078,0
0.3271616,0.37972546,-0.42886633,0
0.018664539,0.6447227,-0.40950084,1
0.12750795,0.27383277,-0.64300346,1
0.5254197,0.7075894,-0.34902507,1
-0.2545643,0.43277785,-0.28694177,1
0.75331587,0.6127547,-0.31981555,1
-0.27922028,0.6163703,-0.18004037,0
-0.04086387,0.7715155,-0.23698398,0
-0.37662166,0.64068294,-0.0026789755,1
-0.002064973,0.6938508,-0.28534743,1
0.12538446,0.011172056,-0.2277779,0
0.43907613,0.7786193,-0.07488869,0
0.8959701,0.5886971,-0.42648572,0
0.15293334,-0.067540705,-0.13289425,0
0.7079041,0.23657157,-0.38377464,1
0.12953451,0.1449703,-0.2711173,0
0.24659121,0.34109294,-0.73235136,1
0.7605543,0.30603355,-0.19886766,1
-0.2321384,0.76130164,-0.37019396,0
0.55368865,0.5354726,-0.39845273,1
0.771575,0.4162382,-0.10294983,0
-0.09671229,0.43393722,-0.48188263,1
-0.32204044,0.4794011,-0.02940555,0
0.5938475,0.7896478,-0.14744267,0
0.6555764,0.12381281,-0.16550094,1
0.92126924,0.33777758,-0.2425709,1
0.16772826,0.16488196,-0.4176198,1
0.38469675,-0.5733818,0.3198191,0
0.011432111,0.59065014,-0.3582217,1
0.7843951,0.27237287,-0.4058742,1
0.82955945,0.512107,-0.017758876,1
0.7333525,-0.13605422,0.11332148,0
0.7433631,0.28872794,-0.2514791,1
0.40594473,-0.12820199,0.2433168,0
0.6232424,0.3885318,-0.20099351,0
-0.001419872,-0.030690491,-0.13374254,0
0.23253159,-0.03675109,-0.81224936,1
0.23504072,0.8914686,0.18075532,0
0.106796235,-0.41267055,-0.3165363,0
0.69364214,-0.05837646,-0.35326397,1
0.4061704,0.52175677,-0.47692487,0
0.3105439,0.49202627,-0.47389916,0
0.7594837,0.2868312,-0.27876872,1
-0.13504416,0.55866134,-0.25450245,0
0.30774626,0.34195906,-0.58050543,0
-0.0124715865,0.403086,-0.25823277,1
0.10714054,0.1720383,-0.32483882,1
0.76569504,0.3918952,-0.22442408,0
0.037276596,-0.48888224,-0.19910064,1
0.9447469,0.4238345,-0.28990462,1
0.01370576,-0.55761105,-0.2049605,1
-0.25852942,0.102546304,-0.018757537,1
0.07423222,0.6603384,-0.5243958,1
0.1537055,0.275171,-0.14043957,0
0.8042883,0.12892692,-0.606266,1
0.10837424,-0.55255073,-0.3363255,1
0.8406001,-0.11530861,-0.06840424,1
-0.11427426,-0.0373241,0.1676288,1
0.2277427,-0.4294399,-0.6861373,1
-0.11261618,0.7561776,-0.4041649,0
-0.2977327,0.6160183,-0.33432463,1
-0.14738369,0.5095536,-0.25432798,0
0.706568,0.1751051,-0.009866491,0
0.006204456,0.69887525,-0.35196576,0
0.65804124,0.047383428,-0.38499862,1
-0.106188774,0.047408283,-0.049510837,0
0.07245815,-0.15929103,-0.12244754,0
0.6534116,0.56990623,-0.030938938,0
0.13285206,-0.07855463,-0.2433498,0
0.26945135,0.40390489,-0.3318386,1
0.12095982,0.7422782,-0.48235577,0
0.2690726,0.43460673,-0.7352046,1
-0.07103586,0.2617424,-0.18045244,1
-0.11329943,0.62127036,-0.09529999,1
-0.07160491,0.5276488,-0.3420468,0
0.043786675,-0.08940971,-0.33570206,0
0.8060789,0.41377142,-0.48236492,0
0.7937519,0.38351738,-0.22164042,1
0.7348838,0.14747305,-0.18212277,0
-0.24818593,0.25271896,-0.4240847,1
0.3897599,0.4202652,-0.62467325,1
0.788793,0.16177262,0.020207226,0
0.18423593,0.24594846,-0.47560328,0
0.71408945,0.49082825,-0.3362832,1
-0.31424522,0.59841275,-0.02895838,1
0.7034445,0.33472413,-0.16374685,1
0.6658168,0.47365072,-0.56145763,1
0.914484,0.44144148,-0.15351987,1
-0.15428185,0.35514513,-0.34236577,1
0.14763479,-0.04629621,-0.026317328,1
-0.050091058,-0.2910474,0.087408125,1
-0.050821245,0.7479945,-0.63678885,0
0.32115757,0.79694796,0.23974782,1
0.008321941,0.051713884,-0.37080708,0
0.7288919,0.23969977,-0.45624977,1
0.6774164,0.48298037,0.08751899,0
-0.023614079,-0.27401137,0.08409688,0
0.24225375,0.94512445,0.18124136,0
-0.14581305,0.75199986,0.06537086,0
0.8689026,0.43555433,-0.09464195,0
-0.056007564,-0.3500027,-0.20349813,1
-0.31344777,0.50938404,-0.22009653,1
0.14502819,0.23947464,-0.5154865,1
0.6999231,0.15445785,-0.2907261,0
0.057442933,0.7556424,-0.30382687,0
-0.14380491,0.55344903,-0.26523218,0
0.6954832,0.35111582,-0.12688419,1
0.6512277,0.3971299,-0.13355157,1
-0.2698865,-0.1565851,0.19364604,0
0.7847139,0.24984042,-0.28038085,1
0.058469474,0.05314493,-0.69570297,1
0.6593887,0.6667556,-0.296957,0
0.1340051,-0.046678692,-0.29552007,0
0.043370724,0.83509266,-0.2836587,0
0.6674369,0.3801058,-0.51041055,1
0.15165134,0.39147353,-0.33722278,0
-0.27010363,0.4859175,-0.18961471,1
-0.059210837,0.8171059,-0.2050499,0
0.1584147,-0.56211656,-0.344893,1
0.45316014,0.7232537,-0.4587419,0
0.71951675,0.3358328,-0.21430214,0
0.19398746,0.12650417,-0.6539018,1
-0.15936863,0.66935486,-0.19097614,0
0.801426,0.3077263,-0.053461492,1
-0.04889208,0.6110672,-0.3498677,0
0.019162655,-0.40005928,-0.2916713,1
0.620466,0.5332425,-0.43621194,0
0.6458075,-0.14939576,0.24874493,1
0.730757,0.15027031,-0.12047744,0
0.45379347,0.5006151,-0.06703833,1
0.6385486,-0.1876232,0.21723014,0
0.25021017,-0.35488546,-0.23689176,0
0.63939494,0.6933898,-0.2408918,0
-0.05102688,0.7063743,-0.120457366,0
-0.2734537,0.4838268,0.06822339,0
0.3403142,0.506613,-0.34629887,1
0.76593953,0.43270656,-0.23552665,1
-0.17205888,0.665364,-0.33235604,1
0.95529395,0.3188933,-0.14282465,0
0.50192237,0.68218005,0.08692211,0
0.8078451,0.28117734,-0.36450273,0
0.7080147,0.19125701,-0.05981511,1
0.29166645,-0.071329474,0.7148774,0
-0.21625602,0.41585043,0.044528216,0
0.23943841,0.39934823,-0.6482403,1
0.11646521,0.034267128,-0.40921938,0
-0.036772102,-0.12637895,-0.09117375,0
-0.1789934,0.66477275,-0.26471132,0
-0.23045701,0.60013896,-0.036620542,1
0.56298786,0.68733937,-0.22182602,1
-0.2393496,0.6085615,-0.29758954,0
0.0006761849,0.029818714,-0.22640797,1
0.362415,0.51788926,-0.61801064,0
-0.13226286,0.38531697,-0.2984951,1
0.41914144,0.500524,-0.49204153,0
0.17218453,0.8353551,0.13012278,0
0.7843374,0.3414308,0.005104497,1
0.65747213,0.73733926,0.2524915,1
0.4577729,0.17278872,0.14462689,0
0.6083238,0.6718608,0.21366605,1
-0.17557073,0.00076058507,0.035369277,1
0.08191869,-0.2930441,-0.30818295,1
0.08207324,0.7078345,-0.34657198,0
0.30428126,0.4982686,-0.45834866,0
0.87413627,0.27840444,-0.1583994,1
0.68078387,0.4989825,-0.13861671,0
0.6432593,0.40930647,-0.35439378,1
0.7242976,0.3701361,-0.5702212,1
0.05636722,0.2416634,-0.25815874,1
-0.18776119,0.37143257,-0.26417822,0
0.50743365,0.7624347,-0.017280951,1
0.45653024,-0.10461715,0.38506103,0
0.86202776,0.5681157,-0.21596745,0
0.6020002,-0.29081917,-0.0018514991,0
0.7689589,0.29044956,-0.54695344,1
0.60927343,0.7348503,-0.12338407,1
0.0031842887,0.6917151,-0.31503204,0
0.077879876,0.23419866,-0.24196097,0
0.62171626,-0.12664959,-0.0116915405,1
0.68286,0.20730245,-0.10373682,0
0.13630825,0.3266056,-0.6468718,1
0.7331476,-0.08864367,-0.33879808,1
0.8666948,0.29224256,-0.06491874,1
-0.39514077,0.28229955,0.2171314,0
0.8592171,0.35348433,-0.1349909,1
-0.4333074,-0.34123242,0.07513541,0
-0.06999287,0.8428216,-0.15997216,1
0.3203177,0.6616219,-0.018929884,0
0.6022426,0.58518124,-0.44576564,1
-0.32343936,0.23877431,0.062837034,1
0.6197614,0.13091849,0.0063652843,0
0.3868563,0.3508624,0.048352808,0
0.8893875,0.2891487,-0.07387641,0
0.7388114,0.38123703,-0.14390141,0
-0.3676902,0.42209566,-0.15432672,1
0.22458103,-0.7175622,-0.3720717,1
0.01879707,-0.09745073,-0.25405562,1
0.78183675,0.3779525,-0.022997841,1
0.14547779,-0.03341672,-0.40391475,1
0.8748657,0.43109745,-0.055272847,1
0.62777495,0.77927333,0.15284216,0
0.66386944,0.61001265,-0.5198723,1
0.8900739,-0.101935685,-0.312364,1
0.64594066,0.4908664,-0.43182394,0
0.085725605,0.40219727,-0.19251801,0
0.22968075,0.27258927,-0.40819633,0
0.14907087,0.7705107,-0.5020892,0
0.77974105,0.37505507,-0.37386373,1
0.037367642,0.39704624,-0.3421582,0
0.27486002,0.21647963,-0.42250165,0
-0.24019253,0.18740608,0.13999358,0
0.7908871,0.32021487,-0.10361488,1
0.81076646,0.31264272,-0.20659341,1
0.021160841,0.38326645,-0.2856901,0
0.49269074,0.45784515,0.1493653,0
0.39895564,0.70191777,0.28268695,1
0.06152463,0.2747085,-0.36295706,0
0.7578338,0.49792463,-0.27554637,1
0.15074435,-0.597016,-0.07699421,0
0.9053867,0.56972176,-0.35828155,1
-0.4235955,0.11317012,0.06785554,0
0.61183953,0.49317795,-0.5130058,0
0.5073334,0.66726756,-0.6719745,1
-0.1348952,0.5883019,-0.50841916,1
0.70437914,0.33952957,-0.24389905,1
-0.26290458,0.56788164,-0.27071503,1
0.676332,0.32680023,-0.19852366,0
0.022808492,0.86482525,-0.25758135,0
0.7276205,0.28903925,-0.27205992,1
-0.19737834,0.53888965,-0.21558183,0
0.7761939,0.11662784,-0.33733088,1
0.5164846,0.7505342,-0.40025872,0
0.07058847,-0.46188027,-0.2552793,0
0.1911179,0.7869007,0.22407773,0
0.68530357,0.6526824,-0.08583197,1
