0,1,2,label
0.6437665,0.45080644,0.05775076,1
0.6671848,0.28045398,-0.08982318,1
0.026154488,-0.3395247,-0.0063602924,1
0.5595844,0.90795183,-0.24129336,1
0.8361906,0.344396,-0.38714638,1
0.00040718913,0.47446778,-0.25308216,0
0.67893827,0.8070835,0.26472792,1
0.86152095,0.4499825,-0.36192942,1
-0.05760926,0.6804021,-0.3974922,1
0.29490227,0.18007441,0.78881925,0
0.66145635,0.7003687,-0.20684603,0
0.43705493,0.72971946,-0.014221832,0
-0.31501704,0.3221212,0.28505662,1
-0.23199415,0.6577742,0.05896081,0
0.63122725,0.23491934,-0.22549108,1
-0.3944161,0.66099006,-0.36035395,1
-0.2345509,0.22245547,0.030055419,1
0.16293573,-0.14178407,-0.49216807,1
0.67549646,0.10377815,-0.1334297,1
-0.20527434,0.46457005,-0.13270813,1
-0.0043176413,0.67545617,-0.37804306,1
-0.23032844,0.28105575,-0.15350188,1
-0.05160308,0.7306265,-0.23648122,0
0.2782972,0.36695287,-0.53278947,1
0.77089864,0.29782623,0.05918415,0
0.7812413,0.15338235,0.1344459,1
0.064265326,0.18875493,-0.37181363,0
0.8451151,0.5366688,0.0524493,1
0.6334812,-0.011480153,-0.6102377,1
-0.24486828,0.29406512,-0.8046993,1
0.776842,0.41299614,-0.1306627,0
0.830711,0.5274062,-0.091981396,1
0.2207945,-0.3078251,-0.65020853,1
0.0759549,0.80613565,-0.30895674,1
0.6352154,0.053903848,-0.2555713,1
0.73257244,0.44162253,-0.47910288,1
-0.14991081,0.56582206,-0.32311496,1
0.7232324,0.26584375,-0.23487726,1
0.71381974,0.17391025,-0.06938489,1
-0.08833015,0.8274077,-0.09247239,0
0.6822601,0.3863239,-0.08078053,0
0.60328794,0.3396661,-0.041427955,0
0.16934955,-0.086301655,-0.5773449,1
0.33923453,0.78198075,0.047413558,0
0.29006445,0.3489846,-0.0650951,1
0.29055047,0.745723,0.23616052,0
0.73773265,0.38444334,-0.56848574,1
0.0026712716,0.13000482,0.00059174,0
0.7308313,0.19786142,0.17161658,1
0.033033103,0.17044069,-0.39752382,1
0.11287601,0.8187008,0.1490126,0
0.5138095,0.6703948,-0.20507224,0
0.77968156,0.13951674,0.07852149,0
0.8450439,0.46376634,0.1291731,0
0.92012054,0.16008672,-0.2071951,1
0.62422323,0.38356182,0.015567541,1
0.26347277,0.50327265,-0.17218831,1
0.6480596,0.072479784,-0.30173558,1
0.21547729,0.10983813,-0.16652116,1
0.5839337,0.035473406,-0.3435886,0
0.6489854,0.46235326,-0.103202716,0
0.17633626,-0.0630793,-0.6538253,1
-0.21845365,0.80942583,0.31204084,0
0.050968796,0.77153194,-0.3317753,0
0.3978239,0.62559116,-0.043733172,0
0.65924907,0.6325146,-0.32900733,1
-0.35538572,0.3925694,0.21690565,0
-0.19278163,0.5053049,-0.34127104,1
-0.044655442,0.19302684,-0.31149012,1
0.5968579,0.3849493,-0.17078912,1
0.49620616,0.7220237,-0.24938872,1
0.69216096,0.267241,-0.5100043,1
0.64230657,0.85572267,0.15635464,1
0.65345466,0.38808343,-0.27135396,0
0.09719476,-0.17131561,-0.33247542,1
0.5756858,0.42053393,-0.06893202,1
0.5561033,0.60075164,-0.33147192,1
0.4798612,0.72448266,-0.120157,0
0.43154228,0.6485362,0.4446903,0
0.8027054,0.5379474,-0.08194025,1
0.20332298,0.20218222,-0.42884767,1
0.088966325,0.51077724,-0.3948769,1
0.70149577,0.53050965,-0.037172742,1
-0.29278964,0.7044674,0.036840275,0
0.4296687,0.81253463,-0.40329313,1
0.081083864,0.64836365,-0.19891314,0
0.50802803,0.60875845,-0.047643088,1
0.7497169,0.24552853,0.0906682,0
0.7086494,0.2123424,-0.29802042,1
0.09840971,0.2521922,-0.27454236,0
0.06847292,0.80358267,-0.43396646,0
0.64645195,0.41154814,-0.47047594,1
0.5685151,0.36670306,-0.39526385,0
0.5990343,0.74318326,-0.11192456,1
0.014736593,0.42189506,-0.3494299,1
0.71067303,0.50039184,-0.20884396,1
0.10460371,0.15049785,-0.40231603,0
0.3996971,-0.15252239,0.6680522,0
0.77722645,0.4178407,-0.14662851,0
-0.18551117,0.5625634,-0.23019077,1
0.5977683,0.38615492,0.10461035,1
0.16986308,-0.58655065,-0.62235886,1
0.044267476,0.2415696,-0.36389458,0
0.13568844,-0.11294001,-0.579728,1
0.72575736,0.32080242,-0.17126448,0
-0.35458457,0.42930192,-0.12071277,1
0.018434644,0.1336627,-0.042772897,0
0.8550564,0.09710854,-0.062125355,1
0.0018308759,0.67812574,-0.6094671,0
0.81323725,0.406308,-0.25545025,1
0.83000356,0.15017945,0.1739555,0
0.051413,-0.56344646,0.074915364,0
0.023991704,-0.23084062,-0.32310054,1
0.7696585,0.20038255,-0.0495304,0
-0.0033666193,-0.12952948,0.078267425,0
-0.17387494,0.39348662,-0.25712723,1
0.42424163,0.66294336,0.04642366,1
-0.22749126,0.096230984,-0.17310284,0
-0.42098117,0.52101403,0.3018376,0
0.5723652,0.591813,-0.2928853,1
0.6577662,0.5067856,-0.26095763,0
-0.24016207,0.5308646,0.14998844,1
-0.26805937,0.72800744,-0.20484065,1
0.07786067,0.46465242,-0.48050168,1
0.17454265,-0.24969566,-0.38951984,1
0.48804957,0.90032786,0.08236076,1
0.08516641,0.072282106,-0.16443197,0
0.84275794,0.3670423,-0.16430053,0
0.640903,0.22570442,-0.7018708,0
0.07854074,-0.2082923,-0.5264138,1
-0.20716077,0.6607741,-0.41222945,1
0.62326145,0.71703047,0.099466324,0
0.271496,0.7619935,0.2037394,0
-0.08607003,-0.011227071,-0.13295624,0
-0.045820802,-0.36041588,0.21529523,0
-0.17535394,0.2808504,0.33751297,1
0.19687559,-0.45297605,-0.3236182,1
0.909678,0.60195464,-0.10934754,1
0.63239014,0.62558174,-0.3879223,0
-0.89138055,0.06077367,0.61161697,0
-0.30567312,0.48829764,0.15784359,0
0.97583896,0.13612238,-0.23686469,1
0.16786203,-0.012948275,-0.36714026,1
0.75519264,0.2688458,0.19376394,0
0.59711814,0.554418,0.2331504,1
0.15006196,0.008461177,-0.14818445,0
0.5832353,0.33194628,-0.17897616,0
0.19783974,-0.27644062,-0.4538531,1
0.28399026,0.32880777,-0.4696314,0
0.7204261,0.5521951,-0.1239396,1
0.8197033,0.5844198,0.2479699,1
0.57410306,0.6201591,-0.23235793,0
0.5844108,0.5927882,-0.38429463,0
0.31127018,0.38871795,-0.30818337,0
0.9203903,0.45660874,-0.058989838,1
0.263909,-0.0027923882,-0.26830226,0
0.6430215,0.5401035,-0.07719128,0
0.91648525,0.32110935,-0.29618633,1
0.7591727,-0.67630315,-0.033522204,0
-0.10782245,0.3390047,-0.10160294,1
0.72344923,0.2477638,-0.19836085,1
-0.13262945,0.52967197,-0.24875402,1
0.17823052,0.041236162,-0.4659513,1
-0.07596132,0.5199728,-0.45845047,1
0.8596622,0.45022744,-0.10781148,0
0.11834338,0.11247003,-0.28897837,0
0.45156014,0.89885676,0.13335475,0
0.42956758,0.10016981,0.0501958,1
0.089333594,0.4105794,-0.5291862,1
0.13812229,0.06759328,-0.76798546,1
0.174809,-0.04242012,-0.51297486,1
0.5018189,0.6794245,0.020123884,1
0.99281037,0.67919236,-0.4122492,1
0.5135667,0.47372618,0.39953476,0
0.37055805,0.80064595,-0.009078592,1
0.7033903,0.47530165,-0.29111725,1
0.3654066,0.9746505,0.117923856,1
0.028526545,0.77847195,-0.37590495,0
0.6454739,0.62129486,0.22031015,1
0.51124036,0.87436306,0.011872634,0
0.041942447,0.2234107,-0.4880669,1
0.90536094,0.49168974,-0.10975149,0
-0.0064065456,0.11416584,0.09567118,0
-0.12518984,0.53993386,-0.083158,0
0.26465502,0.67453516,-0.08349768,1
0.58479416,0.40438774,-0.33104497,1
0.5400569,0.57083887,-0.3299647,0
-0.079149604,0.6184354,-0.25718033,0
0.7025857,0.2593782,-0.20805532,1
-0.6766443,0.3437794,0.6040678,0
0.7759628,0.31182754,0.037189826,0
-0.059362292,0.783049,0.48871815,0
0.8338664,0.29569376,-0.16129604,1
0.40417027,0.29607463,0.08342533,1
0.5984869,0.8621228,0.024994776,1
0.64089495,0.26448578,-0.7158985,0
0.12016396,-0.28869724,-0.5664706,1
0.9106392,0.5594281,-0.33229458,1
0.46991688,0.6647762,0.016671121,1
-0.08683881,-0.1609878,0.17649272,1
-0.02281019,-0.06709826,-0.20620145,0
-0.019365966,-0.2469297,0.10420668,0
0.02204755,0.7306802,-0.19982052,0
-0.15541202,0.63851184,-0.15648851,0
0.8392331,0.13587862,0.083329335,1
0.71294,0.33070636,-0.21189803,0
0.6227928,0.41910094,0.10841432,0
0.30254593,-0.14914584,-0.53786445,1
0.778167,0.30771428,-0.12681861,1
0.08562675,0.4011979,-0.14151284,0
-0.24668247,0.49481928,-0.10176648,1
0.06523886,0.13622504,-0.43384206,1
0.11010216,0.16703473,-0.15149489,0
-0.2791962,0.796095,0.4766845,0
0.2030245,0.26208442,-0.06930084,1
0.33984095,0.87716615,0.08392255,0
-0.1785805,0.43134928,-0.08956421,1
0.12775965,-0.2565242,-0.3348021,1
0.67310375,0.62595105,0.052618325,1
0.7391964,0.5114528,-0.14353904,0
-0.0077823102,0.7078425,-0.2649768,0
-0.43200636,0.43394092,0.06334676,1
0.059635937,0.41928223,-0.538439,1
0.34442654,0.44188905,-0.4872038,1
0.80684316,0.35467368,-0.15825534,1
0.043925643,0.779588,-0.33732817,0
0.794442,0.55025274,0.23394123,1
-0.26098818,0.552696,-0.100666344,0
-0.28698802,0.59385014,0.019269973,0
-0.1915997,0.49224523,-0.36164057,1
0.7163504,0.3748954,0.1053974,1
0.1347294,-0.41592228,-0.32019198,1
0.72541225,0.29915237,-0.247565,1
-0.100213856,0.36488625,-0.21632226,1
-0.35785848,0.48451906,-0.09805973,0
0.017183483,0.768297,-0.46351853,0
0.6744851,0.5870695,-0.27077365,0
0.13381138,-0.10156596,-0.4271098,1
0.65188456,0.23016204,-0.22686788,0
0.8546111,0.51720685,-0.13723466,1
0.6079418,0.8134512,-0.29841486,0
0.2782211,0.60943663,-0.30550376,1
0.72541404,0.25167635,0.03375937,1
0.43178478,0.89634514,-0.0489989,0
0.76221335,0.30852348,0.0509129,0
0.6109258,0.5433491,0.040525377,0
-0.5147325,0.3877815,0.18314153,1
0.41475996,0.9243413,0.021008044,0
0.8778043,-0.092659354,-0.0024079531,1
0.13773036,0.17986214,-0.15377642,0
0.08374438,0.28288957,-0.52148134,0
-0.115920395,0.5103899,-0.42541492,1
0.5373543,0.62275326,-0.29041925,1
-0.07874328,0.09547442,-0.15694751,0
0.06219639,-0.43072075,-0.07110852,1
-0.14301938,0.6240378,-0.21923493,0
0.7470689,0.120402515,-0.22543609,0
0.016649306,0.63754857,-0.28634593,0
-0.15797466,0.48077163,-0.30078006,1
0.7054311,0.43471745,-0.21464956,0
-0.024391055,0.52276134,0.04430099,0
0.54463756,0.33764836,-0.37708884,0
0.70661604,0.48840636,-0.31635922,0
-0.13756812,-0.0027595162,0.17092049,1
0.041515797,0.7121907,-0.5037557,0
0.2652089,0.3688601,-0.48519924,0
0.06513359,0.70933723,-0.409591,0
0.01006341,0.48292714,0.10009989,0
-0.123463064,0.6335349,-0.15592447,0
0.9492265,0.22284867,-0.043814436,1
0.7254627,0.5602156,-0.3395662,0
0.74930525,0.2982421,-0.19697551,1
-0.08810085,-0.39317852,0.20946613,1
0.83858347,0.45377624,-0.031930327,1
0.8586111,0.76363677,-0.39262193,1
0.42172262,0.8103504,0.07151249,0
0.77853,0.11043528,-0.12281303,0
0.34068337,-0.23990226,0.8849637,0
0.7645575,0.2822176,-0.3004459,1
0.099168226,0.7879466,-0.41789383,1
-0.12384108,0.71872956,-0.15985775,0
0.08161543,0.5061904,0.17015168,0
0.34743547,0.79557574,-0.24154368,0
-0.44061315,0.18616323,0.0653141,0
0.7445876,0.44757855,0.079330325,0
-0.020782769,0.7924733,0.82611746,0
0.84224135,0.1178481,0.046721846,0
0.0044623017,0.077929914,-0.174736,0
0.28850216,0.8585968,0.12958741,0
0.59187794,0.110922545,-0.4132764,1
-0.22841322,0.59664494,0.10473198,1
0.45258015,0.6996782,-0.15134904,0
0.6236874,0.8274267,0.036668956,1
0.80386007,0.027818918,0.08968729,0
-0.06331733,0.6087676,-0.3293512,1
0.69461656,0.84184027,-0.011606276,1
0.63631356,0.66071373,-0.40385285,0
0.45538563,0.63663006,-0.4217285,0
0.483656,-0.027025908,0.024620503,0
0.8780744,0.43887982,-0.2894637,1
0.9108705,0.26583368,-0.106140286,1
0.61495787,0.4736866,0.06811401,0
0.63171875,0.6561804,-0.13551053,0
0.7553454,0.21961074,-0.3991356,1
0.69102013,0.14316288,0.079757154,0
-0.14187703,0.3590585,-0.48739094,1
0.41234174,0.74286616,-0.011536345,1
0.1484119,0.42198697,-0.29078475,0
0.34706298,0.83509994,-0.22948655,0
0.024852335,-0.11682367,-0.13798606,0
0.0063031614,-0.18808383,-0.074064426,0
0.26383317,0.5677693,-0.10862547,0
0.09792888,0.19010209,-0.30837873,0
0.053035587,0.04201317,-0.38760227,1
-0.30737662,0.61806285,-0.2577964,1
0.17520797,0.29748333,-0.44954312,0
0.685328,0.7587373,0.27035955,1
0.22959074,-0.022155821,0.99999994,0
0.72614765,0.5690919,-0.038359843,1
0.35318017,0.7638223,0.39083153,1
0.8232292,0.44638538,-0.10881585,0
0.6644379,0.31603837,-0.34055975,0
-0.13995874,0.44186038,-0.18243824,0
0.4162688,0.40573367,-0.25980264,0
0.5115709,0.4576382,-0.03637638,0
-0.39775598,0.25260878,0.46283793,0
0.3132665,0.5146859,0.02870591,0
0.06403883,0.17222327,-0.25575808,0
-0.22725177,0.62349397,-0.13373616,0
0.17566136,0.573001,-0.45624667,0
0.39328763,0.6550741,0.012436941,0
0.6677191,0.33330566,-0.57863533,1
-0.279256,0.2504868,-0.449894,1
0.75096565,0.056242704,0.17365083,1
-0.09728116,0.58132905,-0.17359693,1
0.8503445,0.49010998,-0.15610035,1
0.6780318,0.009899706,-0.028455257,1
0.61800694,0.3315639,-0.2588854,1
0.30749902,0.33280727,-0.59942037,0
-0.26481646,0.50876737,0.15945256,0
0.66730154,-0.03850901,0.10155347,0
0.7948588,0.44448933,-0.0052601695,0
0.021278322,0.50919116,-0.475713,0
0.8149435,0.49195573,-0.16610199,1
-0.31610864,0.7803117,-0.03648322,1
0.7395675,0.38604414,-0.14263143,1
0.64412236,0.70829666,-0.048962794,1
0.18190588,0.3132348,-0.53229046,1
0.691183,0.36627248,-0.4665469,0
-0.104898155,0.8018168,-0.3787923,0
0.22505413,0.32644695,-0.49539533,0
0.35092747,0.8714061,0.10480675,0
0.2535203,0.3192594,-0.570572,0
0.09894928,0.04188466,-0.11021455,1
-0.1514298,0.6024819,-0.12121998,1
0.22461197,0.83415496,0.28505078,1
-0.367032,0.5635224,0.21688765,0
0.86941475,0.47509345,-0.07395743,1
0.6437291,0.4220455,-0.10676336,1
0.13592787,-0.32325345,-0.24810173,0
0.5944954,0.68870157,-0.04057186,0
0.7299473,0.41816366,-0.13019228,0
0.10099152,0.89127386,0.352103,0
0.7284332,0.4545721,-0.14139573,0
0.011934727,0.26499018,-0.332271,1
0.4067479,0.25687176,-0.5031177,0
0.34130737,0.57988805,-0.1163919,0
0.5882069,0.5631339,-0.42244014,0
0.8545975,0.43410745,-0.032098934,1
0.7049296,0.5858581,-0.09437876,0
0.15763037,0.59031314,-0.21529482,0
-0.09533852,-0.1700688,0.17159632,1
0.088875294,0.8352504,-0.35475296,1
0.5634541,0.70615387,-0.3559183,1
0.37837833,0.92184997,-0.052482933,0
0.78397036,0.5581851,-0.030619174,1
0.06381087,0.020733148,-0.30056077,1
0.56865835,0.15453388,-0.07081578,1
0.72127485,0.2976526,-0.16889909,1
0.19737166,0.8636645,0.29817763,0
0.10695389,0.119173646,-0.36172515,0
0.5293376,0.93870944,-0.26024482,0
0.5249269,0.5447606,-0.1635441,0
0.7738495,0.31657144,-0.15899102,1
0.09483522,0.31161937,-0.23063408,1
0.9182955,0.12389767,-0.024093404,0
0.12617984,0.32015225,-0.30410504,0
0.14928885,-0.12786317,-0.37268743,1
-0.41490173,0.33041933,0.13019812,0
0.63737106,0.63929087,-0.4501511,0
-0.10047069,0.75248134,-0.33761674,0
-0.007918775,-0.17113686,0.03539884,1
0.0012362301,0.7937771,-0.23479985,1
-0.25896257,0.41961446,0.6337282,0
0.5505431,0.29472464,0.06767127,0
0.08443728,0.7114534,-0.48739657,0
0.9652558,0.5104074,-0.029800951,0
-0.052267134,0.11467937,0.029999942,1
0.8106266,0.47643876,0.007834554,0
0.81852883,0.22435883,0.043091282,1
0.6516031,0.57129395,-0.31106776,0
0.66983074,0.64189774,0.054229885,1
0.2864489,-0.45384997,-0.4704615,1
0.80029464,0.16917941,-0.093442835,1
-0.17062756,0.54588664,-0.08777673,0
-0.17311615,-0.7067474,-0.014050305,1
-0.15175474,0.8329433,-0.2936089,0
0.8816803,0.6193968,-0.40412778,0
0.5560516,0.5120793,-0.33789015,1
-0.013822734,0.2774337,-0.25251094,1
0.5505414,0.9390488,-0.18425095,1
0.25711054,0.43061534,-0.50656354,0
0.86543995,0.6223619,-0.23158178,1
0.636278,0.6143637,-0.028604567,0
0.24144596,0.75989187,-0.44499415,0
-0.058328867,0.88944286,-0.25401425,0
0.9258401,0.4088769,-0.56138563,1
0.44512713,0.5701217,-0.31377822,1
0.3433201,0.8389418,-0.08656436,0
-0.2791466,0.50794905,-0.2530458,1
0.7887856,0.35603592,-0.021095648,1
0.47763616,0.2284731,0.0015505254,0
0.1653585,0.3807844,-0.43035644,0
0.59274757,0.07029578,-0.20259604,1
0.3580306,0.5750893,-0.49121097,1
0.58618975,0.8511344,0.011886984,1
0.78391075,-0.005101979,-0.1826272,1
-0.24433815,0.5975863,-0.47448227,0
0.31654748,0.5049617,0.0039987564,0
-0.061143875,-0.22307593,0.053089097,1
-0.19940466,0.7584363,-0.2143803,0
0.18423507,0.84966385,0.5264846,0
0.8228889,0.074830204,0.16572571,0
-0.24113095,0.6901188,-0.34823343,1
0.59678113,-0.2323978,0.15573683,0
0.680539,0.5106908,-0.22815606,1
0.102611765,-0.26267266,-0.31977817,1
0.19667293,-0.043607473,-0.7674407,1
0.18557921,0.23043251,-0.36190662,1
0.81801665,0.32086372,-0.06848426,0
0.60559714,0.09219691,-0.11135577,1
-0.022131592,0.8079243,-0.074219644,0
0.13467379,0.3617043,-0.5071188,1
0.0807198,0.7457374,-0.48437408,0
0.28651485,0.43513948,-0.3017537,0
-0.024436831,0.6597158,-0.29788873,1
0.4818318,0.7165187,-0.3240791,1
-0.30998963,0.4841871,-0.2636507,1
0.16492218,0.942156,-0.33464563,0
0.7132589,0.63530076,-0.2697956,1
-0.08450982,0.7979468,-0.15750459,0
-0.42166907,0.6553472,0.036521196,1
0.056554556,0.5095591,-0.5336826,1
0.07296871,0.06702757,-0.05092682,0
-0.2364521,0.44148302,-0.2305989,1
0.4015222,0.7982931,-0.03209676,0
-0.055105716,0.026710868,-0.070050806,0
0.10629609,-0.018866539,0.013347849,0
0.19145894,0.3607973,-0.6555475,1
0.7428559,0.44551328,-0.03323485,0
-0.16266951,0.4379141,-0.4364457,1
0.06974067,-0.33939236,-0.18296772,1
-0.36927474,0.52110016,0.10473722,0
0.5521358,0.8222495,-0.09575753,0
-0.24640512,0.5394436,-0.39560992,1
0.9031215,0.33513582,-0.1839054,1
0.1249354,0.1735801,-0.2975424,1
0.34366724,-0.48563486,0.44217324,0
0.8169402,0.54277754,0.06961462,1
0.69506556,-0.09141183,0.2218054,0
0.70150626,0.31599346,-0.19036081,1
0.6136865,-0.43802887,0.40186608,0
0.36076066,-0.0543468,0.44779652,0
0.5590931,0.45681804,-0.04593218,0
-0.044494122,-0.009819895,-0.01803732,0
0.17006896,-0.032921016,-0.7286957,1
0.6443483,-0.0045126677,-0.27231574,1
0.38416576,0.53487295,-0.38370785,0
0.7242216,0.3006395,-0.21058547,1
-0.17628625,0.6052298,-0.17107429,0
0.26632112,0.36280808,-0.48595992,0
-0.04974985,0.42533386,-0.12619764,1
0.72601295,0.4223412,-0.14962597,0
-0.20388317,0.8194058,0.29740825,0
-0.02154228,-0.46808612,-0.08359939,1
0.65766895,0.66239613,-0.32401103,1
-0.31758624,0.119257,0.040797472,1
0.67994094,0.40552488,-0.23015553,1
0.028425455,0.66753924,-0.42530057,1
0.109757245,0.33095595,-0.019747853,0
-0.059835702,0.8376624,-0.37860203,0
0.7618772,0.134763,-0.5690818,1
0.025375545,-0.46937728,-0.20941037,1
-0.13881606,0.015518427,0.36450857,1
0.15396778,-0.40499276,-0.6594997,1
-0.16492414,0.77271366,-0.31108814,0
-0.36283094,0.6398884,-0.30985707,1
-0.18585563,0.5619803,-0.15388644,0
0.69462067,0.23863256,0.10272947,0
-0.047371626,0.7526734,-0.23913819,0
0.6797426,0.047546983,-0.31799588,1
-0.15179124,0.08811054,0.056291804,0
0.124286935,-0.3903708,-0.4647799,1
0.031558663,-0.13266253,0.015396416,0
0.23701611,0.4427253,-0.17984116,1
0.06523612,0.79679525,-0.39351854,0
0.21890327,0.4521386,-0.6624318,1
0.31333137,0.8127117,0.44370472,0
-0.11759922,0.2786592,-0.09020441,1
-0.13958627,0.30323917,-0.47540098,1
-0.1597786,0.6686169,0.00011408329,1
-0.117569745,0.5367397,-0.27441296,0
-0.26441723,0.6439315,-0.44357997,1
-0.005820453,-0.04965812,-0.24599999,0
0.7740005,0.4301948,-0.14284919,1
0.6921729,0.18262734,-0.09574562,0
-0.3198446,0.24485631,-0.37766027,1
0.88935626,0.41833723,-0.02151537,0
0.6882448,0.5156639,-0.264426,1
-0.08321473,-0.2966652,-0.07166045,0
-0.3527534,0.65019166,0.041179106,1
0.66868067,0.36936054,-0.08847269,1
0.6235909,0.49781808,-0.49883473,1
-0.21393019,0.37012097,-0.27358478,1
-0.10853541,0.76578695,-0.56312454,0
-0.04747477,0.0701378,-0.2661295,0
0.67762,0.24894728,-0.40875676,1
0.6562865,0.52655876,0.18705064,0
-0.021501303,0.10983357,-0.057872556,1
-0.05520004,-0.24315387,0.22125009,0
0.2010347,0.9267298,0.25837824,0
-0.19429058,0.7233077,0.1524117,0
0.8506419,0.45576233,-0.029321015,0
-0.37708628,0.5246941,-0.17885429,1
0.65823436,0.17272174,-0.20860213,0
0.011455208,0.7704017,-0.24007742,0
-0.18699396,0.59070724,-0.1781486,0
0.6645238,0.38876987,-0.043331303,1
0.62797916,0.44896424,-0.05984267,1
-0.30219793,-0.07504845,0.34615964,0
-0.011904448,0.029710233,-0.637439,1
-0.120364964,0.77630866,0.23494548,0
0.5993167,0.72717434,-0.16104533,0
0.08760315,-0.0198282,-0.16632763,0
0.4242231,0.48924112,-0.32434487,0
0.0010594726,0.85037196,-0.22123072,0
0.5813613,0.7156142,-0.29001737,1
-0.3299271,0.5204151,-0.10525077,1
-0.115021735,0.8680559,-0.13001911,0
0.093835056,-0.5568488,-0.25118846,1
0.40712577,0.75973845,-0.39558762,0
0.8837337,0.44977385,0.01840064,1
0.14361002,0.12853524,-0.5767547,1
-0.20529985,0.6914743,-0.08704232,0
0.77497053,0.3414214,0.038240597,1
0.23705915,0.5347178,-0.32251677,0
-0.09473345,0.6519478,-0.25506294,0
-0.028652668,-0.3610536,-0.14434008,1
0.6126757,-0.09610212,0.36772358,1
0.7415434,0.44465104,-0.20549245,0
0.69272953,0.18267412,-0.04379069,0
-0.08596045,0.62654024,-0.1075218,0
0.59482116,0.7169669,-0.20266056,0
0.093031615,0.28714594,-0.22223681,0
-0.045612693,-0.3722139,0.22747502,1
-0.30609208,0.53813046,0.15389454,0
0.317073,0.56280327,-0.213588,1
0.6756735,0.5204285,-0.22996986,0
0.46704647,0.69867325,0.08937961,0
0.42433757,0.45014867,0.03022793,1
0.7617856,0.30173314,-0.30599788,0
0.6777107,0.2300943,0.034671903,1
0.25172913,0.037345916,0.95114404,0
-0.2436325,0.46915472,0.22617173,0
0.18970218,0.41887558,-0.56602573,1
0.07421762,0.0710727,-0.31278872,0
-0.2974651,0.74198437,-0.3836233,1
-0.22757846,0.69273365,-0.20941055,0
-0.53742605,0.30577224,0.03321913,0
0.015341163,0.47862372,-0.36237496,1
-0.2938469,0.6364922,-0.19028835,0
0.31705102,0.5627635,-0.52164185,0
-0.19433564,0.4041197,-0.23203003,1
0.39731932,0.51232153,-0.402921,0
0.760205,0.3751432,0.098890275,1
0.78398764,0.40435854,0.0446112,1
0.4166764,0.15673873,0.26408717,0
0.18051642,-0.36832023,-0.47911856,1
0.29370892,0.5041877,-0.09544891,1
0.15198001,0.7581181,-0.23438302,1
0.034461558,0.7260113,-0.27063668,0
0.610296,0.7146412,-0.11876307,1
0.76849115,0.12266308,-0.23316154,1
0.85876834,0.2878976,-0.07680096,1
0.65935475,0.52317405,-0.046223015,0
0.60242164,0.42959538,-0.28029135,1
0.68119764,0.38790166,-0.51343274,1
-0.5895337,0.63582766,-0.14209867,1
0.017150313,0.24724872,-0.17405295,1
-0.24979532,0.4058219,-0.1655814,0
0.5658592,-0.21579933,0.12402144,0
0.8175827,0.278835,-0.5120672,1
0.57239294,0.7679199,-0.063835755,1
0.2004942,0.24848814,-0.041328207,0
-0.03311935,0.70769584,-0.20119977,0
0.04631844,0.2579698,-0.0955158,0
0.5744066,-0.07673991,0.09634015,1
0.6427881,0.24685822,-0.012505323,0
0.06836085,0.31116128,-0.32462132,0
0.68801403,-0.040761977,-0.26372355,1
0.84796435,0.31251425,0.004189804,1
-0.43955106,0.31712943,0.3036712,0
-0.12133053,0.89360005,-0.08511789,1
0.266936,0.6963726,-0.0005941987,0
0.56701285,0.62044096,-0.36490753,1
0.5556352,0.47015795,-0.023346886,0
-0.3676406,0.28147203,0.18397313,1
0.57991093,0.17451748,0.10183489,0
0.87252605,0.30796587,-0.0030451864,0
-0.23890054,0.55069137,-0.03351091,0
0.70193255,0.41423166,-0.06419636,0
-0.43223143,0.458168,-0.10777073,1
0.542495,0.81413734,-0.4727022,0
-0.032351702,-0.08137947,-0.14803831,1
1.0,0.58298194,-0.43239483,1
0.09261,-0.021190703,-0.2736572,1
0.8565425,0.4520027,0.018905252,1
0.6175692,0.81419176,0.22669712,0
0.62488574,0.6310941,-0.46469483,1
-0.2202735,0.653169,-0.0942741,0
0.84003234,-0.08904919,-0.2573365,1
0.61505896,0.51914626,-0.36042497,0
0.3455322,0.8408751,-0.36501086,0
0.18565573,0.28254962,-0.3311507,0
0.09871188,0.8298829,-0.3953762,0
0.7390842,0.38092488,-0.3218732,1
-0.0044754148,0.416149,-0.21263981,0
0.1945292,0.27147228,-0.26494125,0
0.77342486,0.340305,-0.13197787,1
-0.011828691,0.4096855,-0.13806544,0
0.45191684,0.49531975,0.20397803,0
0.39230824,0.7782278,0.38007087,1
0.02951169,0.3211407,-0.25152302,0
0.72159755,0.5271012,-0.21053329,1
0.1043839,-0.5776261,0.057670504,0
0.88687354,0.5688997,-0.30886185,1
0.57124734,0.52515024,-0.43942407,0
-0.1994453,0.60418576,-0.4800575,1
0.6630919,0.36968264,-0.17706114,1
-0.10379785,0.7013848,-0.42830598,1
0.63272345,0.35915056,-0.12603825,0
0.9108265,0.45211014,0.15615925,0
0.6908907,0.3017094,-0.21401261,1
-0.24206764,0.57657975,-0.075836286,0
0.47772688,0.77832174,-0.34587097,0
0.013632208,-0.44426316,-0.13939261,0
0.14815238,0.829352,0.24304348,0
0.6544617,0.6628063,-0.068851806,1
0.96250457,0.29656804,-0.13192832,0
0.14252067,0.03607768,-0.263502,1
0.45262474,0.72734094,-0.09389705,1
0.30548796,-0.07903111,-0.7419071,0
0.16923983,0.512959,-0.6356801,1
0.5157169,0.82760954,0.050247177,1
