0,1,2,label
0.06525284,0.6796552,-0.058872834,1
-0.21303713,0.26294178,0.116250664,1
-0.0060899258,0.7071616,0.075686574,0
0.78117454,0.24855757,0.31259125,0
0.22304952,0.035021782,-0.49975628,1
0.09896469,0.14755109,-0.049238473,0
0.8693357,0.48769552,0.30466455,1
0.6621225,-0.13222161,-0.23488957,1
-0.13522843,0.32535252,-0.657274,1
0.80440396,0.33022985,0.16938816,0
0.8518909,0.45516577,0.19018787,1
0.23082614,-0.41241378,-0.26746908,1
0.13312678,0.78166264,0.03455309,1
-0.08823326,0.5673642,-0.014768615,1
0.75044036,0.16967121,0.08609158,1
0.6414398,-0.014452606,-0.034200713,1
0.72732514,0.104784355,0.21226302,1
-0.02771774,0.8238849,0.16723621,0
0.7057941,0.30979806,0.19773787,0
0.6106862,0.27052793,0.23648205,0
0.19395764,-0.15865564,-0.21440336,1
0.71980256,0.45274398,0.22804733,0
0.3826854,0.74552655,0.28452003,0
0.29894122,0.2909664,0.23584725,1
-0.053867847,-0.0420537,0.09103513,1
0.7999784,0.3150692,-0.17802179,1
0.0058535635,0.094664276,0.23032174,0
0.7256167,0.116157115,0.39736155,1
0.74550986,0.24937376,0.25220993,1
0.1575792,0.8163749,0.39055988,0
0.58021754,0.9376951,0.14972502,1
0.5577421,0.6279478,0.08337009,0
0.77159584,0.04056683,0.3277026,0
0.8579072,0.41005135,0.36486483,0
0.55394286,0.45227206,-0.078414604,1
0.9324693,0.054068834,0.114030935,1
0.64504397,0.3256407,0.27187654,1
0.29528347,0.46178517,0.15304771,1
0.22283848,0.045413196,0.11219873,1
0.4937986,0.67880154,0.16500889,0
0.5821356,-0.09153035,-0.00062960386,0
0.890455,0.31166035,0.26143897,0
0.74653125,0.3304863,0.2073578,1
0.201225,-0.13716826,-0.2747812,1
0.71188855,0.46573725,0.103426486,0
-0.08607656,0.72874296,0.13223585,1
-0.18011093,0.8414417,0.4696934,0
0.7090875,0.56873107,0.012323089,1
-0.3497821,0.4018526,0.37509727,0
-0.14558685,0.49296653,-0.026747882,1
0.77925384,0.47866082,0.3173225,0
0.5505464,0.69167256,0.061861858,1
0.738556,0.180474,-0.130034,1
0.68215233,0.8533605,0.37452537,1
0.6941201,0.33228084,0.052958272,0
0.6092307,0.54321194,0.0047299117,1
-0.03361681,-0.5435179,0.23023856,0
0.43969342,0.64226425,0.58754146,0
0.8255658,0.4737574,0.19556934,1
0.24062006,0.1494209,-0.08454135,1
0.14806566,0.49554306,-0.06412147,1
-0.24205244,0.7508546,0.24909396,0
0.4978074,0.7738453,-0.05814913,1
0.13709648,0.61397254,0.0965021,0
0.75291663,0.15797843,0.33482966,0
0.7359098,0.113690734,0.028624497,1
0.12265074,0.21073447,0.04638733,0
0.14129268,0.79157233,-0.08951375,0
0.58289236,0.2594772,0.51197046,0
0.70277756,0.3491331,-0.1052748,1
0.59943736,0.27171063,-0.04565206,0
0.64892197,0.7074816,0.16391626,1
0.05884254,0.39881206,-0.01374045,1
0.7336874,0.7197924,0.21224144,1
0.011729032,0.19952579,0.116303265,0
0.7436807,0.4338823,0.0909616,1
0.12450087,0.0722765,-0.055907965,0
-0.1586735,0.8794303,0.4879042,0
0.026171833,0.5519368,-0.02640307,0
0.34030417,0.0031024814,0.13940933,1
0.8055349,0.3341116,0.15687601,0
0.18008672,-0.73559725,-0.25993696,1
0.07632774,0.19061993,-0.024271548,0
0.15401873,-0.18406957,-0.21906126,1
0.65612066,0.3966096,-0.09516716,0
0.7399634,0.25729105,0.12443648,0
0.03127405,0.10910952,0.20735608,0
0.0814257,0.65207887,-0.2280457,0
0.8392793,0.32435063,0.061128348,1
0.82028043,0.06544551,0.40227735,0
0.76918864,0.0999987,0.22312313,0
0.1234415,0.08361083,0.026153907,0
-0.016302377,-0.18243843,0.31207448,0
-0.1402115,0.3768894,0.039133213,1
0.4594288,0.634217,0.27844703,1
-0.21575814,0.064198494,0.09760073,0
-0.40113539,0.54854524,0.48739126,0
0.6230745,0.5587461,0.027576156,1
-0.08000404,0.59556425,0.007288933,1
0.6921847,0.43263957,0.069190875,0
-0.21586657,0.7487315,0.07818398,1
0.16808723,-0.3730113,-0.04428181,1
-0.042895377,0.43931636,0.48714328,0
0.53945655,0.89619905,0.30996475,1
0.09971212,0.026862383,0.12866269,0
0.6529532,0.4816543,0.1959336,0
0.08942643,-0.32607692,-0.15555412,1
-0.13861844,0.64466274,-0.08379726,1
0.49429673,0.03906104,0.42992246,0
0.6551701,0.695424,0.33090222,0
-0.08279839,-0.074830055,0.122774124,0
0.15842438,0.34417698,0.4536552,1
-0.0811598,-0.42478442,0.41533488,0
0.17763934,-0.57219476,0.009886652,1
0.9461462,0.54430896,0.18380688,1
0.0031810105,0.5643245,0.12588415,1
0.73188853,0.055048525,0.15756091,0
0.6864275,0.5601078,-0.029967964,0
0.39908144,0.784654,0.15440217,0
-0.9236957,0.08519176,0.67533576,0
-0.2862922,0.51595235,0.34690532,0
-0.11380705,0.73330605,0.13761649,0
0.98541284,0.039769977,0.09858206,1
0.023079306,0.64148545,-0.12910002,1
0.1787943,-0.09087545,-0.022024333,1
0.7428149,0.2016836,0.41830805,0
0.6239573,0.51992714,0.43383995,1
0.14021863,-0.07717043,0.13833915,0
0.5959244,0.23578632,0.12428381,0
0.7517592,0.40502098,0.06860236,1
0.19296144,-0.4080639,-0.09124975,1
0.76114213,0.4915343,0.16284494,1
0.83405966,0.56094,0.45416182,1
0.61852574,0.57011306,0.067357,0
0.6373173,0.52478844,-0.032104254,0
0.34339252,0.31636065,0.05190517,0
0.25751394,-0.101923734,0.05148969,0
0.6633407,0.46897915,0.20114353,0
0.94617826,0.24964255,0.048214704,1
0.6909317,-0.87049985,0.2546826,0
0.60679907,0.59751964,-0.07735486,0
0.14533663,-0.4441687,-0.072776124,1
-0.07224381,0.3357135,0.15525389,1
0.355668,0.37203053,-0.16619733,0
-0.078825265,0.5369599,0.031883687,1
-0.018077046,0.5035889,-0.10696292,1
0.19454592,0.6184186,0.27763397,1
0.8848887,0.3737588,0.18301737,0
0.14253001,0.052337468,0.030435413,0
0.4986962,0.90040356,0.34514534,0
0.42828074,0.02170232,0.30383533,1
0.15242161,0.37602475,-0.17111576,1
0.7510091,0.29489213,0.07670124,0
0.18539143,0.0017026067,-0.36438206,1
0.19711803,-0.1038008,-0.16056812,1
0.5408439,0.6511847,0.26153177,1
0.9784932,0.6234206,-0.06416218,1
-0.007342458,-0.124819934,0.28926486,0
0.60722476,0.79997766,0.037640728,1
0.5398705,0.45096523,0.5414677,0
0.73951006,0.39200667,0.026017599,1
0.09145358,0.7553752,-0.020647377,0
0.69679296,0.21920976,0.18163514,1
0.67127556,0.59801877,0.4251465,1
0.8626523,0.44927156,0.19909868,0
0.5642536,0.8638258,0.25472054,0
0.08198476,0.15282956,-0.12840119,1
0.9347211,0.42284417,0.18835384,0
-0.0862717,0.55175424,0.18056875,0
0.30062434,0.64419675,0.16924115,1
0.5821688,0.5021558,0.0021782145,0
-0.017255217,0.6288421,0.030259572,0
-0.67385817,0.39569056,0.6560525,0
0.78626084,0.23509285,0.29577494,0
0.61238825,0.3344001,0.43570542,1
-0.0075188577,0.77817315,0.60840565,0
0.853848,0.21848467,0.14100644,1
-0.07725808,0.8511899,-0.017323062,0
0.64761055,0.84418,0.27185187,1
0.69848484,0.17266826,-0.32030603,0
0.1336745,-0.42100215,-0.2078408,1
0.21266034,-0.23990703,0.10314825,0
0.9513097,0.51816255,8.0406666e-05,1
-0.11538151,-0.20628399,0.35846925,1
-0.021549076,-0.14196214,0.069547966,0
-0.0440045,-0.30590498,0.3335091,0
0.06282091,0.71562856,0.08231454,0
-0.096269995,0.66110724,0.10325801,0
-0.15821034,0.51761734,0.14690518,0
0.8335704,0.042053044,0.33216214,1
0.31409055,-0.23122323,-0.17864498,1
0.7878402,0.22286367,0.16432662,1
0.14204673,0.3347868,0.14015053,0
0.34656334,0.4034933,0.009599179,0
0.215927,0.20212463,0.23119457,1
-0.06988025,0.31013322,0.51990926,1
0.37106326,0.8655082,0.3077442,0
0.10284102,0.05172667,0.28339294,0
0.14392896,-0.35464132,-0.04088597,1
0.6993308,0.6235193,0.28639382,1
0.7733288,0.4431311,0.1555592,0
0.047450423,0.69117373,0.04309287,0
-0.40590966,0.45803276,0.27982265,1
0.11499287,0.38002142,-0.16510758,1
0.30418321,0.50846094,0.02748365,0
0.8319655,0.26592687,0.14499804,1
0.10499631,0.7569347,0.012005538,0
-0.2255776,0.5632392,0.16157979,0
-0.23745859,0.6283329,0.2361086,0
-0.13018832,0.49358335,-0.04621528,1
0.7290091,0.30920994,0.3432348,1
-0.02373454,0.705756,0.053439006,1
0.11239044,-0.5507863,0.009971105,1
0.75288475,0.20681703,0.07575782,1
0.66318715,0.034523427,-0.11699095,1
-0.06551638,0.32881126,0.084016144,1
-0.31212354,0.50334483,0.14608185,0
0.089551374,0.7560173,-0.11620845,0
0.71801996,0.5264531,0.05365414,0
0.14305341,-0.21080256,-0.07150856,1
0.6573322,0.123054355,0.094139,0
0.88816285,0.44102734,0.1617482,1
0.6680602,0.79504144,0.018729694,0
-0.022468448,-0.5047205,0.1483354,0
0.48791152,0.88150084,0.2103951,0
0.62333965,0.48590267,0.2897088,0
0.63877475,0.8263527,0.37166196,1
0.8490749,-0.22098255,0.2671463,1
0.00865525,-0.060830474,0.13289249,0
0.1510619,0.12278199,0.15452072,0
0.1289443,0.21227178,-0.15605536,0
-0.06500238,0.49246675,-0.09112792,1
-0.06726271,0.054551393,0.12596926,0
0.101220205,-0.3324033,0.02432292,0
0.036556244,-0.5226185,0.19898239,1
-0.09169486,0.63290507,0.07561757,0
0.7600709,0.0047269464,0.09656298,0
0.07878116,0.63702065,0.019178018,0
-0.11572993,0.47031093,0.0069061145,1
0.56968594,0.60423994,0.16356578,1
0.020647287,0.47761118,0.26799202,0
0.57938653,0.2436336,-0.025289863,0
-0.1522964,-0.028396279,0.35018522,1
0.110707074,0.6905079,-0.14921331,0
0.3084513,0.30099306,-0.114351735,0
0.12804705,0.69149846,-0.06754297,0
-0.07057366,0.6547158,0.108530454,0
0.7687832,0.4835453,0.0067422017,0
0.7748987,0.20562555,0.116261706,1
0.31041655,0.4146111,0.18498571,1
-0.10790244,-0.46062446,0.37323636,1
0.8528782,0.38385853,0.23592278,1
0.84961104,0.72168785,-0.05329661,1
0.46549532,0.7915026,0.3042942,0
0.77100766,-0.0052216053,0.1679403,0
0.72710717,0.35751972,0.14009768,1
-0.07103941,0.7274214,0.11357133,0
0.090117365,0.474694,0.36038712,0
-0.440381,0.17136215,0.25597137,0
0.6003572,0.471258,0.31148505,0
0.76425695,0.38883403,0.32612944,0
0.93143725,0.0068157613,0.2563575,0
0.8328939,0.011750996,0.30662084,0
0.35398948,0.829456,0.34509736,0
0.6097121,-0.0005695224,-0.055213824,1
-0.20172936,0.60443425,0.34432316,1
0.6564306,0.68348837,0.015375644,1
0.72971606,0.2953976,0.13999686,1
0.5028768,0.6652155,0.12652017,0
0.6725075,0.8118309,0.27917296,1
0.7875196,-0.08069146,0.3386088,0
0.7438061,0.8246454,0.24586682,1
0.80159974,0.39841828,0.058665313,1
0.52058816,0.6008475,-0.0772122,0
0.47973388,-0.16068852,0.31717724,0
0.030390263,-0.06799239,0.28580648,0
0.9167172,0.3620586,0.042618066,1
0.013125867,-0.34825963,0.181282,1
-0.031127661,-0.013821006,0.066952504,0
0.663906,0.592148,0.15293701,0
-0.08111313,0.31419265,-0.16070718,1
-0.18557787,0.54291755,0.06774001,0
0.45756388,0.72023916,0.23302063,1
0.19192506,0.37999722,0.047839187,0
0.40388706,0.80608654,0.07252508,0
0.017372757,-0.19033879,0.122635365,0
0.0038066506,0.6342466,0.018220626,1
0.006698042,0.7513515,-0.20300484,0
-0.005448699,-0.25556403,0.19181162,0
0.30041596,0.5120828,0.19956785,0
0.1183119,0.1398563,0.020795792,0
0.2516215,0.33714175,0.0067188516,0
0.0725579,-0.031265974,-0.070221305,1
0.21303266,0.24084425,-0.086184666,0
0.20102352,-0.051859707,0.99999994,0
0.6132152,0.94634485,0.04335507,1
0.1922467,-0.055906147,-0.17254478,1
0.37288666,0.7694543,0.5375186,1
0.85404944,0.40394083,0.1851463,0
-0.08543989,-0.9656006,0.25104198,1
0.69240355,0.21645686,0.0048677474,0
-0.09429136,0.4352591,0.10305321,0
0.69092214,0.29151717,-0.015578464,1
0.5446817,0.40122724,0.22975573,0
-0.40788263,0.27676362,0.5637038,0
-0.21589798,0.45823202,0.369013,1
-0.009757787,-0.08483526,0.24130604,0
0.07976708,0.122486725,0.06069351,0
-0.17128718,0.6528101,0.12363928,0
0.22976708,0.5630729,-0.12168759,0
0.7493676,0.45574683,0.19982818,1
0.7245698,0.253399,-0.18603694,1
-0.14194745,0.35108247,0.21658576,0
-0.23634684,0.2512233,-0.14765212,1
0.7326491,-0.044480294,0.40085027,1
0.5766133,0.58024836,0.32536554,0
0.8853608,0.44225663,0.15058057,1
0.6558683,0.2781237,0.060518615,1
0.35585013,0.26043585,-0.2071335,0
-0.241368,0.5415888,0.36169124,0
0.6431197,-0.14998242,0.34526607,0
0.8172415,0.3738984,0.26690656,0
0.08776155,0.49130207,-0.13026085,0
0.7700222,0.31413004,0.15075265,1
0.22822374,0.24480432,-0.1544087,1
0.7307811,0.26955953,-0.09650172,0
-0.033987403,0.80423,-0.052310914,0
0.26529676,0.25817025,-0.12752661,0
0.39676815,0.84634376,0.3255864,0
0.72046816,0.457665,0.030199334,0
0.29914483,0.24826601,-0.18514454,0
0.106213704,-0.026052713,0.19024742,1
-0.096003205,0.62671435,0.1298709,1
0.2590881,0.84164906,0.45122874,1
-0.33982694,0.58904266,0.42398468,0
0.8974449,0.40776655,0.20982379,1
0.66495705,0.3469994,0.17077467,1
0.48982227,0.1887157,0.36770278,0
-0.2072478,0.56627125,0.16227916,0
0.62254596,0.68884057,0.21136096,0
0.7945336,0.3271407,0.076374516,1
0.7574274,0.3391009,0.16640337,0
0.15891111,0.8791844,0.50316274,0
0.0499036,0.23157015,-0.019678429,1
0.8748503,0.36842722,0.24266174,1
0.734017,0.563908,0.17767864,0
0.2010326,0.6011052,0.07163872,0
0.14738165,0.8235224,-1.3053417e-05,1
0.63006425,0.6784347,-0.021678075,1
0.2700671,0.7863722,-0.06472595,0
0.20108302,0.29992747,0.022811152,0
0.5805035,0.8086051,-0.10025339,0
0.80747175,0.5330447,0.22760339,1
0.07512015,-0.043858737,0.021880738,1
0.5827062,0.08870253,0.2072148,1
0.12706217,0.048974544,-0.015147194,0
0.5964375,0.91643625,0.058776237,0
0.7993022,0.23135895,0.13964885,1
0.12352733,0.29593724,0.0644868,1
0.9115076,0.015776157,0.26084292,0
0.16544262,0.2905541,0.010198265,0
0.154269,-0.23448616,-0.032004118,1
-0.39262903,0.3244216,0.32881182,0
0.69650614,0.57726145,-0.08050981,0
-0.03249395,0.75293773,-0.021990195,0
-0.017270803,-0.22164547,0.28030026,1
0.052470654,0.77829564,0.07848522,1
-0.2518447,0.4278168,0.72120696,0
0.8139614,0.4741445,0.1119308,1
0.5812041,0.195638,0.3158337,0
0.1551858,0.6896603,-0.12521309,0
0.9884936,0.44699687,0.24849841,0
-0.038481623,0.10310161,0.2556284,1
0.833942,0.40705487,0.2719838,0
0.69539356,0.5004129,0.026765078,0
0.6972251,0.64129925,0.2859677,1
0.2933064,-0.59184766,-0.13186112,1
0.8071269,0.07005754,0.19414395,1
-0.23445243,-0.84120226,0.2265099,1
0.61295617,0.45040274,-0.012815669,1
0.6728316,0.48752674,0.24482884,0
0.017718822,0.22705033,0.05405341,1
0.6080618,0.9388396,0.100223236,1
0.673254,0.5451259,0.23974241,0
0.30898508,0.7241596,-0.06120144,0
0.009839445,0.88876903,0.073499665,0
0.9027219,0.32991794,-0.1800392,1
0.40433475,0.82336247,0.17438738,0
-0.23312813,0.5050336,0.0132698715,1
0.80603,0.2799386,0.24877274,1
0.54304916,0.6100349,-0.05781029,0
-0.14663514,0.36181557,-0.28860584,1
0.21628731,0.34485388,-0.087130934,0
0.4131717,0.51025,-0.08855404,1
0.18151952,0.113327965,-0.124385506,1
0.7739284,-0.13178173,0.121393524,1
-0.17815727,0.57548237,-0.1363492,0
0.34022373,0.4573185,0.24749476,0
-0.080316424,-0.28219646,0.28717184,1
-0.13621718,0.7894441,0.06065759,0
0.22887525,0.87423503,0.6218636,0
0.81336427,0.640717,-9.6172094e-05,1
-0.1676805,0.7082695,-0.04553561,1
0.557534,-0.35817683,0.38342413,0
0.7596811,-0.08137578,-0.043389335,1
0.7351321,0.7380301,0.08046365,1
-0.09267998,0.62086624,0.13326718,0
0.21506503,0.19213703,-0.033150256,1
0.8337438,0.22668645,0.21461385,0
0.6151973,-0.0024252534,0.1683999,1
0.03285697,0.80255723,0.1791388,0
0.18589191,0.32993853,-0.15123987,1
0.9593593,0.22340262,0.20728111,1
0.28083837,0.4993468,0.41102555,0
0.3223848,0.3725371,0.05594778,0
0.03976643,0.6697985,-0.0005236566,1
0.12728418,0.24889296,-0.22184518,1
-0.25091988,0.47114027,0.0050361753,1
0.23574148,0.93289244,0.022421882,0
-0.27869713,0.6614568,0.13322343,0
-0.38852936,0.70287645,0.25745422,1
0.0040258765,0.7631476,0.13232975,1
0.11923882,0.4663614,-0.16184074,1
-0.19035846,0.41785467,0.05611702,1
0.92348534,0.5411556,-0.032428905,0
-0.046788096,-0.020498723,0.1724823,0
0.68824434,0.15437518,0.018335573,1
0.11089857,0.13037694,0.12580736,0
0.24950762,0.2919277,-0.25482935,1
0.74739563,0.24855012,0.15313439,1
-0.22751552,0.79994494,-0.025553435,0
0.5658945,0.5229504,0.024274401,1
0.7661754,0.3710301,0.23650756,0
-0.10419071,0.42504233,-0.1070597,1
0.04951614,-0.43755388,0.08711311,1
-0.33857298,0.5558753,0.2985835,0
0.6060344,0.7886512,0.17320329,0
0.62308645,0.064237684,0.1835701,1
-0.18181622,0.5433289,-0.07765378,1
0.9260273,0.27138335,0.13395011,1
0.26780847,-0.61194384,0.5884286,0
0.02983585,0.6204386,0.04671543,1
0.7749748,0.19826828,-0.0060911924,1
0.8394334,0.48767936,0.31945598,1
0.7292963,0.23224795,0.11184352,1
0.5658053,-0.6042289,0.57969433,0
0.33542082,-0.11705592,0.6194095,0
0.20688505,-0.10896808,-0.33261,1
0.24007231,0.9463441,0.40342653,0
0.017924339,-0.49172097,0.10054979,0
0.648979,-0.12278968,0.041371226,1
0.42968643,0.48419473,-0.03002575,0
0.31397346,0.487445,0.0095029175,0
-0.13336277,0.6104722,0.10857931,0
0.30901438,0.29419416,-0.11500469,0
0.089196384,0.14969394,0.08368695,1
0.758108,0.34193182,0.14718202,0
-0.16342926,0.8521144,0.45912254,0
-0.05086419,-0.56393236,0.18565664,1
0.9562643,0.35410795,0.095932186,1
-0.08644086,-0.6450689,0.17294326,1
0.7147618,0.6316919,0.006774828,1
-0.3192377,0.09798436,0.2624752,1
0.71684337,0.3269137,0.08468835,1
0.013246119,0.8366171,-0.05147074,0
0.03182268,-0.6312137,0.05397757,1
0.78221345,-0.21453655,0.27249804,1
0.1620855,-0.55373335,-0.27830058,1
-0.09069687,0.7916082,-0.014585748,0
-0.14767921,0.57203746,0.123665795,0
0.011451781,0.74758744,0.061981313,0
0.6204316,-0.017231107,0.002042368,1
0.69311655,-0.048532784,0.02123148,1
-0.14359644,0.045764178,0.28405696,0
0.13762796,-0.5052191,-0.13940772,1
0.6700093,0.45422527,0.30604848,0
0.09421474,-0.10076213,0.16820265,0
0.2696499,0.41146562,0.13857833,1
0.3440306,0.83126473,0.57780296,0
-0.09330371,0.24956676,-0.15521729,1
-0.117954284,0.67939675,0.2652681,1
-0.1948536,0.63040483,-0.112069875,1
-0.0028244853,-0.115805745,0.056384504,0
0.8129866,0.33766365,-0.05692807,0
0.79527164,0.35334954,0.14671116,1
-0.27636993,0.25427023,-0.09583095,1
0.40830588,0.3832041,-0.11544788,1
0.9074541,0.35162917,0.25730205,0
0.75615513,0.09681933,0.34490693,0
0.18304579,0.22462961,-0.042430505,0
0.7225958,0.44027832,0.06398111,1
-0.093942285,-0.36878538,0.19094501,0
-0.31678212,0.6822332,0.26397094,1
0.69635224,0.3032543,0.18817684,1
0.92379844,0.3858571,0.19854775,1
-0.16395482,0.35951456,0.027365401,1
0.10089059,-0.046935707,0.38325262,1
-0.109900266,-0.29580712,0.42617998,1
0.32545474,0.8535626,0.45770645,1
0.7146177,0.16638952,-0.05320345,1
0.67899764,0.48143888,0.40466675,0
-0.0074090958,0.083598435,0.18611243,1
-0.13363159,0.72091067,0.34243345,0
0.8741475,0.38677487,0.2431046,0
-0.12780571,-0.3975259,0.15914658,1
-0.32734054,0.54040176,0.083633594,1
0.14108777,0.1968995,-0.08124736,1
-0.13919684,0.58469224,0.10193514,0
0.69032973,0.32412273,0.22777224,1
0.6498567,0.38946483,0.20690149,1
0.7670468,0.18016979,0.096755296,1
0.019082636,-0.012562692,-0.27529553,1
-0.08005744,0.7978142,0.41377595,0
0.6542424,0.6696304,0.14045537,0
0.08478078,-0.09662008,0.10748226,0
0.46492004,0.33047667,0.18047757,0
0.055064768,0.8482479,0.06475771,0
0.6678132,0.3202138,-0.07196188,1
0.14066641,0.37440062,0.06920922,0
0.6447677,0.68552816,0.035394125,1
-0.2896316,0.53075683,0.12083506,1
0.06793097,-0.67242956,0.057322673,1
0.4758299,0.7146009,-0.044310585,0
0.70868576,0.29240996,0.16019838,0
0.9031333,0.4082431,0.28817403,1
0.18287426,0.0833298,-0.21764484,1
-0.1559692,0.7159429,0.15544154,0
0.7861039,0.26307303,0.29463723,1
0.28268865,0.48141137,0.037666418,0
-0.040602326,0.6490538,0.0416298,0
-0.04420674,-0.42565465,0.11533689,1
0.63139784,0.49633497,-0.0032415092,0
0.7779391,0.36759907,0.10381923,0
0.6973126,0.083523035,0.2353989,0
-0.030681998,0.6317755,0.17375275,0
0.4282586,0.4832901,0.20201957,1
0.55699587,-0.26449025,0.48575854,0
0.15592058,-0.45799333,0.16630235,0
0.64859,0.67465353,0.09275998,0
0.11634332,0.24876867,0.0846425,0
-0.040273428,0.7550907,0.24252829,0
-0.082965314,-0.42872047,0.42509347,1
0.3491399,0.52395785,0.12545453,1
0.77305996,0.39487362,0.13559057,1
-0.16388825,0.6778029,-0.006574586,1
0.9513722,0.24595216,0.2158648,0
0.7109998,0.45330346,0.0936736,0
0.45627287,0.40267593,0.27612472,1
0.68340844,0.15530942,0.29169682,1
0.2265782,0.013132185,0.96150374,0
0.24547082,0.35997707,-0.18067351,1
0.08601868,0.0066210926,0.016169555,0
-0.22715342,0.7373182,-0.065420255,1
-0.09193835,-0.16547674,0.25331998,0
-0.5142366,0.317496,0.244331,0
-0.22675925,0.66159964,0.27779055,1
0.57269156,0.6819751,0.115775466,1
0.07258418,0.46205413,-0.04196614,1
-0.04051134,0.0107604265,0.16028962,1
-0.16129926,0.3890656,0.028573245,1
0.44187617,0.4570556,-0.0453984,0
0.18787542,0.7976335,0.3928651,0
0.76975566,0.3055007,0.34302044,1
0.6797997,0.7746185,0.50485003,1
0.7954459,0.3423809,0.3000043,1
0.1970152,-0.4949522,-0.14179295,1
0.6239029,0.7044045,0.47624174,1
-0.22465968,0.017278194,0.35404474,1
0.04074517,-0.39474052,0.0018648133,1
0.32665968,0.46102026,0.1615521,1
0.20214525,0.73224664,0.090661585,1
0.65017533,0.6746502,0.15214676,1
0.78138846,0.01756671,0.08570585,1
0.30984557,0.4996457,0.02375812,0
0.8608112,0.22003697,0.19676745,1
0.67536193,0.45955324,0.22686961,0
0.62939906,0.34774685,0.044201642,1
0.7264912,0.2966367,-0.12967223,1
-0.53815424,0.6500664,0.10588953,1
0.04541406,0.22205576,0.1192951,1
-0.21765006,0.3928898,0.08218613,0
0.5267442,0.8053964,0.27774268,1
0.36969656,-0.11543265,0.6495764,0
0.8774787,0.5230395,0.1419883,0
0.5305117,-0.33800626,0.35405535,0
0.7815982,0.1898262,-0.14725229,1
0.61950773,0.7381503,0.19971102,1
0.2372078,0.16852552,0.22274469,0
0.029131621,0.7226925,0.080559775,0
0.070986,0.24336523,0.16342013,0
0.56365764,-0.17883092,0.3341572,1
0.65775716,0.1638293,0.25576454,0
0.10983123,0.28240588,0.00359191,0
0.13844402,0.29378182,-0.18552193,1
0.6885307,-0.16086566,0.05234412,1
0.85645425,0.23103847,0.2747457,1
0.851075,0.2900171,0.20812637,1
-0.5648886,-0.35399127,0.3186139,0
-0.07027951,0.90069824,0.19438231,1
0.3086883,0.67574185,0.2394998,0
0.6198723,0.5617391,-0.01968567,1
0.5695908,0.39953178,0.23850536,0
-0.35373205,0.29882264,0.37383002,1
0.5844059,0.093527436,0.3452738,0
0.34222573,0.3389881,0.3236333,0
-0.20430022,0.5469805,0.2378101,0
0.72922707,0.3398709,0.21320058,0
-0.39705622,0.45175603,0.1377618,1
0.6169641,0.76905656,-0.1122611,0
0.12714307,-0.83868206,0.03376557,1
0.97798806,0.5170346,-0.074536815,1
0.77364314,0.3442327,0.3232376,1
0.8749366,0.3874137,0.28116706,1
0.6492975,0.81485856,0.42635623,0
-0.17304271,0.6729292,0.1485856,0
0.83981955,-0.2200591,0.0707021,1
0.6589085,0.4504409,-0.010170251,0
0.088907465,0.39271536,0.17471296,0
0.41481304,0.8121575,-0.028999105,0
0.20708232,0.21664144,-0.005887881,0
0.2258592,0.1902067,0.05087425,0
-0.30308908,0.2348966,0.45940188,0
0.7819048,0.27599323,0.2443261,1
0.79744995,0.25243068,0.1611615,1
0.025228202,0.41067347,0.13222103,0
0.45985,0.45021617,0.40287796,0
0.41057095,0.7823769,0.53094,1
0.05952981,0.29017192,0.060982637,0
0.7651734,0.45530805,0.09862991,1
0.053195924,-0.6914021,0.3095453,0
0.93733525,0.51585793,0.033575863,1
-0.47845125,0.15366404,0.34094796,0
0.6233809,0.4499902,-0.072369546,0
0.5386504,0.6306261,-0.255924,1
0.69724727,0.30012524,0.12156385,1
-0.02634558,0.7083873,-0.10452898,1
-0.27558923,0.61126643,0.054233044,1
0.6587259,0.28358877,0.16781798,0
0.03631264,0.8829599,0.082769156,0
0.91684186,0.40177298,0.39014778,0
0.71832013,0.23290169,0.09948119,1
-0.18907863,0.60126686,0.16867755,0
0.74904215,0.037900507,0.05838704,1
0.5378015,0.7427756,-0.010866806,0
0.68998384,0.6258749,0.20051473,1
0.97760004,0.2039381,0.17669234,0
0.16050467,-0.017911553,0.040708445,1
0.013441533,0.181703,0.019045547,0
0.29434866,0.0205141,0.87440324,0
0.5015155,0.6956974,0.17634484,1
0.23726156,0.45816815,-0.23929161,1
0.56464225,0.8043226,0.2876983,1
0.16321357,-0.0089508295,-0.29380184,1
0.70616376,0.2958172,-0.17817181,1
0.64258593,0.38279194,0.06151323,1
-0.2781973,0.6816372,0.26732075,0
-0.18379569,0.5273603,0.14894639,1
0.75238955,0.13846692,0.26502696,1
0.27963984,-0.0035959482,0.8913405,0
0.8749277,0.44853044,0.107425824,1
0.69838846,0.048306525,0.30732003,0
-0.4138251,0.5118679,0.3179365,0
0.6832608,-0.3963288,0.12962921,1
-0.021220058,0.62262774,-0.021650538,1
0.740655,0.16093634,-0.076547965,1
0.009240866,-0.03719455,0.12262162,0
0.51863724,0.85903966,0.110603124,0
0.1988985,0.21708949,0.001287654,0
0.6983133,-0.14725491,-0.26417324,1
0.040103853,0.22260708,-0.013753787,1
0.75175756,0.09531216,0.31963944,0
0.09824708,-0.43891543,-0.023067921,1
-0.18146867,0.60802823,0.22567305,0
0.46704608,0.0047561526,0.32484186,1
0.15677315,-0.04862404,0.04406219,1
0.75985605,0.5693309,0.102337316,1
0.7554378,0.2305153,0.19065382,0
0.5373499,0.23602125,0.030858822,0
