0,1,2,3,4,label
-0.10586178,0.6390276,-0.9889387,-0.12909514,-0.3723871,2
-0.8726615,0.23752251,-0.9801208,0.5040659,-0.081349894,1
-0.61402977,0.5405596,-0.9809496,0.37304348,-0.37201604,1
-0.23914893,0.40194845,-0.99077034,-0.22603273,-0.33526763,2
-0.37729186,0.6571609,-0.98489815,0.06425606,-0.51503617,2
-0.6891415,0.42381763,-0.98184484,0.27915913,-0.45394695,1
-0.2516328,0.59702814,-0.9877375,-0.1104532,-0.45266202,2
-0.12470636,-0.58845633,-0.99348956,0.23632996,-0.53531206,0
0.45987684,-0.38854122,-0.9981501,0.34643713,-0.3567233,2
-0.41942644,0.5492425,-0.9853584,0.09040664,-0.43921632,2
-0.8816749,0.17991275,-0.9804088,0.48474693,-0.049618587,1
-0.83107543,0.23898898,-0.98494655,0.18549468,-0.37698132,0
-0.79175293,0.31643352,-0.98270327,0.298271,-0.36210567,1
-0.8712635,-0.105264604,-0.99118036,-0.071554154,-0.269225,0
0.4077822,0.09657551,-0.991968,0.18563324,-0.21038374,2
-0.8911833,0.34534708,-0.9755617,0.53471464,-0.20448849,0
-0.63165665,0.1296153,-0.9883989,-0.07920767,-0.17856634,0
-0.696756,-0.21624237,-0.99461883,-0.21028161,-0.21235517,0
-0.74129534,0.4214025,-0.9829308,0.2270872,-0.4634252,0
-0.09465164,0.62517095,-0.98911643,-0.1457636,-0.35268548,2
-0.13110638,0.6658573,-0.9878191,-0.10367946,-0.37391222,2
-0.41591468,0.42362386,-0.98752815,-0.0148495585,-0.4178753,1
-0.33977914,0.3841114,-0.9900932,-0.1452074,-0.42199153,2
0.2988928,0.099034995,-0.9891651,0.45725605,-0.0038346648,2
-0.70372665,0.46367866,-0.98124,0.3621595,-0.38044205,2
-0.8475951,0.28688657,-0.9785214,0.5791719,-0.052753255,1
-0.2963364,-0.54823416,-0.98917925,0.33756968,-0.25941116,0
0.36280662,0.2613407,-0.99251723,-0.060262054,-0.062711,2
-0.48142263,-0.040440917,-0.99274194,-0.15265444,-0.2332016,0
-0.035817623,0.6370157,-0.9866546,-0.007930383,-0.27411264,2
-0.8113073,0.10973413,-0.98706895,0.0895008,-0.37432933,0
0.559234,0.17730282,-0.9906171,0.38218418,-0.06561194,2
-0.9009758,-0.06853297,-0.98955303,-0.0069527775,-0.3180599,0
-0.45390636,0.6553875,-0.9822114,0.23657614,-0.47697577,1
-0.13339192,0.77446204,-0.98625743,-0.0056417286,-0.38594952,2
-0.28116494,0.51807255,-0.98814094,-0.04159011,-0.33096632,2
-0.7759152,0.19214338,-0.9863332,0.12303588,-0.3627174,0
-0.203051,0.8987915,-0.98291934,0.18348417,-0.40959698,2
-0.8534324,0.28339607,-0.9792846,0.5146165,-0.06606859,1
-0.8966088,0.004823178,-0.987561,0.07511593,-0.3386671,0
-0.85214096,0.155007,-0.98378396,0.27168006,-0.25483587,0
-0.31498122,-0.2016483,-0.9937936,0.031324327,-0.30748674,0
0.59298396,-0.54136896,-0.9899046,0.86366105,-0.7671205,2
-0.104115754,0.3919255,-0.99233234,-0.22830567,-0.26104444,2
-0.89498544,-0.12308803,-0.9909885,-0.10075192,-0.3554671,0
-0.851296,0.25875592,-0.9798371,0.48554984,-0.13103896,1
-0.5548647,-0.060941696,-0.9958384,-0.35815957,-0.272163,2
-0.62354165,0.6360806,-0.97867227,0.43191808,-0.43533728,1
-0.7894789,0.26899838,-0.98461443,0.1923545,-0.37867203,0
0.12070477,-0.1404157,-0.99780023,-0.019083872,-0.2409364,0
-0.85109174,-0.009331226,-0.99035543,-0.057516888,-0.3486487,0
-0.30396026,-0.18078756,-0.9953839,-0.17845336,-0.11448386,0
0.39380956,-0.2042371,-0.99178493,0.54112583,-0.33735698,2
-0.7702842,0.30504143,-0.98339117,0.29276913,-0.26966652,1
-0.59834135,0.22062291,-0.98929566,-0.054889113,-0.37312037,1
-0.40191847,0.6362474,-0.98292965,0.19528708,-0.4533887,1
-0.7965676,0.36635435,-0.9792101,0.50129694,-0.19435376,1
-0.6948648,0.4371741,-0.9830079,0.23655945,-0.44149345,0
-0.24728043,0.6607233,-0.98583984,0.049861833,-0.39856273,1
-0.92343986,0.03503874,-0.98362005,0.33707047,-0.048683017,1
-0.9123993,0.116840795,-0.9820505,0.3625047,-0.14110622,0
-0.7933026,0.47143343,-0.97411674,0.5442054,-0.22350423,0
-0.9248551,-0.012343794,-0.9869109,0.11298631,-0.29047036,0
-0.805762,0.4706248,-0.9786536,0.50399935,-0.33140394,1
-0.16672012,0.58073044,-0.9859562,0.10183023,-0.2082968,2
-0.13073659,0.5255382,-0.9903768,-0.2387594,-0.40046963,2
-0.76400554,0.5279101,-0.97630227,0.60240984,-0.18188903,1
0.44352293,-0.6866727,0.99999994,-1.0,-0.4779486,2
-0.6867751,0.10516363,-0.99256593,-0.20840248,-0.4198931,0
0.40328288,0.32445386,-0.9877159,0.30508327,0.113159806,2
-0.3460493,-0.2600284,-0.9975161,-0.13208544,-0.045671254,0
-0.6866068,0.26621133,-0.9876827,-0.027131543,-0.4754152,0
-0.74125296,0.56622267,-0.97751504,0.5601357,-0.32861963,1
-0.87250835,0.1656628,-0.9825582,0.369214,-0.17333834,1
-0.4116754,0.73860115,-0.9840921,0.1223517,-0.5454234,2
-0.68498635,0.06628838,-0.9931932,-0.25849113,-0.43462116,0
0.2289772,0.3328234,-0.99237764,-0.110854074,-0.04100716,2
-0.661667,0.092052236,-0.9943408,-0.28671712,-0.4011017,0
-0.7452342,0.3792316,-0.98131055,0.38046956,-0.25438195,1
-0.6607878,0.15199944,-0.9901213,-0.12556368,-0.38346812,0
-0.37405047,0.5152534,-0.98748356,-0.033298522,-0.4566779,2
-0.7561898,0.53639674,-0.9781199,0.51554286,-0.31640506,1
-0.57517004,-0.08213627,-0.99437505,-0.26471642,-0.19304658,0
-0.87945426,0.030395955,-0.9883127,0.042458214,-0.3483401,0
-0.9745617,-0.14625472,-0.98971236,0.003836736,-0.25941616,0
-0.086524814,0.6666807,-0.9878981,-0.071759135,-0.33642423,2
-0.5739634,0.404083,-0.9867124,0.0073615313,-0.4441101,0
-0.05727023,0.092834026,-0.9920443,-0.06450035,-0.20236164,2
-0.8407806,0.08374752,-0.9885891,-0.0048574954,-0.4147434,0
-0.824921,0.09497,-0.9893554,-0.058876395,-0.48015666,0
-0.44231525,0.7234673,-0.98312867,0.16830339,-0.53749573,2
-0.8865392,0.030027092,-0.98798865,0.027641743,-0.37576875,0
-0.8848152,-0.05146715,-0.9899731,-0.058409825,-0.36913335,0
-0.6840637,0.45385772,-0.9811857,0.35339093,-0.37204295,1
-0.80400056,0.36026168,-0.98061186,0.4047514,-0.3251005,1
0.27177918,0.19014154,-0.9920925,-0.026661426,-0.17858644,2
0.1335507,0.10424414,-0.9934009,-0.024507105,-0.11120626,2
-0.7386409,0.28294212,-0.9843962,0.18689579,-0.39240387,1
-0.90866333,0.21280721,-0.979403,0.5342837,-0.043151945,1
-0.82542276,0.015233085,-0.99007595,-0.067098856,-0.40194306,0
-0.624544,0.1115891,-0.99196166,-0.14004746,-0.20408809,0
-0.835039,0.45861238,-0.97589606,0.66853297,-0.18282317,1
0.007982761,0.4651749,-0.9874951,-0.0012446642,-0.19274636,2
-0.11120242,0.8051892,-0.98545396,0.00077936053,-0.4040637,2
-0.14745581,0.71046174,-0.9875332,-0.025824025,-0.36881784,2
-0.28373182,0.83598137,-0.9835052,0.17899954,-0.38164282,2
-0.23682098,0.630838,-0.98706734,-0.0685453,-0.4728109,2
-0.901821,-0.01560618,-0.98802674,0.041198604,-0.34543693,0
-0.8688812,0.14692393,-0.98305523,0.35757565,-0.1481405,1
-0.06895736,0.5459571,-0.9852135,0.20390004,0.08502418,2
-0.6771215,0.25581396,-0.98799396,-0.040037587,-0.47635853,0
-0.10366237,0.7004602,-0.9865917,-0.023082271,-0.38876423,2
-0.9005929,0.053609133,-0.9858834,0.15460216,-0.29145613,0
-0.5003719,0.5942806,-0.9821718,0.2480629,-0.3877077,2
-0.6836479,0.5149573,-0.97935265,0.4766113,-0.31941548,1
-0.5924565,0.65945077,-0.9799979,0.37841013,-0.45582968,1
-0.58792686,0.4200115,-0.9870029,-0.006691262,-0.41412497,0
-0.52412605,-0.3891526,-0.9972568,-0.10277574,-0.28363466,0
-0.8081597,0.32729977,-0.97672904,0.42067838,-0.2132307,1
-0.9436975,-0.07317084,-0.9873143,0.12665756,-0.18243206,0
-0.6759692,-0.014639348,-0.99505764,-0.33901885,-0.39147896,0
-0.92858684,-0.09646636,-0.99009216,-0.04162319,-0.34929058,0
-0.045490354,-0.5093494,-0.99091434,0.46855313,-0.7023893,2
0.2469899,0.5791621,-0.98845685,0.012480468,-0.07387684,2
0.02381128,0.67352855,-0.9878521,-0.1048674,-0.32277018,2
-0.8487354,0.17335166,-0.9825267,0.3589821,-0.17113724,1
-0.68181634,-0.0061161965,-0.99441653,-0.30854136,-0.34069732,0
-0.7428709,0.24132963,-0.98621744,0.09914328,-0.41362658,0
-0.9350779,-0.0818052,-0.9894655,-0.0056435317,-0.31638008,0
-0.72324646,-0.013847858,-0.9911778,-0.11197807,-0.33019966,1
-0.56931114,0.6004365,-0.98216057,0.2641523,-0.4318211,1
-0.72659045,0.4563766,-0.97875315,0.36362806,-0.3448127,0
-0.74555457,0.38551491,-0.9816296,0.32924193,-0.38784015,1
-0.648245,0.2687993,-0.98690987,0.0789216,-0.37221748,1
-0.833189,0.29387617,-0.98144007,0.3867695,-0.26128432,1
0.028604388,0.5981305,-0.9899319,-0.16633174,-0.27232972,2
-0.65496504,-0.5497538,-0.99232507,-0.02679415,-0.6253954,0
-0.788886,0.48585498,-0.97586256,0.6384843,-0.19336495,1
-0.14319518,0.5949174,-0.9863688,0.03863524,-0.29018074,2
-0.20474246,0.7168783,-0.9862818,-0.0225593,-0.39655912,2
0.5260153,-0.3977604,-0.9910347,0.8285627,-0.6577641,2
-0.8247609,0.24904476,-0.9827928,0.3399713,-0.22776991,1
-0.8566588,0.122900836,-0.98439187,0.28950888,-0.14741835,1
-0.042783618,-0.47028112,-1.0,0.06519599,-0.23356414,2
-0.84339535,0.22886826,-0.9812613,0.45425585,-0.09688468,1
-0.4742414,0.26774555,-0.9905987,-0.116217524,-0.36155948,1
-0.79723626,0.4479683,-0.9756831,0.56134534,-0.18251753,1
-0.7912254,0.36013848,-0.97997123,0.41187975,-0.31237838,0
-0.69551706,0.33316228,-0.9861434,0.05660724,-0.47992384,0
-0.8919502,0.07962689,-0.9852998,0.22124854,-0.21292172,1
-0.83126605,0.34889916,-0.97842735,0.53802717,-0.18234515,1
-0.76388574,0.3688209,-0.9646597,0.3488518,-0.16602278,0
-0.8075825,0.3989362,-0.97923356,0.505144,-0.24404357,1
0.3836192,0.21610938,-0.9927665,-0.039061487,-0.16624773,2
-0.85121715,0.25000727,-0.9809524,0.4557933,-0.14028725,1
0.030487955,0.47820717,-0.9905106,-0.21680957,-0.23921207,2
-0.52106816,-0.6212465,-0.9958574,0.09585349,-0.5458777,0
-0.85417986,0.07196833,-0.9874238,0.0627527,-0.38885397,0
-0.07611334,0.38313383,-0.99085486,-0.20103636,-0.21882881,2
0.42086357,-0.54906297,-0.9935139,0.6078161,-0.7004849,2
-0.725418,0.08172889,-0.99325216,-0.22819126,-0.46312696,0
-0.7888292,0.35609853,-0.98087347,0.40653434,-0.28005606,1
-0.07105601,0.54702634,-0.98806965,0.04553265,-0.1517988,2
-0.7508317,0.5676679,-0.9759027,0.6464965,-0.2289495,1
-0.8572385,0.08112547,-0.98526424,0.26132482,-0.15748833,1
-0.7486042,0.42427152,-0.9806413,0.39895272,-0.33684713,1
0.3757974,0.011738464,-0.9898516,0.3977758,-0.20337527,2
-0.4864515,0.41563907,-0.98748326,-0.00030505657,-0.4430473,1
-0.7988346,0.22917077,-0.98513156,0.20204625,-0.30693397,1
-0.56605846,0.0390549,-0.9925078,-0.19615182,-0.28149003,0
-0.7064353,0.35093948,-0.9838558,0.2379195,-0.34278345,1
-0.2640624,0.22774774,-0.9922605,-0.21157071,-0.24414599,2
-0.60640776,-0.38095987,-0.9981808,-0.19992009,-0.17269468,0
-0.8159434,0.3443211,-0.9803785,0.42057517,-0.31987768,1
-0.5167369,0.46965158,-0.9848008,0.12805308,-0.45047522,1
-0.88587356,0.0918093,-0.9835926,0.31228334,-0.12847203,1
0.046610475,0.42764625,-0.9913447,-0.15111452,-0.22773786,2
-0.83454144,0.31652236,-0.98026264,0.47301236,-0.18674706,1
-0.38531244,0.5690391,-0.98506165,0.062390216,-0.4861686,1
-0.6802108,-0.22898862,-0.99502105,-0.2575627,-0.18288025,0
-0.6233779,0.07287654,-0.9925423,-0.19474062,-0.3470571,1
0.31516302,-0.38586026,-0.99406284,0.3118866,-0.6654887,2
-0.641411,0.66567063,-0.97915834,0.4258359,-0.4487331,1
-0.82658494,0.19642864,-0.9832703,0.31796265,-0.22697334,1
-0.4802875,0.31696698,-0.99039716,-0.1794945,-0.45402437,2
-0.13478953,0.67581195,-0.9860531,0.06732048,-0.28338066,2
0.52456975,0.17185283,-0.99180394,0.3127839,-0.13890952,2
0.2017594,-0.38719124,-0.99830246,0.208639,-0.48616898,0
-0.76887727,0.091773465,-0.99072134,-0.13403043,-0.47168893,0
-0.8755938,0.108478285,-0.98365706,0.3268535,-0.10839029,1
-0.86372364,0.0870277,-0.9854294,0.24107674,-0.18649247,1
-0.614476,0.44818223,-0.98233426,0.30918744,-0.3449673,1
-0.7325083,-0.28793943,-0.9960497,-0.29487503,-0.1915419,0
-0.89481044,-0.0897845,-0.990754,-0.078914896,-0.36027363,0
-0.9053055,-0.11769074,-0.9911133,-0.088733256,-0.34350133,0
-0.95732117,-0.06838456,-0.98644173,0.15120064,-0.17626716,0
0.34041333,0.12726317,-0.9926321,0.042144775,-0.10888824,2
0.22579277,-0.660831,-0.9925419,0.6418111,-0.8511589,2
-0.8618758,-0.003734678,-0.98792523,0.07914688,-0.24776845,1
-0.7834747,0.45686445,-0.9775128,0.5599469,-0.2287693,1
0.19295764,-0.11635509,-0.99320984,0.2594881,-0.19038269,2
-0.46104214,0.38628402,-0.9892672,-0.1085985,-0.4520021,1
-0.8400649,0.2731359,-0.9804033,0.4703964,-0.18122622,1
-0.8578894,0.086234495,-0.98562586,0.22182256,-0.21036515,1
-0.9493228,-0.11223528,-0.98974526,-0.016683146,-0.31063512,0
-0.5229363,0.3495587,-0.9864657,0.024156034,-0.43080187,1
-0.35758027,0.50714785,-0.9887117,-0.12426984,-0.48792052,2
0.31954086,-0.39520824,-0.9769961,0.9162396,-0.22470501,2
-0.5789813,0.5469728,-0.9821932,0.2741177,-0.4701685,2
-0.9243192,-0.23529822,-0.99333376,-0.17715704,-0.30903304,0
-0.007756084,0.5189506,-0.98673093,0.10651829,0.012185425,2
-0.7439766,0.3652613,-0.98288256,0.31340387,-0.29197395,1
-0.19994012,0.6018738,-0.98863053,-0.11497727,-0.40944082,2
-0.77933204,0.390381,-0.9806356,0.38921145,-0.3362553,1
-0.87749976,-0.035333097,-0.99017227,-0.07733402,-0.41757184,0
-0.74679375,0.42590857,-0.98170996,0.33216995,-0.38964137,1
0.23001862,0.3782739,-0.9884998,0.15458511,-0.28567907,2
-0.8097532,0.31458193,-0.9809464,0.44015732,-0.2107133,1
0.3092587,-0.59437025,-0.994904,0.4509545,-0.85339093,2
-0.9545188,-0.19322252,-0.9912041,-0.0657009,-0.26672086,0
-0.5256139,0.038733065,-0.99512804,-0.37086123,-0.33800974,0
-0.24421471,0.71675587,-0.98458505,0.113541454,-0.37567946,2
-0.4349194,0.74712783,-0.9807255,0.31941807,-0.44130796,2
-0.8997643,-0.10149166,-0.990591,-0.06387892,-0.3424728,0
-0.912444,-0.011575758,-0.9878678,0.059822954,-0.30398095,0
-0.021238685,0.6380731,-0.98666495,-0.056419253,-0.34364668,2
-0.79158914,0.22542952,-0.9849758,0.17346469,-0.3758384,1
0.014927834,0.5018319,-0.98952436,-0.13654757,-0.2114648,2
-0.85426307,0.13066627,-0.98393077,0.3241676,-0.1449436,1
-0.48610047,0.21768065,-0.99222463,-0.24076799,-0.26065928,0
-0.83442146,0.23044576,-0.98274904,0.34825593,-0.21843977,1
-0.70694244,0.06520675,-0.9912671,-0.14107117,-0.3763917,0
-0.27928793,0.6792919,-0.9869285,-0.053158313,-0.4747343,2
-0.66962624,0.38655493,-0.98260385,0.35481912,-0.13985354,1
-0.8407464,0.06675838,-0.988144,0.010952912,-0.41222662,0
-0.7712166,-0.028484672,-0.9924959,-0.17724937,-0.3108254,0
0.27325326,0.37604383,-0.988012,0.15745552,-0.06857018,2
-0.24917741,0.0024450123,-0.9949483,-0.19686368,-0.109646514,2
0.42710567,0.010782063,-0.991732,0.34481597,-0.05831696,2
-0.6752655,0.56870353,-0.97370166,0.34090286,-0.42962265,0
-0.89756143,0.010245219,-0.98866445,0.023799062,-0.3747588,0
-0.79633915,0.33840066,-0.9814603,0.36246055,-0.31989086,1
-0.76425445,0.07641795,-0.9898805,-0.07167983,-0.38080773,0
-0.795645,0.050541848,-0.989203,0.008245841,-0.32299814,1
-0.8552257,0.21407758,-0.98377806,0.25946307,-0.31745997,1
0.13005203,0.4380049,-0.9907689,-0.12975174,-0.16043805,2
-0.2369897,0.23653615,-0.9909865,-0.13946027,-0.17709345,0
-0.61472225,0.09676649,-0.99142534,-0.1743916,-0.20029639,0
-0.58394843,-0.15157917,-0.99526083,-0.29408526,-0.17212151,0
-0.8437037,0.24738011,-0.9827165,0.30898368,-0.33248162,0
-0.5670495,0.29356438,-0.9900586,-0.14024213,-0.4837662,2
-0.68693775,0.077526376,-0.99410254,-0.30534825,-0.4741428,0
-0.84161735,0.27536306,-0.98144794,0.38468626,-0.26745132,1
0.16970533,0.477291,-0.9907186,-0.13304624,-0.1904499,2
-0.24718577,0.84811354,-0.9842502,0.057682164,-0.5342975,2
0.83480096,-0.25718206,-0.9905808,0.75195765,-0.37472737,2
-0.7678573,0.48764822,-0.97906387,0.4808012,-0.34785944,1
-0.84013414,0.062609345,-0.98754066,0.107142195,-0.2586422,1
0.16506732,0.8518422,-0.9854822,0.035781384,-0.32190055,2
-0.8600416,0.08045444,-0.984674,0.24717404,-0.16388795,1
0.14011163,0.5576484,-0.98954797,-0.12410027,-0.29347897,2
-0.14418593,0.7574963,-0.98665875,-0.030067518,-0.39450848,2
-0.8210597,0.22532526,-0.98379,0.2710902,-0.31033713,1
-0.8352864,0.14471617,-0.9868471,0.086747244,-0.40476033,0
-0.6462883,0.2272438,-0.9919317,-0.1894083,-0.43293276,0
-0.52828467,0.55744016,-0.9842021,0.16594897,-0.4857402,2
-0.6647632,0.31670552,-0.9852075,0.14252982,-0.40600333,1
-0.6778505,0.56957716,-0.97908103,0.4481716,-0.35744435,1
-0.6858614,0.34408632,-0.98409325,0.22042927,-0.36342806,1
-0.7150677,0.40026754,-0.97562474,0.37748575,-0.1896212,1
0.035780728,0.51484907,-0.9883191,-0.116904005,-0.22027281,2
-0.86483324,0.22819085,-0.98245364,0.3613763,-0.20340668,1
0.1520713,0.5599048,-0.98555046,0.22030973,0.116435766,2
-0.2729384,0.60445994,-0.98680365,-0.008725524,-0.3593128,0
-0.7869889,0.18993042,-0.9853601,0.1989226,-0.28261724,1
-0.9822789,-0.1171051,-0.9857592,0.11525791,-0.14866255,0
-0.8014167,0.23771016,-0.9833846,0.30386418,-0.2710657,1
-0.8449702,0.28855953,-0.98077106,0.42733803,-0.25286397,1
-0.6611659,0.54961073,-0.9810664,0.34712362,-0.41228384,1
-0.90746045,-0.045140296,-0.9883967,0.06448946,-0.25835025,0
-0.89405763,0.13763483,-0.98212975,0.3693121,-0.09961313,1
-0.86287284,0.2178668,-0.98453766,0.26179016,-0.26414537,1
-0.8297695,0.17225467,-0.9844677,0.25796226,-0.2534049,1
-0.80720615,0.28565043,-0.9818152,0.3511212,-0.25444302,1
-0.8938142,-0.028060704,-0.9877234,0.11652968,-0.21755788,0
0.2711385,-0.48618096,-0.98921067,0.6735265,-0.70284253,2
-0.5877047,0.1340705,-0.9920777,-0.21923706,-0.38411114,2
0.96444154,-0.5752161,-0.9918384,0.84491193,-0.99673563,2
-0.8400101,0.32552877,-0.9795365,0.52135783,-0.15640792,1
-0.04692611,0.7610985,-0.9878477,-0.094331935,-0.3522229,2
-0.8643056,0.14891532,-0.9858208,0.14650147,-0.38470662,1
-0.84874094,0.11172283,-0.9884519,-0.009265661,-0.45625985,0
-0.9865503,-0.17112443,-0.98788637,0.057979822,-0.15131824,0
-0.88630533,-0.05161977,-0.98953205,-0.0016749948,-0.3079257,0
-0.7301069,0.5360094,-0.9784272,0.4991029,-0.32690895,1
-0.5862216,0.16460729,-0.9904756,-0.1536074,-0.32542947,0
-0.67527795,0.49420163,-0.98061424,0.38486424,-0.36167574,1
-0.16240257,0.18054205,-0.992348,-0.21113482,-0.17266111,2
-0.77444035,0.23876733,-0.984446,0.26677942,-0.23256291,1
-0.33582944,0.100051016,-0.9863819,0.0031588078,0.07097918,0
-0.8318381,0.34919348,-0.9799006,0.4653394,-0.23546433,1
-0.6786035,-0.10981166,-0.99547297,-0.32359546,-0.3004207,1
-0.39568838,0.8323662,-0.9810918,0.24750295,-0.5092393,1
-0.34571713,0.32693243,-0.9895613,-0.121836156,-0.28383684,0
-0.68100095,0.2578046,-0.9869748,0.076194,-0.38861388,1
-0.8527415,0.2093755,-0.9812,0.44751546,-0.07392903,1
-0.4981289,0.52367604,-0.985541,0.085459754,-0.4546033,1
-0.29069573,0.71313596,-0.98433775,0.08873294,-0.46388108,1
-0.5093746,0.2974457,-0.99156135,-0.19474807,-0.35886258,0
-0.79921186,0.5320558,-0.9768445,0.59011436,-0.31545305,1
0.15098923,0.5178485,-0.9895166,-0.1408486,-0.20082533,2
-0.050732702,0.5229544,-0.9883424,-0.06572358,-0.3394982,2
-0.7919966,0.2932775,-0.981695,0.41555664,-0.18079638,1
-0.86061525,0.1955339,-0.9811535,0.4590246,-0.07565062,1
-0.6426283,0.54155874,-0.98013544,0.43146905,-0.32667416,1
-0.7691898,0.0142261535,-0.99318725,-0.18830904,-0.39967465,0
-0.74768764,0.41503978,-0.980521,0.41766918,-0.2861986,1
0.21543992,0.4452485,-0.9913443,-0.057326913,-0.09945035,2
-0.8219745,0.24707039,-0.98244154,0.35248333,-0.24850917,1
-0.9684199,-0.036761105,-0.985252,0.20405412,-0.1473572,0
-0.71112627,0.35390478,-0.984626,0.19523346,-0.36394933,0
-0.2688342,0.4936964,-0.9877861,-0.044487014,-0.3737197,2
0.6070924,-0.40029484,-0.9796331,0.9139014,-0.3473159,2
-0.07946247,0.1994704,-0.9933611,-0.2441495,-0.26550418,2
0.3048997,-0.47776383,-0.99832356,0.2132784,-0.5976802,2
-0.12415466,0.54275894,-0.9897202,-0.18593332,-0.33357686,2
-0.82278347,0.028131604,-0.9904752,-0.09040104,-0.40931675,0
-0.8026936,0.38234758,-0.9800756,0.41744575,-0.32616737,1
-0.7262903,0.5785882,-0.9782437,0.48893923,-0.39692256,1
-0.26205108,0.7346604,-0.98456246,0.13284956,-0.4039426,2
-0.8140743,0.31766292,-0.9813058,0.3654424,-0.26458904,0
-0.8728672,-0.0154232085,-0.9886094,0.013176702,-0.34301877,0
-0.32321343,0.762654,-0.9836019,0.09570071,-0.5086681,1
-0.36737457,-0.3768685,-0.998992,-0.27633813,-0.21541995,0
-0.5350144,0.63875,-0.981317,0.32182497,-0.44592732,1
-0.7041119,0.32811022,-0.98476136,0.19768643,-0.32136056,0
0.22779924,0.08727707,-0.9912241,0.1198433,-0.15530424,2
-0.7577958,0.43590903,-0.97979015,0.46617368,-0.23268954,1
-0.7905277,0.3857938,-0.9818583,0.32959712,-0.37057218,0
-0.7170553,0.43516162,-0.98063785,0.38322848,-0.2786379,0
-0.6941051,0.298583,-0.9856233,0.122383416,-0.3690616,0
-0.6232968,0.63523936,-0.97982734,0.40172186,-0.4400685,1
-0.35313362,0.7555086,-0.9824419,0.18500853,-0.45883656,1
-0.5448456,0.19628319,-0.9899636,-0.13654289,-0.34953493,0
-0.8027661,0.46132165,-0.97788066,0.5872117,-0.22095455,1
-0.74660116,0.5401909,-0.9775307,0.52545846,-0.30237317,1
-0.7342634,0.45288023,-0.97995853,0.43204015,-0.30105427,1
-0.22766268,0.20909806,-0.9922488,-0.16048607,-0.20501456,2
-0.6912164,0.49500975,-0.9814952,0.33923015,-0.39576602,1
-0.30733925,-0.07597828,-0.996592,-0.24155313,-0.028612703,0
-0.8181354,0.30468297,-0.9817987,0.38018525,-0.27596587,1
-0.44127738,0.72276247,-0.98146117,0.2543091,-0.47820783,1
-0.8200921,0.2276284,-0.9816532,0.31219155,-0.2120526,1
-0.056170374,0.4412594,-0.9903011,-0.22640681,-0.33656818,2
0.24377275,-0.4370103,-0.964306,0.3618816,-0.53497523,0
-0.85890305,0.1854862,-0.98202103,0.41193512,-0.12467584,1
0.39739996,0.2740135,-0.98311645,0.42396423,0.1418393,2
-0.59712857,-0.32746816,-0.9947399,-0.061877683,-0.24641609,0
-0.9358788,-0.10806516,-0.98906535,0.024228662,-0.2649743,0
-0.12731466,0.31606656,-0.9910888,-0.21373019,-0.23482575,2
-0.40643263,0.21834646,-0.9920883,-0.23659155,-0.3045729,2
-0.885324,0.028688923,-0.9874284,0.08927733,-0.3325661,0
-0.53864163,0.39916486,-0.9872285,-0.014379382,-0.4898287,2
0.25339174,0.67398584,-0.9877229,-0.015651226,-0.14514956,2
-0.91600835,-0.09790349,-0.9891096,-0.014799491,-0.3001435,0
-0.8892491,0.07956526,-0.98298323,0.31804466,-0.11066009,1
-0.16800264,0.58994246,-0.98784995,-0.070197076,-0.38172802,2
-0.8017135,0.3556456,-0.9804727,0.42090073,-0.27972758,1
-0.6201544,0.16147166,-0.98919404,-0.04046558,-0.30333966,1
-0.5597105,0.11467206,-0.9905534,-0.11580449,-0.22001283,0
-0.8617461,-0.013643041,-0.9899201,-0.056437805,-0.40193602,0
-0.8588837,0.30587533,-0.9808892,0.42991543,-0.24926715,1
-0.7366562,0.4601168,-0.9784404,0.4621423,-0.25211087,1
-0.5298763,-0.30234498,-0.9957867,-0.179784,-0.04633224,0
-0.5667074,0.5444902,-0.9835886,0.20825669,-0.40400144,2
-0.23661883,0.6948714,-0.9851373,0.053102553,-0.46834287,2
0.42850542,-0.35492003,-0.990937,0.63971716,-0.6616869,2
0.02600962,0.5476534,-0.9902206,-0.1263628,-0.20069009,2
-0.79813683,0.27380368,-0.9839538,0.21213046,-0.34834135,1
-0.35765362,0.6089362,-0.98597115,0.02566018,-0.48467755,2
-0.74822414,0.48639685,-0.9787988,0.49833953,-0.30636775,1
-0.6613399,-0.26869336,-0.9957024,-0.25022858,-0.1631569,0
-0.48371974,0.40019637,-0.9895181,-0.12792227,-0.4504249,2
-0.85767454,0.18937851,-0.98173887,0.41666412,-0.12043606,1
-0.834407,0.13472906,-0.9863457,0.16325392,-0.28342542,1
0.42306602,-0.21801627,-0.9950933,0.31712085,-0.6190833,2
-0.6791487,0.2985481,-0.98597544,0.12950197,-0.3937119,1
-0.09802267,0.19607008,-0.9911187,-0.027027905,-0.14629664,2
-0.8666669,-0.022134006,-0.98957753,-0.017709449,-0.36399755,0
-0.7735852,0.522249,-0.97832537,0.5140496,-0.35312358,1
-0.13345256,0.5727161,-0.9876505,-0.00832057,-0.31913418,2
-0.76498365,0.15968636,-0.9885908,-0.025127381,-0.41367128,0
-0.20534393,0.81242985,-0.9841225,0.12565528,-0.37575966,2
-0.31742752,0.76090145,-0.9751385,0.32406688,-0.18176766,1
-0.86430085,0.29890206,-0.9809801,0.41537115,-0.24233541,1
-0.13200808,0.42008543,-0.987146,0.13289113,-0.20542255,2
