0,1,2,3,4,label
-0.8627827,-0.15968806,-0.8486091,-0.94479865,-0.19071096,0
-0.85325307,-0.0010506064,-0.5135865,-0.9540976,-0.058245704,1
-0.46848765,0.42214084,-0.35166037,-0.9587351,-0.116446026,2
-0.46806946,0.46986002,-0.56126404,-0.9514321,-0.27262825,1
-0.09556246,0.6525856,-0.69062924,-0.94766754,-0.19487876,2
-0.019963354,0.49730012,-0.393525,-0.95814025,-0.05276598,2
-0.84900594,0.24521655,-0.017143875,-0.96588016,0.08753665,1
-0.5943564,0.5518806,-0.14424983,-0.9643154,-0.19258219,1
-0.22785312,0.4182992,-0.80182135,-0.942989,-0.16754124,2
-0.36225322,0.6676651,-0.4740078,-0.95354265,-0.33509958,2
-0.6676356,0.43309638,-0.24359365,-0.9599018,-0.28182966,1
-0.23890865,0.60896885,-0.6676179,-0.9472393,-0.278229,2
-0.7735554,0.08474943,-0.6933311,-0.94931525,-0.21615309,0
-0.40361056,0.5609267,-0.449542,-0.9549585,-0.26024222,2
-0.24460477,0.016432121,-0.5709223,-0.9543304,0.018258512,0
-0.8574513,0.18804687,-0.039073944,-0.9640278,0.11609778,1
-0.76907134,0.32817113,-0.22913133,-0.9603925,-0.18408674,1
-0.7780439,0.05062768,-0.74723864,-0.9462576,-0.28612512,0
-0.84890896,-0.08435896,-0.64479727,-0.9500856,-0.09952553,0
0.40875375,0.09476356,-0.37112027,-0.9618391,-0.065388,2
-0.86313295,0.35726613,0.036676437,-0.95932305,-0.03621822,0
-0.6130764,0.14767966,-0.6422125,-0.9453428,0.009886369,0
-0.010071158,0.52608275,-0.66589445,-0.9475706,-0.1482501,2
-0.08553356,0.640339,-0.7115736,-0.94647735,-0.17955714,2
-0.12119967,0.6774717,-0.6631144,-0.9477954,-0.19963673,2
-0.69720936,0.53353333,-0.099821895,-0.964175,-0.2199454,1
-0.3279268,0.3999356,-0.7137355,-0.946195,-0.25238603,2
0.30431688,0.09504293,-0.08374369,-0.97291803,0.20527878,2
-0.68362415,0.47428948,-0.15589312,-0.96266717,-0.20143333,2
-0.8240193,0.29258934,0.066100925,-0.96746445,0.11419274,1
0.36754704,0.27180985,-0.63037074,-0.950581,0.09717086,2
-0.4638458,-0.021411836,-0.731729,-0.94695944,-0.056344457,0
-0.026345074,0.6462897,-0.56071997,-0.95098644,-0.09358203,2
-0.42389503,0.0345307,-0.9963057,-0.9403063,-0.11293998,0
-0.7878834,0.12730946,-0.45933217,-0.9542761,-0.1980907,0
0.55877334,0.17343336,-0.16374177,-0.9701129,0.13034824,2
-0.8782559,-0.050133765,-0.57223094,-0.95206225,-0.1470466,0
-0.4368355,0.6658437,-0.2868536,-0.9586227,-0.2969061,1
-0.12223658,0.7840607,-0.5532521,-0.95156175,-0.20911759,2
-0.26772404,0.52911997,-0.5981104,-0.9510792,-0.14787608,2
-0.7544421,0.20689483,-0.424539,-0.95506746,-0.18618014,0
-0.18977147,0.90905875,-0.3467295,-0.9587506,-0.22096142,2
-0.17008501,0.53181744,-0.7138852,-0.94556725,-0.21781409,2
-0.82854664,0.1674012,-0.26446435,-0.95851016,-0.085297875,0
-0.30099833,-0.1905621,-0.54444283,-0.95340747,-0.11198102,0
-0.094515264,0.4075674,-0.80571103,-0.9442791,-0.096507855,2
-0.8719645,-0.10028127,-0.6705431,-0.9480216,-0.18083896,0
-0.53806823,-0.038007647,-0.95866895,-0.94047576,-0.103792265,2
-0.6037456,0.6430056,-0.074021906,-0.9643801,-0.2575595,1
0.13034785,-0.12746635,-0.60132545,-0.95808643,-0.029076055,0
-0.8285562,0.01050432,-0.62826574,-0.95048815,-0.17228808,0
-0.29259527,-0.15841162,-0.7793476,-0.9463633,0.07607108,0
0.40027344,-0.21802083,0.0070019066,-0.9791606,-0.12715642,2
-0.74831414,0.31578696,-0.24236792,-0.9617132,-0.09471005,1
-0.5809122,0.23989572,-0.6183146,-0.94947964,-0.19716035,1
-0.6084151,0.33460882,-0.48985496,-0.9532316,-0.19304994,1
-0.8187951,0.28867662,-0.18524545,-0.962878,-0.10142869,1
-0.42256507,0.09330529,-0.84276223,-0.9436006,-0.05537714,0
-0.77480185,0.37354946,-0.011973649,-0.96550673,-0.02325438,1
-0.67293584,0.44605213,-0.2912242,-0.95910585,-0.2640314,0
-0.23444314,0.67168707,-0.496736,-0.95360947,-0.21976712,1
-0.8999934,0.047701642,-0.20113085,-0.96075267,0.12007195,1
-0.888054,0.1273756,-0.16711974,-0.9614986,0.02578561,0
-0.5461744,-0.10426381,-0.84730935,-0.9441859,0.07050592,0
0.6326936,0.032275185,-0.327306,-0.9652615,0.007834151,2
-0.7675348,0.48071435,0.0488618,-0.96035117,-0.060540147,0
-0.9017117,0.0039745867,-0.43820584,-0.95456374,-0.11768924,0
0.2025575,0.041241527,0.07484412,-0.97979534,-0.01991824,2
-0.78144115,0.47958177,0.00022888184,-0.9665168,-0.15166655,1
-0.15535426,0.59039533,-0.4433197,-0.9554592,-0.014962204,2
-0.120486975,0.5411606,-0.81145084,-0.9429392,-0.22836412,2
-0.74163514,0.5352765,0.104641974,-0.9679322,-0.0032024086,1
0.31408203,-0.1748595,1.0,1.0000001,-0.83202016,2
-0.95693815,-0.14798594,-0.49422595,-0.94745725,0.027568668,0
-0.8082705,0.16433313,-0.30240756,-0.9586414,-0.07005203,0
0.40509844,0.32621127,-0.24118114,-0.9628001,0.3177693,2
-0.19361913,0.0063369274,-0.5193666,-0.9547102,0.15474296,0
-0.33279985,-0.24550626,-0.73052895,-0.9514732,0.13944569,0
0.08107871,-0.4085034,-0.09827745,-0.97446626,-0.38554046,2
-0.7185862,0.5735392,0.061386168,-0.9689374,-0.14723285,1
-0.84979343,0.17372839,-0.16373828,-0.9633281,-0.004328631,1
-0.73916364,0.46340302,-0.100221455,-0.9643652,-0.19062066,1
-0.39619085,0.7485524,-0.4102385,-0.9558655,-0.36136883,2
0.2344997,0.34958753,-0.6897501,-0.94712555,0.12778795,2
-0.6449144,0.11816691,-0.8766774,-0.9444197,-0.22084504,0
-0.64057034,0.168651,-0.6964019,-0.9478547,-0.20768031,0
-0.36052263,0.52769524,-0.58595115,-0.95055777,-0.28096798,2
-0.7330023,0.541944,0.010661751,-0.9678856,-0.1392216,1
-0.558558,-0.057997793,-0.86149657,-0.94256854,-0.018179588,0
-0.8563581,0.050033167,-0.5138962,-0.95343274,-0.17226012,0
-0.6761248,0.20681833,-0.51140934,-0.953263,-0.19690967,1
-0.9511967,-0.12645912,-0.56311506,-0.951949,-0.08973255,0
-0.5546172,0.41679585,-0.5435752,-0.95067954,-0.25994474,0
-0.049069077,0.103606254,-0.6396327,-0.95034355,-0.04325925,2
-0.800788,0.11519499,-0.6191492,-0.9496684,-0.30375808,0
-0.42518625,0.7333393,-0.360675,-0.95771295,-0.35609484,2
-0.8615103,-0.032170027,-0.6255794,-0.9495418,-0.1964126,0
-0.6628973,0.46432734,-0.16813277,-0.9632458,-0.19622254,1
-0.20102608,0.6770654,-0.5056582,-0.95412713,-0.11488527,2
-0.78045124,0.37055486,-0.11199403,-0.9640892,-0.15115005,1
0.2784524,0.19438076,-0.59017485,-0.95221853,-0.030342892,2
0.26950848,0.31779104,-0.70002043,-0.94884837,0.024001688,0
0.14236945,0.11537151,-0.5949558,-0.95292085,0.04869698,2
-0.7180076,0.29614258,-0.35047686,-0.95661163,-0.21610145,1
-0.8843497,0.22032791,0.015638202,-0.9664129,0.12642854,1
-0.60698473,0.13114047,-0.72141814,-0.9480926,-0.013350524,0
0.013756365,0.4798352,-0.5616354,-0.94989675,-0.019962348,2
-0.678091,0.64855814,0.0514524,-0.9642508,-0.11248318,1
-0.09968746,0.8149487,-0.5414907,-0.9515311,-0.22834602,2
-0.13500494,0.71821326,-0.57840675,-0.95167565,-0.18409076,2
-0.26933128,0.8456093,-0.3549399,-0.95836085,-0.18592392,2
-0.22437258,0.6427945,-0.62144524,-0.9489555,-0.29439795,2
-0.94878364,-0.15733108,-0.5594894,-0.9514691,-0.042346224,0
-0.87788963,0.0025612414,-0.51518464,-0.9528722,-0.17641927,0
-0.84604824,0.15641539,-0.1772531,-0.9629659,0.022957757,1
-0.06144461,0.5576705,-0.34731194,-0.9577471,0.28525665,2
-0.6571393,0.27209586,-0.59581625,-0.9494799,-0.30075195,0
-0.27450973,-0.002423942,-0.76245487,-0.94606805,0.045526877,0
-0.5959552,0.5142935,-0.24452336,-0.96042705,-0.21983308,1
-0.09399426,0.71276104,-0.5740881,-0.95070237,-0.21004376,2
-0.8766448,0.06992704,-0.39102876,-0.9560422,-0.12187688,0
-0.4810176,0.6011343,-0.27577007,-0.95906377,-0.2024665,2
-0.7326735,0.15790838,-0.4658929,-0.9544816,-0.17887102,1
-0.66238534,0.5228077,-0.0341053,-0.96645415,-0.1383873,1
-0.5728721,0.6661725,-0.13193709,-0.96319526,-0.2726796,1
-0.5677671,0.43384308,-0.5611395,-0.95172775,-0.22731028,0
-0.50783163,-0.37470317,-0.6952946,-0.95302725,-0.104836635,0
-0.7852818,0.33735126,-0.095104426,-0.95842254,-0.041395314,1
-0.9204734,-0.056080967,-0.42815048,-0.95485497,-0.016491413,0
-0.6580452,0.009853512,-0.9336301,-0.9408402,-0.21582776,0
-0.904873,-0.07529929,-0.60739636,-0.95091057,-0.17534947,0
0.032253444,0.68657696,-0.66202736,-0.947255,-0.14882137,2
-0.66332626,0.017401278,-0.9007059,-0.94291013,-0.16887139,0
-0.72119755,0.25575125,-0.44472367,-0.95496,-0.24005035,0
-0.9110682,-0.06158054,-0.5699989,-0.9519078,-0.1419873,0
-0.7041553,0.0062064826,-0.6865067,-0.94798774,-0.15843947,1
-0.55130935,0.60845625,-0.26103336,-0.96094507,-0.25208172,1
-0.7033089,0.4668585,-0.14509183,-0.95664775,-0.17365997,0
-0.6297978,0.28438762,-0.4745861,-0.954194,-0.1972452,1
-0.8756044,0.21622102,-0.0030014813,-0.9674056,0.09530771,1
-0.06237176,0.5046581,-0.45978662,-0.95502234,0.10558547,2
-0.810766,0.30376938,-0.13578394,-0.96364737,-0.08761868,1
-0.72949636,0.00713636,-0.87110054,-0.94304055,-0.29480848,0
0.035348713,0.61324203,-0.7373658,-0.94466764,-0.10566829,2
-0.63140243,-0.53520197,-0.5968365,-0.9535983,-0.46533364,0
-0.7659836,0.49297482,0.14632541,-0.96921647,-0.01973486,1
-0.1317901,0.60694444,-0.5093868,-0.9527121,-0.113934726,2
-0.5885926,-0.020529896,-0.9226235,-0.9418512,-0.08039249,0
-0.19305024,0.72846705,-0.57283777,-0.950951,-0.22010295,2
-0.8027133,0.26038527,-0.1918489,-0.9628175,-0.052744903,1
-0.8348354,0.13414021,-0.25472197,-0.96059895,0.024186507,1
-0.58918595,0.63763005,-0.14093447,-0.9630441,-0.27040547,1
-0.03212443,-0.46719736,-0.5176038,-0.9634246,-0.07944146,2
-0.821508,0.23609519,-0.072281,-0.96606374,0.074511245,1
-0.77350163,0.45810172,0.06503543,-0.9629028,-0.009688832,1
-0.673807,0.34729433,-0.48691547,-0.95345515,-0.30160156,0
-0.8680959,0.09379615,-0.3223927,-0.95807743,-0.042308353,1
-0.80872875,0.3540594,0.026394188,-0.96690255,-0.011722788,1
-0.7429097,0.38387072,-0.13893571,-0.9299528,-0.0031330585,0
-0.78456116,0.4057591,-0.008033365,-0.96769726,-0.067681596,1
-0.8262392,0.19933754,-0.17840536,-0.9627594,-0.028069437,1
-0.828694,0.25691587,-0.070521295,-0.9663675,0.030332878,1
0.037500322,0.49491775,-0.7931894,-0.94271874,-0.077791475,2
-0.49857083,-0.61445546,-0.47315773,-0.96137017,-0.36320576,0
-0.51737916,-0.40649605,-0.5730964,-0.95195884,-0.095761456,0
-0.83029014,0.08943808,-0.48717654,-0.9537353,-0.2174407,0
-0.70712686,0.10689063,-0.80746174,-0.94497293,-0.28223765,0
-0.76598334,0.36492714,-0.11423528,-0.9644798,-0.10434784,1
-0.73351455,0.38049448,-0.32157987,-0.9577434,-0.29273713,0
-0.06129995,0.55871606,-0.5118253,-0.954577,0.043123797,2
-0.72776914,0.5737314,0.15524197,-0.9702364,-0.049405754,1
-0.3656555,0.28815517,-0.6856232,-0.9480364,-0.070482716,2
-0.7269973,0.4344719,-0.11812875,-0.9635549,-0.1591515,1
-0.25320336,0.5977783,-0.6444056,-0.9492114,-0.21112818,2
0.3811654,0.004682958,-0.13921687,-0.970828,-0.019415759,2
-0.4708741,0.43040913,-0.55537134,-0.95173126,-0.26582664,1
-0.7768031,0.24142821,-0.34223837,-0.95874685,-0.12900725,1
-0.5471926,0.059178203,-0.7766297,-0.94548136,-0.09885825,0
-0.68667936,0.36304593,-0.29823625,-0.9582132,-0.16274671,1
-0.25256836,0.24608731,-0.79263175,-0.9444614,-0.08069728,2
-0.58978254,-0.36059016,-0.80234253,-0.94885415,0.007965565,0
-0.010006368,0.53147477,-0.7905375,-0.9426076,-0.110371836,2
-0.7921133,0.35284784,-0.09551406,-0.9650571,-0.14824139,1
-0.27306,0.41278887,-0.6747449,-0.94822836,-0.18018332,2
-0.8626263,0.10429978,-0.22576119,-0.9603347,0.041064635,1
-0.75242615,0.2357042,-0.1792362,-0.9433279,0.05265023,0
0.05441177,0.44326413,-0.7211795,-0.9470401,-0.06709255,2
-0.81114984,0.32460257,-0.045069665,-0.9670037,-0.01750008,1
-0.6619806,-0.20444256,-0.85700214,-0.9441439,-0.007908858,0
-0.6056652,0.09329742,-0.7766027,-0.9460427,-0.1770524,1
-0.5621963,0.5970997,-0.2683093,-0.9599791,-0.31211483,2
0.32405573,-0.39486104,-0.23518178,-0.970405,-0.4935493,2
0.19290268,-0.62843835,-0.18633524,-0.9751259,-0.6023981,2
-0.62095493,0.6733217,-0.08104363,-0.9645033,-0.26345855,1
-0.8042395,0.20527303,-0.21743725,-0.96196437,-0.057603836,1
-0.46490487,0.33238795,-0.74931264,-0.9455084,-0.27984613,2
-0.12362251,0.6869328,-0.4816269,-0.9547008,-0.09322531,2
-0.74754584,0.11168814,-0.70113266,-0.94712764,-0.29458988,0
-0.2673389,0.6599618,-0.54389995,-0.9525009,-0.25639015,2
-0.853181,0.11950907,-0.21274655,-0.96161383,0.06179425,1
-0.8416781,0.0989276,-0.30629036,-0.95970553,-0.013523899,1
-0.732892,0.4262028,-0.07485744,-0.9637436,-0.067413926,1
-0.5958516,0.4590434,-0.21873595,-0.9619257,-0.16729096,1
-0.71422756,-0.26223457,-0.89973307,-0.9430466,-0.017496914,0
-0.8715088,-0.06836888,-0.6496202,-0.9496296,-0.18704791,0
-0.79153085,0.22978921,-0.18976575,-0.96179485,0.02640003,1
-0.88167274,-0.09731066,-0.6602707,-0.94941705,-0.17273761,0
0.24068016,-0.6768035,0.11555743,-0.9845991,-0.6470819,2
-0.75932693,0.4650811,0.0561074,-0.9650666,-0.05377166,1
-0.5261323,0.50363106,-0.23724014,-0.96113044,-0.09817463,1
-0.8176526,0.27927113,-0.050190657,-0.9665528,-0.011452086,1
-0.92590445,-0.09138861,-0.5809209,-0.9514736,-0.13493982,0
-0.5054418,0.3610397,-0.52311236,-0.95147,-0.2597804,1
-0.34413278,0.5220295,-0.6853713,-0.94749075,-0.31041026,2
-0.42718452,0.6626169,-0.26850796,-0.95960146,-0.27526385,1
0.33393174,-0.41350913,0.44527215,-0.96857095,0.06981337,2
-0.3492765,0.31085008,-0.7872125,-0.94558895,-0.0959554,2
-0.5611132,0.5575744,-0.24906906,-0.95922405,-0.2925858,2
0.0007215142,0.5320124,-0.44763693,-0.95452166,0.21724963,2
-0.72148764,0.37592894,-0.21936896,-0.9624573,-0.11796269,1
-0.18885586,0.61567295,-0.6743611,-0.9481364,-0.23480785,2
-0.7563531,0.4005332,-0.12718469,-0.9634546,-0.1614313,1
-0.69946975,0.3586379,-0.52058816,-0.9519564,-0.37061304,0
-0.8535591,-0.01379168,-0.64229846,-0.9494867,-0.24314278,0
-0.4444278,0.47932154,-0.4915905,-0.95267904,-0.29097247,2
-0.72546184,0.43504828,-0.18906178,-0.96215916,-0.21201277,1
0.026572436,-0.037146717,-0.120553255,-0.96342635,0.19476414,2
-0.78741574,0.32259226,-0.08443594,-0.96649474,-0.03771162,1
0.3205316,-0.6077191,-0.09158617,-0.9772174,-0.6736819,2
-0.54010785,-0.50981015,-0.5533423,-0.9579822,-0.21224964,0
-0.9313161,-0.17325678,-0.64057827,-0.94960105,-0.09789671,0
-0.4178797,0.7545179,-0.19667302,-0.9617678,-0.25838035,2
-0.87702346,-0.08064574,-0.6319815,-0.9497444,-0.16840409,0
-0.887696,0.0059775263,-0.49792486,-0.9536125,-0.13546339,0
-0.011106968,0.64937913,-0.60836756,-0.9484403,-0.17577179,2
0.021473229,0.51851845,-0.7081944,-0.9457627,-0.04797461,2
-0.83191144,0.13991418,-0.2166495,-0.9626091,0.025148168,1
-0.469902,0.23856774,-0.82657176,-0.9436969,-0.07075441,0
-0.8120022,0.23889664,-0.18535201,-0.96316475,-0.04601253,1
-0.6883929,0.08378041,-0.71711195,-0.94768125,-0.19869635,0
-0.64866364,0.3985176,-0.17609029,-0.96478665,0.03881666,1
-0.75093496,-0.008182406,-0.7588254,-0.94733876,-0.13037765,0
-0.64780825,0.30657554,-0.50447696,-0.952719,-0.2557474,1
-0.23774998,0.021142542,-0.78595537,-0.9462186,0.05495304,2
0.018629879,0.18572614,-0.4761667,-0.9549637,0.1080212,2
-0.6548562,0.5807197,-0.15835083,-0.9532881,-0.25255552,0
-0.8729826,0.031089336,-0.53410786,-0.95314395,-0.19816059,0
-0.8564651,0.2605009,-0.099393636,-0.8469578,0.08059724,1
-0.7729211,0.34737745,-0.16056311,-0.96362656,-0.148222,1
-0.7747731,0.06651743,-0.55643284,-0.95290345,-0.15290016,1
-0.42356402,0.7122115,-0.3300394,-0.9578847,-0.3540653,2
-0.8307285,0.22759297,-0.27450043,-0.9599724,-0.14121294,1
0.13496304,0.45180306,-0.70236194,-0.9465862,-0.00084941834,2
-0.22628014,0.2545232,-0.7161398,-0.9474125,0.00061593205,0
-0.40319666,-0.1753749,-0.5218468,-0.947875,0.16834036,0
-0.5970949,0.11732428,-0.75418746,-0.94379365,0.0025458857,0
-0.56765616,-0.1263324,-0.8957362,-0.9425799,0.0048493296,0
-0.5503301,0.30974233,-0.7075271,-0.9475669,-0.30694696,2
-0.66926503,0.0997293,-0.8948007,-0.94310856,-0.29825568,0
-0.81800216,0.2862169,-0.1392143,-0.96319586,-0.092440225,1
-0.7667023,0.40266037,-0.0887371,-0.9662723,-0.12693337,1
0.17673475,0.48803744,-0.7016752,-0.94704044,-0.03431026,2
-0.74683905,0.34760413,-0.336829,-0.9585218,-0.24596694,0
-0.23314397,0.85588145,-0.4759723,-0.95314026,-0.35318774,2
0.8325862,-0.2770229,0.22499394,-0.9897316,-0.15761842,2
-0.74573314,0.49562302,-0.027885348,-0.9667824,-0.16712359,1
-0.8181105,0.078023165,-0.44901004,-0.9555799,-0.08437182,1
-0.837494,0.093368396,-0.29651135,-0.9576155,0.0036091357,1
0.14692956,0.57019234,-0.6890346,-0.9468507,-0.12546185,2
-0.1336748,0.7711529,-0.5835712,-0.9509399,-0.21052651,2
-0.798241,0.23711392,-0.26526952,-0.9607453,-0.13671345,1
-0.81194305,0.16269082,-0.45936134,-0.9541139,-0.22889951,0
-0.62847567,0.24863233,-0.7698252,-0.94715065,-0.24975537,0
-0.5753559,0.71195745,0.07472932,-0.962692,-0.06304644,1
-0.8270527,0.35485625,0.013504714,-0.96905684,-0.03404983,1
0.04413438,0.5293981,-0.68086743,-0.9460026,-0.05587499,2
-0.8419895,0.24008594,-0.16827093,-0.9628791,-0.028234258,1
0.15987515,0.5694202,-0.32265347,-0.957481,0.3428646,2
-0.2593741,0.61722475,-0.5576612,-0.9517472,-0.17056635,0
-0.76597357,0.20182145,-0.34599194,-0.95817125,-0.11038284,1
-0.9570033,-0.09954131,-0.43889534,-0.9478117,0.011956155,0
-0.77973187,0.24840435,-0.22852689,-0.9615745,-0.09918475,1
-0.8215384,0.29755384,-0.093295515,-0.9651088,-0.07978636,1
-0.870575,0.15086326,-0.160128,-0.9609172,0.06923817,1
-0.029374182,0.6363163,-0.6565778,-0.9476946,-0.0821636,2
-0.8021982,0.08226746,-0.5637576,-0.95163536,-0.19350478,0
-0.93559086,-0.15968889,-0.6011036,-0.95000845,-0.06843643,0
-0.8398238,0.2321696,-0.2805617,-0.9605512,-0.08559436,1
-0.80798453,0.18437259,-0.28246152,-0.96002585,-0.082054585,1
-0.7851094,0.29718542,-0.17192964,-0.9609064,-0.07459983,1
-0.8704773,-0.013082325,-0.43932086,-0.95613843,-0.046569504,0
0.28611135,-0.49979782,0.1631422,-0.9813821,-0.4671401,2
-0.9031148,-0.10481578,-0.5868901,-0.9513606,-0.12423115,0
-0.5710628,0.15191956,-0.8014008,-0.9451265,-0.21100369,2
-0.78249586,0.23869443,-0.3401823,-0.95803845,-0.1723162,0
0.96936136,-0.60018134,0.33980238,-0.9949051,-0.83967036,2
-0.764431,0.26320964,-0.26897988,-0.9602183,-0.13070206,1
-0.6271006,0.39449137,-0.33523333,-0.9580251,-0.2303392,1
-0.8177428,0.3315133,0.0035390258,-0.96839684,0.016451165,1
-0.038109243,0.7733438,-0.6518092,-0.9487528,-0.16994376,2
-0.9627758,-0.15312627,-0.50352645,-0.94983923,0.012528539,0
-0.8633671,-0.033900887,-0.566061,-0.9521597,-0.13696268,0
-0.70797855,0.5431396,-0.005727172,-0.966139,-0.14920533,1
-0.56704915,0.1852311,-0.727232,-0.9452968,-0.14791214,0
-0.6534725,0.50119495,-0.13513649,-0.96430653,-0.1860573,1
-0.89173055,0.11733019,-0.26644766,-0.9599094,-0.074225254,0
-0.68093896,0.42270175,-0.31170446,-0.95795053,-0.2221702,1
-0.1529071,0.19944833,-0.79531497,-0.94391215,-0.010769047,2
-0.32412112,0.12202752,-0.5642073,-0.9399593,0.28266042,0
-0.8084227,0.3577012,-0.048653215,-0.96581644,-0.05837834,1
-0.6610738,-0.08580336,-0.92473,-0.942672,-0.13371876,1
-0.72694343,0.40158802,-0.16156146,-0.9628685,-0.17212772,1
-0.37864453,0.83826005,-0.2708176,-0.96009827,-0.32531315,1
0.30843794,0.3405369,-0.44332534,-0.9561677,0.23663047,2
-0.6618559,0.2750981,-0.47448745,-0.9547809,-0.21248691,1
-0.82991934,0.21926968,-0.08042002,-0.96482503,0.0977453,1
-0.27673072,0.72244513,-0.44740185,-0.9540133,-0.28599465,1
-0.49385306,0.31954414,-0.7741285,-0.9464327,-0.17747499,0
-0.77614534,0.53823316,0.0948109,-0.96960264,-0.1369697,1
-0.0022681057,0.9219775,-0.49818745,-0.95377654,-0.16869691,2
0.155132,0.53235424,-0.71269906,-0.9451769,-0.040003575,2
-0.34043446,0.34495088,-0.6155226,-0.949089,-0.13404292,2
-0.6232343,0.5502,-0.08512613,-0.9662237,-0.14741972,1
-0.75145864,0.037550345,-0.7711292,-0.9469773,-0.22178201,0
-0.7245468,0.42248052,-0.10010737,-0.9647311,-0.1108276,1
-0.7317194,0.4136312,-0.17234527,-0.96180826,-0.17177364,1
0.21978116,0.45605892,-0.627054,-0.9511863,0.059140146,2
-0.7998833,0.2571889,-0.17647484,-0.9621041,-0.075129,1
-0.9449533,-0.020631999,-0.3421805,-0.9564555,0.021678805,0
-0.68922746,0.3647534,-0.3432943,-0.95865893,-0.18601567,0
-0.25501686,0.5061457,-0.59988797,-0.9481174,-0.19469024,2
-0.8454705,0.16867264,-0.13778311,-0.96378255,0.05111043,1
0.61175126,-0.41347617,0.42788124,-0.9735497,-0.047837526,2
-0.78459615,0.4218648,-0.11189321,-0.9639411,-0.20185006,1
-0.113313824,0.5574728,-0.75466216,-0.9437706,-0.16470303,2
-0.8643565,-0.007219583,-0.55069244,-0.9526495,-0.171817,0
-0.9373902,-0.0956386,-0.52569735,-0.9516379,-0.081340834,0
-0.8005229,0.04778737,-0.65624154,-0.949526,-0.23150802,0
-0.8012442,0.3309211,0.023503006,-0.96522516,0.048326507,1
-0.79006606,0.32677853,-0.15813419,-0.962047,-0.090728305,0
-0.32382146,0.60185635,-0.5368274,-0.9512379,-0.26692784,2
-0.30812523,0.7710661,-0.43639535,-0.95407325,-0.32812506,1
-0.35144684,-0.3618698,-0.8742454,-0.9462181,-0.065067604,0
-0.51714295,0.6485869,-0.197647,-0.9619091,-0.26332116,1
0.11188358,0.29837835,-0.67295,-0.94844806,-0.028995566,2
0.2342987,0.08433905,-0.43591657,-0.95869213,0.002974376,2
-0.7674559,0.3982998,-0.19291525,-0.9614614,-0.18618615,0
-0.6938738,0.44334158,-0.13267404,-0.96202725,-0.09958556,0
-0.6727638,0.31061852,-0.422203,-0.95567054,-0.19407615,0
-0.60313964,0.6460036,-0.10683438,-0.9649001,-0.25784543,1
-0.33709228,0.76313335,-0.34124333,-0.95772177,-0.27801502,1
-0.527474,0.21373156,-0.7096052,-0.94605064,-0.16979243,0
-0.7780577,0.4664997,0.08255318,-0.97100943,-0.044265784,1
-0.72325623,0.5502974,0.027163267,-0.9642961,-0.12261356,1
-0.71162343,0.45972326,-0.08426565,-0.9648183,-0.12528515,1
-0.5285901,0.53786963,-0.28351712,-0.9596841,-0.22058746,1
-0.21556643,0.22778709,-0.7405223,-0.9473157,-0.044019483,2
-0.78204674,0.10934858,-0.5124469,-0.95358944,-0.1471303,1
-0.29300833,-0.05251354,-0.8384205,-0.94624686,0.1650925,0
-0.7946178,0.31403792,-0.14677423,-0.9642164,-0.10269536,1
-0.42394352,0.72992575,-0.26772457,-0.9596999,-0.29661357,1
-0.79815483,0.24073747,-0.21684656,-0.9581849,-0.038120635,1
-0.046203375,0.4547091,-0.7966317,-0.9426163,-0.17510608,2
0.24587375,-0.4188025,-0.15852141,-0.9380362,-0.257627,0
-0.83662385,0.19312428,-0.11900917,-0.9648305,0.045027122,1
-0.7889217,0.26659384,-0.1109806,-0.9622849,0.00909628,1
0.40120143,0.2802322,-0.10817006,-0.96505815,0.37965626,2
-0.5798729,-0.3126691,-0.6494277,-0.9522218,-0.063907824,0
-0.11833793,0.3355549,-0.7957727,-0.94295126,-0.064117976,2
-0.39272743,0.23778835,-0.82049644,-0.9434372,-0.1326378,2
-0.91129005,0.04934138,-0.34550697,-0.9573954,-0.08730472,0
-0.52154833,0.41174835,-0.56677026,-0.9506659,-0.31377304,2
0.25738293,0.6864284,-0.57519877,-0.9501498,0.0284248,2
-0.8923774,-0.077762455,-0.5757799,-0.94987535,-0.12919648,0
-0.865723,0.0909649,-0.21580909,-0.95952666,0.06142421,1
-0.13997293,0.71354467,-0.5590826,-0.95164424,-0.19655573,2
-0.15688539,0.6026572,-0.6268973,-0.94924724,-0.20397358,2
-0.77833724,0.36446446,-0.09872469,-0.9645887,-0.10664617,1
-0.5439902,0.13390708,-0.69346714,-0.9473193,-0.04256767,0
-0.49491808,0.18364397,-0.7833832,-0.94538736,-0.14868662,0
-0.42106616,0.44978616,-0.5033036,-0.9532994,-0.16790156,2
-0.41227585,-0.11553329,-0.60122347,-0.9513033,0.04380159,0
-0.7139985,0.4693625,-0.044554025,-0.96266043,-0.07618359,1
-0.22383794,0.708722,-0.4861276,-0.9531273,-0.29306304,2
0.14733791,0.70480585,-0.6355021,-0.9486639,-0.0029803142,2
0.4376186,-0.37077302,0.1204828,-0.9833426,-0.46685904,2
0.03431976,0.56601846,-0.6988666,-0.94787717,-0.028605148,2
-0.34321377,0.62140894,-0.5172067,-0.95275366,-0.30646873,2
-0.6423815,-0.24830613,-0.8471372,-0.9446643,0.012230188,0
-0.83493197,0.198104,-0.11371297,-0.964196,0.04645388,1
-0.6600454,0.31384856,-0.41615537,-0.9558665,-0.21535516,1
-0.08953801,0.20738244,-0.6006372,-0.95165175,0.024434268,2
