0,1,2,3,4,5,6,label
-0.837445,0.1231595,-0.9028864,-0.7691989,0.004835978,-0.048494436,-0.093529955,1
-0.7318016,0.4799602,-0.8793282,-0.8057789,-0.1706927,-0.041454356,-0.09477021,1
-0.2520033,0.6535387,-0.9512246,-0.6813975,-0.22826079,-0.031157639,-0.012420297,2
0.38247144,0.055462807,-0.88534504,-0.8144143,-0.04258088,-0.04693703,-0.10801934,2
-0.54582924,0.08579807,-0.9692198,-0.64938545,-0.1184261,-0.031156097,0.04072146,0
-0.24651182,0.2847781,-0.97078806,-0.6460874,-0.08753197,-0.041457105,-0.13133901,2
-0.5827275,-0.3545496,-0.97544503,-0.6491357,0.010936096,-0.039797947,-0.074298814,0
-0.0034268498,0.5847073,-0.968842,-0.6453806,-0.119409606,-0.04053397,-0.16301513,2
-0.27068782,0.46132028,-0.95512384,-0.67406857,-0.1998132,-0.03358236,-0.027439773,2
-0.49950576,0.5272676,-0.9184415,-0.7350053,-0.28768492,-0.034364697,-0.07594077,1
-0.8661247,0.13481624,-0.89329386,-0.7812397,0.0339597,-0.047887772,-0.10676077,1
-0.75769544,0.27452898,-0.8712857,-0.77454823,0.0381774,-0.018680975,0.013188042,0
-0.3703103,0.63192475,-0.92783785,-0.7186345,-0.32850033,-0.031499855,-0.046211123,1
-0.6564482,-0.19198367,-0.98099685,-0.6316385,-0.018410414,-0.040900007,-0.019475553,0
-0.60115695,0.11879763,-0.96972704,-0.6501073,-0.1862671,-0.035106182,-0.07155291,1
-0.5649322,0.64856005,-0.90038913,-0.76996607,-0.3264495,-0.032458276,-0.045315105,2
0.32647568,-0.36446965,-0.9005647,-0.7913808,-0.5085317,-0.033936664,-0.19960839,2
0.19533479,-0.6027946,-0.8968761,-0.80854726,-0.5827091,-0.025815316,-0.18800212,2
-0.80743825,0.24151129,-0.8935384,-0.7836665,-0.06785081,-0.048097793,-0.117378265,1
-0.46055686,0.37030905,-0.9654194,-0.65441275,-0.29399067,-0.030334407,-0.045694903,2
0.52818626,0.22677046,-0.89970493,-0.79181236,0.04547958,-0.048895046,-0.18621962,2
0.21232146,-0.36384016,-0.91938627,-0.7648241,-0.26877934,-0.02139607,0.071154214,0
-0.745481,0.13579267,-0.9595033,-0.66498345,-0.31031877,-0.028119318,-0.010651294,0
-0.2681645,0.7203274,-0.9378792,-0.7054334,-0.28040057,-0.02858781,0.027527407,2
-0.85700077,0.15227845,-0.8920272,-0.7859441,0.05114013,-0.049110185,-0.0954545,1
-0.7391729,0.4738018,-0.87208915,-0.816297,-0.08077269,-0.04244645,-0.084590904,1
-0.70717406,-0.25394255,-0.9870546,-0.6216084,-0.022871815,-0.040722538,-0.039759506,0
-0.7959932,0.26658925,-0.8881553,-0.79106474,0.017494082,-0.045423865,-0.0847377,1
-0.88016033,-0.08073521,-0.95458055,-0.67657983,-0.18441394,-0.037124872,-0.045380685,0
-0.9338596,-0.029547125,-0.91687304,-0.7376653,-0.016907595,-0.044223983,-0.104659274,0
0.35233068,0.18365273,-0.9356231,-0.7167722,0.050984755,-0.05474215,-0.29459125,2
-0.8393701,0.03602086,-0.92889106,-0.7204104,-0.087708056,-0.04197763,-0.07649546,1
-0.76615363,0.5148977,-0.8523304,-0.8447835,-0.06181761,-0.04278173,-0.129195,1
0.20201135,-0.07827732,-0.9079838,-0.7754615,-0.013436258,-0.042622942,-0.105341494,2
-0.53112686,0.5557389,-0.89574045,-0.779579,-0.11981193,-0.034211416,0.034464702,1
-0.4421411,0.442862,-0.9549887,-0.674143,-0.28926146,-0.031335738,-0.052740324,1
-0.8223413,0.3218167,-0.870584,-0.82391715,-0.020787865,-0.0518022,-0.1427216,1
-0.83755225,0.12841468,-0.90865314,-0.75818217,-0.04789657,-0.0462067,-0.093084455,1
-0.9252279,-0.07367337,-0.9436091,-0.695741,-0.14694226,-0.036748823,-0.02818572,0
-0.34122723,0.5690923,-0.9565392,-0.67039114,-0.3269167,-0.027928501,-0.01655604,2
-0.43067354,0.71881354,-0.8997874,-0.77013516,-0.29291004,-0.032964393,-0.02726856,1
0.32463378,-0.37047774,-0.78726995,-0.9411115,-0.003345862,-0.0049326643,0.59933823,2
-0.34632444,0.35439155,-0.97069913,-0.64864266,-0.10806374,-0.03298333,-0.029589027,2
-0.5627653,0.60765004,-0.8965008,-0.77349234,-0.30550557,-0.033754338,-0.07813331,2
-0.8980082,-0.20385456,-0.9688096,-0.6528544,-0.1501249,-0.03854767,-0.052986737,0
-0.72646284,0.42004347,-0.8936634,-0.7845926,-0.12753358,-0.042749155,-0.082082264,1
-0.18594262,0.6732563,-0.9552202,-0.6737369,-0.25228205,-0.030798571,-0.024757963,2
-0.76160926,0.44587123,-0.8808695,-0.8035949,-0.17403267,-0.042931974,-0.09908746,1
-0.7009337,0.39211038,-0.9350885,-0.70670074,-0.38541514,-0.025902713,-0.0062108226,0
-0.8523745,0.005484134,-0.9521134,-0.67985183,-0.25596708,-0.034789454,-0.04714911,0
-0.442249,0.5259032,-0.9298056,-0.7161207,-0.30295688,-0.03385268,-0.088108875,2
-0.7296883,0.481147,-0.88988036,-0.78851473,-0.22530779,-0.037916716,-0.067153916,1
0.025981724,0.00659588,-0.87406594,-0.8113944,0.17336282,-0.034511235,0.112416744,2
0.23871177,0.44249022,-0.91810477,-0.7467593,-0.12501302,-0.041705202,-0.109257415,2
-0.79283816,0.36717352,-0.8754022,-0.8174623,-0.047615424,-0.04902705,-0.10565072,1
0.32151818,-0.58280325,-0.88253325,-0.8294405,-0.6740623,-0.025547832,-0.18945196,2
-0.5366461,-0.5050418,-0.94305164,-0.7110321,-0.21187592,-0.031989258,-0.017277684,0
-0.9291941,-0.16026965,-0.95152926,-0.6814534,-0.10759206,-0.04044069,-0.06922267,0
-0.50359875,0.087355584,-0.9956967,-0.60277784,-0.17754951,-0.02916191,0.04245665,0
-0.23297718,0.79065675,-0.92041045,-0.73447895,-0.2151698,-0.02861793,0.05901689,2
-0.422886,0.8185927,-0.8902022,-0.7878554,-0.27982855,-0.0313528,0.0009673089,2
-0.8749716,-0.0624108,-0.9504742,-0.6829404,-0.18107791,-0.03643736,-0.044793993,0
-0.8884629,0.028953731,-0.93182003,-0.71573216,-0.146127,-0.041464157,-0.08353932,0
-0.010163903,0.71341443,-0.94474566,-0.68859804,-0.19733793,-0.037309896,-0.07284758,2
-0.770261,0.2726143,-0.9124639,-0.74452084,-0.20964117,-0.037110902,-0.0951307,1
0.02763015,0.574036,-0.9578669,-0.66649175,-0.05350016,-0.044519696,-0.15861943,2
-0.8354105,0.1744617,-0.89339125,-0.785744,0.013436988,-0.04987114,-0.10269196,1
-0.81606007,0.27759922,-0.8892714,-0.7920078,-0.05534619,-0.047412902,-0.10529031,1
-0.6842978,0.10860427,-0.9620966,-0.663469,-0.21026057,-0.033333126,-0.020300897,0
-0.26553327,0.7499287,-0.94538844,-0.69002426,-0.31287277,-0.027023476,0.0044940785,2
-0.6562254,0.44914287,-0.8880578,-0.7975333,0.01870218,-0.045349672,-0.015856098,1
-0.8171611,0.11178288,-0.936764,-0.7019533,-0.25388688,-0.031755477,-0.042297717,0
0.28086102,0.44119775,-0.91696924,-0.74694955,0.094856486,-0.049343802,-0.09210703,2
-0.6470852,0.34252366,-0.9323908,-0.71267104,-0.26733774,-0.033715107,-0.050790485,1
-0.2313509,0.05350235,-0.9708869,-0.6501336,0.05230069,-0.045076787,-0.15413874,2
0.43157208,0.059733823,-0.8949679,-0.79859203,0.12981302,-0.04336993,-0.032277256,2
0.022451848,0.23393811,-0.92780876,-0.7262934,0.08795844,-0.047270834,-0.035889924,2
-0.6605436,0.6339133,-0.8775337,-0.7860094,-0.270625,-0.02568857,-0.02650539,0
-0.86090696,0.29198825,-0.78652966,-0.6931645,0.068054825,0.054532163,0.041958496,1
-0.7409439,0.12080225,-0.95022625,-0.68099433,-0.21869333,-0.032493725,-0.030235369,0
-0.7735101,0.09164019,-0.9401736,-0.70288694,-0.16282575,-0.03936917,-0.06734586,1
-0.42709336,0.77060384,-0.90854,-0.7547853,-0.37383038,-0.029416759,-0.0044129044,2
0.14238846,0.5077453,-0.9578945,-0.6684357,0.00046277046,-0.04808364,-0.2178835,2
-0.22294277,0.2998189,-0.9603993,-0.6665495,-0.023184784,-0.040212333,-0.0011662394,0
-0.3984145,-0.15735528,-0.92397237,-0.70825404,0.1335459,-0.028679352,0.15024987,0
-0.82415056,0.29851225,-0.8935925,-0.7820784,-0.17159028,-0.040775355,-0.0686646,0
-0.5470374,0.34463167,-0.96046996,-0.6649201,-0.3206573,-0.02861077,-0.016819458,2
-0.66395986,0.121944904,-0.986682,-0.62104356,-0.3100348,-0.024998136,0.024275005,0
-0.7738506,0.44851333,-0.87623024,-0.81509435,-0.13882923,-0.04476585,-0.09488095,1
0.18034428,0.5481436,-0.9584021,-0.6681621,-0.036246195,-0.04496148,-0.19120422,2
-0.75217354,0.38838392,-0.91079926,-0.7531366,-0.26969844,-0.03256133,-0.008058291,0
-0.23515265,0.923307,-0.9279601,-0.71946305,-0.3732142,-0.026318185,-0.01736807,2
0.8321717,-0.22074711,-0.8408264,-0.9136443,-0.16404586,-0.036270056,-0.09346626,2
-0.7513167,0.54628366,-0.8676307,-0.82775533,-0.17785397,-0.042821735,-0.09937079,1
-0.81913084,0.10555172,-0.92515427,-0.7287136,-0.09638154,-0.040328708,-0.045481514,1
0.17359215,0.9389545,-0.9315441,-0.71504176,-0.15672034,-0.03765802,-0.09952844,2
-0.83938324,0.12384936,-0.9022911,-0.7636734,-0.0047775954,-0.045640495,-0.1130649,1
0.15196526,0.6305366,-0.9557144,-0.6717409,-0.13540117,-0.040193114,-0.14417061,2
-0.13250026,0.835553,-0.9421663,-0.6972054,-0.22859429,-0.03087465,-0.0060489997,2
-0.5835387,0.77610767,-0.84699017,-0.8473543,-0.07840842,-0.036129583,-0.039866515,1
-0.5128371,0.6186542,-0.91377354,-0.7466839,-0.32156023,-0.030097486,-0.0134283155,2
-0.6451321,0.3700586,-0.91765136,-0.7384609,-0.24095085,-0.03676286,-0.0714463,1
-0.66368246,0.63147116,-0.8705929,-0.81922174,-0.19349772,-0.037465442,-0.06180346,1
-0.66715014,0.39631367,-0.9067358,-0.7596659,-0.1968947,-0.040727407,-0.08959906,1
-0.8342577,0.40187445,-0.8621997,-0.84000057,-0.044370316,-0.05016401,-0.114589,1
-0.6991453,0.4607213,-0.8749602,-0.79606384,-0.021979593,-0.034305785,-0.039101496,1
0.047630668,0.58877534,-0.95413446,-0.671733,-0.07258862,-0.043492384,-0.10799508,2
-0.8466532,0.27784207,-0.88632387,-0.79567957,-0.03904797,-0.04514364,-0.08736311,1
0.15567064,0.6343987,-0.9037296,-0.76149917,0.30278665,-0.033941984,0.23524472,2
-0.26179785,0.6781503,-0.9392536,-0.70234764,-0.20642778,-0.02790978,0.09007393,0
-0.7674007,0.23504518,-0.9110865,-0.7523232,-0.12044089,-0.042791624,-0.087743774,1
-0.9566746,-0.08103809,-0.91793114,-0.7231957,0.008753374,-0.03629968,-0.09524936,0
-0.7831147,0.28725004,-0.8948184,-0.781108,-0.11408553,-0.044131048,-0.0927845,1
-0.8265774,0.33917543,-0.8764954,-0.81296194,-0.08986068,-0.048062723,-0.122980885,1
-0.6456686,0.6095332,-0.8875249,-0.79319006,-0.24616018,-0.036151357,-0.048898008,1
-0.8852732,-0.0053665936,-0.931549,-0.7170454,-0.10080463,-0.041932218,-0.076424524,0
-0.8754587,0.1859082,-0.8829247,-0.79665387,0.059002385,-0.04520692,-0.086823374,1
-0.026555955,0.6960614,-0.9516501,-0.6782167,-0.09491164,-0.039568543,-0.07610976,2
-0.80197704,0.1056878,-0.9410797,-0.6989337,-0.20613018,-0.035581335,-0.04211023,0
-0.93400395,-0.14493519,-0.94534934,-0.6904919,-0.076631464,-0.040032737,-0.06340024,0
-0.7896813,0.3389953,-0.8851926,-0.7927863,-0.09182998,-0.037239306,-0.032454066,1
-0.87214816,0.012181431,-0.92420006,-0.7312037,-0.062349416,-0.044189107,-0.06973432,0
0.2782371,-0.47090793,-0.84372914,-0.8894076,-0.50660324,-0.011466153,0.17679688,2
-0.9012835,-0.087898254,-0.9447723,-0.6939739,-0.13427731,-0.041490212,-0.07887039,0
-0.56666666,0.18125516,-0.9730333,-0.64386016,-0.22562589,-0.033250336,-0.029535228,2
-0.78627336,0.27406695,-0.91021335,-0.7531346,-0.18780115,-0.040267095,-0.07202549,0
0.9682138,-0.5720826,-0.8258516,-0.93824995,-0.8136884,-0.036190655,-0.49136358,2
-0.76758254,0.3008851,-0.9004001,-0.7708552,-0.14129585,-0.04334127,-0.09871074,1
-0.6288343,0.43725073,-0.90940076,-0.75422,-0.24543747,-0.037237007,-0.06177907,1
-0.8234432,0.37645578,-0.8630487,-0.83798003,0.010102004,-0.05160006,-0.12728944,1
-0.03626147,0.8411069,-0.95173466,-0.67997015,-0.19009416,-0.031717982,-0.007816751,2
-0.8419855,0.19614407,-0.9181755,-0.7388006,-0.2174991,-0.036790945,-0.059166074,1
-0.8257866,0.1582048,-0.941271,-0.69759655,-0.29533082,-0.03047144,-0.018264506,0
-0.86260784,-0.013897419,-0.9417225,-0.6993899,-0.14924476,-0.039868113,-0.067368165,0
-0.7145244,0.59610724,-0.86338365,-0.83251303,-0.16300336,-0.03996487,-0.0871585,1
-0.6590829,0.55283105,-0.881963,-0.8036905,-0.20164794,-0.041218642,-0.07930742,1
-0.8948438,0.14989603,-0.90002763,-0.77158254,-0.08335218,-0.044527385,-0.09604302,0
-0.6843837,0.46741438,-0.9059516,-0.7586759,-0.23759457,-0.033325475,-0.025722172,1
-0.14542717,0.23817807,-0.9704747,-0.64597344,-0.01726427,-0.04606163,-0.15389603,2
-0.75629175,0.28641534,-0.90173864,-0.7712014,-0.06932335,-0.044906292,-0.084513605,1
-0.32093036,0.155764,-0.9263491,-0.6920393,0.25507092,-0.02617408,0.18225329,0
-0.8150809,0.4029626,-0.86988616,-0.8232945,-0.07277438,-0.04477054,-0.08531056,1
-0.65422875,-0.07076058,-0.990405,-0.61579996,-0.1416652,-0.036813535,-0.04895673,1
-0.7305815,0.4462791,-0.88593066,-0.7952424,-0.1841153,-0.04057114,-0.080880314,1
0.3145923,0.39947352,-0.9222965,-0.7373461,0.22712058,-0.054830093,-0.13639364,2
-0.32849276,0.38487893,-0.9570647,-0.66799235,-0.116538286,-0.0376958,-0.056756176,0
-0.6616338,0.30947897,-0.92877746,-0.72207564,-0.22372577,-0.03653935,-0.05016459,1
-0.48202306,0.58437276,-0.9259807,-0.72541505,-0.28738928,-0.031443287,-0.025707625,1
-0.27795354,0.7843177,-0.923838,-0.7269761,-0.30544704,-0.031060498,-0.030393166,1
-0.48964748,0.35490817,-0.9701268,-0.65024495,-0.18530157,-0.031067932,0.0048702583,0
-0.7837304,0.59154105,-0.8506706,-0.8561275,-0.14830227,-0.0448523,-0.11926767,1
-0.0042509437,0.99700165,-0.93096626,-0.71811414,-0.19383937,-0.029634193,0.019676782,2
0.16303897,0.5918285,-0.9581057,-0.6651831,-0.04238172,-0.04651899,-0.18864298,2
-0.03803602,0.59202456,-0.94725776,-0.68657345,-0.18608734,-0.03734499,-0.08940127,2
-0.33973575,0.3928352,-0.9462853,-0.6877107,-0.16558437,-0.031442832,0.026083328,2
-0.7753495,0.34519967,-0.87845784,-0.8105254,-0.017987266,-0.04853329,-0.10953041,1
-0.84304535,0.2418038,-0.8717965,-0.8200885,0.08540057,-0.052678067,-0.13158482,1
-0.6282621,0.603843,-0.8752821,-0.8168313,-0.1594103,-0.043131113,-0.07939511,1
-0.74621254,0.056385458,-0.97010875,-0.6511153,-0.22848059,-0.029305754,-0.00427131,0
-0.73056203,0.47131222,-0.8769383,-0.8116414,-0.1239672,-0.04390832,-0.094883606,1
-0.7359952,0.4585092,-0.8868917,-0.7920763,-0.18475711,-0.038541924,-0.06757539,1
0.22502553,0.5170208,-0.94929874,-0.6894797,0.060518056,-0.04865814,-0.20226426,2
-0.8029045,0.2954358,-0.8873314,-0.7924955,-0.08302695,-0.045766614,-0.11633868,1
-0.69315964,0.4079514,-0.9111418,-0.75343305,-0.20038661,-0.036992103,-0.04264311,0
-0.25343233,0.5583813,-0.94307214,-0.6896783,-0.2167091,-0.027490217,0.017133035,2
-0.849833,0.20523132,-0.8818564,-0.8036303,0.0418659,-0.05147247,-0.12613165,1
0.6115432,-0.3830983,-0.787071,-0.9423836,-0.13525046,-0.0052562766,0.50869256,2
-0.06251624,0.25825167,-0.97568625,-0.63836163,-0.116667114,-0.04093313,-0.1479271,2
0.31842107,-0.45870823,-0.9181311,-0.7663635,-0.42774191,-0.03751336,-0.3510853,2
-0.7898927,0.46762836,-0.8791683,-0.80648184,-0.2145356,-0.04067101,-0.09279065,1
-0.8641763,0.015061557,-0.93962526,-0.7030459,-0.18437791,-0.03826983,-0.052964535,0
-0.9365791,-0.07759917,-0.9348733,-0.70776796,-0.08836051,-0.040202606,-0.07499866,0
-0.80050564,0.07022041,-0.9542757,-0.6769868,-0.25016153,-0.031790372,0.0036015175,0
-0.78476006,0.43754414,-0.87587243,-0.8097302,-0.16262537,-0.04186366,-0.10154432,1
-0.71119833,0.63964343,-0.86559606,-0.8298373,-0.23276532,-0.038782127,-0.07626936,1
-0.8076408,0.37649187,-0.85741806,-0.83896744,0.037130356,-0.048200212,-0.13059223,1
-0.2516158,0.80884945,-0.9191196,-0.7402398,-0.24205038,-0.02873404,0.057752565,2
-0.8493928,0.02430278,-0.93890846,-0.7035601,-0.1877615,-0.04018691,-0.07009628,0
-0.32337174,0.65764695,-0.9360111,-0.7053179,-0.28695196,-0.030955117,-0.034724228,2
-0.3107611,0.83465993,-0.9225081,-0.72857594,-0.34850633,-0.028573902,-0.013058197,1
-0.5213166,0.70332587,-0.8901421,-0.7876302,-0.27759656,-0.034793127,-0.045272518,1
-0.6870391,0.38296616,-0.90937656,-0.7532072,-0.15613192,-0.03263519,-0.0006393157,0
0.115964174,0.35225552,-0.95501894,-0.6755764,-0.039714694,-0.04766234,-0.20056455,2
-0.7421921,0.4911658,-0.87089276,-0.824331,-0.07180326,-0.0466575,-0.09257168,1
-0.77214706,0.4409352,-0.88980615,-0.7873955,-0.2008837,-0.035770226,-0.03824004,0
-0.6993705,0.4936056,-0.8804036,-0.80169135,-0.11553608,-0.03937378,-0.06471138,0
-0.6738082,0.34932584,-0.92162144,-0.7333973,-0.20736593,-0.037513405,-0.056794986,0
-0.60916936,0.7015277,-0.8785656,-0.809059,-0.27456862,-0.03606013,-0.045387458,1
-0.34112227,0.82907844,-0.9100064,-0.75305593,-0.30070364,-0.031059735,-0.0040636994,1
-0.52384293,0.24588387,-0.95957327,-0.6631467,-0.18229654,-0.031613354,-0.002082426,0
-0.73074853,0.6024502,-0.85678774,-0.83768946,-0.1352926,-0.036758203,-0.081923604,1
-0.71809566,0.509475,-0.8744046,-0.8149582,-0.13799046,-0.04254751,-0.08403211,1
-0.5324718,0.59024596,-0.90198845,-0.76689976,-0.24089359,-0.033030696,-0.0063891225,1
-0.2117193,0.2673472,-0.9645576,-0.6603757,-0.049013816,-0.043594442,-0.14192021,2
-0.78132594,0.13609843,-0.93409586,-0.71275413,-0.15635522,-0.036986727,-0.053170126,1
-0.67469954,0.55215585,-0.8887938,-0.7907395,-0.22708227,-0.03789428,-0.073786795,1
-0.29000103,-0.024637133,-0.97906464,-0.63891053,0.15557787,-0.037463572,0.06211268,0
-0.8000488,0.3555445,-0.88380766,-0.8011331,-0.11322221,-0.04540756,-0.10218106,1
-0.4281747,0.79139346,-0.8999121,-0.7701298,-0.3144354,-0.03176757,-0.013973083,1
-0.04088062,0.50707215,-0.97038305,-0.6424068,-0.19039357,-0.03741794,-0.11254319,2
-0.7927686,0.30657518,-0.87688714,-0.806994,0.003253907,-0.04802916,-0.12223227,1
0.3989095,0.3377103,-0.8745476,-0.8181492,0.32459107,-0.0412966,0.2257607,2
-0.57566774,-0.29992378,-0.95374924,-0.6846577,-0.07179015,-0.03655639,-0.021227276,0
-0.91133213,-0.070966035,-0.93760085,-0.70552766,-0.10765025,-0.042453717,-0.08899085,0
-0.38647735,0.27295035,-0.9736463,-0.63818324,-0.14308026,-0.03524967,-0.05264896,2
-0.8621633,0.07173616,-0.9275778,-0.7238897,-0.17200519,-0.040347576,-0.066772275,0
-0.91335225,0.077574685,-0.9108325,-0.7516637,-0.09778329,-0.042887338,-0.08241062,0
-0.5201578,0.45251936,-0.9405049,-0.69769883,-0.32884982,-0.030515555,-0.040277436,2
0.2615052,0.7560855,-0.94,-0.6999041,0.016473755,-0.04553377,-0.1250732,2
-0.1395911,0.77528715,-0.939008,-0.7029863,-0.21261156,-0.032669082,-0.026915887,2
-0.15451956,0.65979874,-0.9484233,-0.6852351,-0.22390728,-0.03222727,-0.012392491,2
-0.7839169,0.40931818,-0.8767011,-0.8116625,-0.11735624,-0.04580845,-0.11202146,1
-0.6009357,0.21229377,-0.94602656,-0.6908444,-0.14547668,-0.036329336,-0.0015257858,1
-0.53998595,0.16560975,-0.9576125,-0.6695497,-0.055714734,-0.040476874,-0.037485685,0
-0.49239108,0.21752927,-0.97064704,-0.6473497,-0.16639522,-0.034237403,-0.00407283,0
-0.4215393,0.4974352,-0.93164873,-0.71508574,-0.18619707,-0.033326115,0.013759501,2
-0.4077337,-0.09266028,-0.94503295,-0.69491005,0.024822712,-0.040830493,-0.0019759275,0
-0.83705145,0.027333736,-0.9487242,-0.68475264,-0.24104679,-0.03430911,-0.048274815,0
-0.8408686,0.35863614,-0.87653613,-0.8144773,-0.083666176,-0.046764307,-0.09889203,1
-0.5078331,-0.2701394,-0.9703813,-0.6523162,0.1364991,-0.043361768,-0.010518547,0
-0.5521548,0.60831666,-0.90863883,-0.7579875,-0.23679742,-0.03162012,0.03507223,2
-0.22417146,0.7683556,-0.9289943,-0.71854365,-0.3123245,-0.03075872,-0.036083046,2
0.15156311,0.77103955,-0.9477256,-0.6862627,-0.012114517,-0.042415865,-0.11690743,2
0.4360026,-0.3276649,-0.8528912,-0.882042,-0.48200834,-0.030371597,-0.08660285,2
0.03704512,0.6241947,-0.95798296,-0.67027575,-0.035999537,-0.040520716,-0.10322218,2
-0.77866423,0.32487744,-0.9078836,-0.75706303,-0.19125846,-0.039009847,-0.06043065,1
-0.73227173,0.5453877,-0.8634949,-0.8317667,-0.14323272,-0.042080518,-0.10443411,1
-0.6374233,-0.23502022,-0.9802302,-0.63349795,0.0029030442,-0.039487302,-0.013851132,0
-0.46591547,0.4586411,-0.9585587,-0.669553,-0.28872454,-0.028589375,0.0034744032,2
-0.83943796,0.2355337,-0.87836695,-0.8091765,0.040380523,-0.05231543,-0.14106983,1
-0.8133415,0.17999819,-0.9174743,-0.7434498,-0.11223386,-0.041991115,-0.07218975,1
0.43507922,-0.1857318,-0.8999649,-0.7964884,-0.46334034,-0.032439373,-0.23113738,2
-0.6594511,0.34959108,-0.92036825,-0.7353313,-0.22428529,-0.037122488,-0.07066572,1
-0.33257964,0.30045953,-0.9648566,-0.6572869,-0.11936849,-0.03524008,-0.020941226,2
-0.84215015,0.018853366,-0.9432785,-0.6954729,-0.20102982,-0.036896475,-0.05987546,0
-0.120395094,0.6440891,-0.938301,-0.7015761,-0.16532612,-0.032294184,-0.028088521,2
-0.7431452,0.20554438,-0.94329816,-0.6936735,-0.24658999,-0.029002676,0.014622226,0
-0.19623992,0.89090323,-0.91975844,-0.73773015,-0.21178135,-0.030681279,0.04153797,2
-0.30832738,0.8405717,-0.88122696,-0.78467655,-0.01866708,-0.029908326,0.03031405,1
-0.84434384,0.34922013,-0.8770195,-0.808392,-0.08063241,-0.044088818,-0.10196113,1
-0.29941636,0.19724302,-0.9770625,-0.63609356,0.008125335,-0.04310718,-0.0856822,0
-0.7836681,0.24047367,-0.92538834,-0.72619015,-0.23161961,-0.03630807,-0.057953477,0
-0.054335922,0.6534913,-0.9602857,-0.6623578,-0.1930691,-0.03540213,-0.094777465,2
-0.83701265,0.10289231,-0.9307775,-0.7173928,-0.20354035,-0.037887353,-0.05475182,0
-0.83918893,0.29837713,-0.87553424,-0.8175862,0.028539985,-0.051645443,-0.11289587,1
-0.53072256,-0.30471462,-0.93456143,-0.7194146,-0.38111424,-0.030206252,-0.04895273,0
-0.6089778,0.4518034,-0.91202265,-0.74984837,-0.25029814,-0.037524577,-0.065288335,1
0.28772742,-0.6121539,-0.7642677,-0.93416315,-0.33628392,-0.012562744,0.684454,2
-0.80530536,0.16647288,-0.92237103,-0.7122192,-0.20914029,-0.029394185,-0.03516674,0
-0.7867249,0.25522485,-0.92223746,-0.7314485,-0.2817743,-0.034411117,-0.04661354,0
-0.035790086,0.5261329,-0.95693135,-0.66815233,-0.091734655,-0.042392887,-0.13615069,2
-0.23542301,0.9034103,-0.9297082,-0.7184636,-0.36566478,-0.025971092,-0.0005007647,2
0.28819072,0.49612385,-0.9257159,-0.7280866,0.1771448,-0.053650536,-0.12124065,2
0.07096714,0.26095292,-0.9380529,-0.70816416,0.12531331,-0.04925031,-0.07666037,2
-0.85746443,0.15470867,-0.8868757,-0.7882759,0.04037194,-0.0457547,-0.11050105,1
0.16459346,0.495611,-0.90311396,-0.76782,0.18509251,-0.04146749,0.1155159,2
-0.67634594,0.4227652,-0.93830514,-0.702619,-0.35545424,-0.026543409,-0.00033632666,0
-0.38002017,0.5761599,-0.92707336,-0.7215671,-0.18121423,-0.030206088,0.047269844,2
-0.6435394,-0.39101118,-0.9597812,-0.6758827,-0.28637373,-0.033988226,-0.06329262,2
-0.5915973,0.20998485,-0.9468034,-0.69089323,-0.12656768,-0.036756575,-0.002750188,0
-0.7449341,0.385581,-0.89231354,-0.78661495,-0.1601184,-0.043027505,-0.07207334,1
-0.08109921,-0.78757846,-0.90683275,-0.7867033,-0.54514974,-0.029318908,-0.17546014,0
-0.5807084,0.1697498,-0.9737661,-0.64185053,-0.13286364,-0.029218528,0.063494086,0
-0.8858345,-0.050599933,-0.9487069,-0.68855554,-0.14449821,-0.03772546,-0.039716266,0
-0.0989542,0.7581167,-0.9575043,-0.6644458,-0.32941508,-0.030458964,-0.08293679,1
-0.83313185,0.150282,-0.9088911,-0.7572389,-0.077451035,-0.045265816,-0.09680106,1
-0.21021032,0.042103827,-0.87250626,-0.75471866,0.38048202,0.0001988262,0.49657422,0
-0.4337791,0.6794602,-0.91207135,-0.748707,-0.29531997,-0.031312805,-0.021591667,1
-0.6718642,0.48991692,-0.90193665,-0.7697928,-0.21483424,-0.036138944,-0.035765722,2
-0.080685765,0.776513,-0.9515328,-0.6781951,-0.2178365,-0.032048,-0.013846781,2
-0.88026595,-0.07718453,-0.9595773,-0.6679067,-0.21698743,-0.034912333,-0.038476586,0
-0.40093288,0.12306072,-0.92863214,-0.70973974,0.08820313,-0.027022013,0.15444182,0
-0.747177,0.15195501,-0.9542041,-0.6762977,-0.22846277,-0.030032074,0.002953846,0
-0.71958584,0.40018535,-0.9093284,-0.7519324,-0.2592321,-0.030583166,-0.007212512,0
-0.86494255,0.17172028,-0.886908,-0.7947854,0.054859057,-0.051117018,-0.11702482,1
-0.78452754,0.29024085,-0.88769424,-0.7865284,-0.056127742,-0.042022783,-0.09119491,1
-0.8458108,0.39698094,-0.85312,-0.84785396,0.034410864,-0.047524117,-0.11412572,1
-0.7711147,0.23436616,-0.9255578,-0.72510034,-0.2744435,-0.03443739,-0.053804554,0
-0.06379527,0.63717115,-0.9578598,-0.6669698,-0.18573067,-0.03590269,-0.050001834,2
-0.850886,0.34460747,-0.59303486,-0.802127,0.9999999,0.17267412,0.5557825,1
-0.59991544,0.2826574,-0.9542337,-0.67634785,-0.23156032,-0.032599416,-0.024935346,2
-0.84226376,0.33440256,-0.87592286,-0.8134922,-0.0539947,-0.046279464,-0.1018412,1
