0,1,2,3,4,label
-0.85378045,-0.22696692,-0.80952656,-0.9741157,-0.21885486,0
0.1374808,-0.56929004,-0.18510741,-0.9822674,-0.44523275,0
-0.8477801,-0.05429119,-0.41620386,-0.97796285,-0.07792458,1
-0.4469786,0.38952464,-0.24261107,-0.9808921,-0.12990938,2
-0.44783533,0.43345562,-0.4977783,-0.9771871,-0.28521037,1
-0.05426863,0.61565936,-0.66006887,-0.9738905,-0.20619705,2
0.022315323,0.47686,-0.29006508,-0.97862965,-0.06637555,2
-0.18921658,0.36686656,-0.7868471,-0.9720066,-0.18560758,2
-0.3367834,0.6383604,-0.40093258,-0.978216,-0.3472156,2
-0.65963054,0.40750372,-0.11606938,-0.982575,-0.28953603,1
-0.20435297,0.5706527,-0.63515043,-0.97468036,-0.29039857,2
-0.059387624,-0.60572445,-0.13403991,-0.9808176,-0.38472223,0
-0.7617259,0.027851656,-0.6374028,-0.97596645,-0.23976037,0
0.53279835,-0.40024364,-0.01656717,-0.98497874,-0.201725,2
-0.20821317,-0.027236715,-0.4816345,-0.9744806,-0.010649443,0
-0.8570868,0.15561906,0.1446256,-0.98015755,0.111295104,1
-0.8040737,0.21372776,-0.24041957,-0.98088443,-0.2095544,0
-0.7677684,-0.0057474524,-0.6990573,-0.9745604,-0.31100613,0
-0.8415026,-0.14422897,-0.57193184,-0.97615725,-0.12475704,0
-0.8639758,0.32826197,0.21377629,-0.97120285,-0.046119384,0
-0.5936723,0.095985815,-0.5781536,-0.96997947,-0.00842081,0
-0.6610499,-0.2583165,-0.75640285,-0.97486955,-0.06975957,0
-0.71224725,0.4020935,-0.18235952,-0.9807359,-0.2950964,0
0.035903186,0.4906078,-0.6316302,-0.9741845,-0.15979467,2
-0.6911855,0.51199853,0.05115962,-0.9833962,-0.2260168,1
-0.37468272,0.39895988,-0.5054277,-0.97695214,-0.26054537,1
-0.29436237,0.3527674,-0.67439675,-0.9736221,-0.27010855,2
0.36060476,0.09227651,0.10517809,-0.98338,0.18462145,2
-0.67474794,0.44662195,-0.014885783,-0.9823526,-0.2127928,2
-0.24470486,-0.56753695,0.00083321333,-0.96773696,-0.078580365,0
0.43330204,0.23591675,-0.5756843,-0.97373384,0.079567984,2
-0.43743503,-0.07556787,-0.67969304,-0.9733486,-0.08497766,0
0.015946686,0.61938846,-0.5061773,-0.97589004,-0.10433139,2
-0.3913442,-0.0339583,-1.0,-0.97037876,-0.13814266,0
-0.7799053,0.08227178,-0.36351565,-0.9783938,-0.22108299,0
0.62925494,0.17173362,0.0050055385,-0.9817686,0.10863027,2
-0.87298036,-0.105526805,-0.48687935,-0.9785185,-0.16583757,0
-0.41677076,0.6422148,-0.17998867,-0.98026174,-0.30802143,1
-0.746078,0.16606909,-0.3211732,-0.97834927,-0.20380375,0
-0.82990897,0.2622659,0.18500757,-0.981325,0.10101503,1
-0.8685029,-0.028304249,-0.3827161,-0.97943515,-0.1878085,0
-0.13048154,0.4900872,-0.68765146,-0.97372633,-0.23137815,2
-0.26652724,-0.2328546,-0.42958245,-0.9696828,-0.13918853,0
0.6694255,-0.52095103,0.7027688,-0.99614245,-0.5574604,2
-0.8263811,0.23563147,0.143262,-0.98191583,0.031905144,1
-0.593323,0.6252923,0.07708356,-0.983574,-0.2631264,1
-0.7591846,0.24432313,-0.23426206,-0.9749378,-0.21898073,0
0.18657762,-0.1696822,-0.5095779,-0.97602504,-0.05781436,0
-0.25347435,-0.22389948,-0.7293956,-0.9723275,0.039871544,0
0.45967972,-0.20470303,0.2414509,-0.98689044,-0.1528766,2
-0.7418912,0.28243232,-0.10952167,-0.98266697,-0.10502294,1
-0.5614419,0.19088037,-0.5538865,-0.9748604,-0.21878612,1
-0.5927404,0.29451287,-0.4069133,-0.9777606,-0.20649022,1
-0.81534016,0.25376976,-0.03983119,-0.98324835,-0.107610695,1
-0.39079082,0.029535875,-0.8182954,-0.97229195,-0.077796996,0
-0.36438242,0.62354016,-0.23028165,-0.97997135,-0.28526253,1
-0.66448283,0.41758776,-0.16979526,-0.9811176,-0.27540958,0
-0.20293553,0.6426855,-0.42802942,-0.9774677,-0.22859618,1
-0.8996527,0.006434545,-0.04059103,-0.979167,0.11275965,1
-0.8876804,0.088493876,-0.010546863,-0.9810809,0.018635333,0
-0.5197283,-0.17672029,-0.8167412,-0.9712564,0.039087564,0
0.71051204,0.019000769,-0.19671609,-0.98116267,0.0013962239,2
-0.7667708,0.4598565,0.22815025,-0.97256064,-0.06567802,0
-0.89821255,-0.045581907,-0.33224225,-0.97888523,-0.13376264,0
0.25263333,0.044905037,0.30852193,-0.9873858,-0.031177193,2
-0.11948842,0.5638912,-0.35833564,-0.97701406,-0.026890695,2
-0.07758194,0.49485832,-0.80350506,-0.9721921,-0.24275845,2
-0.9558624,-0.20215505,-0.38236356,-0.96945846,0.013250843,0
-0.8044703,0.12625864,-0.17008652,-0.97994465,-0.08459255,0
-0.6518981,0.06808549,-0.75187624,-0.9746469,-0.26861882,0
-0.1560382,-0.036821336,-0.4239878,-0.9758014,0.12628254,0
-0.29824072,-0.30281287,-0.6639868,-0.97342443,0.10000467,0
0.12753928,-0.4049009,0.12937647,-0.98751485,-0.40055656,2
-0.6530069,0.23960018,-0.507694,-0.9779071,-0.31370032,0
-0.71366334,0.5546875,0.2389648,-0.9852047,-0.15370362,1
-0.84880084,0.13879867,-0.005212128,-0.98354876,-0.01035893,1
-0.7340038,0.4388274,0.052806318,-0.98390675,-0.19687308,1
-0.6491783,0.029759437,-0.8126921,-0.9737658,-0.28547016,0
0.29536992,0.3032936,-0.6502714,-0.9702555,0.107477054,2
-0.62498623,0.05562891,-0.8537987,-0.97329754,-0.24708822,0
-0.71718585,0.35929212,0.009276152,-0.9839868,-0.090349264,1
-0.62433237,0.11755095,-0.64346397,-0.9759682,-0.22608477,0
-0.3330798,0.49152198,-0.5285629,-0.97633475,-0.2949775,2
-0.7296004,0.5232431,0.1846492,-0.9854228,-0.1401111,1
-0.53350514,-0.12530467,-0.83330333,-0.9711613,-0.04571162,0
-0.66186327,0.16066158,-0.42572415,-0.97784865,-0.21704313,1
-0.9494766,-0.18330851,-0.4715796,-0.9777219,-0.109147385,0
-0.03612113,0.64391994,-0.59275746,-0.97449684,-0.16781253,2
-0.53723824,0.37853688,-0.47051784,-0.9751111,-0.27298895,0
-0.002712518,0.062385798,-0.57689524,-0.9757014,-0.06167846,2
-0.81052065,0.052223966,-0.4839,-0.97711605,-0.26375216,0
-0.7932817,0.062940404,-0.5537143,-0.97636956,-0.32912713,0
-0.40580755,0.70998996,-0.26576358,-0.98048306,-0.36343175,2
-0.85720336,-0.0016452819,-0.44062412,-0.97734076,-0.22485733,0
-0.8557175,-0.08871114,-0.55121315,-0.9764858,-0.21913488,0
-0.65385985,0.43792972,-0.026625723,-0.98423654,-0.20680949,1
-0.16855666,0.64767325,-0.43405032,-0.9766653,-0.12840846,2
-0.77644265,0.34239298,0.042551577,-0.9838678,-0.15914989,1
0.3393306,0.16347039,-0.5318711,-0.97582686,-0.037260897,2
0.33305764,0.27342892,-0.6666779,-0.9711793,0.007746026,0
0.19772458,0.077352166,-0.5259831,-0.9745463,0.032527372,2
-0.88525236,0.18979338,0.20871961,-0.9819993,0.12530786,1
-0.7939923,-0.017670557,-0.56168026,-0.9743926,-0.25309595,0
-0.587952,0.075409874,-0.6682209,-0.9734807,-0.04022696,0
-0.8101462,0.4464848,0.3790748,-0.9844599,-0.011536285,1
-0.6726834,0.6340029,0.22998095,-0.9788987,-0.109214336,1
-0.09885815,0.69085664,-0.5290622,-0.9751535,-0.19577448,2
-0.2422813,0.82460755,-0.2586739,-0.97880286,-0.19607508,2
-0.9470727,-0.21581358,-0.46525007,-0.9768351,-0.059617735,0
-0.87258625,-0.050092548,-0.42600438,-0.9788121,-0.19957647,0
-0.84418726,0.12032406,-0.017604291,-0.9824393,0.015091419,1
-0.021104127,0.52749777,-0.23709923,-0.9763713,0.26278025,2
-0.6427258,0.2273122,-0.5272908,-0.9757065,-0.3173828,0
-0.23730536,-0.05741018,-0.71988606,-0.9715225,0.018236592,0
-0.582219,0.4868633,-0.1197665,-0.98149216,-0.2303659,1
-0.053797007,0.6813591,-0.522721,-0.97607946,-0.21967147,2
-0.7226232,0.11455392,-0.36743402,-0.9789101,-0.19585007,1
-0.48133013,-0.42853117,-0.61353564,-0.97597855,-0.13407937,0
-0.89995885,-0.13152376,-0.5286988,-0.9777745,-0.20145008,0
0.01499176,-0.51453745,0.1915735,-0.9839474,-0.5203693,2
0.30786586,0.56169474,-0.48977977,-0.9746021,0.09665306,2
0.079717934,0.6507229,-0.6321682,-0.97382224,-0.15720709,2
-0.824432,0.14674133,-0.019074172,-0.98260975,-0.00857313,1
-0.6446404,-0.047162563,-0.8818205,-0.9732046,-0.19080493,0
-0.6891662,-0.050561845,-0.6279344,-0.9752996,-0.18352474,1
-0.53707874,0.586889,-0.13782665,-0.9823332,-0.25663552,1
-0.69805515,0.44186297,0.0016599298,-0.9735308,-0.18017225,0
-0.7164986,0.3683707,-0.05328673,-0.9821098,-0.2235181,1
-0.61521006,0.24337766,-0.38062897,-0.9784458,-0.2145291,1
-0.87717783,0.18643382,0.18757337,-0.98447376,0.09563148,1
-0.021373868,0.47287256,-0.3792655,-0.97661716,0.09031063,2
-0.8079955,0.27295774,0.019453436,-0.9831316,-0.09503867,1
-0.71518135,-0.052861065,-0.8422745,-0.9733342,-0.32107624,0
0.08633304,0.56705266,-0.72139275,-0.9712506,-0.11905441,2
-0.09419724,0.5771632,-0.44162762,-0.9765769,-0.1236666,2
-0.5639041,-0.09032568,-0.9069682,-0.97132665,-0.1057232,0
-0.15851402,0.6981231,-0.5213953,-0.97637975,-0.22891015,2
0.60077846,-0.38012028,0.6413629,-0.9947267,-0.45392913,2
-0.79790723,0.22497867,-0.04459074,-0.9828548,-0.061699115,1
-0.83171225,0.09242524,-0.112247065,-0.98107725,0.015403256,1
-0.57890064,0.61973596,-6.6012144e-05,-0.98299634,-0.27301782,1
-0.8188643,0.20419064,0.1013349,-0.9837552,0.07017735,1
-0.43311787,0.23494111,-0.6398482,-0.9745203,-0.206739,1
-0.77126694,0.4347427,0.25049514,-0.97487575,-0.013018653,1
-0.7640387,0.34406447,0.057559192,-0.9807886,-0.15098932,0
-0.6635427,0.30934575,-0.4014762,-0.97873896,-0.31654143,0
-0.86592746,0.050179124,-0.19013193,-0.9793436,-0.055337213,1
-0.80785877,0.32981658,0.21150261,-0.9839435,-0.013364628,1
0.4544115,0.1930557,-0.55055666,-0.97543347,-0.017659955,2
-0.82312834,0.16430211,-0.024632215,-0.98260105,-0.036965385,1
-0.8266004,0.22521909,0.10184127,-0.98464787,0.02545318,1
0.08916855,0.44618562,-0.78383934,-0.9716019,-0.09307493,2
-0.47425973,-0.64408666,-0.31574282,-0.98156476,-0.38564226,0
-0.49151027,-0.4631778,-0.4585059,-0.97687364,-0.13115016,0
-0.021200508,0.34961674,-0.76348495,-0.9720564,-0.0706712,2
0.49270207,-0.5420736,0.3530233,-0.99028975,-0.5090947,2
-0.72625655,0.34663212,-0.20875761,-0.9803004,-0.30958635,0
-0.021339327,0.5279796,-0.44253677,-0.976354,0.026012748,2
-0.7244037,0.55981517,0.3550923,-0.9839807,-0.05186186,1
-0.3365748,0.24212447,-0.6387385,-0.973882,-0.09029196,2
-0.8310694,0.05133395,-0.14567389,-0.9817825,0.0020387173,1
-0.7204547,0.4070831,0.032352388,-0.9821453,-0.16879983,1
-0.22094795,0.5600301,-0.6036742,-0.9752321,-0.2239867,2
-0.4486452,0.39150655,-0.48601285,-0.9770653,-0.2823013,1
-0.771313,0.20222068,-0.2239824,-0.98108304,-0.14099866,1
-0.67723346,0.328469,-0.1761436,-0.97887063,-0.17345607,1
-0.21474943,0.1924928,-0.7692573,-0.97270614,-0.10190431,2
-0.56777304,-0.4249338,-0.746493,-0.973401,-0.026155926,0
0.03930673,0.4811163,-0.7802123,-0.9711603,-0.12509997,2
-0.79001474,0.3268789,0.06485301,-0.98515344,-0.15466584,1
-0.23989959,0.37269628,-0.63044703,-0.9748638,-0.19589354,2
-0.48036063,0.4474452,-0.3199882,-0.9779745,-0.29019934,1
-0.7478461,0.20395234,-0.019775659,-0.9556215,0.05493416,0
0.10572028,0.40149948,-0.69313633,-0.97309923,-0.07896068,2
-0.808959,0.29683703,0.12969193,-0.98486245,-0.022073716,1
-0.3460319,0.54943454,-0.40182236,-0.97768646,-0.32427505,1
-0.6426405,-0.2731583,-0.82093704,-0.97349584,-0.03774365,0
-0.5853084,0.03389217,-0.7363231,-0.9741367,-0.19667394,1
-0.5478202,0.571451,-0.15054977,-0.9814978,-0.3217401,2
0.38695997,-0.39621603,-0.049749494,-0.98644227,-0.49440047,2
0.25014502,-0.624124,0.03771299,-0.9867202,-0.61535645,2
-0.61163735,0.65440667,0.06670043,-0.98259,-0.2707305,1
-0.4388749,0.28387374,-0.71602964,-0.974015,-0.2986164,2
-0.08791283,0.66120625,-0.4080429,-0.97742486,-0.10503611,2
0.5931257,0.16519879,-0.09360263,-0.9816478,0.03295143,2
0.27167183,-0.40657455,-0.1857248,-0.98073757,-0.29606766,0
-0.2373643,0.63279974,-0.48145795,-0.97726125,-0.26769394,2
-0.85085964,0.08020322,-0.0579623,-0.9813755,0.053790465,1
-0.8380995,0.057299733,-0.17051056,-0.9810927,-0.02485352,1
-0.72743917,0.3994471,0.08967394,-0.9807786,-0.07142492,1
-0.5830079,0.4319564,-0.085876614,-0.98290503,-0.17920876,1
-0.86489296,-0.12705088,-0.58231103,-0.9769132,-0.21295467,0
-0.78747517,0.19304024,-0.0357714,-0.9801713,0.01770538,1
-0.9329473,-0.10388875,-0.28060982,-0.9768673,-0.021582223,0
0.409603,0.10279064,-0.4437714,-0.9770026,0.032975912,2
0.29353285,-0.6509702,0.42115456,-0.9923359,-0.6622259,2
-0.83381987,-0.037629202,-0.37748215,-0.9780049,-0.096550755,1
-0.755986,0.4425298,0.23721766,-0.9786673,-0.062259294,1
0.25400317,-0.13274148,-0.14532733,-0.98082906,-0.020810775,2
-0.50984734,0.47962093,-0.105020806,-0.98013055,-0.10854722,1
-0.4199705,0.3570838,-0.6265427,-0.9754453,-0.293473,1
-0.83259225,0.05539617,-0.1951929,-0.98137325,-0.049390696,1
-0.48573384,0.32344157,-0.44861892,-0.97754794,-0.27654925,1
-0.4070803,0.64055467,-0.15566076,-0.98072463,-0.2869385,1
0.38747787,-0.38425714,0.79726183,-0.97273827,0.0061115474,2
-0.31716222,0.2599283,-0.7599077,-0.9723379,-0.109986685,2
-0.54573303,0.53155553,-0.12790236,-0.97978836,-0.3069955,2
-0.89496654,-0.27933842,-0.7079009,-0.9757545,-0.16914737,0
0.04471615,0.50054026,-0.35808244,-0.9744104,0.1940276,2
-0.715031,0.34459668,-0.08187771,-0.9829181,-0.124232076,1
-0.15241891,0.57817113,-0.6386975,-0.9747353,-0.24661064,2
-0.7513846,0.37248954,0.021675676,-0.9836796,-0.16934536,1
-0.6893521,0.31691146,-0.44670397,-0.97701377,-0.39007285,0
-0.84678733,-0.069565,-0.5759672,-0.9770839,-0.27044594,0
-0.42138603,0.44422483,-0.41330978,-0.9774024,-0.30664957,2
-0.7196502,0.40810728,-0.048160523,-0.9826227,-0.21722324,1
0.07330984,-0.05357483,0.08115092,-0.97534883,0.16803056,2
0.29026097,0.3675902,-0.28822893,-0.97924775,-0.12111412,2
0.38321453,-0.5971563,0.15248865,-0.988941,-0.67744917,2
-0.5145127,-0.5541349,-0.4223211,-0.9788559,-0.24779612,0
-0.92759204,-0.23395723,-0.562673,-0.9762183,-0.12173067,0
-0.48460773,0.00030699372,-0.9630684,-0.9707355,-0.19006939,0
-0.19987442,0.7034476,-0.33822936,-0.9779735,-0.19713244,2
-0.39897132,0.73969865,-0.06814484,-0.9815035,-0.26370817,2
-0.8834461,-0.046916187,-0.40252477,-0.97887284,-0.15591088,0
-0.76311135,0.19835275,-0.2554714,-0.9774516,-0.21521753,1
0.07142961,0.47316656,-0.6807638,-0.97306013,-0.06197887,2
-0.8287911,0.101961255,-0.065449014,-0.9828211,0.014340654,1
-0.44340107,0.17996746,-0.8036152,-0.9716896,-0.09431495,0
-0.23479818,0.6581819,-0.5594988,-0.9753884,-0.30380386,2
-0.8096881,0.03777051,-0.4599586,-0.97479695,-0.26416248,0
-0.7386607,-0.066382766,-0.7080854,-0.97522944,-0.1537807,0
0.33550888,0.36100897,-0.29694086,-0.9779708,0.09675643,2
-0.6338728,0.2649629,-0.4221234,-0.97769827,-0.27314964,1
-0.1988038,-0.033030614,-0.74913645,-0.97180015,0.03212358,2
0.49501115,-0.0006239861,-0.033990055,-0.97986305,0.12159416,2
0.06543994,0.15525424,-0.38333917,-0.9771825,0.08574714,2
-0.86831295,-0.020044878,-0.44851005,-0.9787638,-0.22438914,0
-0.8580946,0.2336484,0.025513768,-0.8184453,0.021378428,1
-0.76965165,0.3189524,-0.012521058,-0.9846287,-0.15480626,1
-0.7315246,0.04273823,-0.57011527,-0.9748384,-0.22790939,0
-0.76553303,0.016214639,-0.4706521,-0.9785538,-0.17211102,1
-0.40370604,0.6916537,-0.22909912,-0.98099923,-0.3607641,2
-0.828411,0.19153641,-0.14208297,-0.9817199,-0.15383992,1
-0.37451473,-0.22664326,-0.40668017,-0.9676711,0.12292677,0
-0.5781424,0.061663583,-0.70364106,-0.96808845,-0.02656155,0
-0.5431798,-0.19713137,-0.8700132,-0.97238314,-0.027145803,0
-0.8170643,0.22687148,-0.077724025,-0.9822047,-0.16879477,0
-0.8146912,0.25380275,0.013851523,-0.9828361,-0.10183391,1
-0.7639307,0.3759326,0.07207164,-0.98530793,-0.13298322,1
-0.7409787,0.31330663,-0.22438669,-0.9804441,-0.26618165,0
0.9127357,-0.24005234,0.51416326,-0.98993295,-0.17678416,2
-0.74296117,0.47417378,0.1390051,-0.98502046,-0.17098926,1
-0.8117752,0.030993968,-0.34158573,-0.97896737,-0.10159663,1
0.2256993,0.83702356,-0.45586324,-0.97614235,-0.14734168,2
-0.7935581,0.20125698,-0.13186488,-0.98261863,-0.14770369,1
-0.80622745,0.11758168,-0.36447972,-0.97808665,-0.2492599,0
-0.6106337,0.19462344,-0.73102427,-0.97463924,-0.26664844,0
-0.5649569,0.7008568,0.25631225,-0.9758722,-0.06151353,1
-0.49345884,0.5409363,-0.26656598,-0.9797149,-0.31754366,2
-0.63185537,0.29403713,-0.29833007,-0.97916883,-0.24663734,1
-0.6494531,0.5574576,0.098370254,-0.9823413,-0.18310581,1
-0.65438914,0.320429,-0.19989255,-0.9813925,-0.20145008,1
-0.8269515,0.33069274,0.19651198,-0.9867535,-0.036227345,1
-0.6853706,0.38525695,0.016462177,-0.97082144,-0.018783368,1
-0.22986078,0.5880707,-0.49436665,-0.9759909,-0.19266622,0
-0.7590685,0.16051307,-0.2268265,-0.98061436,-0.12309682,1
-0.9568638,-0.15461925,-0.32486448,-0.9685803,-0.00033469498,0
-0.63137615,0.53502333,-0.034551084,-0.9827496,-0.23778117,1
-0.8811817,-0.07982457,-0.3931685,-0.97856015,-0.109220475,0
-0.8693712,0.1125081,0.00184834,-0.9782893,0.061314628,1
0.015152127,0.59693813,-0.6243685,-0.97422945,-0.09557656,2
-0.7947412,0.03131832,-0.48312187,-0.9771576,-0.21512091,0
-0.9326395,-0.21947744,-0.5150837,-0.9760523,-0.08670368,0
-0.83571553,0.19179149,-0.14849247,-0.9809091,-0.094464526,1
-0.80270994,0.14457868,-0.1507805,-0.9814431,-0.09463653,1
-0.78058195,0.26795593,-0.018446654,-0.9793256,-0.08369495,1
0.3413757,-0.48069942,0.47077,-0.9866295,-0.49415508,2
-0.8983607,-0.16196069,-0.5048757,-0.9780488,-0.14728299,0
-0.5496603,0.096426345,-0.76656866,-0.97452253,-0.2333411,2
-0.77714,0.20024242,-0.2218965,-0.9809055,-0.18832338,0
-0.7581873,0.22743882,-0.13917665,-0.9818792,-0.14216474,1
-0.6139498,0.36121508,-0.22486575,-0.98071766,-0.24651626,1
0.0039541125,0.741034,-0.621982,-0.97428054,-0.18136205,2
-0.8360992,0.123078704,-0.28905818,-0.9795014,-0.22313559,1
-0.8189246,0.08280735,-0.487771,-0.9768352,-0.300554,0
-0.9623597,-0.2104275,-0.39661497,-0.97307026,-0.00079369545,0
-0.8581059,-0.08832607,-0.4803569,-0.9779715,-0.15991598,0
-0.54671097,0.13030125,-0.6856036,-0.97243345,-0.17100674,0
-0.6446209,0.47844827,0.012823403,-0.9843325,-0.19167355,1
-0.891017,0.07686925,-0.12932654,-0.9813419,-0.08809903,0
-0.6716076,0.39212197,-0.1945821,-0.9796735,-0.23089698,1
-0.11025661,0.14586699,-0.7702538,-0.9725161,-0.031126834,2
-0.74709404,0.21192393,-0.1406322,-0.98219,-0.06846671,1
-0.806831,0.33167747,0.12163824,-0.98347265,-0.06436762,1
-0.6409004,-0.15471011,-0.9040528,-0.97340786,-0.15891477,1
-0.72016966,0.37372255,-0.018609405,-0.9827183,-0.18256897,1
-0.3574166,0.8229156,-0.1623225,-0.981816,-0.329293,1
0.36839247,0.31351036,-0.35045052,-0.9763086,0.21083277,2
-0.301474,0.29467365,-0.6524419,-0.9736073,-0.12327705,0
-0.8284653,0.18626687,0.09621531,-0.9814643,0.092113525,1
-0.46145204,0.5029502,-0.373186,-0.97861224,-0.28562337,1
-0.7750287,0.52097297,0.28316694,-0.9858956,-0.13603526,1
0.04017335,0.8969917,-0.4396903,-0.9762153,-0.17340371,2
0.0026174188,0.50009406,-0.5764457,-0.9751531,-0.18082905,2
-0.31149113,0.3068053,-0.5517583,-0.9742783,-0.15216833,2
-0.7659898,0.2704304,0.049998075,-0.9832233,-0.015882581,1
-0.8360736,0.17015526,0.106745094,-0.9823829,0.087827936,1
-0.6132405,0.5281513,0.07010049,-0.98510414,-0.15506269,1
-0.7253437,0.38606235,-0.029552042,-0.9814745,-0.17865285,1
0.27729678,0.4196186,-0.57895285,-0.9742886,0.045944497,2
-0.79575783,0.22329637,-0.028988421,-0.9820397,-0.085236676,1
-0.94478613,-0.06941044,-0.20947883,-0.9783192,0.013766974,0
-0.67989194,0.33167255,-0.22953588,-0.9808893,-0.19631207,0
-0.22211523,0.47276536,-0.5404276,-0.9716591,-0.21035236,2
-0.84421414,0.13323061,0.02735889,-0.9826941,0.04519686,1
-0.022430629,0.16775225,-0.80742186,-0.97239035,-0.12644151,2
0.37805986,-0.49485332,-0.18330908,-0.9846022,-0.44418263,2
-0.7817651,0.39530468,0.039960504,-0.9836898,-0.2089963,1
-0.070568234,0.51024425,-0.74234796,-0.97139,-0.18128055,2
-0.85911477,-0.059055477,-0.46396607,-0.9785268,-0.19671611,0
-0.93538105,-0.1519874,-0.43043217,-0.9767919,-0.097164735,0
-0.7929125,-0.005623266,-0.59024185,-0.9766257,-0.25628388,0
-0.7763287,0.36572263,0.060662746,-0.98208076,-0.15780821,1
-0.6994418,0.5672248,0.15254593,-0.9844799,-0.21795754,1
-0.7988611,0.30430645,0.21187013,-0.97952616,0.04656662,1
-0.22007696,0.7234961,-0.31388417,-0.979125,-0.2256014,2
-0.7870759,0.29786322,-0.0036838353,-0.9807795,-0.096434,0
-0.84386635,-0.05116403,-0.45993838,-0.9790313,-0.19596724,0
-0.29543287,0.568527,-0.47457612,-0.9762366,-0.27935576,2
-0.3170722,-0.42088622,-0.8400671,-0.97311896,-0.088459,0
-0.6732197,0.30785358,-0.22121362,-0.97783035,-0.15404817,0
0.16403723,0.26171935,-0.63297844,-0.974504,-0.03614787,2
0.29081368,0.06590229,-0.33235112,-0.9790624,-0.0015308857,2
-0.73055065,0.4166531,0.115055144,-0.98532397,-0.06124802,1
-0.68591857,0.41741684,0.016752958,-0.980283,-0.10549723,0
-0.5921285,0.6263205,0.03660834,-0.9840916,-0.2669525,1
-0.31209975,0.7436102,-0.24528092,-0.98036766,-0.28247148,1
-0.77685654,0.4484269,0.27573562,-0.9869311,-0.046472006,1
-0.51262206,0.51351595,-0.16602853,-0.98050916,-0.23344317,1
-0.17744693,0.17782451,-0.70093006,-0.9743997,-0.05931919,2
-0.7731794,0.0601514,-0.4211921,-0.97762626,-0.16608202,1
-0.6623204,0.47791782,-0.046648413,-0.98251575,-0.22379035,1
-0.25613755,-0.11584896,-0.8063692,-0.9708651,0.12925553,0
-0.7909162,0.28274247,0.005496323,-0.9840658,-0.11102442,1
-0.4045012,0.71165544,-0.15597269,-0.9813546,-0.30288434,1
-0.79424864,0.20381506,-0.075650156,-0.97733766,-0.04743839,1
3.4451485e-05,0.40942022,-0.7862782,-0.9722431,-0.18594143,2
0.30728054,-0.45344806,0.07910237,-0.9627678,-0.33944175,0
-0.8350265,0.15978551,0.04973963,-0.9837013,0.04062113,1
-0.78585285,0.23447835,0.04982242,-0.98096067,0.0029451996,1
0.462618,0.2698712,0.070507854,-0.97761554,0.34372553,2
-0.5581222,-0.36525267,-0.5551931,-0.97554964,-0.09416494,0
-0.9090836,-0.14585349,-0.44558978,-0.9778805,-0.1172895,0
-0.07344726,0.28232658,-0.77737576,-0.972086,-0.08419481,2
-0.361341,0.18164784,-0.7981542,-0.97224754,-0.15247561,2
-0.85636693,-0.0023993999,-0.3637817,-0.97983384,-0.18297453,0
-0.9103428,0.004984334,-0.22151786,-0.9803521,-0.09979418,0
0.31506002,0.6541592,-0.52816284,-0.97426325,0.016110301,2
-0.8882493,-0.13260946,-0.49116743,-0.9754189,-0.15212752,0
-0.8638644,0.05319126,-0.060468808,-0.9788171,0.051991597,1
-0.10155019,0.67895,-0.5057666,-0.9762887,-0.20537135,2
-0.5847846,0.13095765,-0.5321062,-0.9771496,-0.14601925,1
-0.4708225,0.13093892,-0.7503538,-0.974242,-0.16880623,0
-0.39813223,0.41429168,-0.4235059,-0.9765914,-0.18408568,2
-0.38423413,-0.16282323,-0.51371217,-0.9751578,0.015345097,0
-0.8316591,-0.047847778,-0.5501447,-0.97629493,-0.25283977,0
-0.8339088,0.28675106,0.071617335,-0.98469996,-0.081174776,1
-0.7083665,0.44629747,0.12449029,-0.9775159,-0.079997644,1
-0.48659164,-0.34820825,-0.72435987,-0.9720907,0.100899816,0
-0.5332574,0.5289583,-0.21165612,-0.98103565,-0.2278554,2
0.20006526,0.66831565,-0.60154635,-0.97325754,-0.015054226,2
-0.76901984,0.24982557,-0.20255807,-0.9811735,-0.18634734,1
-0.31663308,0.59032345,-0.44783,-0.9777187,-0.31862462,2
-0.72028124,0.47253054,0.16151941,-0.9826158,-0.13708748,1
-0.4433118,0.3718335,-0.6498238,-0.97577643,-0.28822374,2
-0.8078693,0.10636469,-0.27411926,-0.9807742,-0.12010747,1
0.49717134,-0.22495577,-0.047378957,-0.9856257,-0.4498553,2
-0.64689285,0.2730474,-0.31889758,-0.9792566,-0.23353928,1
-0.04682809,0.16789219,-0.5307087,-0.975303,0.0040123016,2
-0.30514413,0.21176448,-0.70872283,-0.97317797,-0.12338043,2
-0.83736277,-0.055115998,-0.49853736,-0.97728807,-0.21432272,0
-0.74808246,0.51176953,0.18245596,-0.9862641,-0.17521551,1
-0.732807,0.1289618,-0.50771964,-0.9759132,-0.24927881,0
-0.8367773,0.2767698,0.05161181,-0.9812458,-0.077734485,1
-0.083058774,0.40537375,-0.31237748,-0.97756416,-0.035615556,2
-0.948797,-0.23860157,-0.50040936,-0.9751677,-0.060335375,0
-0.77511084,0.16430105,-0.3523556,-0.97926205,-0.23277476,0
-0.8750106,-0.20216405,-0.6511098,-0.9754559,-0.20681286,0
-0.7579843,0.072408736,-0.42027003,-0.9784276,-0.17632464,1
-0.833013,0.22492397,0.08581647,-0.98521024,0.03143631,1
-0.51031625,-0.35390735,-0.372511,-0.9798899,-0.3975477,0
