0,1,2,label
0.7006426,-0.12181635,-0.0076142326,0
0.7485381,-0.13105784,-0.064486526,0
0.3896482,0.4150118,0.4467817,1
0.3923863,0.4123105,0.48343346,1
0.45395628,0.23370337,0.25563863,1
0.11083322,0.20019072,0.62024546,2
0.22283229,0.41980454,0.26857197,2
0.369557,0.4681143,0.52426815,1
0.9093325,-0.22478151,-0.23718715,0
0.6189448,-0.31838316,-0.11299567,1
0.18320811,0.14898813,0.51413524,1
0.8628881,-0.25665015,-0.21778682,1
0.39263874,0.6607621,0.17952815,1
-0.47225064,0.12561238,-0.47694176,2
0.35939622,-0.4543234,0.1012631,1
0.15673307,0.06871201,0.7541235,0
0.23968036,-0.08861926,0.58748454,0
-0.57209605,-0.7588295,0.6249005,2
0.90219235,0.093987316,-0.6250653,1
0.28409094,0.4451241,-0.13717699,0
-0.28898162,-0.4321059,0.3195267,2
-0.011113659,0.65447134,-0.22227487,1
0.28474268,0.6885954,-0.03129001,1
0.25345454,0.48132855,0.58135563,1
-0.030981809,0.5855478,0.00014143065,1
0.54107517,-0.31977388,0.016019233,1
0.19478245,0.49896407,-0.40527907,0
0.052762374,0.046078503,0.44268674,2
-0.36278266,-0.529888,0.62994295,2
0.4818311,0.24148978,0.31732103,0
0.5946002,-0.40008044,-0.12894458,1
-0.22562197,0.11378762,-0.19674726,2
0.44052756,0.72572476,0.11690821,0
-0.19576257,0.28247964,0.24869649,1
-0.10339907,0.064466916,0.2572259,2
-0.15982732,-0.105857804,0.25938964,2
0.83187664,-0.29637292,-0.07609455,1
0.7686112,0.090376556,-0.67415994,1
0.049067482,0.5591466,-0.27406928,0
0.50003505,-0.3605816,-0.13556123,0
0.36857417,0.5161114,0.015540767,0
-0.55330664,-0.4041003,0.17212689,2
0.5028428,0.14250782,-0.40187272,1
0.89608824,0.108167484,-0.6533123,1
-0.032014728,-0.08863242,0.3262785,2
0.09087746,0.6253588,-0.20100293,0
0.4220515,0.72210324,-0.038656615,0
0.61578125,0.0925378,-0.51584435,0
0.16747993,0.14562881,0.41280523,1
0.10005885,0.33092996,0.4815188,2
0.44011196,-0.47812194,0.16729975,0
-0.21672675,0.30125222,-0.22117707,2
0.055438384,0.60873693,-0.029702142,1
0.5037148,-0.4124648,0.015943572,1
0.23255344,0.0952593,0.69261646,1
0.70208526,-0.21271127,-0.082955495,0
0.60126114,-0.08384468,-0.16078159,0
0.51173866,0.48841187,0.49922803,0
0.095708534,0.16126451,0.59969246,2
0.57257855,-0.3192635,0.047029242,1
0.6790483,-0.18195559,-0.0058393665,0
0.041493118,0.5120391,0.15543368,1
0.6439599,-0.075915664,-0.012670122,0
0.056576476,0.5708027,0.050337378,2
-0.5209536,-0.41727036,-0.14486437,2
0.08763918,0.23736958,0.6616602,1
0.47083357,0.3118366,0.19882715,1
0.12669367,0.14542753,0.66875124,2
0.64853525,0.08521031,-0.57058877,0
0.40616637,0.5316397,0.3180963,1
0.3427599,0.36208114,0.53859144,0
0.55582607,-0.15612216,0.11612305,0
0.25303963,0.19979161,0.6065301,1
0.28824174,0.0358238,-0.54371023,1
0.13012606,0.500237,0.058202323,2
0.09395004,0.3174039,0.4185278,1
-0.47135806,0.10166074,-0.6813493,2
0.46121675,-0.09805173,0.37332714,0
0.103008896,0.06608946,0.6846954,2
0.31797683,0.3936402,0.32493728,1
0.4976401,0.32961997,0.22441506,1
-0.44023037,-0.45879132,0.13551894,2
0.35079813,0.26538837,0.5969552,1
0.07031605,0.0014216006,0.4017577,1
0.6201642,-0.37140906,0.022555735,1
0.35786813,0.3554068,0.13354737,0
0.21133393,0.21918805,0.52119756,2
0.7215516,-0.2999961,-0.058123432,0
0.032763064,0.12489647,0.36574417,2
0.6032789,-0.08522466,0.0271955,0
0.4447075,-0.12625356,-0.5724907,1
-0.33070332,0.1075241,-0.41749427,2
0.12149244,0.15471512,0.62711465,2
-0.35952985,-0.49320513,0.5393021,2
0.47221407,0.00989506,-0.6818735,0
0.23312525,0.21288612,0.7510288,0
0.7332577,-0.0127346665,-0.11184971,0
-0.53043705,-0.41643918,-0.002840422,2
0.3079615,0.76165986,-0.030593596,1
-0.4618352,0.16057336,-0.6353304,2
0.63004935,0.15641558,-0.3673531,0
-0.2200841,-0.30014664,0.4895158,2
0.43310925,0.6249203,-0.13168858,0
-0.6932142,-0.55157673,-0.05603154,2
0.61490697,-0.066073745,0.03238475,0
0.6112572,-0.005831912,-0.014504455,0
-0.1575827,0.023520678,-0.24041578,2
0.8036346,-0.3539527,-0.03674715,1
-0.63745815,0.20100023,-0.6314381,2
0.6849587,-0.11681664,-0.5960905,1
-0.17180154,0.33398697,-0.22846568,2
-0.13053864,0.49551865,0.04927952,2
-0.33538634,-0.3925421,0.30094373,2
0.39780706,-0.33608484,0.123171054,1
0.43790805,0.62830305,0.5636209,1
-0.22152713,-0.42165136,0.43302912,2
-0.14903489,0.7238976,-0.33858833,1
-0.13013917,-0.2583535,0.15223578,2
0.2436747,0.7740688,-0.07394473,1
-0.5499078,0.18616882,-0.66254836,2
0.48191434,0.5354712,0.23997702,0
0.45634392,0.045913137,0.33298722,0
0.061353818,0.43619815,0.17826106,1
0.25307712,0.8959108,-0.16660792,1
-0.41925067,0.20281048,-0.27123752,2
0.5874716,-0.054232486,0.02978814,0
0.099505804,0.107733876,0.7177497,2
0.6440433,-0.27678588,-0.09549563,1
-0.33702755,0.10087942,-0.23337463,2
-0.43465292,-0.040746026,-0.31689155,2
0.40449315,0.31726974,0.49968198,0
-0.6216837,-0.44512254,0.0057258904,2
-0.522415,0.15303154,-0.58784467,2
-0.4302323,-0.068565145,-0.31354254,2
0.8107542,-0.14578903,-0.11735776,1
0.042258203,-0.03594266,0.4561073,2
0.29582208,0.07089764,0.61058086,2
0.11916024,0.46551397,0.5568495,0
0.36323455,0.6962297,0.1671432,0
0.41262132,0.15989845,-0.4869576,0
0.107941814,-0.01577656,0.71924347,1
0.43825462,0.53166044,0.5742433,0
0.79156685,-0.10950807,-0.066475555,0
-0.2841645,0.18763,-0.35539907,2
0.32377762,0.27473855,0.55197424,1
0.75920236,-0.25785923,-0.20350283,1
-0.59041625,0.07444363,-0.66617817,2
-0.18677491,-0.11493462,0.31647357,1
-0.19999856,-0.08393185,0.3139496,2
0.419093,0.7638399,0.24387017,1
-0.121097416,0.5396513,-0.04595334,2
-0.41756314,0.24609521,-0.5629998,2
-0.6457132,-0.64705116,0.19061683,2
0.45640975,0.3766107,0.15025395,0
0.08418262,0.31851897,0.6001026,2
0.017001495,0.46734503,0.22657496,2
0.107982665,0.57319057,-0.13061959,0
-0.42982596,0.04704173,-0.43597797,2
0.6817668,-0.33989617,-0.15598774,1
0.28695607,0.4213409,0.22039415,1
-0.34475523,-0.46802676,0.15729123,2
0.06617181,-0.069217846,0.9118531,2
0.078675985,0.14414255,0.6660762,2
0.11593968,0.44777405,0.1071129,1
-0.7201305,0.29906517,-0.7483102,2
-0.05961013,0.19690153,0.30914164,1
0.634244,-0.23838946,-0.06221942,0
0.6035555,-0.3057265,-0.01743073,1
0.4638409,-0.2727105,0.012408536,0
-0.5123001,0.115562454,-0.386044,2
0.16318427,-0.7809161,0.28867322,1
-0.25085822,-0.17567118,0.10071781,2
0.52057004,0.12329963,0.11391144,0
0.0066494644,0.012081008,0.45100737,1
0.5372141,-0.31193486,0.015552871,1
0.0824869,0.17011158,0.48555174,1
0.6042383,-0.12985641,-0.18071795,1
0.60793924,-0.09135838,0.05683412,1
0.7354589,-0.25504667,-0.1545491,1
0.15273693,0.58398277,-0.25540632,0
0.45338696,-0.36229742,0.16619505,1
0.6850462,0.2200592,-0.3667031,0
0.4248464,0.16085273,-0.37348747,0
-0.27303314,0.17291492,-0.29800048,2
0.1557568,0.2758307,0.39142552,0
0.29558992,0.31888878,0.6476039,0
-0.5109484,-0.03768617,-0.295179,2
0.5798434,0.25223702,-0.77771884,1
0.42658168,0.22671433,0.33982036,1
-0.27259937,0.31373417,-0.22330898,2
0.81933886,0.1354528,-0.5518154,1
0.6003548,-0.2470161,-0.04395914,1
0.45450565,0.53958535,-0.24314627,0
0.27373552,0.43246967,0.26832062,1
0.5983143,-0.32664588,-0.119663164,1
0.34655714,0.5853318,0.087690145,0
0.025894359,0.19118428,0.44731367,1
0.5300425,-0.02238971,-0.37603298,1
-0.23959643,-0.43036053,0.61452407,2
0.7213998,-0.27065292,-0.21679837,0
0.13840386,0.15626654,0.6205205,2
0.30223602,0.6147859,0.22457162,1
-0.48251784,0.20266421,-0.8163616,2
-0.039466828,0.47795722,0.10747392,2
-0.4007392,0.04574568,-0.52393883,2
0.26699108,0.18357915,0.5845588,1
0.028053954,0.51979536,-0.08893238,0
0.16232115,0.08032268,0.41213143,1
0.14293775,0.16321625,0.4908742,1
0.6494093,-0.18954572,-0.103150874,1
-0.5310645,0.049921762,-0.6821709,2
-0.6003963,-0.017926902,-0.64987856,2
-0.2882793,-0.010966368,-0.16530767,2
0.15223837,0.5950484,0.058584336,1
-0.3421979,0.08042969,-0.5646372,2
0.564712,-0.17359677,0.10540636,0
0.24094,0.55903053,0.15499488,1
0.18439902,0.16277176,0.74043,2
0.4109009,-0.16858304,0.14611253,1
0.70975316,0.19855899,-0.49310935,0
-0.6213091,0.004212152,-0.48783195,2
-0.048897773,0.3868732,0.034171477,1
-0.08485997,-0.22972041,0.14340386,2
0.74161506,-0.4456464,-0.063674465,1
-0.3480566,0.12751235,-0.32341725,2
-0.5264364,-0.420785,0.05609349,2
0.28860885,0.0920673,0.6727965,0
0.6858863,-0.09461643,-0.045363665,0
0.66489875,-0.14776583,0.049983077,0
0.3097305,0.5611816,0.19428277,1
-0.5951573,-0.14833382,-0.4677331,2
-0.41719908,-0.5239701,0.46189892,2
0.7419218,-0.12385562,-0.21523929,0
0.27211416,0.22685908,0.64679307,1
0.7835514,-0.039681144,-0.5790665,0
0.19788745,0.14093807,0.59087163,2
0.041844264,1.1079013e-05,0.7594593,2
-0.5574742,0.10901766,-0.5909842,2
0.28272977,0.5674853,0.1289244,1
0.7631265,-0.14014061,-0.12604016,1
0.31717303,0.4179882,-0.1742465,0
0.30111456,0.62926453,0.03398244,0
0.49044922,0.22225145,-0.6545122,0
-0.43070424,0.14254522,-0.7073992,2
-0.47981435,0.072765574,-0.5190614,2
-0.48936218,-0.03957925,-0.2189992,2
-0.63082784,0.13905725,-0.5998187,2
0.70115554,0.10437472,-0.07694389,0
0.07787326,0.14736181,0.6862884,2
0.27300167,0.8275799,0.1068781,1
0.2551409,0.2145718,0.5845718,2
-0.58584046,0.0502818,-0.6719738,2
-0.44053346,-0.03485606,-0.32392213,2
0.71397424,-0.37138224,-0.09528501,1
0.5884267,0.051581208,0.062534116,0
0.1341117,0.5852413,-0.49428833,0
0.28393066,0.37696898,0.5946,1
0.76051617,-0.14936307,0.02267438,0
0.43839872,0.08047526,0.41356933,0
0.7579518,-0.21966866,-0.099324435,0
0.0847249,0.17307895,0.6237956,2
0.36407274,-0.19485465,0.07532474,1
0.3801949,0.41906142,0.39566445,0
-0.42596418,-0.5178853,0.062075898,2
0.31457436,0.63734794,0.22529599,0
0.08793673,0.48036924,-0.07110631,0
0.13018665,0.45741504,0.35129154,1
0.10656551,0.12617993,0.70844436,1
-0.5867032,-0.6900245,0.35220608,2
0.42651278,0.2223912,-0.7693884,1
0.38292456,0.47954044,0.6101308,0
0.20099294,0.25891536,0.6163728,2
0.24265884,0.4543484,-0.30346188,0
0.7745152,-0.25188002,-0.14979747,1
0.008917883,0.45952863,0.12579352,2
-0.3673796,0.07589786,-0.39222315,2
0.75800955,0.077519156,-0.048630215,0
0.43778238,-0.8867658,0.2701266,1
0.34168202,0.50196826,0.12522885,0
0.6283232,0.049548537,-0.53966695,1
-0.38949794,0.09003547,-0.3333103,2
-0.529927,0.2180112,-0.71510375,2
-0.60958743,-0.4831795,0.08332442,2
-0.53194314,0.14748329,-0.6102204,2
0.40481788,0.4166254,0.5446863,1
0.3572549,0.57232606,0.1343722,0
0.74476165,-0.20039296,-0.14484318,0
0.054874063,0.49136227,0.33192718,2
-0.10817748,0.50317574,0.07168012,2
0.5581389,0.027531385,-0.5970842,0
0.17957176,0.7000974,0.07036313,1
-0.58914423,-0.84329873,0.5103967,2
0.46748227,0.11733435,-0.5323309,0
-0.22548458,0.19743471,0.25640225,1
0.5731908,0.110054165,-0.52606285,1
0.7071037,-0.29694498,-0.11778177,1
0.68793726,-0.088433,-0.26177502,1
0.5881506,-0.32076246,-0.04658843,1
0.22056842,0.5308459,0.11289734,0
0.28052375,0.049964845,0.4634635,0
0.39802682,0.6274683,0.14339548,1
0.2486174,0.61359376,0.30934688,1
0.5062979,0.36341676,0.5983228,1
-0.2874422,0.04952112,-0.21227992,2
0.46384674,0.5317117,-0.023103721,0
-0.4577343,0.21936199,-0.6265109,2
-0.15834898,-0.094877675,0.39278468,2
0.70459473,-0.4458093,-0.038271464,0
0.18536246,0.455285,0.333897,1
0.40712577,-0.13993314,0.06896344,1
0.29190278,0.17545891,0.6082074,1
-0.45021546,-0.43774527,0.1132911,2
0.19620408,0.5502719,0.09764492,1
0.4264834,0.017557554,-0.49606985,1
0.30534664,0.11241899,0.60405594,1
0.4869784,0.371291,-0.0015604682,1
0.16017523,0.16609922,0.5237788,1
0.3845265,0.3987852,0.2789399,0
0.6046799,-0.19789183,-0.13075916,1
0.03220409,0.76073515,-0.22230187,0
0.32220972,0.7322895,0.29805443,1
0.44274786,0.22777624,0.10654907,0
0.13070774,0.15778479,0.59939474,2
-0.41462272,0.41489434,-0.44152218,2
0.74048,-0.05902821,-0.35636097,0
0.0006249398,-0.117551595,0.80201954,1
0.559799,-0.2869344,-0.12326527,1
-0.4754191,-0.67357224,0.41727114,2
0.6723996,-0.23362166,-0.11683981,0
0.8314058,-0.374376,-0.1961139,1
0.19533624,0.45857254,0.64900273,1
0.26662958,0.13881344,0.31901035,0
0.36077145,0.17674871,0.54859334,0
0.047591493,-0.048634924,0.8536777,0
0.10520741,0.16396908,0.5458308,1
0.88374686,-0.39742872,-0.17795597,1
-0.01469101,-0.19004795,0.5291759,2
0.15620467,0.05590415,0.5802558,1
0.38197696,0.42727095,0.59707266,0
0.087250546,0.07247573,0.29489464,2
0.64633006,-0.012071617,-0.15272704,0
-0.17160392,0.036315594,-0.13739923,2
0.1255134,0.06636085,0.66774166,2
0.47242692,0.65759957,0.08026272,0
0.33899146,0.39037898,0.52644825,0
0.589697,0.11673594,-0.6222047,0
0.70770633,-0.06635654,-0.04344649,0
0.17531864,0.56921846,0.15432188,2
0.17848207,0.19204006,0.7713554,0
0.0857245,0.50655055,0.09618975,2
-0.59112525,0.20635688,-0.7608725,2
0.3601502,0.3482073,0.5334757,1
0.8773535,-0.056712247,-0.14666182,0
0.28288725,0.5196239,-0.32559764,0
-0.42209756,0.1833041,-0.6339018,2
0.09770566,0.15672903,0.6187563,2
-0.6108148,0.17634794,-0.73222727,2
-0.31156534,-0.5462738,0.3369454,2
-0.1994468,-0.2946747,0.3902731,2
0.3713053,0.087008476,-0.6299872,0
-0.5604436,-0.02484104,-0.38011673,2
0.48314628,0.41353253,0.19244012,0
-0.04668337,-0.004612796,0.204402,1
0.13087472,0.18221478,0.5285144,1
0.5408907,0.42960003,0.50259304,1
0.33399513,0.69253737,-0.15748258,0
0.2780713,0.27711743,0.4902022,0
0.2025891,0.3161255,0.46114907,2
0.39910173,0.49834263,-0.3011695,0
0.2795929,-0.524951,0.3158622,1
0.38282654,0.22473623,0.19246595,1
0.91766167,0.061427902,-0.6580176,1
0.28715634,0.5089921,-0.27973807,0
-0.14045036,0.3521191,0.0143284425,2
-0.45802337,-0.021702059,-0.36476377,2
0.12775728,0.15116224,0.59351337,1
0.40872875,0.6750769,0.2442932,0
0.53247124,0.15721026,-0.033255517,0
0.5327323,0.008113779,0.078247294,0
0.62721884,0.06526778,-0.62716967,1
0.11948946,0.4439548,0.41576028,2
0.07020064,-0.09634389,0.4127066,2
-0.6281534,0.07474298,-0.62121046,2
0.34598142,0.4781202,-0.08780025,0
0.7321936,-0.23900038,-0.12582488,1
-0.39300174,-0.60442483,0.59150517,2
0.44590297,-0.28689608,0.026410094,1
0.34938323,0.44965136,-0.077053025,0
0.36790365,0.4091232,0.5571914,1
0.3986563,0.32909942,-0.194542,0
0.118214354,0.26185638,0.5098512,2
-0.6245512,0.19725807,-0.8831481,2
0.22106971,0.5521128,0.21859585,0
-0.34184074,-0.47441512,0.38311037,2
-0.5431624,0.060010668,-0.673989,2
0.34211785,-0.35358745,0.08280157,1
0.52695876,-0.47542357,0.17498139,1
0.65869784,-0.23566353,-0.15615708,0
0.39681953,-0.24096394,0.07882618,1
-0.39311916,0.07021955,-0.4610024,2
-0.437774,0.08529872,-0.5327303,2
0.46003717,-0.1007487,0.07496844,0
0.452994,-0.008900486,-0.30677494,1
-0.60360706,0.23013575,-0.7737145,2
0.48915267,-0.47647655,0.26589152,0
0.68757105,-0.44487733,-0.104570806,1
0.17672983,0.2954862,0.42197803,2
0.4368146,0.71241164,0.12082242,1
0.6806004,0.11762625,-0.5561344,1
0.40829045,0.575267,0.286577,1
0.21440497,0.23933356,0.5077696,2
0.6838907,0.123857304,-0.4757656,0
0.5107887,-0.3799321,0.062738076,1
0.75622416,-0.028191693,-0.050949767,0
-0.4280252,0.27438048,-0.48365092,2
0.63891655,-0.44843566,0.06822641,0
0.59413445,-0.018325254,0.016829178,0
0.7167042,-0.088618785,-0.095534,0
0.12509044,0.033920094,0.7274217,1
-0.17835876,-0.011787176,-0.2419273,1
-0.2784802,0.59747297,-0.13762467,2
0.5008593,0.11251326,-0.1433904,0
0.76093477,0.03576587,-0.305091,0
0.6112688,-0.39975065,0.05301028,1
0.38298464,0.6105437,0.16661131,0
0.76192796,-0.117920294,-0.14172332,0
0.23283023,0.5553965,0.15764418,0
0.37714794,0.50074196,-0.24929452,0
0.35135162,0.50996166,0.16685748,0
0.5031183,0.46257365,0.5195726,0
0.29848024,0.08582352,0.65440935,2
0.027716935,0.19458097,0.7340446,2
-0.33218747,-0.6165097,0.62216514,2
0.24783702,0.098286495,0.59978765,0
0.16563103,0.2997493,0.5492592,2
0.888264,-0.07044391,-0.19156002,1
0.46392724,0.6015143,0.23796245,1
-0.59411037,0.13291618,-0.5935085,2
0.44636965,0.09692082,0.41354707,0
0.19373174,0.68758476,0.011116359,0
0.68714595,-0.16356397,-0.1741925,1
0.22125562,0.7140793,-0.1450941,0
-0.49453008,-0.4632849,0.08439346,2
0.4226236,0.44096622,0.3166083,1
-0.39809698,-0.60719365,0.6811493,2
0.018947303,0.57047814,-0.06401431,1
0.21744394,0.53509665,0.1882593,0
0.09452005,0.110857196,0.69072384,2
0.45138016,-0.28760898,0.11220037,1
-0.64686996,-0.46280533,0.060235504,2
0.45295787,0.25382367,0.58405465,1
-0.37106752,-0.65728796,0.67670995,2
-0.4874764,-0.0678923,-0.39566532,2
-0.35521126,-0.31227386,0.27010423,2
0.4602859,0.44258606,-0.30564234,0
0.08908495,0.7924441,0.08459097,1
-0.0909971,0.06172255,0.2496965,2
0.13420129,0.6787833,0.021693494,1
-0.6224743,0.035843883,-0.59668386,2
0.5597567,-0.3440844,0.18812749,0
0.20046367,0.24332328,0.44613278,2
-0.44462407,0.24932355,-0.6406373,2
0.57287896,0.091967516,-0.54453534,1
0.6245403,0.22401963,-0.6122755,1
0.6447822,-0.049484566,-0.3163715,1
-0.13108155,-0.14748108,0.32094005,2
0.3275406,0.55445874,0.26588526,1
0.674965,-0.40632996,-0.03212466,1
-0.29933286,-0.2895262,0.28128785,2
-0.10973093,-0.21146297,0.88520294,2
0.36571205,0.32364076,0.53490555,0
0.296225,0.25011396,0.54276943,0
-0.100125015,-0.24918652,0.14664373,2
-0.1807341,0.03346489,-0.3276727,2
-0.12137893,0.14684033,-0.069162056,2
-0.5393439,-0.046212353,-0.33491483,2
0.016993314,-0.13888532,0.8862319,2
0.561327,-0.4927925,0.0217904,1
0.07836771,0.05519367,0.7689828,2
-0.282313,-0.4721151,0.2889665,2
0.61729294,0.015981454,-0.5801462,0
0.29144973,0.541072,-0.19354461,0
0.23971353,0.45511696,-0.29326147,0
0.45051134,0.49822113,-0.027840406,0
0.2510703,0.5786796,0.18571337,1
-0.35057282,0.0434466,-0.35261694,2
0.44837046,0.3573484,0.57849795,0
0.1529367,0.6211321,0.02677649,1
-0.17548972,0.5448618,-0.19855167,2
0.05760275,0.037317213,0.23979244,1
0.013650686,-0.043909222,0.73633564,2
-0.1507478,-0.34137788,0.23803653,2
0.67904454,-0.1879994,-0.10473059,1
-0.6498664,0.0053403266,-0.51235354,2
0.5226659,-0.074502975,-0.2580421,1
0.6745336,0.029371489,-0.5018278,0
0.4001264,-0.33288187,0.12499079,1
0.8009174,0.006811153,-0.3014799,1
-0.27047965,-0.19403738,0.065559685,2
0.519522,0.44497204,0.16173506,0
-0.08327535,0.16730767,0.290086,1
0.528034,-0.029493243,-0.41723114,1
0.44964528,0.1115538,-0.7152061,1
0.34593633,-0.20136082,0.18859515,0
0.6357868,-0.10122451,-0.07110358,1
0.17492789,0.5526869,-0.07654376,1
0.3141852,0.67660725,-0.1066131,0
0.34628308,0.48506197,-0.28456676,0
0.2671576,0.12450507,0.5094552,1
-0.6264052,0.14311454,-0.72474027,2
0.14940457,0.33360142,0.48994455,2
-0.15175784,0.049026348,0.29048035,2
0.35072345,0.30444038,0.59371966,1
0.6936197,0.092855155,-0.4788912,0
0.26215002,0.5744626,0.17724708,0
0.19303958,0.62630725,0.034657493,0
0.29367298,0.3561,0.46742636,1
-0.5370556,0.16440791,-0.7151648,2
0.84670436,-0.041365303,-0.17532793,1
0.1098408,0.51082456,0.042464312,2
0.49581894,0.34663084,0.2109856,1
0.10602741,0.29975826,0.5717704,2
0.447918,0.15408349,0.5000439,0
0.69028413,-0.116520435,-0.22507116,1
0.073630825,0.47970036,0.27634174,2
-0.70998776,0.20376752,-0.91493684,2
0.5225934,-0.36271638,0.07958556,1
0.35518968,0.33342612,0.45445275,0
0.00811255,-0.01464434,0.31681573,2
0.7452392,-0.101767346,-0.10774845,0
0.7478777,-0.058994576,-0.29812762,0
0.78702146,-0.47959703,-0.0372606,1
0.78975034,-0.04596445,-0.09041461,1
0.561576,-0.25843123,0.01911505,0
0.34022635,0.42092326,0.5310284,1
0.49619743,0.14247002,-0.51515806,1
-0.7067843,-0.9023857,0.49282977,2
-0.32605267,-0.3824449,0.4097458,2
0.50220287,0.22837126,0.62319654,1
0.35543537,-0.44504696,0.13842395,1
0.84564024,-0.15634094,-0.18542705,0
0.044082627,0.44074968,0.38976067,2
-0.53827363,0.26990592,-0.7499648,2
0.42894715,-0.4661522,0.23836915,0
0.6739908,-0.2528587,-0.09069352,0
0.58081853,-0.024577148,-0.38576734,0
0.63649285,-0.4351114,0.08012981,1
-0.14455423,-0.24113426,0.38185143,2
0.45104745,-0.08629191,-0.0883888,1
0.011822313,0.4304505,0.20451476,2
0.007756129,0.4131983,0.21480115,2
0.35112756,0.14751928,-0.8953638,1
0.19213305,0.19668351,0.66543937,1
0.8189002,-0.13653265,-0.12175739,0
0.20385675,0.15448713,0.605456,1
0.107690856,0.46501443,0.26563632,2
0.6100874,-0.3595241,-0.0631379,1
-0.6140153,-0.0023136437,-0.50239074,2
0.7712321,0.043582723,-0.1536865,0
0.3326143,0.55844,0.0018814355,0
0.41625604,-0.33055907,0.09018002,0
0.07078573,0.4418711,0.27330628,2
0.74868125,-0.31477115,-0.030216634,1
0.3828596,0.4526737,0.24064386,1
0.53501594,0.16363846,-0.29766232,0
-0.50506806,-0.5085918,0.38068667,2
0.31993455,0.23958266,0.48323086,1
0.27634948,0.21896134,0.4943871,2
0.40605736,0.30293357,0.49311087,0
0.039568067,-0.05673582,0.48907775,1
-0.028919354,0.65808576,-0.14787312,2
-0.30769646,0.19623739,-0.23970318,2
0.17006771,0.07224683,0.63479024,2
-0.57233673,-0.3704401,-0.0061588064,2
0.6804097,-0.34762102,0.05574572,0
0.29452777,0.16339523,-0.70918524,0
0.22654042,0.31329387,0.47016525,2
-0.44552022,0.00025796145,-0.25448465,2
0.26914442,0.2232176,0.6924167,1
-0.2575432,0.07409261,-0.2300632,2
-0.24241233,-0.38287726,0.34478435,2
-0.100112855,-0.15600286,0.9741042,2
0.67221653,-0.33797073,-0.101202786,1
0.16235699,-0.07553987,0.8025124,0
0.502462,0.41980416,0.48673013,1
0.10721852,0.10524574,0.72551453,2
-0.42466635,-0.054770738,-0.42627499,2
-0.09784013,-0.22390968,0.38792962,2
0.7003966,-0.044961333,-0.60330045,1
0.0911686,-0.05061546,0.3413522,1
-0.032639712,0.42123297,0.19721065,2
0.28730428,-0.3726714,0.2212709,1
-0.34121788,-0.086130455,-0.21137929,2
0.3466496,0.43757138,0.0068222247,0
-0.811718,-0.6318529,-0.05903876,2
0.46598935,-0.27727997,0.08267307,0
0.6404562,-0.26007494,-0.0005713254,1
0.3330046,0.57503915,0.33623877,1
0.46711004,0.49021152,0.56651336,0
0.62392837,-0.57546234,0.050603475,0
0.7737481,-0.124859974,-0.18449265,1
0.009009376,0.55232275,-0.1200058,0
0.47614807,0.36217296,0.32463664,1
0.35329366,0.30683583,0.53289616,0
0.22090486,0.2063806,0.56678593,2
0.26958555,0.24986908,0.5169282,1
-0.5252275,0.14919436,-0.67665356,2
0.20955798,0.44250903,0.09280358,1
0.9136491,-0.12400751,-0.39225614,1
0.056951344,0.052476794,0.6840097,2
-0.13487807,-0.37025455,0.22419332,2
0.68810594,-0.2375215,-0.10442616,1
0.5879694,-0.29453266,0.047081016,1
-0.020029008,0.62095994,0.008948091,1
0.5454246,-0.009786516,-0.6003807,0
0.17298552,0.5871165,0.40887514,1
0.12040272,0.52151674,-0.49630797,0
0.47172797,0.20391552,0.6060779,1
0.47994173,0.42048305,0.5554666,0
0.3299341,0.1252527,-0.32197618,0
0.7216553,0.088884905,-0.5341913,0
0.2311019,-0.06702678,-0.36538354,0
0.5844108,-0.27989367,-0.16010927,0
0.78315103,0.10653824,-0.50769806,1
0.6898026,0.19574924,-0.57419705,1
0.014875576,0.682304,-0.26314762,0
0.37008765,0.42759624,0.34048292,1
-0.14258736,-0.27256736,0.17109662,2
0.11386881,0.513156,0.19499148,2
0.4866971,-0.40500972,0.22407952,0
0.117301136,0.08593747,0.6834203,2
-0.018283114,0.08168646,0.58631945,2
0.8926212,-0.16575225,-0.30786398,0
0.5307268,-0.17935131,0.090704575,1
0.4875879,0.35600463,-0.6170641,0
0.67743367,-0.28530478,-0.052517995,1
0.096578375,0.038614836,0.7492592,2
0.3276458,0.5358708,0.254634,0
0.29794925,0.2338227,0.3664153,0
0.005302936,-0.0944179,0.36896604,1
-0.286636,-0.07822102,-0.18805489,2
0.38452858,0.55114484,0.17457683,1
0.36533117,-0.33303168,0.2107863,1
0.18883242,0.46852356,0.20939371,2
-0.18772581,0.059021365,-0.10711837,2
-0.62728834,0.059399266,-0.7720538,2
0.5114648,-0.008980088,-0.55186766,1
0.18175763,0.61865443,-0.30655068,0
0.19478133,0.1274082,0.70765036,2
0.75232637,-0.11867267,-0.10353087,0
0.24452394,0.191899,0.7074743,0
-0.42689216,0.032946985,-0.38180798,2
0.40901124,0.56840986,0.061937734,0
-0.32702857,-0.4250368,0.3159647,2
0.21250309,0.692063,-0.18793537,0
0.2362086,0.11957035,0.4514271,1
0.107690334,0.55253565,-0.037011795,1
0.24222419,0.47934896,0.009043504,0
0.8145674,-0.0559567,-0.18189013,0
0.2954033,0.55189705,0.15370625,1
-0.18964055,0.02781976,-0.08970043,2
-0.56813806,0.15288293,-0.59955424,2
0.49474496,0.22853315,-0.44252887,0
0.5687213,-0.5156153,-0.19501115,0
0.25695366,0.035791345,0.72689074,0
