0,1,2,3,4,label
-0.13053864,0.49551865,0.04927952,-0.39462507,-0.15966675,2
-0.33538634,-0.3925421,0.30094373,-0.7007686,-0.14975691,2
0.39780706,-0.33608484,0.123171054,-0.26261342,-0.14117283,1
0.43790805,0.62830305,0.5636209,0.67549884,-0.73543847,1
-0.22152713,-0.42165136,0.43302912,-0.47265035,-0.22461185,2
-0.14903489,0.7238976,-0.33858833,-0.18517303,-0.08739529,1
-0.13013917,-0.2583535,0.15223578,-0.42198122,-0.59904635,2
0.2436747,0.7740688,-0.07394473,0.2474378,-0.21381979,1
-0.5499078,0.18616882,-0.66254836,0.09730086,-0.28937015,2
0.48191434,0.5354712,0.23997702,-0.3075141,-0.27677113,0
0.45634392,0.045913137,0.33298722,-0.55810297,-0.14449883,0
0.061353818,0.43619815,0.17826106,-0.36134213,-0.08819706,1
0.25307712,0.8959108,-0.16660792,0.5899509,-0.45572904,1
-0.41925067,0.20281048,-0.27123752,-0.018949896,0.030921757,2
0.5874716,-0.054232486,0.02978814,0.29749128,-0.22002463,0
0.099505804,0.107733876,0.7177497,-0.24839376,-0.24070619,2
0.6440433,-0.27678588,-0.09549563,-0.30398595,-0.25536913,1
-0.33702755,0.10087942,-0.23337463,-0.5986965,-0.20472018,2
-0.43465292,-0.040746026,-0.31689155,-0.32135075,-0.5204327,2
0.40449315,0.31726974,0.49968198,-0.15095331,-0.056234375,0
-0.6216837,-0.44512254,0.0057258904,0.07954815,-0.052189797,2
-0.522415,0.15303154,-0.58784467,-0.0940401,-0.2869897,2
-0.4302323,-0.068565145,-0.31354254,-0.29070738,-0.48506004,2
0.8107542,-0.14578903,-0.11735776,0.11224499,-0.39124107,1
0.042258203,-0.03594266,0.4561073,0.2032443,-0.20721427,2
0.29582208,0.07089764,0.61058086,-0.41256,-0.20177719,2
0.11916024,0.46551397,0.5568495,0.69869256,-0.32589105,0
0.36323455,0.6962297,0.1671432,0.06541994,-0.3925866,0
0.41262132,0.15989845,-0.4869576,-0.21932866,-0.07148577,0
0.107941814,-0.01577656,0.71924347,-0.080780275,0.09659377,1
0.43825462,0.53166044,0.5742433,0.2597289,-0.49275404,0
0.79156685,-0.10950807,-0.066475555,0.01887761,-0.09793704,0
-0.2841645,0.18763,-0.35539907,-0.08479134,-0.8018993,2
0.32377762,0.27473855,0.55197424,-0.111515425,-0.21401225,1
0.75920236,-0.25785923,-0.20350283,-0.30955458,-0.23774669,1
-0.59041625,0.07444363,-0.66617817,-0.15683246,-0.12116102,2
-0.18677491,-0.11493462,0.31647357,-0.14712161,0.018271014,1
-0.19999856,-0.08393185,0.3139496,-0.5213529,-0.2895536,2
0.419093,0.7638399,0.24387017,0.119402766,-0.5248474,1
-0.121097416,0.5396513,-0.04595334,-0.52615446,-0.17138833,2
-0.41756314,0.24609521,-0.5629998,-0.14846599,-0.3908705,2
-0.6457132,-0.64705116,0.19061683,0.02596429,0.063044846,2
0.45640975,0.3766107,0.15025395,-0.62087107,-0.08222103,0
0.08418262,0.31851897,0.6001026,-0.34045345,-0.2958811,2
0.017001495,0.46734503,0.22657496,-0.25428572,-0.3318124,2
0.107982665,0.57319057,-0.13061959,0.036292255,0.044353634,0
-0.42982596,0.04704173,-0.43597797,-0.37566674,-0.28909275,2
0.6817668,-0.33989617,-0.15598774,-0.31708485,-0.28723603,1
0.28695607,0.4213409,0.22039415,-0.4438409,-0.119782984,1
-0.34475523,-0.46802676,0.15729123,-0.21569665,-0.050036833,2
0.06617181,-0.069217846,0.9118531,-0.24989107,-0.09584134,2
0.078675985,0.14414255,0.6660762,-0.51245785,-0.20099767,2
0.11593968,0.44777405,0.1071129,-0.21611124,-0.26611462,1
-0.7201305,0.29906517,-0.7483102,0.23183039,-0.40486383,2
-0.05961013,0.19690153,0.30914164,-0.38475075,-0.18632296,1
0.634244,-0.23838946,-0.06221942,-0.17863005,-0.2894078,0
0.6035555,-0.3057265,-0.01743073,-0.28574556,-0.17828709,1
0.4638409,-0.2727105,0.012408536,-0.07393194,-0.25563246,0
-0.5123001,0.115562454,-0.386044,-0.021492377,-0.47541076,2
0.16318427,-0.7809161,0.28867322,0.12621674,0.008892104,1
-0.25085822,-0.17567118,0.10071781,-0.33009067,-0.628649,2
0.52057004,0.12329963,0.11391144,-0.10725849,0.18381894,0
0.0066494644,0.012081008,0.45100737,0.14437261,-0.1879268,1
0.5372141,-0.31193486,0.015552871,-0.18036425,-0.16215526,1
0.0824869,0.17011158,0.48555174,-0.09913591,0.026355475,1
0.6042383,-0.12985641,-0.18071795,-0.22718178,-0.41545695,1
0.60793924,-0.09135838,0.05683412,-0.059357375,-0.017887816,1
0.7354589,-0.25504667,-0.1545491,-0.28579956,-0.4249791,1
0.15273693,0.58398277,-0.25540632,0.7635817,0.012040749,0
0.45338696,-0.36229742,0.16619505,0.11370662,-0.41803682,1
0.6850462,0.2200592,-0.3667031,-0.32329333,-0.21477944,0
0.4248464,0.16085273,-0.37348747,-0.25523108,-0.082577065,0
-0.27303314,0.17291492,-0.29800048,-0.071088016,-0.8147208,2
0.1557568,0.2758307,0.39142552,-0.029377118,0.0718337,0
0.29558992,0.31888878,0.6476039,-0.21194683,-0.42618978,0
-0.5109484,-0.03768617,-0.295179,-0.09109724,-0.4944686,2
0.5798434,0.25223702,-0.77771884,0.2239306,-0.33143103,1
0.42658168,0.22671433,0.33982036,0.28158128,0.1870979,1
-0.27259937,0.31373417,-0.22330898,-0.2892979,-0.4760824,2
0.81933886,0.1354528,-0.5518154,0.23981911,-0.56498647,1
0.6003548,-0.2470161,-0.04395914,-0.33707157,-0.098713174,1
0.45450565,0.53958535,-0.24314627,-0.17934361,-0.15905909,0
0.27373552,0.43246967,0.26832062,-0.5041982,-0.3259415,1
0.5983143,-0.32664588,-0.119663164,0.042482167,-0.23544142,1
0.34655714,0.5853318,0.087690145,-0.31216675,-0.2545494,0
0.025894359,0.19118428,0.44731367,-0.1536198,0.006957233,1
0.5300425,-0.02238971,-0.37603298,-0.41305235,-0.32764325,1
-0.23959643,-0.43036053,0.61452407,-0.41087055,-0.098053716,2
0.7213998,-0.27065292,-0.21679837,-0.030367404,-0.22911942,0
0.13840386,0.15626654,0.6205205,-0.4997372,-0.19410485,2
0.30223602,0.6147859,0.22457162,0.35548013,-0.269432,1
-0.48251784,0.20266421,-0.8163616,-0.2686076,-0.16139421,2
-0.039466828,0.47795722,0.10747392,-0.57718694,-0.18785946,2
-0.4007392,0.04574568,-0.52393883,-0.44516626,-0.17978531,2
0.26699108,0.18357915,0.5845588,-0.09443641,-0.0639772,1
0.028053954,0.51979536,-0.08893238,-0.031862363,0.07361597,0
0.16232115,0.08032268,0.41213143,-0.71906596,-0.12662898,1
0.14293775,0.16321625,0.4908742,0.18025115,0.02040103,1
0.6494093,-0.18954572,-0.103150874,-0.27095503,-0.29661348,1
-0.5310645,0.049921762,-0.6821709,-0.25454277,-0.1451523,2
-0.6003963,-0.017926902,-0.64987856,-0.26240045,-0.082968615,2
-0.2882793,-0.010966368,-0.16530767,-0.38067302,-0.6507921,2
0.15223837,0.5950484,0.058584336,-0.32825688,-0.17458361,1
-0.3421979,0.08042969,-0.5646372,-0.43431562,-0.2035258,2
0.564712,-0.17359677,0.10540636,-0.21170822,0.011943638,0
0.24094,0.55903053,0.15499488,-0.36195832,-0.2500874,1
0.18439902,0.16277176,0.74043,-0.18279761,-0.33559632,2
0.4109009,-0.16858304,0.14611253,-0.57146275,-0.050113544,1
0.70975316,0.19855899,-0.49310935,-0.27827427,-0.1196775,0
-0.6213091,0.004212152,-0.48783195,-0.6358408,-0.06757295,2
-0.048897773,0.3868732,0.034171477,0.24952179,0.11421925,1
-0.08485997,-0.22972041,0.14340386,-0.43764502,-0.59830827,2
0.74161506,-0.4456464,-0.063674465,0.0040107965,-0.22316158,1
-0.3480566,0.12751235,-0.32341725,0.017640218,-0.7603383,2
-0.5264364,-0.420785,0.05609349,0.25661826,-0.13555694,2
0.28860885,0.0920673,0.6727965,-0.047740787,0.05234787,0
0.6858863,-0.09461643,-0.045363665,-0.36723444,-0.061826423,0
0.66489875,-0.14776583,0.049983077,-0.28154778,-0.08779607,0
0.3097305,0.5611816,0.19428277,-0.40726006,-0.29161698,1
-0.5951573,-0.14833382,-0.4677331,-0.15368795,-0.04019998,2
-0.41719908,-0.5239701,0.46189892,-0.03554347,-0.3412063,2
0.7419218,-0.12385562,-0.21523929,-0.2581764,-0.30776557,0
0.27211416,0.22685908,0.64679307,-0.25650483,-0.21565086,1
0.7835514,-0.039681144,-0.5790665,-0.15458328,-0.32982737,0
0.19788745,0.14093807,0.59087163,-0.5480195,-0.3911802,2
0.041844264,1.1079013e-05,0.7594593,-0.4661583,-0.3483833,2
-0.5574742,0.10901766,-0.5909842,-0.23756358,-0.25529823,2
0.28272977,0.5674853,0.1289244,-0.08088115,-0.112045266,1
0.7631265,-0.14014061,-0.12604016,-0.02292566,-0.40481323,1
0.31717303,0.4179882,-0.1742465,-0.46558475,-0.020707995,0
0.30111456,0.62926453,0.03398244,-0.11114917,-0.08698063,0
0.49044922,0.22225145,-0.6545122,-0.21029331,0.061128348,0
-0.43070424,0.14254522,-0.7073992,-0.3895425,-0.1875154,2
-0.47981435,0.072765574,-0.5190614,-0.2550037,-0.34733674,2
-0.48936218,-0.03957925,-0.2189992,-0.31976843,-0.3833581,2
-0.63082784,0.13905725,-0.5998187,0.2522693,-0.2856553,2
0.70115554,0.10437472,-0.07694389,0.19427866,-0.20430112,0
0.07787326,0.14736181,0.6862884,-0.35683805,-0.46103448,2
0.27300167,0.8275799,0.1068781,0.22637293,-0.51765037,1
0.2551409,0.2145718,0.5845718,-0.24834259,-0.2871544,2
-0.58584046,0.0502818,-0.6719738,-0.2470654,-0.09056263,2
-0.44053346,-0.03485606,-0.32392213,-0.35069233,-0.2604678,2
0.71397424,-0.37138224,-0.09528501,-0.26170322,-0.35810181,1
0.5884267,0.051581208,0.062534116,-0.31278855,0.27595198,0
0.1341117,0.5852413,-0.49428833,-0.18073373,0.22040638,0
0.28393066,0.37696898,0.5946,0.3209052,-0.4391743,1
0.76051617,-0.14936307,0.02267438,-0.19650987,-0.10318581,0
0.43839872,0.08047526,0.41356933,-0.13519973,0.06334749,0
0.7579518,-0.21966866,-0.099324435,-0.11450059,-0.25696757,0
0.0847249,0.17307895,0.6237956,-0.34753454,-0.4851121,2
0.36407274,-0.19485465,0.07532474,-0.3760233,-0.023530498,1
0.3801949,0.41906142,0.39566445,0.28667855,-0.12609076,0
-0.42596418,-0.5178853,0.062075898,-0.18223299,0.0014451891,2
0.31457436,0.63734794,0.22529599,-0.30430204,-0.30374372,0
0.08793673,0.48036924,-0.07110631,0.10416755,0.090729594,0
0.13018665,0.45741504,0.35129154,-0.14645925,-0.34894064,1
0.10656551,0.12617993,0.70844436,-0.020608708,0.069004565,1
-0.5867032,-0.6900245,0.35220608,0.13365501,0.030319825,2
0.42651278,0.2223912,-0.7693884,0.10646522,0.023149788,1
0.38292456,0.47954044,0.6101308,0.68854547,-0.38367182,0
0.20099294,0.25891536,0.6163728,-0.41881403,-0.2979058,2
0.24265884,0.4543484,-0.30346188,-0.4842357,0.21912152,0
0.7745152,-0.25188002,-0.14979747,0.08878744,-0.2937109,1
0.008917883,0.45952863,0.12579352,-0.5040757,-0.20381522,2
-0.3673796,0.07589786,-0.39222315,-0.2903634,-0.6446643,2
0.75800955,0.077519156,-0.048630215,0.27302456,-0.29470533,0
0.43778238,-0.8867658,0.2701266,0.26325572,0.11324206,1
0.34168202,0.50196826,0.12522885,-0.75544995,-0.048459545,0
0.6283232,0.049548537,-0.53966695,-0.17691062,-0.33624244,1
-0.38949794,0.09003547,-0.3333103,0.049238548,-0.731216,2
-0.529927,0.2180112,-0.71510375,-0.24061313,-0.25151488,2
-0.60958743,-0.4831795,0.08332442,-0.0968591,-0.05458586,2
-0.53194314,0.14748329,-0.6102204,-0.12149701,-0.26302186,2
0.40481788,0.4166254,0.5446863,0.023164988,-0.43369496,1
0.3572549,0.57232606,0.1343722,0.18936417,-0.13308018,0
0.74476165,-0.20039296,-0.14484318,0.15910307,-0.35070288,0
0.054874063,0.49136227,0.33192718,-0.18684763,-0.40684876,2
-0.10817748,0.50317574,0.07168012,-0.3477475,-0.1802378,2
0.5581389,0.027531385,-0.5970842,-0.19220293,-0.23885684,0
0.17957176,0.7000974,0.07036313,-0.040378258,-0.348876,1
-0.58914423,-0.84329873,0.5103967,0.030371636,0.020174965,2
0.46748227,0.11733435,-0.5323309,-0.18065779,-0.32421812,0
-0.22548458,0.19743471,0.25640225,-0.35178256,-0.11133828,1
0.5731908,0.110054165,-0.52606285,-0.13020173,-0.38399094,1
0.7071037,-0.29694498,-0.11778177,-0.20528646,-0.22714686,1
0.68793726,-0.088433,-0.26177502,-0.23770289,-0.26614243,1
0.5881506,-0.32076246,-0.04658843,-0.40513074,-0.33062732,1
0.22056842,0.5308459,0.11289734,0.10896012,-0.18654843,0
0.28052375,0.049964845,0.4634635,-0.13847297,0.12087256,0
0.39802682,0.6274683,0.14339548,-0.14938933,-0.3171932,1
0.2486174,0.61359376,0.30934688,-0.033040017,-0.3251449,1
0.5062979,0.36341676,0.5983228,0.1471399,-0.40476984,1
-0.2874422,0.04952112,-0.21227992,-0.25503945,-0.70543176,2
0.46384674,0.5317117,-0.023103721,-0.015353799,-0.11100917,0
-0.4577343,0.21936199,-0.6265109,-0.25544366,-0.31380242,2
-0.15834898,-0.094877675,0.39278468,-0.24697769,-0.58760524,2
0.70459473,-0.4458093,-0.038271464,0.15429077,-0.1832353,0
0.18536246,0.455285,0.333897,-0.14754361,-0.05183488,1
0.40712577,-0.13993314,0.06896344,-0.021638364,-0.012473136,1
0.29190278,0.17545891,0.6082074,-0.462195,-0.27698222,1
-0.45021546,-0.43774527,0.1132911,0.10119933,-0.120868176,2
0.19620408,0.5502719,0.09764492,-0.13579553,-0.19788358,1
0.4264834,0.017557554,-0.49606985,-0.41439122,-0.35263848,1
0.30534664,0.11241899,0.60405594,-0.4441915,-0.19692922,1
0.4869784,0.371291,-0.0015604682,-0.23976858,0.088059306,1
0.16017523,0.16609922,0.5237788,-0.044095486,0.02279462,1
0.3845265,0.3987852,0.2789399,0.107189626,-0.037047938,0
0.6046799,-0.19789183,-0.13075916,-0.3465484,-0.39132375,1
0.03220409,0.76073515,-0.22230187,0.0033804327,-0.2369767,0
0.32220972,0.7322895,0.29805443,0.41058272,-0.8998781,1
0.44274786,0.22777624,0.10654907,-0.40324387,0.17379805,0
0.13070774,0.15778479,0.59939474,-0.1460451,-0.19690362,2
-0.41462272,0.41489434,-0.44152218,0.056318402,-0.09321836,2
0.74048,-0.05902821,-0.35636097,-0.6357027,-0.1528599,0
0.0006249398,-0.117551595,0.80201954,0.08708492,0.16087708,1
0.559799,-0.2869344,-0.12326527,-0.61606467,-0.1051033,1
-0.4754191,-0.67357224,0.41727114,-0.22930345,-0.13027611,2
0.6723996,-0.23362166,-0.11683981,-0.1738515,-0.2803693,0
0.8314058,-0.374376,-0.1961139,-0.22969756,-0.20176806,1
0.19533624,0.45857254,0.64900273,0.17735225,-0.49918824,1
0.26662958,0.13881344,0.31901035,-0.30710158,0.06860712,0
0.36077145,0.17674871,0.54859334,-0.3077547,-0.35203707,0
0.047591493,-0.048634924,0.8536777,0.093428105,0.117922574,0
0.10520741,0.16396908,0.5458308,-0.29527453,-0.046876594,1
0.88374686,-0.39742872,-0.17795597,0.0687646,-0.27777255,1
-0.01469101,-0.19004795,0.5291759,0.17495188,-0.080068976,2
0.15620467,0.05590415,0.5802558,0.024051428,0.0917736,1
0.38197696,0.42727095,0.59707266,0.10458863,-0.39949942,0
0.087250546,0.07247573,0.29489464,-0.015307039,-0.21871263,2
0.64633006,-0.012071617,-0.15272704,-0.568447,-0.121528566,0
-0.17160392,0.036315594,-0.13739923,-0.383727,-0.72192085,2
0.1255134,0.06636085,0.66774166,-0.47634327,-0.13242978,2
0.47242692,0.65759957,0.08026272,-0.20253286,-0.3355597,0
0.33899146,0.39037898,0.52644825,0.3189335,-0.3858713,0
0.589697,0.11673594,-0.6222047,-0.08913672,-0.31183085,0
0.70770633,-0.06635654,-0.04344649,-0.47690898,-0.11115498,0
0.17531864,0.56921846,0.15432188,-0.1673218,-0.435027,2
0.17848207,0.19204006,0.7713554,0.05519396,-0.05410908,0
0.0857245,0.50655055,0.09618975,-0.42757922,-0.47231078,2
-0.59112525,0.20635688,-0.7608725,0.050515875,-0.29968065,2
0.3601502,0.3482073,0.5334757,-0.4346309,-0.25989494,1
0.8773535,-0.056712247,-0.14666182,-0.2282148,-0.29125324,0
0.28288725,0.5196239,-0.32559764,0.3521545,-0.070451885,0
-0.42209756,0.1833041,-0.6339018,-0.38109422,-0.21349673,2
0.09770566,0.15672903,0.6187563,-0.1685222,-0.4638196,2
-0.6108148,0.17634794,-0.73222727,0.15344787,-0.26443556,2
-0.31156534,-0.5462738,0.3369454,-0.20393747,-0.27514717,2
-0.1994468,-0.2946747,0.3902731,-0.2662337,-0.4206682,2
0.3713053,0.087008476,-0.6299872,-0.58348805,-0.07963771,0
-0.5604436,-0.02484104,-0.38011673,-0.19149122,-0.33791393,2
0.48314628,0.41353253,0.19244012,-0.18687855,-0.2007556,0
-0.04668337,-0.004612796,0.204402,-0.28092894,-0.05644615,1
0.13087472,0.18221478,0.5285144,-0.15416954,-0.11765697,1
0.5408907,0.42960003,0.50259304,0.040929064,-0.3981845,1
0.33399513,0.69253737,-0.15748258,-0.09780069,-0.2572648,0
0.2780713,0.27711743,0.4902022,0.10731736,-0.10333728,0
0.2025891,0.3161255,0.46114907,-0.5662526,-0.32223222,2
0.39910173,0.49834263,-0.3011695,-0.48398495,0.14629918,0
0.2795929,-0.524951,0.3158622,0.12175146,-0.09752888,1
0.38282654,0.22473623,0.19246595,-0.29702532,0.3198434,1
0.91766167,0.061427902,-0.6580176,0.16179854,-0.50680983,1
0.28715634,0.5089921,-0.27973807,-0.31930995,0.2583648,0
-0.14045036,0.3521191,0.0143284425,-0.30171496,-0.1813358,2
-0.45802337,-0.021702059,-0.36476377,-0.5294379,-0.32395017,2
0.12775728,0.15116224,0.59351337,-0.12070515,-0.024062857,1
0.40872875,0.6750769,0.2442932,-0.021920532,-0.46426326,0
0.53247124,0.15721026,-0.033255517,-0.55994785,0.14365268,0
0.5327323,0.008113779,0.078247294,-0.23889314,0.31242836,0
0.62721884,0.06526778,-0.62716967,-0.24074194,-0.3195235,1
0.11948946,0.4439548,0.41576028,-0.279464,-0.6219363,2
0.07020064,-0.09634389,0.4127066,-0.056001186,-0.11421526,2
-0.6281534,0.07474298,-0.62121046,-0.11261714,-0.13293317,2
0.34598142,0.4781202,-0.08780025,0.009714246,0.0073896497,0
0.7321936,-0.23900038,-0.12582488,-0.22609633,-0.22666425,1
-0.39300174,-0.60442483,0.59150517,-0.18868771,-0.0837834,2
0.44590297,-0.28689608,0.026410094,-0.17378585,-0.21116869,1
0.34938323,0.44965136,-0.077053025,-0.52711916,-0.03468162,0
0.36790365,0.4091232,0.5571914,-0.24518915,-0.31759718,1
0.3986563,0.32909942,-0.194542,-0.304311,0.07989892,0
0.118214354,0.26185638,0.5098512,-0.60791516,-0.26239014,2
-0.6245512,0.19725807,-0.8831481,-0.15410441,-0.13610123,2
0.22106971,0.5521128,0.21859585,0.061393946,-0.08721471,0
-0.34184074,-0.47441512,0.38311037,-0.2784561,-0.310768,2
-0.5431624,0.060010668,-0.673989,-0.13265295,-0.15165997,2
0.34211785,-0.35358745,0.08280157,-0.104608394,-0.16611724,1
0.52695876,-0.47542357,0.17498139,0.07998794,-0.13972999,1
0.65869784,-0.23566353,-0.15615708,-0.32615444,-0.13780655,0
0.39681953,-0.24096394,0.07882618,-0.6922362,-0.30285838,1
-0.39311916,0.07021955,-0.4610024,-0.5584644,-0.5782801,2
-0.437774,0.08529872,-0.5327303,-0.1829081,-0.2947625,2
0.46003717,-0.1007487,0.07496844,-0.36938357,-0.05079758,0
0.452994,-0.008900486,-0.30677494,-0.65608215,-0.2421974,1
-0.60360706,0.23013575,-0.7737145,-0.15689738,-0.25795227,2
0.48915267,-0.47647655,0.26589152,0.3201911,0.15755829,0
0.68757105,-0.44487733,-0.104570806,-0.0037581623,-0.20852946,1
0.17672983,0.2954862,0.42197803,-0.6188267,-0.22744878,2
0.4368146,0.71241164,0.12082242,-0.12540029,-0.39100283,1
0.6806004,0.11762625,-0.5561344,-0.0048196614,-0.31776685,1
0.40829045,0.575267,0.286577,0.0117645115,-0.19947188,1
0.21440497,0.23933356,0.5077696,-0.55060023,-0.44701535,2
0.6838907,0.123857304,-0.4757656,-0.5268785,-0.12503244,0
0.5107887,-0.3799321,0.062738076,-0.07048352,-0.32024154,1
0.75622416,-0.028191693,-0.050949767,-0.23998964,-0.19571534,0
-0.4280252,0.27438048,-0.48365092,0.17701551,-0.5082638,2
0.63891655,-0.44843566,0.06822641,-0.023062572,-0.14802903,0
0.59413445,-0.018325254,0.016829178,0.1783539,-0.1411495,0
0.7167042,-0.088618785,-0.095534,0.06628162,-0.4172362,0
0.12509044,0.033920094,0.7274217,-0.43263477,-0.1893199,1
-0.17835876,-0.011787176,-0.2419273,-0.58168256,-0.26846796,1
-0.2784802,0.59747297,-0.13762467,-0.12648955,-0.1763377,2
0.5008593,0.11251326,-0.1433904,-0.50003874,-0.13849133,0
0.76093477,0.03576587,-0.305091,-0.5912898,-0.13446973,0
0.6112688,-0.39975065,0.05301028,-0.3643365,-0.076128945,1
0.38298464,0.6105437,0.16661131,-0.3448507,-0.2660314,0
0.76192796,-0.117920294,-0.14172332,-0.3251623,-0.0661487,0
0.23283023,0.5553965,0.15764418,-0.44007054,-0.15835136,0
0.37714794,0.50074196,-0.24929452,-0.41456386,-0.0020424873,0
0.35135162,0.50996166,0.16685748,-0.29211912,-0.060793146,0
0.5031183,0.46257365,0.5195726,0.00073859096,-0.4515597,0
0.29848024,0.08582352,0.65440935,-0.3075957,-0.24507788,2
0.027716935,0.19458097,0.7340446,-0.14035031,-0.5279185,2
-0.33218747,-0.6165097,0.62216514,-0.18212445,-0.090785354,2
0.24783702,0.098286495,0.59978765,0.033471778,0.047008097,0
0.16563103,0.2997493,0.5492592,-0.29551902,-0.5609032,2
0.888264,-0.07044391,-0.19156002,0.25943372,-0.50024176,1
0.46392724,0.6015143,0.23796245,-0.24534145,-0.34365013,1
-0.59411037,0.13291618,-0.5935085,-0.023662567,-0.28096056,2
0.44636965,0.09692082,0.41354707,-0.50475955,-0.017405748,0
0.19373174,0.68758476,0.011116359,0.583768,-0.24753529,0
0.68714595,-0.16356397,-0.1741925,-0.32912502,-0.38387573,1
0.22125562,0.7140793,-0.1450941,-0.2515322,-0.24588425,0
-0.49453008,-0.4632849,0.08439346,-0.038694397,-0.07514173,2
0.4226236,0.44096622,0.3166083,-0.2832883,-0.266641,1
-0.39809698,-0.60719365,0.6811493,0.11405164,-0.16084462,2
0.018947303,0.57047814,-0.06401431,0.03870797,0.013554692,1
0.21744394,0.53509665,0.1882593,-0.49545097,-0.14744693,0
0.09452005,0.110857196,0.69072384,-0.50446427,-0.19271173,2
0.45138016,-0.28760898,0.11220037,-0.09446499,-0.37990412,1
-0.64686996,-0.46280533,0.060235504,-7.925928e-05,-0.06230116,2
0.45295787,0.25382367,0.58405465,-0.0486663,-0.2635262,1
-0.37106752,-0.65728796,0.67670995,-0.028659478,-0.08738767,2
-0.4874764,-0.0678923,-0.39566532,-0.28121594,-0.14707541,2
-0.35521126,-0.31227386,0.27010423,0.064831585,-0.56322676,2
0.4602859,0.44258606,-0.30564234,-0.19393922,0.115757525,0
0.08908495,0.7924441,0.08459097,0.20818606,-0.53748345,1
-0.0909971,0.06172255,0.2496965,-0.3692667,-0.64628875,2
0.13420129,0.6787833,0.021693494,0.47552985,-0.26713452,1
-0.6224743,0.035843883,-0.59668386,-0.20702222,-0.18790196,2
0.5597567,-0.3440844,0.18812749,-0.024134487,0.12938532,0
0.20046367,0.24332328,0.44613278,-0.4741081,-0.45694458,2
-0.44462407,0.24932355,-0.6406373,-0.22871666,-0.30924913,2
0.57287896,0.091967516,-0.54453534,-0.119857065,-0.38883933,1
0.6245403,0.22401963,-0.6122755,0.20867473,-0.41071662,1
0.6447822,-0.049484566,-0.3163715,-0.32728052,-0.43392792,1
-0.13108155,-0.14748108,0.32094005,-0.2205664,-0.4465667,2
0.3275406,0.55445874,0.26588526,-0.14839232,-0.16973436,1
0.674965,-0.40632996,-0.03212466,0.09714985,-0.20565292,1
-0.29933286,-0.2895262,0.28128785,-0.6078752,-0.2644562,2
-0.10973093,-0.21146297,0.88520294,-0.12245841,-0.13340226,2
0.36571205,0.32364076,0.53490555,-0.3389014,-0.14993115,0
0.296225,0.25011396,0.54276943,-0.23674889,-0.15791526,0
-0.100125015,-0.24918652,0.14664373,-0.7939326,-0.22818436,2
-0.1807341,0.03346489,-0.3276727,-0.55121315,-0.5875106,2
-0.12137893,0.14684033,-0.069162056,-0.52632654,-0.55721754,2
-0.5393439,-0.046212353,-0.33491483,-0.6672633,-0.111242175,2
0.016993314,-0.13888532,0.8862319,-0.38077614,-0.026093319,2
0.561327,-0.4927925,0.0217904,-0.12853926,-0.23581678,1
0.07836771,0.05519367,0.7689828,-0.28144914,-0.20780684,2
-0.282313,-0.4721151,0.2889665,-0.21948221,-0.310831,2
0.61729294,0.015981454,-0.5801462,-0.078616284,-0.31687048,0
0.29144973,0.541072,-0.19354461,0.025220737,0.01682815,0
0.23971353,0.45511696,-0.29326147,-0.3290508,0.19118378,0
0.45051134,0.49822113,-0.027840406,-0.49581957,-0.12781799,0
0.2510703,0.5786796,0.18571337,-0.24537395,-0.30580783,1
-0.35057282,0.0434466,-0.35261694,-0.5554751,-0.6147671,2
0.44837046,0.3573484,0.57849795,-0.08240301,-0.28294405,0
0.1529367,0.6211321,0.02677649,0.040418282,-0.35753042,1
-0.17548972,0.5448618,-0.19855167,-0.85560155,-0.13620785,2
0.05760275,0.037317213,0.23979244,-0.1346663,-0.14207223,1
0.013650686,-0.043909222,0.73633564,-0.31033581,-0.29951814,2
-0.1507478,-0.34137788,0.23803653,-0.32409626,-0.5366071,2
0.67904454,-0.1879994,-0.10473059,-0.21170887,-0.3035191,1
-0.6498664,0.0053403266,-0.51235354,-0.011312678,-0.38880682,2
0.5226659,-0.074502975,-0.2580421,-0.5255668,-0.3798769,1
0.6745336,0.029371489,-0.5018278,-0.2601524,-0.32266796,0
0.4001264,-0.33288187,0.12499079,-0.2729938,-0.19191515,1
0.8009174,0.006811153,-0.3014799,-0.095345885,-0.40080994,1
-0.27047965,-0.19403738,0.065559685,-0.3516786,-0.29536533,2
0.519522,0.44497204,0.16173506,-0.2675886,-0.18133703,0
-0.08327535,0.16730767,0.290086,-0.32044086,-0.122572236,1
0.528034,-0.029493243,-0.41723114,-0.46170607,-0.3766001,1
0.44964528,0.1115538,-0.7152061,-0.09601443,0.117975354,1
0.34593633,-0.20136082,0.18859515,-0.32226202,-0.011239842,0
0.6357868,-0.10122451,-0.07110358,-0.5478498,-0.07440442,1
0.17492789,0.5526869,-0.07654376,-0.25661284,-0.22486731,1
0.3141852,0.67660725,-0.1066131,-0.26319954,-0.20459448,0
0.34628308,0.48506197,-0.28456676,-0.33626962,0.17986608,0
0.2671576,0.12450507,0.5094552,-0.36468863,-0.24691606,1
-0.6264052,0.14311454,-0.72474027,-0.2906579,-0.21195099,2
0.14940457,0.33360142,0.48994455,-0.32314423,-0.5533843,2
-0.15175784,0.049026348,0.29048035,-0.06369895,-0.18063372,2
0.35072345,0.30444038,0.59371966,-0.3585356,-0.22924966,1
0.6936197,0.092855155,-0.4788912,0.13745353,-0.46040398,0
