0,1,2,label
-0.48819023,-0.025456686,0.6337926,2
0.13240361,0.6258572,0.27918893,0
0.1965107,0.23977387,-0.2752682,1
0.7580921,-0.1750287,0.11766541,0
0.41689748,0.4447151,-0.31304303,1
0.47983932,0.22321235,-0.190513,1
0.13968867,0.22906557,-0.50854295,2
0.395128,0.5062648,-0.34122133,1
0.9149547,-0.29530728,0.30165926,0
0.63356364,-0.37715456,0.13244121,1
0.15704575,0.16408758,-0.5701909,2
0.20409812,0.17037766,-0.41196033,1
0.8741434,-0.3196905,0.25366804,1
0.40807134,0.6711685,0.017662534,1
-0.46574152,0.024820019,0.4886152,2
0.341205,0.5812018,0.07552052,1
0.37807477,-0.48900962,-0.09228001,1
0.96121037,-0.2013691,0.2545752,1
0.1906661,0.11905234,-0.6542496,0
0.8273148,-0.4649682,0.054301634,0
0.26919913,-0.07620366,-0.51853436,0
0.5673387,-0.3124778,0.045895047,1
0.29200602,0.39470702,0.25396532,0
-0.25485814,-0.4392088,-0.3053555,2
-0.008807138,0.6195004,0.36497077,1
0.39702815,-0.27418923,-0.11491199,1
0.85032934,-0.42765248,0.16284023,0
-0.7306759,-0.114160046,0.60941887,2
0.29609066,0.6789752,0.19782645,1
0.27851996,0.5268046,-0.3683431,1
-0.020198822,0.5689339,0.13072646,1
0.5592848,-0.36446452,0.00890268,1
0.086771235,0.071752265,-0.34200695,2
0.64442,-0.30823776,0.13310328,0
0.37954566,0.7483787,-0.11576687,0
0.6066017,-0.45164868,0.13740993,1
-0.17022923,0.2990754,-0.11702287,1
-0.07233304,0.052022412,-0.18822126,2
0.8505674,-0.34099528,0.11366532,1
0.7672358,-0.005387366,0.74246633,1
0.37866986,0.50029916,0.13819772,0
-0.52200377,-0.43339476,-0.18838154,2
0.66982687,-0.23309293,0.06365837,1
0.51058567,0.07760598,0.48479038,1
0.7570819,-0.28119987,0.2520156,0
0.8974342,0.019906228,0.7334446,1
0.08922115,0.5967533,0.3585912,0
0.43654093,0.72494465,0.25578237,0
0.6136967,0.016697444,0.5910442,0
0.18362501,0.16274531,-0.29980996,1
0.5412837,-0.4751886,0.08012152,1
0.4591691,-0.5147495,-0.17274062,0
-0.20681906,0.25097674,0.30257356,2
0.06713393,0.57756597,0.13683459,1
0.51996946,-0.45627782,-0.0045461245,1
0.25768912,0.12872323,-0.5735531,1
-0.37577784,-0.54200983,-0.30032006,2
-0.50301224,-0.07571177,0.5030608,2
0.44202763,0.32510367,-0.2554605,0
0.61410725,-0.1370871,0.21346599,0
0.5371958,0.5259818,-0.3096904,0
0.347526,0.4173676,0.4238687,0
0.123979926,0.177926,-0.48906076,2
-0.0075508654,-0.08310673,-0.87737817,2
-0.20650876,-0.053563736,0.23441602,2
0.5882096,-0.3632697,-0.02396414,1
0.6682193,-0.382261,0.077457994,1
0.6574911,-0.1141485,0.07862744,0
0.16692251,0.36041915,-0.2827884,2
0.0695488,0.5600126,0.09087816,2
-0.50140256,-0.48476702,0.09769384,2
0.12321449,0.27531222,-0.5603323,1
0.48407754,0.30343217,-0.06708455,1
0.15792763,0.1713512,-0.5551538,2
0.36884207,0.40685523,-0.3600507,0
0.29015872,0.24321055,-0.5299618,0
0.57114625,-0.18261313,-0.060255982,0
0.2770353,0.22801396,-0.46993956,1
0.64915097,-0.2269004,0.15333302,0
0.14081284,0.48111546,0.06769334,2
0.11434892,0.36132815,-0.2499187,1
-0.46404755,-0.003676843,0.6965035,2
0.591902,0.1056249,0.72914284,1
0.14524399,0.20107017,-0.494636,0
0.13123155,0.094832614,-0.5982874,2
0.3377611,0.39956287,-0.19770621,1
0.5178728,0.31471407,-0.09221347,1
-0.41007477,-0.49637043,-0.16558112,2
0.37572336,0.30066764,-0.4423432,1
0.38699692,0.3961019,-0.34141946,0
0.1001146,0.013829483,-0.3199184,1
0.7340894,-0.3477649,0.09667893,0
0.062142268,0.1319519,-0.26566625,2
0.6161355,-0.12172799,0.037753377,0
0.14905532,0.17979425,-0.5256533,2
-0.31499153,-0.4756282,-0.5213167,2
0.4646298,-0.0968419,0.7103131,0
-0.5151187,0.08579385,0.6961773,2
0.7428697,-0.06038305,0.18918234,0
-0.50307614,-0.46081397,-0.027281355,2
-0.43401492,0.077418946,0.5607862,2
-0.45391947,0.061479185,0.6608582,2
0.63124186,0.087561585,0.45130017,0
-0.18370548,-0.30537286,-0.46845424,2
0.452982,0.60492516,0.27221286,0
-0.67225105,-0.6154822,-0.018326733,2
0.6310233,-0.09333705,0.05188263,0
0.62388545,-0.043886915,0.09258956,0
-0.13364825,-0.04161661,0.27583498,2
0.8162082,-0.3873744,0.092126474,1
0.19356886,0.17894964,-0.041660123,2
-0.62492126,0.11732719,0.67261827,2
0.30432415,0.1587622,-0.52003354,2
0.68109137,-0.21774518,0.61640936,1
-0.1201306,0.47558534,0.06300859,2
-0.30705535,-0.43552867,-0.31809807,2
0.16301262,0.19899897,-0.51604223,2
0.41757682,-0.36706385,-0.09075457,1
0.4725349,0.6938817,-0.3284082,1
-0.1823276,-0.41777194,-0.4058184,2
-0.14616722,0.66643965,0.4403347,1
-0.09437859,-0.2939021,-0.13624845,2
0.25416997,0.7595244,0.24757908,1
-0.5396227,0.094794035,0.69858956,2
0.071968645,0.43267626,-0.031491593,1
0.1971763,0.23303305,-0.5701421,0
0.26051477,0.8944071,0.39655095,1
-0.41299087,0.14633837,0.32105148,2
0.6054495,-0.07187996,0.06740001,0
0.13141392,0.14693022,-0.6146425,2
-0.64021784,0.05046572,0.68190175,2
0.6574397,-0.33377987,0.1244048,1
-0.19682652,-0.194986,-0.13636318,2
0.34082845,0.23718166,-0.51758397,0
-0.4141031,-0.11705384,0.32463384,2
0.2636687,0.093812674,-0.41704977,0
0.34704998,0.049461618,-0.41758147,0
-0.5949621,-0.49383658,-0.04827833,2
-0.41039062,-0.14479104,0.31622115,2
0.8261259,-0.18681812,0.19476582,1
0.074716106,-0.015195917,-0.3742258,2
0.1540051,0.51843405,-0.38482586,0
0.3790781,0.7130823,0.046274066,0
0.41842222,0.07203783,0.54794055,0
0.13771766,0.015918488,-0.6466365,1
0.705711,-0.08856493,0.6406025,0
0.46706563,0.5842733,-0.3686119,0
-0.25829643,0.12559618,0.41903275,2
0.34801617,0.30951598,-0.3940225,1
-0.58410454,-0.028615318,0.67156047,2
-0.16267723,-0.123009354,-0.2753942,1
-0.17003798,-0.09765269,-0.27838182,2
0.43827093,0.7880973,-0.026829775,1
-0.113488495,0.50872433,0.15999955,2
-0.6157246,-0.6854486,-0.26230448,2
0.44281238,0.4199924,-0.40394157,0
0.46785933,0.36611536,-0.012263745,0
0.07551816,0.03897292,-0.34773615,2
0.5747819,-0.0055295154,0.1631017,0
0.11325108,0.351822,-0.46974713,2
0.030146316,0.4683827,-0.07685122,2
0.10994609,0.54645234,0.26700062,0
-0.41770363,-0.036395356,0.45883718,2
0.7054086,-0.19484594,0.18350197,0
0.30525744,0.40803498,-0.121363,1
0.3583852,0.5672051,0.062144294,1
-0.315538,-0.50630116,-0.18821262,2
0.10042018,-0.01940902,-0.8417707,2
0.108096465,0.17447267,-0.5659281,2
0.12354141,0.436792,0.032054935,1
-0.03378752,0.21307565,-0.18593328,1
0.6491113,-0.28904143,0.1016759,0
0.6153147,-0.2096469,0.0042354558,0
0.6187977,-0.3490965,0.053227846,1
0.4816837,-0.31371218,0.019273223,0
0.35387862,0.11344844,-0.21912983,0
-0.49295568,0.051313788,0.43646857,2
0.7936846,-0.3344197,0.15418874,1
-0.21509713,-0.20936897,-0.078289405,2
0.22730376,0.30313873,-0.35754976,2
-0.35277045,0.052415058,0.5980549,2
0.36367583,0.2846122,-0.28048575,0
0.42298573,0.5455193,-0.03312054,1
0.55206096,-0.35768664,0.006680049,1
0.7338315,-0.26513723,0.10284881,0
0.1058718,0.18551621,-0.51018196,2
0.8203313,-0.2810073,0.20207947,1
0.6217059,-0.12059592,0.004606778,1
0.16927545,0.547888,0.36763257,0
0.4811939,-0.38221386,-0.13541591,1
0.68907726,0.16045445,0.46699464,0
0.4276088,0.09844926,0.46320713,0
0.17375043,0.29141754,-0.2715035,0
0.32265437,0.3600158,-0.48457682,0
-0.35716575,-0.5387752,-0.22793894,2
0.5741111,0.15810949,0.87021667,1
0.45669374,0.23205811,-0.27106258,1
-0.2600099,0.2642467,0.31905818,2
0.61263216,-0.29195413,0.08245351,1
0.4565928,0.5031673,0.40232173,0
0.7497635,0.076515585,0.49977875,0
0.61054194,-0.38310894,0.14008489,1
0.35484704,0.5763594,0.077943236,0
0.050275564,0.19773805,-0.38704818,1
0.53637433,-0.10205343,0.42749625,1
-0.20445874,-0.42576206,-0.62795347,2
0.23856708,0.19260398,-0.52208066,2
0.8403312,-0.29014227,0.17751196,0
0.78150886,-0.11751105,0.17879477,0
0.16579062,0.18244782,-0.51949483,2
0.32349044,0.62923837,-0.057133406,1
-0.48036373,0.086908795,0.83418983,2
0.44445363,0.46650267,-0.33695787,0
-0.38972843,-0.047166944,0.5404254,2
0.28897303,0.21775334,-0.44890326,1
0.03120111,0.49352992,0.21335399,0
0.1824575,0.06560476,-0.3281499,1
0.1674977,0.18323642,-0.39688498,1
0.6632804,-0.24383536,0.14991714,1
-0.52470016,-0.05663821,0.6844786,2
0.25547093,0.25818396,-0.44632283,2
0.16722634,0.5728818,0.05957749,1
-0.33224815,-0.015012883,0.5873329,2
0.58609307,-0.21321358,-0.063992195,0
0.21309313,0.20722547,-0.60469866,2
0.4290349,-0.19511445,-0.0957763,1
0.56702757,-0.003883198,0.79912364,1
0.71383107,0.10915662,0.5763976,0
-0.6182987,-0.1075995,0.4739272,2
-0.18198803,-0.34300715,-0.13908464,2
0.24146052,0.35212877,-0.2430138,2
0.29056594,0.5034888,-0.084682435,1
0.12349408,0.13594353,-0.5226391,2
-0.04945901,-0.26385286,-0.12402421,2
-0.32200044,0.06830011,0.3786505,2
-0.49652547,-0.4571572,-0.08127273,2
0.31635135,0.123794354,-0.5762791,0
0.69620013,-0.13656288,0.108635575,0
0.68064624,-0.1759035,0.020562539,0
0.32296327,0.56221396,-0.02582752,1
0.23564236,0.18467876,-0.5546908,1
-0.66648805,-0.10830617,0.4777652,2
-0.5845647,-0.23947194,0.44475132,2
-0.37500829,-0.5241945,-0.46547508,2
-0.30873328,-0.53284806,-0.27671584,2
0.7514059,-0.18743782,0.26867267,0
0.29825863,0.26471022,-0.5100258,1
0.7828563,-0.13387385,0.62260276,0
0.65615726,-0.13119659,0.32880476,1
0.22470842,0.1541053,-0.48226577,2
0.07407902,0.02665885,-0.67230445,2
0.5281493,0.43552995,-0.32608202,1
-0.5499448,0.014651194,0.612068,2
0.28165165,0.5939051,0.3125853,0
0.2973769,0.5616451,0.019439049,1
0.77756673,-0.19130762,0.18824309,1
0.19108158,0.4857631,0.28282928,0
0.325298,0.36339283,0.2863318,0
0.3122686,0.6155777,0.115357384,0
-0.42489672,0.034871057,0.72828984,2
-0.46709013,-0.09752311,0.2505802,2
-0.6181881,0.055290025,0.6310591,2
0.7152081,0.06467991,0.17521659,0
0.28914905,0.8433015,0.10835969,1
0.28291193,0.24468309,-0.4672062,2
-0.5807001,-0.05799949,0.6680327,2
0.62654483,-0.15628253,0.047153603,0
-0.4253772,-0.1089225,0.33766085,2
0.7212066,-0.11300522,0.6017641,0
0.7314052,-0.4256192,0.10970573,1
0.313477,0.4264948,-0.4199441,1
0.7747009,-0.1803307,0.050854072,0
0.46548027,0.05361815,-0.34661695,0
0.7697768,-0.27277085,0.14348388,0
0.11584958,0.1965891,-0.50746244,2
0.30906996,0.21725926,-0.4298008,2
0.38663846,-0.24277568,-0.041903436,1
0.5904883,-0.17244418,-0.0024898816,0
0.41395533,0.45261002,-0.24470842,0
-0.7450512,-0.05382084,0.6845603,2
-0.40011245,-0.5679753,-0.11035606,2
0.32867,0.64643264,-0.0414385,0
0.09100431,0.45733783,0.19027236,0
0.15280163,0.47573256,-0.20495288,1
0.13629185,0.16331527,-0.6112309,1
-0.55145496,-0.7101679,-0.4171891,2
0.6331808,-0.19977196,0.38768184,0
0.4150532,0.12197197,0.82537705,1
0.4188519,0.53818375,-0.4273506,0
0.22474365,0.2910462,-0.4740848,2
0.25817475,0.38574904,0.37678084,0
0.78585804,-0.3074014,0.18874058,1
0.022002831,0.44525805,-0.009819107,2
-0.34630936,-0.0011441186,0.42474326,2
0.45745486,-0.91304505,-0.33272344,1
0.35685256,0.49673024,0.019613298,0
0.6287057,-0.040134095,0.6022068,1
0.084632084,0.4988247,-0.08050339,2
-0.36411268,0.028393144,0.37817138,2
0.41250443,0.3824909,-0.42277583,1
0.73912436,-0.2901148,0.20161672,0
-0.5803859,-0.5274237,-0.1263172,2
-0.2566504,-0.5761314,-0.45846912,2
0.4319388,0.45736519,-0.36505145,1
0.38324726,0.58339983,0.022933954,0
0.7581134,-0.25128496,0.19189784,0
-0.09675667,0.4871779,0.04586283,2
0.55471575,-0.070587456,0.64480126,0
-0.5529571,-0.8541127,-0.5873435,2
0.46867013,0.03020325,0.59829694,0
0.7185762,-0.35464448,0.14230058,1
0.23026805,0.53351957,0.05811905,0
0.2992887,0.06275298,-0.3765683,0
0.47585952,0.093148015,-0.16657764,1
0.41899782,0.15361233,0.571113,0
-0.42551905,-0.047290556,0.3469402,2
-0.38702375,-0.027724005,0.24180773,2
0.27398404,0.6246942,-0.16133448,1
0.57685006,-0.37856883,-0.023982003,1
0.3531557,0.43186024,-0.3448058,1
0.53370917,0.41020182,-0.42549548,1
0.48280805,0.5175663,0.14524427,0
-0.44620615,0.12685932,0.6701854,2
-0.12294915,-0.10336636,-0.33453402,2
0.20588174,0.4657858,-0.20129214,1
0.42911738,-0.17808466,-0.02426966,1
0.31475252,0.20289302,-0.47796473,1
-0.41972882,-0.47264308,-0.1382144,2
0.52972007,-0.48296398,-0.04681146,1
0.20610534,0.54780805,0.073031165,1
0.32621455,0.13643555,-0.48735565,1
0.18423931,0.049113758,-0.17175734,0
0.5135088,0.33584368,0.0896126,1
0.18519713,0.18476142,-0.42576012,1
0.41872275,0.4004857,-0.1994127,0
0.6213664,-0.252076,0.17102635,1
0.34144703,0.7631521,-0.050644264,1
0.46437114,0.21116194,-0.03393362,0
0.1578643,0.18985957,-0.49887198,2
-0.410582,0.3515291,0.5226538,2
0.7288898,-0.14393878,0.40128797,0
0.3596633,0.18428735,-0.42386714,2
0.7158066,-0.15784375,0.11952479,0
0.5567797,-0.35460794,0.13300213,1
-0.43932337,-0.6911239,-0.4627091,2
0.83979124,-0.44383574,0.20489888,1
-0.08890778,-0.20502242,-0.34328002,2
0.2825871,0.13708055,-0.22468753,0
0.3832567,0.19977096,-0.41520458,0
0.08142558,-0.00012021512,-0.78125125,0
0.13315481,0.17712694,-0.4774488,1
0.8942735,-0.45999995,0.18947499,1
0.70500505,-0.42683628,0.1251797,1
0.017464966,-0.16932015,-0.47690398,2
0.15461606,0.19984934,-0.44985077,2
0.1817085,0.07799972,-0.5021512,1
0.11461712,0.07642612,-0.20495716,2
0.65568554,-0.062410623,0.21949202,0
0.6440034,-0.4819898,-0.071030684,0
-0.14191943,-0.015759338,0.18823512,2
0.48151392,0.6532462,0.10626701,0
0.36705825,0.43878952,-0.33872834,0
0.71907985,-0.108311966,0.113625266,0
0.5549406,-0.40786943,-0.0009995326,0
-0.63315254,0.06343317,0.81292623,2
0.18789609,0.56967413,0.018467605,2
0.2124264,0.24058847,-0.6541918,0
-0.5830163,0.105050884,0.7937239,2
0.38297194,0.3748953,-0.3772749,1
0.8880131,-0.10851677,0.25070983,0
0.5767714,-0.31553856,-0.049603283,0
0.12784669,0.18042174,-0.5019515,2
0.024622977,0.25999385,-0.15075976,2
-0.60239047,0.07932432,0.75989723,2
0.35142016,-0.021530405,0.66628623,0
-0.5442694,-0.09904857,0.40152544,2
0.49951345,0.4189645,-0.02394861,0
-0.025120467,-0.021912776,-0.1441009,1
0.15391806,0.21059032,-0.3975282,1
0.56480104,0.46684393,-0.3246857,1
0.30441225,0.30117917,-0.36532515,0
0.22231051,0.3316834,-0.31760997,2
0.40837786,0.4465953,0.39515373,0
0.40444937,0.21229933,-0.12356359,1
0.91789246,-0.03074503,0.72865915,1
0.29582402,0.45787847,0.36484286,0
-0.12336454,0.34446445,0.115098104,2
-0.4421612,-0.10004605,0.387325,2
0.1502461,0.18480445,-0.46876502,1
0.54919755,0.115791276,0.115462065,0
0.62492603,-0.033907548,0.68401515,1
0.12778237,0.0353939,-0.2382507,1
0.098951206,-0.08845594,-0.34872645,2
-0.61991423,-0.022312898,0.6293856,2
0.74406064,-0.29078564,0.17496072,1
-0.3509516,-0.5859725,-0.5973559,2
0.46295843,-0.328529,-0.0017695837,1
0.3525607,0.41773632,0.21004008,0
0.14388752,0.2784231,-0.39416066,2
-0.6238599,0.07708111,0.89357245,2
-0.30334395,-0.48515636,-0.38485536,2
-0.5364901,-0.043168165,0.6805859,2
0.6332971,-0.16204527,-0.10457596,0
0.5461675,-0.50573033,-0.17043893,1
0.46464384,0.3700203,0.19488871,0
0.66809285,-0.291822,0.19528076,0
0.13244319,0.47800675,0.036535405,2
-0.37525547,-0.019432094,0.48111933,2
-0.42367506,-9.628385e-05,0.5619287,2
0.4827757,-0.14172944,-0.021094322,0
0.45941076,-0.06626871,0.3906105,1
0.69996953,-0.50339377,0.103472956,1
0.19835871,0.30384243,-0.30670053,2
0.30574653,0.51765156,0.22553083,0
0.4485845,0.7158053,0.07832779,1
0.68109477,0.038704727,0.64196336,1
0.42708498,0.5674331,-0.15779413,1
0.42877176,0.5877059,-0.11954096,1
0.59743047,-0.023363069,0.40950322,0
0.6820332,0.043076366,0.55077446,0
0.53257036,-0.41686788,-0.045296147,1
-0.6233611,-0.050829418,0.5879569,2
0.7701748,-0.06411065,0.14620619,0
-0.40763986,0.21018924,0.5619558,2
0.65463185,-0.48980916,-0.06223564,0
0.6194475,-0.07912139,0.033647753,0
0.9330987,-0.23749292,0.4146334,0
0.15069123,0.06774132,-0.6217812,1
-0.1577566,-0.078317314,0.27756292,1
0.5109995,0.06788487,0.22852172,0
0.62429494,-0.43061507,-0.011689227,1
0.39368385,0.6108806,0.009704418,0
0.7764104,-0.18305987,0.19296172,0
0.24315417,0.5525508,0.013296647,0
0.70817536,-0.15841535,0.123624004,0
0.45781118,-0.24029952,0.18790837,1
0.36539692,0.50116086,-0.026285186,0
0.5291015,0.5010474,-0.33236986,0
0.3219651,0.11679073,-0.535472,2
0.27405953,0.124041155,-0.507922,0
0.36908948,0.29970634,-0.40207803,0
-0.58467084,0.11623895,0.6866072,2
0.9022795,-0.11890943,0.27263618,1
0.47825858,0.6109626,-0.051536232,1
0.6439872,-0.29872772,0.17975694,1
-0.5814406,0.045156796,0.62408924,2
0.46503508,0.104982585,-0.30882367,0
0.20664759,0.69341534,0.17014337,0
0.7014402,-0.22123903,0.22204351,1
0.22318473,0.68673944,0.31390503,0
0.4438733,0.457475,-0.15170977,1
-0.351314,-0.5726244,-0.6744534,2
0.025703594,0.54344225,0.18891355,1
0.7213722,-0.08389036,0.58977354,1
0.38001144,0.6497023,0.009588522,1
-0.042794198,-0.16628736,-0.04072406,2
-0.61798704,-0.50700533,-0.10131499,2
0.47700334,0.2897689,-0.43828207,1
-0.32634073,-0.6286393,-0.6839372,2
-0.47284698,-0.14915462,0.39785105,2
-0.32497,-0.343368,-0.27759063,2
0.47080347,0.3949314,0.40817103,0
0.106725395,0.8062425,0.124605045,1
-0.0593853,0.042512737,-0.17202137,2
0.14804286,0.6821226,0.15792716,1
-0.6118948,-0.061170384,0.60185736,2
0.58444977,-0.4039624,-0.19969158,0
0.22450843,0.24782994,-0.32745442,2
-0.43383652,0.15626673,0.68588006,2
-0.059928715,-0.23556858,-0.07591921,2
0.6252434,0.1460109,0.716947,1
0.65615964,-0.11709662,0.37533948,1
-0.090720266,-0.13786426,-0.24015844,2
0.40846857,-0.30524352,-0.08040371,0
0.34733555,0.56102884,-0.10826613,1
0.6886076,-0.45649624,0.041529544,1
-0.06678906,-0.14608844,-0.79625946,2
0.5276681,0.07807721,0.25148022,0
0.38739735,0.35417813,-0.37050888,0
0.3191558,0.28099695,-0.3919912,0
-0.17628145,-0.39058593,-0.54020715,2
-0.07630253,-0.30395287,-0.13775466,2
-0.1599958,-0.04276637,0.35636103,2
0.04943648,-0.09606989,-0.83083427,2
0.11126609,0.09729139,-0.6748287,2
-0.25790522,-0.5136522,-0.33658415,2
0.29143965,0.5072359,0.3256519,0
0.25611585,0.39052325,0.369232,0
0.45713037,0.47541052,0.17757559,0
0.2639625,0.5809379,-0.014300503,1
0.47247767,0.39745197,-0.41566214,0
-0.18924668,0.49908587,0.3668134,2
-0.050481558,-0.21149376,-0.3231965,2
0.08166264,0.029323783,-0.16257915,1
0.002398342,0.14318079,-0.74166715,2
-0.113657266,-0.36955318,-0.2361179,2
0.69282806,-0.24070767,0.151712,1
-0.56917256,-0.12946872,0.5532604,2
-0.64707005,-0.10179523,0.48914734,2
0.5350907,-0.14180133,0.30987424,1
0.6755123,-0.058599323,0.5638217,0
0.42110395,-0.36312172,-0.08875183,1
0.80908066,-0.058126673,0.37996015,1
-0.2388246,-0.23071828,-0.043208927,2
0.5338791,0.44547635,0.008813135,0
0.5354986,-0.11021292,0.46549842,1
0.43729383,0.007374864,0.75091225,1
0.47388166,-0.07669814,-0.39784327,0
0.3718719,-0.23449078,-0.14964366,0
0.64616436,-0.14910153,0.13179803,1
-0.12852708,-0.19693391,-1.0,2
0.63016236,-0.300813,0.11038346,0
0.36246604,0.42254668,0.3693537,0
0.2866593,0.13984922,-0.39440334,1
-0.6190533,0.0357362,0.74079627,2
0.17732611,0.34973288,-0.34988678,2
-0.12374148,0.04897923,-0.21058373,2
0.37461382,0.3374186,-0.44410783,1
0.3209529,-0.04206594,0.81113863,1
0.66122437,-0.29043156,0.124848224,1
0.6987943,0.01856374,0.5592418,0
0.19892097,0.61339873,0.12765431,0
0.31429458,0.3333952,-0.36663255,1
-0.5305829,0.058216676,0.7372701,2
0.85364276,-0.0949609,0.24655396,1
0.120443486,0.49099374,0.08507123,2
0.5158485,0.33121103,-0.07644662,1
0.13540357,0.33081463,-0.44184175,2
-0.0010960102,0.08828732,-0.55020094,0
0.47153527,0.1711355,-0.37984464,0
0.70080024,-0.18076676,0.27780768,1
0.09346913,0.485211,-0.13798773,2
0.3990718,0.23370686,-0.21310934,0
0.39161456,0.23318227,-0.6102564,1
0.38937184,0.36934537,-0.3198518,0
0.37463045,0.70224607,0.04209677,0
0.034382477,-0.02183596,-0.24756294,2
0.7544885,-0.1522996,0.16973887,0
0.755865,-0.12544231,0.3595226,0
0.80699545,-0.099202946,0.15969585,1
0.1307086,0.19984797,-0.30234078,1
0.57952154,-0.307379,0.0091947755,0
0.36421707,0.4574748,-0.36456233,1
-0.6717631,-0.92049366,-0.5882482,2
-0.2870946,-0.37258363,-0.3817891,2
0.52487993,0.26387444,-0.48335636,1
0.37599766,-0.48159665,-0.13442461,1
0.73300374,-0.082851596,0.58796227,0
0.06936531,0.46222937,-0.24423653,2
-0.5286095,0.17488535,0.79810125,2
0.6863693,-0.30906817,0.1226405,0
-0.65096116,-0.50304407,-0.19777845,2
0.58348185,-0.08987088,0.46497375,0
0.6516392,-0.4692148,-0.061764978,1
-0.11381188,-0.26486722,-0.3601171,2
0.45964962,-0.12995192,0.13547175,1
0.027810186,0.42057776,-0.08635696,2
0.51671517,0.46940738,-0.41546267,0
0.336175,0.5992313,0.041802347,1
0.023229241,0.40395737,-0.10051614,2
0.33985102,0.025982656,0.93902344,1
0.21785963,0.23103891,-0.52925557,1
0.1989235,0.1287921,-0.42753756,1
0.12885073,0.46179914,-0.11580111,2
-0.60003996,-0.08860737,0.5100165,2
-0.11607224,0.43780512,0.27012765,1
0.78607064,-0.015329719,0.23624353,0
0.34234262,0.543482,0.15743326,0
0.4358531,-0.36734846,-0.06962616,0
0.09160276,0.43844,-0.1310556,2
-0.46842277,-0.08165852,0.4170673,2
0.397037,0.45333478,-0.08454189,1
0.54681087,0.09306027,0.37618044,0
-0.4737836,-0.53403574,-0.4252367,2
0.34309795,0.26764113,-0.35505116,1
0.29998162,0.23513612,-0.3847489,2
0.4282732,0.33798915,-0.33137113,0
0.05712889,-0.045433365,-0.4340118,1
-0.022575587,0.63058406,0.28654644,2
-0.30188715,0.13909742,0.29226148,2
0.19745171,0.08714272,-0.5391063,2
-0.5442442,-0.4160171,-0.016808234,2
0.6956962,-0.38301614,-0.018193047,0
0.28974244,0.051517695,0.75066006,0
0.24592376,0.329589,-0.3241038,2
-0.34473157,-0.12906577,0.5974348,2
-0.42002553,-0.060424015,0.2813144,2
1.0,-0.20836323,0.30130878,0
0.25613457,0.5635681,0.39391124,0
0.2955131,0.26417214,-0.5564149,1
-0.23027608,0.014104787,0.27667376,2
-0.20044842,-0.3949518,-0.34370154,2
0.19435282,-0.028445534,-0.73260504,0
0.5003627,-0.30512378,0.05754034,0
0.62017167,-0.09631118,0.052601572,0
0.5255213,0.4487476,-0.3106452,1
-0.411229,-0.14085561,0.4302394,2
-0.06673241,-0.2459791,-0.3607856,2
0.69819915,-0.14046858,0.6393807,1
0.30672243,0.36185583,-0.34530064,1
-0.017026573,0.41125643,-0.08401101,2
0.31265545,-0.402684,-0.21927229,1
-0.32152998,-0.15002331,0.23590259,2
0.35352904,0.4145756,0.12848055,0
0.48649442,-0.3239248,-0.06034399,0
0.46456882,-0.38291112,-0.110958904,0
0.35650706,0.5977039,-0.16481069,1
-0.32070577,0.042064138,0.5435266,2
0.49475896,0.5354206,-0.37406063,0
-0.15923187,0.0414859,0.241879,2
0.6374507,-0.6239353,-0.06990909,0
0.7897428,-0.17930558,0.24465184,1
0.011585608,0.52793676,0.24672043,0
0.49410135,0.37691155,-0.18023926,1
0.3757394,0.33351144,-0.3877862,0
0.24851908,0.22067583,-0.44339043,2
-0.5174671,0.0469539,0.69949085,2
0.9215393,-0.2014094,0.44190052,1
0.08483666,0.0842537,-0.6032582,2
-0.36377674,-0.5424242,-0.2024637,2
0.6060052,-0.33093143,-0.013913497,1
0.38885155,0.24123709,-0.2387211,1
0.20686655,0.6167669,-0.24622822,1
0.4952068,0.24016659,-0.46872538,1
0.7243295,0.0058434475,0.6102927,0
0.23536724,-0.14036167,0.4053096,0
0.5928153,-0.33449435,0.18833937,0
0.78663296,0.047850788,0.6230338,1
0.6849386,0.110325806,0.64894396,1
0.38876933,0.43616444,-0.2037921,1
-0.1058988,-0.30315647,-0.15734577,2
0.5115452,-0.4636281,-0.24850059,0
0.14641926,0.11839188,-0.5924469,2
-0.5087041,-0.5922155,-0.10405922,2
0.017759457,0.12362418,-0.45842922,2
0.90178066,-0.23345235,0.3537275,0
0.4836697,0.26619276,0.71179163,0
0.6913935,-0.3358262,0.08212601,1
0.1291695,0.06996266,-0.6518003,2
0.3412709,0.54564536,-0.07454748,0
0.31463626,0.24418989,-0.25262958,0
0.030945137,-0.096863106,-0.31364903,1
-0.26348454,-0.14023213,0.21114664,2
0.4015569,0.55373526,-0.022290558,1
0.20719892,0.45913506,-0.060765557,2
-0.15402111,0.017579228,0.17254879,2
-0.00037889183,0.46153924,0.037570734,1
-0.13291612,0.028690035,-0.11328465,2
-0.6240298,-0.057382822,0.7666244,2
0.74173635,-0.23573267,0.087803625,1
-0.31490928,0.097987406,0.40846106,2
0.22637254,0.17126593,-0.5982805,2
0.27552032,0.23900382,-0.58895534,0
0.17708139,0.39112365,-0.13721155,1
-0.41251975,-0.044101827,0.4075749,2
0.41453314,0.5539394,0.10221148,0
-0.28642726,-0.4504917,-0.33019936,2
0.21408057,0.6620486,0.34593543,0
0.08119257,0.056213185,-0.6243767,2
0.11685629,0.52805126,0.16274723,1
0.25125527,0.4570543,0.13094325,0
