0,1,2,label
-0.7702395,-0.11072369,0.61633164,2
-0.04856947,0.5519965,0.109643586,1
0.54509526,-0.35412446,0.018967954,1
0.1812747,0.41305453,0.48213184,0
0.052559882,0.05411966,-0.35606027,2
0.6341796,-0.29571342,0.14391042,0
-0.35103083,-0.52600944,-0.6354993,2
0.4833579,0.23552865,-0.20890082,0
0.3501212,0.72011554,-0.1551199,0
-0.25003654,0.053391863,0.3059078,2
0.4302467,0.7142077,0.05216555,0
-0.16200137,-0.12234338,-0.21011904,2
0.8331477,-0.33185166,0.11352151,1
0.7525875,0.011983482,0.74892795,1
0.016212806,0.524169,0.40313116,0
0.49585506,-0.40179318,0.15519373,0
0.35873702,0.49162078,0.11303975,0
0.6580585,-0.22713304,0.066043064,1
0.74574995,-0.26477277,0.2565733,0
0.8813469,0.036910485,0.73737293,1
-0.027599797,-0.09832674,-0.27352974,2
0.4105998,0.70068777,0.2299584,0
0.6042492,0.017890243,0.60131395,0
0.5305451,-0.4576251,0.08778851,1
0.10256966,0.34560132,-0.3655545,2
0.4476595,-0.50727874,-0.15557484,0
-0.2341752,0.25007504,0.29189098,2
0.039903253,0.6011062,0.19584553,1
0.50294876,-0.44938636,0.01240488,1
0.24189925,0.11751364,-0.59088826,1
0.70414656,-0.24290285,0.1362315,0
-0.41021216,-0.53418785,-0.27875257,2
-0.5374351,-0.061368182,0.51684165,2
0.4197799,0.30956015,-0.27954602,0
0.6004199,-0.12689316,0.21607119,0
0.5143112,0.5070564,-0.34204915,0
0.3287269,0.4221841,0.42203936,0
0.10159728,0.18026768,-0.49982625,2
-0.03467247,-0.1034286,-0.88133895,2
-0.23955855,-0.04921317,0.23768103,2
0.57787275,-0.3549533,-0.012541376,1
0.67943335,-0.21889225,0.054072693,0
0.6572943,-0.36994395,0.092433885,1
0.027873844,0.49390906,-0.038682636,1
0.14490741,0.34910476,-0.29856217,2
-0.535019,-0.47951728,0.116248846,2
0.13454828,0.17144653,-0.56778187,2
0.63621366,0.0072961487,0.6385719,0
0.4047166,0.51874113,-0.19603106,1
0.34455806,0.38794547,-0.39341927,0
0.26133513,0.2173501,-0.54633313,0
0.26051033,0.21661843,-0.4913792,1
0.63592774,-0.21871313,0.16082314,0
0.2657941,-0.039589837,0.6004313,1
0.11748749,0.4743604,0.052982338,2
0.090154156,0.33583358,-0.27547833,1
0.4655668,-0.11910327,-0.31006098,0
0.5740669,0.117771044,0.72907215,1
0.11368892,0.17367452,-0.50740844,0
0.10967498,0.08231504,-0.60573053,2
0.3190422,0.38588944,-0.21401677,1
0.35662615,0.28706628,-0.4671063,1
0.3678907,0.38090447,-0.37231353,0
0.07252477,0.002685286,-0.3290409,1
0.6231376,-0.40909007,-0.0002565477,1
0.35108405,0.33660558,-0.022903416,0
0.21467622,0.22659057,-0.42254627,2
0.035477474,0.12348334,-0.2823371,2
0.60444397,-0.121358335,0.03282993,0
0.42932135,-0.21052113,0.5890906,1
-0.345945,0.03505773,0.45514277,2
0.45315164,-0.08054291,0.723312,0
0.23956448,0.24123119,-0.6322984,0
-0.55328393,0.08963533,0.69318026,2
-0.54277873,-0.46443927,-0.013928413,2
0.2917218,0.73594654,0.19163814,1
-0.47379613,0.08281763,0.5642179,2
0.6204256,0.093080685,0.4430922,0
0.42407227,0.5785014,0.25036502,0
-0.7075886,-0.61136454,0.005030608,2
0.6200574,-0.09887946,0.05510952,0
0.6115352,-0.04350593,0.083707064,0
-0.16532135,-0.03549452,0.27958617,2
0.17507201,0.18399589,-0.06338133,2
-0.6706547,0.11188444,0.6667153,2
0.28927866,0.14946309,-0.53778666,2
0.67303395,-0.1973743,0.6337117,1
-0.18892294,0.28347433,0.3050589,2
-0.3379755,-0.42761064,-0.3030322,2
0.13594607,0.17953302,-0.5269585,2
0.40390196,-0.35828665,-0.09325161,1
0.43459788,0.66011995,-0.3731458,1
-0.20771748,-0.43314868,-0.43175238,2
0.22621012,0.7439058,0.21979511,1
-0.5810041,0.09452228,0.69506824,2
0.47821534,0.52817416,-0.091026686,0
0.460809,0.05311101,-0.24159268,0
0.054327637,0.42418706,-0.058300845,1
0.17335504,0.21041736,-0.5859273,0
0.58655334,-0.08430899,0.07003346,0
0.104843274,0.12927026,-0.6274671,2
-0.6709991,0.066493884,0.6999032,2
0.6469183,-0.321094,0.13644114,1
-0.22517315,-0.21272354,-0.16803366,2
-0.3545698,0.03480041,0.26271546,2
0.31790066,0.2166451,-0.53562105,0
-0.45007592,-0.10962708,0.3335466,2
0.23925038,0.09776546,-0.4025211,0
0.32592148,0.022358537,-0.40875566,0
0.41004086,0.32214004,-0.38335422,0
-0.63385594,-0.49402404,-0.034174364,2
-0.54903126,0.065786615,0.62004864,2
0.8116267,-0.17384487,0.18817249,1
0.04365118,-0.02981256,-0.38315073,2
0.30347303,0.0855922,-0.511767,2
0.11475325,0.481346,-0.4158254,0
0.35623246,0.6970395,0.00398566,0
0.11608088,-0.00077653676,-0.6515439,1
0.6959883,-0.06876969,0.65107286,0
0.79927224,-0.18081087,0.09083357,0
-0.30067676,0.12546968,0.41520163,2
0.328732,0.298059,-0.42227998,1
0.75976914,-0.31012085,0.2492642,1
-0.61982036,-0.02307548,0.6756408,2
-0.20008382,-0.10461716,-0.2786807,2
0.4118672,0.7667843,-0.0681539,1
-0.13913059,0.5014199,0.14503363,2
-0.44105732,0.16586307,0.6103694,2
-0.65211475,-0.6860544,-0.24089995,2
0.41878808,0.39891657,-0.43158266,0
0.04279037,0.022548355,-0.35940865,2
0.56244016,-0.0043387003,0.15325174,0
0.08656496,0.33372486,-0.49082989,2
0.08112289,0.55150425,0.27019417,0
-0.45169002,-0.019858334,0.46937442,2
0.6849646,-0.38702956,0.18564321,1
0.69392335,-0.18230228,0.1810703,0
0.3409199,0.55593467,0.037605934,1
-0.34578907,-0.504276,-0.17488146,2
0.07704665,-0.033797406,-0.84874934,2
0.08495721,0.16020218,-0.5785534,2
0.104835354,0.42692775,0.010543841,1
-0.7572647,0.2023921,0.7917244,2
-0.056208372,0.18988727,-0.23178023,1
0.6011201,-0.20349385,0.014107037,0
0.465048,-0.3094209,0.027114958,0
0.3333304,0.110262305,-0.21881287,0
-0.53705746,0.055618532,0.44003734,2
0.16429427,-0.8084665,-0.33176395,1
0.7843116,-0.32192382,0.13896379,1
0.21195792,0.29330686,-0.3805995,2
-0.3841824,0.059388697,0.596005,2
0.52679276,0.08480968,-0.024533976,0
0.34703436,0.2983633,-0.25809094,0
0.0073086917,0.016162412,-0.37329316,1
0.40830636,0.5385118,-0.066705406,1
0.7184756,-0.25524503,0.118288025,0
0.08109973,0.17132075,-0.52184606,2
0.08360742,0.16929917,-0.4040775,1
0.6007819,-0.17837289,0.22774728,1
0.8076255,-0.26953226,0.21369772,1
0.6019316,-0.102303565,0.025588693,1
0.73656774,-0.30085117,0.18900025,1
0.1375968,0.5025072,0.34010503,0
0.6739188,0.16253379,0.45519993,0
0.41618186,0.09361781,0.4650998,0
-0.28806907,0.11389705,0.3622973,2
0.14530495,0.29196247,-0.26584256,0
0.3029605,0.34479517,-0.5149154,0
-0.5306443,-0.111470595,0.30572212,2
-0.3901434,-0.53841525,-0.21394113,2
0.5560548,0.17375143,0.8604513,1
-0.29034263,0.2590655,0.30211252,2
0.8061144,0.07073654,0.6425008,1
0.44211686,0.49429223,0.39490175,0
0.2725296,0.42436042,-0.13942668,1
0.7399855,0.08493891,0.49340865,0
0.3372328,0.5643798,0.053636268,0
0.022240743,0.21662368,-0.3163774,1
0.71870226,-0.32137185,0.25593168,0
0.21452428,0.17759326,-0.53440917,2
0.8270145,-0.276905,0.18756832,0
0.7674914,-0.10764524,0.1871143,0
0.14385848,0.16957179,-0.5309025,2
0.29427528,0.61000025,-0.08489939,1
-0.051249087,0.45209992,-0.0068935137,2
0.4189824,0.44385096,-0.36141923,0
-0.42003256,-0.0396683,0.54252213,2
0.27154815,0.20505224,-0.47141224,1
0.0023530722,0.4997974,0.21775502,0
0.6512814,-0.23346293,0.15704554,1
0.23157102,0.2576904,-0.46162716,2
-0.6281709,-0.1158469,0.64683604,2
-0.29683602,-0.06380844,0.20287731,2
0.14025962,0.59602946,0.11662615,1
0.5697502,-0.20862928,-0.05648966,0
0.23549132,0.5515991,-0.008113969,1
0.19254132,0.19221714,-0.62869555,2
0.41378123,-0.1968705,-0.100574546,1
0.55328465,0.014199628,0.8081854,1
0.6988435,0.12166799,0.58031857,0
-0.6519213,-0.092873916,0.4879911,2
-0.21425137,-0.33729023,-0.1267254,2
0.21961021,0.35608032,-0.25961205,2
0.27382872,0.494236,-0.1157541,1
0.103039734,0.14025241,-0.5328212,2
-0.06649679,0.35125402,0.04809349,1
0.74426943,-0.48531348,0.088761106,1
-0.3656817,0.06479949,0.37719572,2
-0.5375955,-0.46327472,-0.0695261,2
0.2969175,0.10660717,-0.58458,0
0.6837938,-0.13348588,0.10648077,0
0.67276096,-0.1811313,0.02923127,0
0.21624666,0.16950491,-0.5748864,1
-0.6997179,-0.09469402,0.49896497,2
-0.6185712,-0.23389539,0.45625103,2
-0.41520703,-0.5264799,-0.44909573,2
-0.33878577,-0.53301007,-0.26331508,2
0.74156284,-0.17422172,0.2761392,0
0.27786708,0.24574235,-0.5300916,1
0.77383655,-0.11533564,0.6342666,0
0.64540917,-0.118365586,0.33350697,1
0.20577018,0.15846357,-0.49148947,2
0.50864035,0.41886878,-0.3524109,1
-0.5874217,0.028115684,0.62356234,2
0.26167998,0.5837886,0.29384282,0
0.27524462,0.5469379,-0.0010547992,1
0.16550583,0.49582577,0.2899163,0
0.29192847,0.60144097,0.09374833,0
0.47746915,0.099153034,0.6811452,0
-0.45682424,0.044557568,0.7305171,2
-0.50582683,-0.0016860105,0.558883,2
-0.50608814,-0.09169383,0.25951636,2
-0.6627206,0.051288735,0.62790793,2
0.70334053,0.045936123,0.15039648,0
0.08570455,0.17513424,-0.58723694,2
0.2585119,0.81953645,0.06747822,1
0.2587832,0.23014826,-0.4811933,2
-0.6142172,-0.047334693,0.6732875,2
0.61502016,-0.1544613,0.044299584,0
0.7115306,-0.095201,0.6120286,0
0.7166466,-0.4142946,0.113918,1
0.59484756,0.0031223856,-0.007919917,0
0.11541207,0.49402258,0.57835656,0
0.76747555,-0.18262614,0.06108951,0
0.44921225,0.04505482,-0.3609554,0
0.09065601,0.19615862,-0.52080554,2
0.28863204,0.22125594,-0.4421672,2
0.575999,-0.16776085,0.0044972394,0
0.38511708,0.4186469,-0.2693518,0
-0.7865739,-0.051589727,0.68936896,2
-0.43141872,-0.56375647,-0.09156309,2
0.12344711,0.4558348,-0.225967,1
0.11340153,0.14130482,-0.6239245,1
0.6233727,-0.18142052,0.38869154,0
0.39223242,0.14814633,0.8515349,1
0.38467413,0.50521815,-0.46045843,0
0.23438893,0.37607136,0.3824119,0
0.7728645,-0.29572448,0.20165238,1
-0.38442838,0.004794292,0.4288536,2
0.7614948,0.025095066,0.12343452,0
0.4446471,-0.9014339,-0.3057627,1
0.34079129,0.51219434,0.035898264,0
0.05792676,0.48599276,-0.101305224,2
-0.40813535,0.025969904,0.37890586,2
0.38928485,0.36260906,-0.44801435,1
0.7300907,-0.276966,0.21556512,0
-0.5589828,0.12127851,0.7453157,2
-0.6175296,-0.527746,-0.11186856,2
-0.2869256,-0.57182276,-0.43601882,2
-0.5591138,0.057900973,0.6393391,2
0.40660155,0.43573755,-0.39436272,1
0.3552117,0.55344784,-0.0022825785,0
0.047201723,0.48806626,-0.20326734,2
-0.12480208,0.4749563,0.030768733,2
0.16775912,0.6898343,0.09224154,1
-0.5894432,-0.8528301,-0.5519763,2
0.45322752,0.04244565,0.5992972,0
-0.22638762,0.18373045,-0.19020802,1
0.5602962,0.038503703,0.59843534,1
0.6861054,-0.13311093,0.32377917,1
0.59125364,-0.36274293,0.06856487,1
0.20880911,0.52035916,0.028054925,0
0.45500144,0.07274562,-0.16557766,1
0.4030582,0.15749234,0.56157756,0
-0.45074123,-0.045967415,0.35941845,2
-0.4170158,-0.02577804,0.24851589,2
0.39225382,0.62379074,0.018931735,1
0.24265791,0.6393987,-0.113724306,1
0.55890477,-0.37343997,-0.025434136,1
0.33442178,0.41505614,-0.3712193,1
0.51011854,0.38884294,-0.45229828,1
-0.29801542,-0.0059377477,0.2561457,2
0.4583187,0.49160743,0.13539529,0
-0.4827984,0.13137922,0.6643229,2
0.70567816,-0.48333687,0.06026556,0
0.18384475,0.4480497,-0.22136283,1
0.3003739,0.19215028,-0.4971214,1
-0.45711726,-0.4756645,-0.1266872,2
0.5146055,-0.47438037,-0.029196575,1
0.18648437,0.5378852,0.041752614,1
0.41372597,-0.058803007,0.53637516,1
0.15659405,0.04305725,-0.18074034,0
0.16246445,0.168655,-0.4359211,1
0.006870985,0.7413851,0.409107,0
0.31876463,0.7530287,-0.09609195,1
-0.4449715,0.34703135,0.5112568,2
0.7205711,-0.1236006,0.39518753,0
0.34690475,0.17644718,-0.43997994,2
0.70111537,-0.14806646,0.12845233,0
0.0080944,-0.09833838,-0.7486502,1
0.54541993,-0.33630556,0.13122575,1
0.67318904,-0.2780009,0.16605969,0
0.8334452,-0.4251353,0.22657554,1
-0.118076324,-0.19708541,-0.34033337,2
0.19604184,0.4861225,-0.4941926,1
0.366935,0.19267434,-0.4338735,0
0.69417113,-0.41253895,0.14376271,1
-0.0117299855,-0.1824114,-0.47839504,2
0.12978457,0.1839094,-0.4589113,2
0.15984407,0.061553042,-0.50718576,1
0.38424584,0.45086086,-0.44898546,0
0.086683124,0.06695688,-0.21509328,2
0.6372924,-0.46932936,-0.06306596,0
0.13186038,0.081758775,-0.58915967,2
0.46315882,0.63989735,0.078455366,0
0.33961284,0.41748604,-0.37421283,0
0.5730976,0.03519383,0.6941573,0
0.7074541,-0.10419743,0.109417155,0
0.5441584,-0.3974552,0.013197128,0
-0.6692426,0.072965235,0.8148803,2
0.16598901,0.5572603,-0.012436613,2
0.07630417,0.48998898,0.024911752,2
-0.6251997,0.10699333,0.7917317,2
0.36507016,0.3589307,-0.40082055,1
0.87464947,-0.09522462,0.24403597,0
0.26352987,0.4462685,0.4232208,0
-0.44581085,0.09293509,0.66185457,2
0.564536,-0.31311694,-0.05053013,0
0.101082206,0.17879707,-0.51447916,2
0.0011703521,0.23513171,-0.19899862,2
-0.30939317,-0.5772281,-0.36208966,2
-0.19778833,-0.30487514,-0.3658298,2
-0.5839023,-0.09131113,0.4124491,2
0.48382804,0.4017609,-0.036029235,0
0.13307266,0.19871323,-0.42009896,1
0.5432471,0.44788855,-0.35185856,1
0.3144413,0.65478295,0.3049668,0
0.38843924,0.4302536,0.38829347,0
0.28626567,-0.533586,-0.30393052,1
0.9040303,-0.012042813,0.7361959,1
-0.1480662,0.3226722,0.068750344,2
-0.47651368,-0.086996034,0.39924714,2
0.13109076,0.17040563,-0.49021864,1
0.40262467,0.673581,-0.07755275,0
0.5382553,-0.039992787,-0.0319768,0
0.6127839,-0.015636992,0.6922294,1
0.10373949,0.029807296,-0.24729368,1
0.11903935,0.45505652,-0.28230605,2
-0.6571511,-0.019546177,0.6319236,2
0.32470337,0.462435,0.22665171,0
0.734952,-0.2743529,0.17575973,1
0.44813305,-0.3227112,0.008286483,1
0.33637717,0.4125349,0.19277231,0
0.37198293,0.42560157,-0.41597158,1
0.38617358,0.27574897,0.29249895,0
0.12142124,0.2667855,-0.40999064,2
0.21396197,0.5383719,-0.09311204,0
-0.33875936,-0.48343652,-0.36774576,2
-0.5723345,-0.03719356,0.68578666,2
0.6195239,-0.18339391,-0.122645974,0
0.34540004,-0.37610877,-0.059178986,1
0.53159237,-0.5006466,-0.15285118,1
0.4491064,0.36707187,0.15387276,0
0.6604604,-0.27594012,0.19799559,0
0.10767657,0.46941373,0.02156026,2
0.40398014,-0.2687668,-0.034444828,1
0.4475124,-0.0571208,0.3630437,1
-0.6362725,0.12855637,0.80237854,2
0.49860364,-0.5316666,-0.28715086,0
0.688349,-0.4885103,0.12541577,1
0.1779629,0.29411677,-0.3206602,2
0.286711,0.5095793,0.2018486,0
0.42739767,0.7000298,0.045752347,1
0.6671461,0.05438508,0.634599,1
0.40771067,0.55065274,-0.18734074,1
0.40671328,0.56997263,-0.14620751,1
0.58309364,-0.014125489,0.4108769,0
0.2202209,0.25239474,-0.39816535,2
0.6714859,0.053446185,0.54751205,0
0.51235163,-0.41287166,-0.04529337,1
-0.6618251,-0.04684782,0.5899569,2
0.7611404,-0.06548933,0.15008876,0
-0.45252043,0.20204468,0.5471451,2
0.64317834,-0.48119837,-0.042710677,0
0.5993599,-0.084445685,0.018797921,0
0.71681345,-0.12656884,0.16856031,0
0.926345,-0.21630341,0.42050838,0
0.13425305,0.055639684,-0.63649845,1
-0.18477514,-0.07354271,0.27537888,1
-0.30600095,0.553287,0.23834336,2
0.49541113,0.06756854,0.21641526,0
0.7551806,-0.02183,0.37664714,0
0.6142987,-0.4223759,-0.02391214,1
0.3767779,0.59559196,-0.018006511,0
0.7627815,-0.17016043,0.20510308,0
0.22839561,0.54616606,-0.01955336,0
0.6977102,-0.15322587,0.12197363,0
0.43389642,-0.23735943,0.19431104,1
0.36309916,0.4450795,0.36845788,0
0.34806463,0.48965266,-0.044283435,0
0.5058608,0.48206374,-0.36371478,0
0.033796966,0.22656572,-0.622289,2
-0.3173474,-0.616484,-0.6446191,2
0.16998579,0.3199203,-0.42885825,2
0.35115862,0.2838645,-0.42108968,0
-0.6275851,0.11383924,0.6813555,2
0.8855545,-0.11033781,0.2749369,1
0.4594886,0.5958969,-0.08034472,1
0.6324714,-0.28628135,0.19178198,1
-0.62247205,0.044261675,0.6214969,2
0.44958797,0.097194836,-0.31970373,0
0.1679925,0.6879015,0.15972395,0
0.68616474,-0.21235377,0.21802054,1
0.20205557,0.67588854,0.28942662,0
-0.501725,-0.5057063,-0.10494961,2
0.42127442,0.44250092,-0.18250148,1
-0.38547742,-0.6013097,-0.6962549,2
0.00082175434,0.52948534,0.17216298,1
0.21180773,0.5435021,-0.013612349,0
0.10160576,0.12809944,-0.6053554,2
0.45358992,-0.3150965,-0.08389562,1
0.71106106,-0.06487284,0.59783024,1
0.3568261,0.6324377,-0.021949913,1
-0.076211005,-0.16490544,-0.03665993,2
-0.6570547,-0.5087703,-0.08765023,2
-0.35668707,-0.65334797,-0.7020735,2
-0.5056732,-0.14489625,0.40232354,2
-0.35779154,-0.34049076,-0.25994486,2
0.45465216,0.37365752,0.41532636,0
0.07139003,0.77885455,0.08568898,1
-0.09056881,0.048173215,-0.18002388,2
-0.6491569,-0.055515684,0.60490996,2
0.57168716,-0.40464163,-0.19767977,0
0.20373076,0.25308642,-0.33869383,2
-0.47022796,0.16208981,0.67905104,2
0.55977213,0.018600704,0.61470014,1
-0.09345153,-0.23263189,-0.06887052,2
0.60656536,0.15926269,0.7031309,1
0.6393285,-0.10804121,0.36783865,1
-0.12144858,-0.15994334,-0.280379,2
0.39037472,-0.30271226,-0.06708562,0
0.32646328,0.54430455,-0.13422091,1
-0.28936595,-0.31179026,-0.27393007,2
-0.09216204,-0.17759193,-0.8362182,2
0.51419955,0.07770153,0.23907796,0
0.30154577,0.26956838,-0.41789234,0
-0.20747703,-0.38606822,-0.52948785,2
-0.12911281,0.10597584,0.13149887,2
-0.56375957,-0.13074641,0.3395448,2
0.027377144,-0.11013946,-0.8323066,2
0.56307936,-0.5310239,-0.019760128,1
0.08537044,0.07970611,-0.6856853,2
-0.28085104,-0.5047865,-0.3063768,2
0.6029261,-0.06172999,0.6410991,0
0.26597676,0.5175593,0.33280033,0
0.23038183,0.37883437,0.3738994,0
0.4406395,0.4687167,0.15548266,0
-0.36356902,-0.025472984,0.38390598,2
0.13606727,0.5989282,0.113926664,1
-0.2095871,0.49394035,0.35914448,2
-0.075285554,-0.19925636,-0.31872663,2
-0.028197438,0.118502416,-0.75652415,2
0.020947725,-0.018510979,-0.6619958,2
-0.14604828,-0.36639252,-0.22413105,2
0.6810608,-0.23096249,0.1588232,1
-0.6049949,-0.12458396,0.56041086,2
-0.6791404,-0.08713675,0.5103561,2
0.6646709,-0.04333096,0.5702964,0
0.5205612,0.43078175,-0.0042172503,0
-0.08161163,0.15822938,-0.2210174,1
0.51980567,-0.09912169,0.45885283,1
0.4575004,-0.09780361,-0.38000175,0
0.35139507,-0.23328316,-0.14378095,0
0.6340809,-0.1439194,0.13029896,1
-0.1600442,-0.22149622,-1.0,2
0.15806806,0.5201342,0.20426929,1
0.6183009,-0.28821316,0.11019904,0
0.2969421,0.64028746,0.2517903,0
0.27107114,0.13342097,-0.40826374,1
-0.65638095,0.042746,0.7417559,2
0.15202054,0.34919262,-0.3689952,2
-0.15550515,0.038019914,-0.22157495,2
0.3566178,0.31995812,-0.46624202,1
0.30440873,-0.025214415,0.8218972,1
0.6477648,-0.28105044,0.13469017,1
0.68071985,0.02996749,0.56119835,0
0.25468513,0.57122594,-0.030801155,0
0.29793945,0.35980758,-0.35339928,1
0.29624948,0.31785893,-0.38335538,1
-0.5658215,0.06555727,0.7375925,2
0.8446114,-0.087750256,0.24556136,1
0.09640144,0.48319888,0.07009985,2
0.49664167,0.32825544,-0.08559313,1
0.10816072,0.31266224,-0.46172872,2
-0.028820485,0.06603202,-0.5575869,0
0.45627832,0.14258012,-0.4075381,0
0.06666686,0.4711462,-0.15923132,2
0.37983173,0.22582495,-0.23049152,0
0.3697855,0.21349508,-0.6272617,1
-0.74746406,0.08792026,0.9251534,2
0.52525675,-0.38530865,-0.04176967,1
0.35065842,0.6855688,0.007691576,0
0.74340767,-0.11204328,0.36588803,0
0.7911388,-0.518835,0.04676876,1
0.7908649,-0.09018092,0.16588596,1
0.09477239,0.1801832,-0.32367387,1
0.5608113,-0.30162293,0.025132028,0
0.34273583,0.4356888,-0.39169803,1
0.47457469,0.086888924,0.59630316,1
-0.7081378,-0.9161904,-0.5496139,2
-0.31748313,-0.3947428,-0.40790743,2
0.5089605,0.24929802,-0.5003789,1
0.8460559,-0.2029422,0.25260943,0
0.7240181,-0.063456394,0.5883514,0
0.43368378,-0.48721242,-0.21772733,0
0.67750263,-0.29711396,0.13407502,0
-0.688267,-0.5003545,-0.16836892,2
0.64073116,-0.45784956,-0.055130713,1
-0.13904431,-0.25293395,-0.3532268,2
0.43700597,-0.111137345,0.16020496,1
0.0046524405,0.41216493,-0.10257773,2
0.49461418,0.44652593,-0.44530633,0
0.32001218,0.58965635,0.007932505,1
0.00018621981,0.3954025,-0.11514649,2
0.32184136,0.04280871,0.9496271,1
0.2001664,0.21754886,-0.5524058,1
0.17512478,0.13226616,-0.41556185,1
0.81906223,-0.17424534,0.19121808,0
0.21121013,0.1643563,-0.51940316,1
0.60956323,-0.38873073,0.09702716,1
-0.1477634,0.44394863,0.2787232,1
0.3214149,0.53273165,0.12961718,0
0.065284,0.44044766,-0.1493223,2
0.7524786,-0.35014814,0.07169535,1
-0.5035199,-0.08039939,0.41772696,2
0.37976718,0.44355342,-0.10506098,1
0.53000164,0.09967869,0.374747,0
0.3151793,0.2682215,-0.3496568,1
0.40801084,0.32434294,-0.35908028,0
0.031047285,-0.03917776,-0.4118221,1
-0.05369407,0.618161,0.26807654,2
-0.32790262,0.13844986,0.28937817,2
-0.58408827,-0.41879466,-0.0065908767,2
0.68567204,-0.37144285,-0.015189223,0
0.2690946,0.06296944,0.76228476,0
0.23040254,0.31925943,-0.3472767,2
-0.3709008,-0.110715896,0.5972955,2
-0.4618715,-0.060771376,0.28515133,2
0.98423135,-0.19572088,0.29701427,0
0.23002116,0.5734216,0.39949834,0
0.27684268,0.24420431,-0.5766821,1
-0.23780897,-0.39890867,-0.33189654,2
-0.09267226,-0.11959733,-0.91626483,2
0.67421347,-0.3821786,0.122849725,1
0.48774204,-0.29811034,0.037412357,0
0.6084344,-0.09594908,0.04646475,0
0.11412293,0.12537287,-0.6368021,2
-0.09141621,-0.23410392,-0.35487986,2
0.09387696,-0.059085287,-0.27842632,1
0.28085294,0.34278065,-0.36809295,1
-0.041209996,0.40222687,-0.09906271,2
0.29400307,-0.38909188,-0.19410086,1
-0.35395575,-0.13885137,0.24846835,2
0.33735713,0.40721613,0.10872996,0
-0.8296188,-0.6946279,-0.009249009,2
0.46876138,-0.31684646,-0.04451976,0
0.44947648,-0.37858996,-0.10130372,0
0.64298725,-0.2866325,0.054022364,1
-0.35187846,0.048415218,0.540936,2
-0.19871974,0.040159743,0.23902364,2
0.6267861,-0.61210483,-0.042649433,0
-0.019693345,0.53166,0.24974118,0
0.22724639,0.22458304,-0.45676783,2
0.27256513,0.25718287,-0.41387585,1
0.20154417,0.41495347,0.009895679,1
0.061294362,0.06870967,-0.60909647,2
-0.12898618,-0.39784825,-0.21504259,2
0.69005114,-0.28094116,0.1532141,1
-0.3952732,-0.54198664,-0.18700483,2
0.59159964,-0.32713413,-0.00460954,1
0.36770055,0.23434535,-0.24669892,1
-0.038466066,0.5921364,0.11252356,1
0.53039,-0.09462391,0.6473333,0
0.10074868,0.42992297,0.569963,0
0.4766216,0.22310443,-0.48497093,1
0.4832493,0.44218555,-0.40573028,0
0.31799874,0.060782783,0.37929025,0
0.7090636,0.019832594,0.6139454,0
0.22099975,-0.12781915,0.4006357,0
0.58051515,-0.31975186,0.19210729,0
0.6679869,0.13957635,0.67229944,1
-0.008268297,0.6281776,0.37646255,0
0.10691783,0.50659335,-0.06320436,2
0.49744812,-0.4638329,-0.24477074,0
0.12340878,0.10381969,-0.6013034,2
-0.5437621,-0.5913754,-0.0837131,2
-0.005872205,0.09652227,-0.50723183,2
0.53305614,-0.2108264,-0.044342257,1
0.47078773,0.2540474,0.68834573,0
0.10581315,0.06835024,-0.66033983,2
0.007902235,-0.10223329,-0.31620184,1
-0.29345936,-0.13542329,0.21150373,2
0.37908286,0.53728384,-0.04347799,1
0.37465867,-0.34977028,-0.17597729,1
0.18348794,0.4621618,-0.0787494,2
-0.024738148,0.44677982,0.021285938,1
-0.16302153,0.023195755,-0.1181889,2
-0.659388,-0.046938494,0.7743774,2
0.49664956,-0.08796003,0.58920544,1
0.7260377,-0.22751445,0.101437226,1
0.15221888,0.58526814,0.44519484,0
-0.35551292,0.10036589,0.40679097,2
0.19932917,0.15118743,-0.6104445,2
0.748271,-0.15724663,0.19219504,0
0.1614679,0.3836374,-0.15884532,1
-0.4471858,-0.029902823,0.41747904,2
0.3994022,0.54368216,0.081045076,0
-0.3203708,-0.447032,-0.31614065,2
0.18668057,0.669539,0.34455565,0
0.2323152,0.13865276,-0.34341747,1
0.0595742,0.043896027,-0.6298917,2
0.09356877,0.5160875,0.14536634,1
0.23250817,0.44967988,0.10793878,0
0.8111124,-0.100996464,0.27659956,0
0.28916043,0.5444778,-0.006711429,1
0.763624,-0.07238561,0.21061708,0
-0.19438708,-0.017992307,0.14322567,2
0.72689,-0.32486752,0.117761016,0
0.483792,0.14133064,0.50336355,0
0.51462185,-0.3672424,0.021413468,1
-0.22368765,-0.36402458,-0.16422175,2
-0.044686884,0.75120336,0.37480235,1
0.5644022,-0.5689297,0.1976688,0
0.277634,0.42878917,0.3180255,0
0.3874002,-0.44490618,-0.33039603,0
0.3409269,0.37698758,-0.32879132,0
0.13895944,0.19294454,-0.5205605,2
0.33265555,-0.5474203,-0.06277095,1
0.40107805,-0.23953086,-0.17685153,1
0.7469855,-0.3979508,0.10319318,1
-0.43424022,0.09198484,0.6153139,2
0.27819866,-0.52299,-0.26882896,1
-0.15027684,-0.040332146,-0.23323685,2
-0.00960061,0.4350317,-0.061628796,2
0.108045444,0.4288321,0.296993,0
-0.3308953,0.05829663,0.5366096,2
-0.0069200546,0.70964193,0.5503516,0
0.40292645,0.43773076,-0.2675978,1
0.16858597,0.6377879,0.019692115,0
0.37923667,0.42064217,-0.3801203,1
0.79041874,-0.49836457,0.15046658,1
