0,1,2,3,label
0.70552826,0.0046797357,-0.7833644,-0.29801968,1
-0.30762976,-0.36060095,0.35772625,-0.045782715,2
0.35483092,0.3351721,0.5355765,-0.389602,1
0.5157386,-0.28082755,-0.029547118,-0.43574366,1
0.6287343,-0.06293331,-0.30229706,-0.6309785,1
-0.19701675,-0.44311053,0.43707934,-0.45985687,2
0.4851333,0.1918813,0.32616493,-0.5517476,0
0.38321474,0.24117053,0.51838887,-0.12065189,1
0.6197839,0.02421784,-0.53351396,-0.19251858,0
-0.13345963,0.012381058,0.45017618,-0.43792728,1
-0.50659573,-0.64846313,0.40331337,-0.03731145,2
0.63814604,-0.10078804,-0.33293357,-0.45685294,1
0.2823562,0.027585436,-0.6595552,-0.013715044,0
0.36879694,0.18529078,0.7443783,0.012424871,1
0.16055873,0.07218088,0.66858476,-0.56712294,2
-0.045653343,0.8204691,-0.30722195,0.18402433,0
0.46873635,0.20819427,-0.7694721,0.08132309,0
0.42802128,-0.15644047,-0.591615,-0.37401736,1
-0.08845037,0.21569392,0.6615064,0.11338863,2
0.35745502,0.26787466,0.48033446,0.081201375,0
0.26217055,0.45314562,-0.29770878,-0.41870722,0
0.6119654,-0.21351182,-0.05755662,-0.22982076,1
0.2834453,0.5335133,-0.07951726,0.03724225,0
0.2047577,0.5708477,0.098110616,-0.27585,0
0.08594291,0.01520456,0.35853252,-0.038091645,1
-0.17945766,-0.23531258,0.27459687,-0.071604654,2
0.26415208,-0.3562185,0.3115715,-0.22215983,0
-0.09342387,-0.22025904,0.76201344,0.66929907,0
-0.14417955,-0.2645391,0.9059684,-0.1769677,2
-0.18909466,-0.31947178,0.53232765,-0.448004,2
-0.15126032,-0.23875433,0.105972655,-0.421117,2
0.3142924,0.38463664,-0.35357133,-0.4233141,0
0.61325234,-0.2973529,-0.06349371,-0.29866856,0
0.16866246,0.54591143,0.057439394,-0.3566156,0
0.2848742,0.5187557,0.004989367,-0.5427983,1
0.82044387,-0.38600457,-0.16137618,-0.18562144,1
0.64437366,-0.014490522,-0.02196072,-0.3288148,1
0.6909056,-0.30218565,-0.0866182,-0.14140463,0
0.020698696,0.1150891,0.59589267,-0.33491403,2
0.3289593,0.21801603,0.4211867,-0.5343019,0
0.23876551,0.29712215,0.4475035,-0.44085857,2
-0.24789721,-0.44879776,0.37142164,-0.32144815,2
-0.46791297,-0.5425993,0.5257918,0.122496635,2
0.8076518,0.08600278,-0.5000823,0.13797328,1
-0.5996194,0.100768946,-0.699922,-0.37206033,2
0.1735407,0.7109391,0.060254436,-0.052935213,1
0.23495723,-0.08873047,0.60202724,-0.10111413,0
-0.51281935,-0.668013,0.5508015,-0.0016649812,2
0.5161278,-0.3824198,-0.023981676,-0.16008265,1
-0.8458048,0.15911487,-0.9366869,-0.25845808,2
0.6559855,-0.11769445,-0.11004701,-0.6108505,1
-0.65898466,-0.039783336,-0.7587999,-0.2253561,2
0.5408145,-0.2710103,0.010606997,0.02803719,1
0.42423832,-0.24518731,0.025657551,-0.08864993,1
-0.7207275,-0.43080357,-0.009242568,0.31434214,2
0.23969865,0.30572203,0.29821545,-0.6139451,2
-0.7356075,-0.03921493,-0.6037479,-0.041099817,2
-0.053040564,-0.09499368,0.38506338,-0.35283864,2
0.7954971,0.075843774,-0.5775841,0.12982985,0
-0.5500651,-0.2536852,-0.07250358,0.0815517,2
0.62444615,0.2126285,-0.65852904,0.16626999,1
0.580737,0.20952635,-0.6103365,-0.4237167,0
0.6132147,-0.2915136,-0.017049983,0.009095818,0
0.65869963,-0.15610665,-0.19336566,-0.31707352,1
0.3228787,0.06556462,-0.65108645,0.022339404,0
-0.42042673,-0.6331694,0.39296743,-0.24424581,2
0.8913848,-0.08406128,-0.51794636,-0.3496591,1
0.7469355,-0.4812144,-0.12132709,-0.116380714,1
0.49423745,0.6710062,0.1922199,0.39346623,0
-0.54813915,-0.031233095,-0.5373095,-0.5529218,2
0.90731424,-0.2509688,-0.19009657,-0.083807915,0
0.4063394,0.16161105,-0.83883333,0.029777199,0
-0.38517874,-0.55140597,0.5610796,-0.2731562,2
0.54187214,0.025833279,-0.5482811,-0.31198704,0
0.4503665,0.06367451,-0.6133747,-0.23207796,0
0.4852605,0.07172675,-0.7887565,-0.09865738,1
0.6630701,-0.06224233,-0.1169294,-0.49152258,1
0.44457924,0.6635732,0.34396228,0.19489387,0
0.48952314,0.3213828,0.33946532,-0.1568397,0
0.30241817,0.39764667,0.6155248,-0.08287072,0
-0.56321585,0.015751231,-0.62395334,-0.31701547,2
0.23518032,0.6030606,-0.09718923,-0.36742595,1
0.445037,0.345016,0.38648728,-0.27057707,1
0.30590147,0.4113293,0.64524937,0.3731749,1
0.67104936,-0.30977693,-0.0115930885,-0.112681195,1
0.42627096,0.40784794,0.5593988,-0.08934751,0
-0.46374238,-0.36331227,-0.089333266,-0.2601869,2
0.7595148,0.20478112,-0.34008956,-0.15298808,0
0.5664818,-0.11852974,-0.28717214,-0.43784237,1
0.30400676,0.2570409,0.4313221,0.11578792,1
0.686926,0.0744338,-0.0512527,-0.5169846,0
0.30724075,0.395921,0.6037564,-0.17095748,0
0.52466637,0.41844204,0.2894644,-0.06560747,0
-0.40637618,-0.09486817,-0.24138653,-0.4710268,2
-0.6308862,-0.5984183,0.29821807,0.26496887,2
0.5198781,0.007309284,-0.6871358,-0.12644917,1
0.43274087,-0.020771608,-0.13372073,-0.14863853,0
0.40287632,0.09589174,-0.5971399,-0.27192768,0
-0.4957626,0.0041933507,-0.48389,-0.38060504,2
-0.06091711,0.28982162,0.15953168,-0.45996702,1
-0.39529252,-0.41341692,0.119689815,-0.012396812,2
0.26813254,0.10971464,0.58462477,0.08522907,0
0.8943502,-0.13014475,-0.268583,0.09316844,0
0.20007119,0.54739106,0.19515477,-0.22232877,2
-0.08196816,0.017870631,0.6229314,-0.23627913,2
0.7389016,-0.14784965,0.023810836,-0.39020008,0
0.59523606,-0.034783885,-0.014699966,-0.59425783,0
0.5301496,-0.17560388,0.051990684,-0.45677114,0
0.6486522,-0.40092543,0.028837945,-0.12928641,0
0.108781025,0.06677941,0.5230198,0.104845166,0
0.54091823,0.0062902793,-0.31773943,-0.13289595,1
0.5428975,-0.06434488,-0.05078239,-0.14422749,0
0.07925597,-0.04506617,0.49643177,0.06813705,1
-0.0005044937,0.60605544,-0.12649402,-0.35638386,1
-0.48609108,0.2310715,-0.65926707,-0.21210521,2
-0.069352984,0.27563226,0.55240476,-0.16260907,2
-0.5532587,-0.5589771,0.30884564,-0.22922143,2
0.7005789,0.1266804,-0.53854173,0.26844686,0
0.04338257,0.43676063,0.09310198,-0.21822512,1
0.64084804,0.13576017,-0.39464623,-0.4169196,0
0.82167596,-0.23275778,-0.19499893,-0.18016861,0
0.47296536,-0.0022503883,0.07874413,-0.3482567,0
-0.69539315,0.14148545,-0.70669967,-0.064821124,2
0.37576085,0.15562245,0.7309811,-0.06312968,0
0.594566,-0.2613062,0.05720148,-0.040795773,1
0.24884157,0.60803294,-0.11307421,-0.43277836,1
0.13236734,0.44104528,0.42394236,-0.26618034,2
0.20859055,0.48596972,0.20835327,-0.075972974,1
0.6238495,-0.48445094,-0.039815105,0.17203525,0
0.42268234,0.38998288,-0.2246395,-0.62225056,1
0.6333221,-0.6116999,0.08345555,0.1268701,1
0.710335,-0.03134659,-0.6352202,-0.1035729,1
0.76431036,-0.040101774,0.026664443,0.28902096,0
-0.4726715,0.11800575,-0.6920319,-0.4327302,2
0.6777731,-0.12730053,-0.2419276,-0.3320983,0
-0.06976181,-0.0555112,0.33731285,-0.30935046,2
0.43169442,0.5533651,0.30458078,0.20996848,1
0.43703455,0.5890684,0.37324345,0.017484471,1
-0.17852765,-0.30941093,0.54220873,-0.19861658,2
-0.12757471,-0.22220287,0.10657625,-0.3306673,2
0.42009377,0.34089136,0.54589117,-0.09577821,0
0.5047512,-0.28471312,-0.050953925,-0.30312672,1
-0.75960577,-0.12686147,-0.4912976,0.08846548,2
-0.2184537,-0.5170323,0.32712042,-0.37458056,2
-0.10760149,0.50086427,0.016661383,-0.5365342,2
0.7089788,0.06879283,-0.17664771,-0.2688468,0
0.54665196,0.0137771405,-0.03577289,-0.6135802,0
0.32858515,0.42959276,-0.16884826,-0.38958365,0
0.28070426,0.42919075,0.6495851,0.5545693,1
-0.59276277,-0.27505133,-0.08795297,0.2843828,2
0.36250997,-0.31898344,0.19507006,-0.45356992,1
-0.33298707,-0.30409786,0.15588003,-0.050443962,2
-0.61433285,0.2575503,-0.8705214,-0.04151438,2
0.054707646,0.22430456,0.5189256,-0.38385874,2
-0.25300628,0.49437004,-0.3063905,-0.10610983,1
-0.34630668,0.01427,-0.29540664,-0.38743848,1
-0.4665563,-0.46884632,0.05008506,-0.10316332,2
0.2908784,0.19554272,0.6031829,0.18859994,0
-0.4961393,0.075489774,-0.6221751,-0.35060227,2
0.11553673,0.6562848,-0.17290202,0.25631946,0
0.14363006,0.576945,-0.09282249,-0.27256224,1
0.7006426,-0.12181635,-0.0076142326,-0.26501724,0
0.7485381,-0.13105784,-0.064486526,-0.115674675,0
0.3896482,0.4150118,0.4467817,0.49982715,1
0.3923863,0.4123105,0.48343346,-0.13525453,1
0.45395628,0.23370337,0.25563863,-0.2388124,1
0.11083322,0.20019072,0.62024546,-0.4625708,2
0.22283229,0.41980454,0.26857197,-0.36884084,2
0.369557,0.4681143,0.52426815,-0.11726151,1
0.9093325,-0.22478151,-0.23718715,-0.48242542,0
0.6189448,-0.31838316,-0.11299567,-0.35181886,1
0.18320811,0.14898813,0.51413524,-0.19092084,1
0.8628881,-0.25665015,-0.21778682,-0.050287202,1
0.39263874,0.6607621,0.17952815,-0.04377301,1
-0.47225064,0.12561238,-0.47694176,-0.29764825,2
0.35939622,-0.4543234,0.1012631,-0.08812142,1
0.15673307,0.06871201,0.7541235,0.43191808,0
0.23968036,-0.08861926,0.58748454,-0.11583925,0
-0.57209605,-0.7588295,0.6249005,0.13998881,2
0.90219235,0.093987316,-0.6250653,0.24760133,1
0.28409094,0.4451241,-0.13717699,-0.43569222,0
-0.28898162,-0.4321059,0.3195267,-0.31946227,2
-0.011113659,0.65447134,-0.22227487,-0.14405414,1
0.28474268,0.6885954,-0.03129001,0.38902605,1
0.25345454,0.48132855,0.58135563,0.15834793,1
-0.030981809,0.5855478,0.00014143065,0.18305492,1
0.54107517,-0.31977388,0.016019233,-0.17817414,1
0.19478245,0.49896407,-0.40527907,-0.33355892,0
0.052762374,0.046078503,0.44268674,0.34060395,2
-0.36278266,-0.529888,0.62994295,0.10144052,2
0.4818311,0.24148978,0.31732103,-0.58236814,0
0.5946002,-0.40008044,-0.12894458,-0.030148491,1
-0.22562197,0.11378762,-0.19674726,-1.0,2
0.44052756,0.72572476,0.11690821,-0.049599215,0
-0.19576257,0.28247964,0.24869649,-0.23268616,1
-0.10339907,0.064466916,0.2572259,-0.4318329,2
-0.15982732,-0.105857804,0.25938964,-0.22202988,2
0.83187664,-0.29637292,-0.07609455,0.04012595,1
0.7686112,0.090376556,-0.67415994,0.08215615,1
0.049067482,0.5591466,-0.27406928,0.0646019,0
0.50003505,-0.3605816,-0.13556123,0.075574726,0
0.36857417,0.5161114,0.015540767,-0.453227,0
-0.55330664,-0.4041003,0.17212689,-0.19342436,2
0.5028428,0.14250782,-0.40187272,0.054795966,1
0.89608824,0.108167484,-0.6533123,0.26621863,1
-0.032014728,-0.08863242,0.3262785,-0.46268755,2
0.09087746,0.6253588,-0.20100293,0.12088323,0
0.4220515,0.72210324,-0.038656615,0.28471375,0
0.61578125,0.0925378,-0.51584435,-0.06897674,0
0.16747993,0.14562881,0.41280523,0.08225131,1
0.10005885,0.33092996,0.4815188,-0.39464632,2
0.44011196,-0.47812194,0.16729975,-0.26429343,0
-0.21672675,0.30125222,-0.22117707,-0.27470306,2
0.055438384,0.60873693,-0.029702142,-0.3510763,1
0.5037148,-0.4124648,0.015943572,0.11451042,1
0.23255344,0.0952593,0.69261646,-0.3904955,1
0.70208526,-0.21271127,-0.082955495,-0.5425483,0
0.60126114,-0.08384468,-0.16078159,-0.1359148,0
0.51173866,0.48841187,0.49922803,-0.0012471378,0
0.095708534,0.16126451,0.59969246,-0.47041708,2
0.57257855,-0.3192635,0.047029242,-0.26738688,1
0.6790483,-0.18195559,-0.0058393665,-0.41907936,0
0.041493118,0.5120391,0.15543368,-0.18684785,1
0.6439599,-0.075915664,-0.012670122,-0.49474034,0
0.056576476,0.5708027,0.050337378,-0.18044153,2
-0.5209536,-0.41727036,-0.14486437,-0.10088859,2
0.08763918,0.23736958,0.6616602,0.16173151,1
0.47083357,0.3118366,0.19882715,-0.6459963,1
0.12669367,0.14542753,0.66875124,-0.36460853,2
0.64853525,0.08521031,-0.57058877,-0.247336,0
0.40616637,0.5316397,0.3180963,-0.01693219,1
0.3427599,0.36208114,0.53859144,0.20711684,0
0.55582607,-0.15612216,0.11612305,-0.33275557,0
0.25303963,0.19979161,0.6065301,-0.43560755,1
0.28824174,0.0358238,-0.54371023,0.40813905,1
0.13012606,0.500237,0.058202323,-0.4267341,2
0.09395004,0.3174039,0.4185278,0.16564155,1
-0.47135806,0.10166074,-0.6813493,-0.3206199,2
0.46121675,-0.09805173,0.37332714,0.99999994,0
0.103008896,0.06608946,0.6846954,-0.50323033,2
0.31797683,0.3936402,0.32493728,-0.22733459,1
0.4976401,0.32961997,0.22441506,-0.3753882,1
-0.44023037,-0.45879132,0.13551894,-0.11646059,2
0.35079813,0.26538837,0.5969552,-0.16513081,1
0.07031605,0.0014216006,0.4017577,0.004930094,1
0.6201642,-0.37140906,0.022555735,-0.26541415,1
0.35786813,0.3554068,0.13354737,-0.49544325,0
0.21133393,0.21918805,0.52119756,-0.47705823,2
0.7215516,-0.2999961,-0.058123432,-0.26696795,0
0.032763064,0.12489647,0.36574417,-0.21544585,2
0.6032789,-0.08522466,0.0271955,-0.5616559,0
0.4447075,-0.12625356,-0.5724907,-0.31469655,1
-0.33070332,0.1075241,-0.41749427,-0.43019116,2
0.12149244,0.15471512,0.62711465,-0.5703405,2
-0.35952985,-0.49320513,0.5393021,-0.2735271,2
0.47221407,0.00989506,-0.6818735,-0.12690896,0
0.23312525,0.21288612,0.7510288,-0.07741982,0
0.7332577,-0.0127346665,-0.11184971,-0.5338341,0
-0.53043705,-0.41643918,-0.002840422,0.18532059,2
0.3079615,0.76165986,-0.030593596,-0.08539352,1
-0.4618352,0.16057336,-0.6353304,-0.3114578,2
0.63004935,0.15641558,-0.3673531,-0.5616674,0
-0.2200841,-0.30014664,0.4895158,-0.19719954,2
0.43310925,0.6249203,-0.13168858,-0.03824076,0
-0.6932142,-0.55157673,-0.05603154,-0.042958766,2
0.61490697,-0.066073745,0.03238475,-0.1760726,0
0.6112572,-0.005831912,-0.014504455,-0.57359225,0
-0.1575827,0.023520678,-0.24041578,-0.4334529,2
0.8036346,-0.3539527,-0.03674715,-0.19364339,1
-0.63745815,0.20100023,-0.6314381,0.2761154,2
0.6849587,-0.11681664,-0.5960905,-0.16118911,1
-0.17180154,0.33398697,-0.22846568,-0.26870948,2
-0.13053864,0.49551865,0.04927952,-0.39462507,2
-0.33538634,-0.3925421,0.30094373,-0.7007686,2
0.39780706,-0.33608484,0.123171054,-0.26261342,1
0.43790805,0.62830305,0.5636209,0.67549884,1
-0.22152713,-0.42165136,0.43302912,-0.47265035,2
-0.14903489,0.7238976,-0.33858833,-0.18517303,1
-0.13013917,-0.2583535,0.15223578,-0.42198122,2
0.2436747,0.7740688,-0.07394473,0.2474378,1
-0.5499078,0.18616882,-0.66254836,0.09730086,2
0.48191434,0.5354712,0.23997702,-0.3075141,0
0.45634392,0.045913137,0.33298722,-0.55810297,0
0.061353818,0.43619815,0.17826106,-0.36134213,1
0.25307712,0.8959108,-0.16660792,0.5899509,1
-0.41925067,0.20281048,-0.27123752,-0.018949896,2
0.5874716,-0.054232486,0.02978814,0.29749128,0
0.099505804,0.107733876,0.7177497,-0.24839376,2
0.6440433,-0.27678588,-0.09549563,-0.30398595,1
-0.33702755,0.10087942,-0.23337463,-0.5986965,2
-0.43465292,-0.040746026,-0.31689155,-0.32135075,2
0.40449315,0.31726974,0.49968198,-0.15095331,0
-0.6216837,-0.44512254,0.0057258904,0.07954815,2
-0.522415,0.15303154,-0.58784467,-0.0940401,2
-0.4302323,-0.068565145,-0.31354254,-0.29070738,2
0.8107542,-0.14578903,-0.11735776,0.11224499,1
0.042258203,-0.03594266,0.4561073,0.2032443,2
0.29582208,0.07089764,0.61058086,-0.41256,2
0.11916024,0.46551397,0.5568495,0.69869256,0
0.36323455,0.6962297,0.1671432,0.06541994,0
0.41262132,0.15989845,-0.4869576,-0.21932866,0
0.107941814,-0.01577656,0.71924347,-0.080780275,1
0.43825462,0.53166044,0.5742433,0.2597289,0
0.79156685,-0.10950807,-0.066475555,0.01887761,0
-0.2841645,0.18763,-0.35539907,-0.08479134,2
0.32377762,0.27473855,0.55197424,-0.111515425,1
0.75920236,-0.25785923,-0.20350283,-0.30955458,1
-0.59041625,0.07444363,-0.66617817,-0.15683246,2
-0.18677491,-0.11493462,0.31647357,-0.14712161,1
-0.19999856,-0.08393185,0.3139496,-0.5213529,2
0.419093,0.7638399,0.24387017,0.119402766,1
-0.121097416,0.5396513,-0.04595334,-0.52615446,2
-0.41756314,0.24609521,-0.5629998,-0.14846599,2
-0.6457132,-0.64705116,0.19061683,0.02596429,2
0.45640975,0.3766107,0.15025395,-0.62087107,0
0.08418262,0.31851897,0.6001026,-0.34045345,2
0.017001495,0.46734503,0.22657496,-0.25428572,2
0.107982665,0.57319057,-0.13061959,0.036292255,0
-0.42982596,0.04704173,-0.43597797,-0.37566674,2
0.6817668,-0.33989617,-0.15598774,-0.31708485,1
0.28695607,0.4213409,0.22039415,-0.4438409,1
-0.34475523,-0.46802676,0.15729123,-0.21569665,2
0.06617181,-0.069217846,0.9118531,-0.24989107,2
0.078675985,0.14414255,0.6660762,-0.51245785,2
0.11593968,0.44777405,0.1071129,-0.21611124,1
-0.7201305,0.29906517,-0.7483102,0.23183039,2
-0.05961013,0.19690153,0.30914164,-0.38475075,1
0.634244,-0.23838946,-0.06221942,-0.17863005,0
0.6035555,-0.3057265,-0.01743073,-0.28574556,1
0.4638409,-0.2727105,0.012408536,-0.07393194,0
-0.5123001,0.115562454,-0.386044,-0.021492377,2
0.16318427,-0.7809161,0.28867322,0.12621674,1
-0.25085822,-0.17567118,0.10071781,-0.33009067,2
0.52057004,0.12329963,0.11391144,-0.10725849,0
0.0066494644,0.012081008,0.45100737,0.14437261,1
0.5372141,-0.31193486,0.015552871,-0.18036425,1
0.0824869,0.17011158,0.48555174,-0.09913591,1
0.6042383,-0.12985641,-0.18071795,-0.22718178,1
0.60793924,-0.09135838,0.05683412,-0.059357375,1
0.7354589,-0.25504667,-0.1545491,-0.28579956,1
0.15273693,0.58398277,-0.25540632,0.7635817,0
0.45338696,-0.36229742,0.16619505,0.11370662,1
0.6850462,0.2200592,-0.3667031,-0.32329333,0
0.4248464,0.16085273,-0.37348747,-0.25523108,0
-0.27303314,0.17291492,-0.29800048,-0.071088016,2
0.1557568,0.2758307,0.39142552,-0.029377118,0
0.29558992,0.31888878,0.6476039,-0.21194683,0
-0.5109484,-0.03768617,-0.295179,-0.09109724,2
0.5798434,0.25223702,-0.77771884,0.2239306,1
0.42658168,0.22671433,0.33982036,0.28158128,1
-0.27259937,0.31373417,-0.22330898,-0.2892979,2
0.81933886,0.1354528,-0.5518154,0.23981911,1
0.6003548,-0.2470161,-0.04395914,-0.33707157,1
0.45450565,0.53958535,-0.24314627,-0.17934361,0
0.27373552,0.43246967,0.26832062,-0.5041982,1
0.5983143,-0.32664588,-0.119663164,0.042482167,1
0.34655714,0.5853318,0.087690145,-0.31216675,0
0.025894359,0.19118428,0.44731367,-0.1536198,1
0.5300425,-0.02238971,-0.37603298,-0.41305235,1
-0.23959643,-0.43036053,0.61452407,-0.41087055,2
0.7213998,-0.27065292,-0.21679837,-0.030367404,0
0.13840386,0.15626654,0.6205205,-0.4997372,2
0.30223602,0.6147859,0.22457162,0.35548013,1
-0.48251784,0.20266421,-0.8163616,-0.2686076,2
-0.039466828,0.47795722,0.10747392,-0.57718694,2
-0.4007392,0.04574568,-0.52393883,-0.44516626,2
0.26699108,0.18357915,0.5845588,-0.09443641,1
0.028053954,0.51979536,-0.08893238,-0.031862363,0
0.16232115,0.08032268,0.41213143,-0.71906596,1
0.14293775,0.16321625,0.4908742,0.18025115,1
0.6494093,-0.18954572,-0.103150874,-0.27095503,1
-0.5310645,0.049921762,-0.6821709,-0.25454277,2
-0.6003963,-0.017926902,-0.64987856,-0.26240045,2
-0.2882793,-0.010966368,-0.16530767,-0.38067302,2
0.15223837,0.5950484,0.058584336,-0.32825688,1
-0.3421979,0.08042969,-0.5646372,-0.43431562,2
0.564712,-0.17359677,0.10540636,-0.21170822,0
0.24094,0.55903053,0.15499488,-0.36195832,1
0.18439902,0.16277176,0.74043,-0.18279761,2
0.4109009,-0.16858304,0.14611253,-0.57146275,1
0.70975316,0.19855899,-0.49310935,-0.27827427,0
-0.6213091,0.004212152,-0.48783195,-0.6358408,2
-0.048897773,0.3868732,0.034171477,0.24952179,1
-0.08485997,-0.22972041,0.14340386,-0.43764502,2
0.74161506,-0.4456464,-0.063674465,0.0040107965,1
-0.3480566,0.12751235,-0.32341725,0.017640218,2
-0.5264364,-0.420785,0.05609349,0.25661826,2
0.28860885,0.0920673,0.6727965,-0.047740787,0
0.6858863,-0.09461643,-0.045363665,-0.36723444,0
0.66489875,-0.14776583,0.049983077,-0.28154778,0
0.3097305,0.5611816,0.19428277,-0.40726006,1
-0.5951573,-0.14833382,-0.4677331,-0.15368795,2
-0.41719908,-0.5239701,0.46189892,-0.03554347,2
0.7419218,-0.12385562,-0.21523929,-0.2581764,0
0.27211416,0.22685908,0.64679307,-0.25650483,1
0.7835514,-0.039681144,-0.5790665,-0.15458328,0
0.19788745,0.14093807,0.59087163,-0.5480195,2
0.041844264,1.1079013e-05,0.7594593,-0.4661583,2
-0.5574742,0.10901766,-0.5909842,-0.23756358,2
0.28272977,0.5674853,0.1289244,-0.08088115,1
0.7631265,-0.14014061,-0.12604016,-0.02292566,1
0.31717303,0.4179882,-0.1742465,-0.46558475,0
0.30111456,0.62926453,0.03398244,-0.11114917,0
0.49044922,0.22225145,-0.6545122,-0.21029331,0
-0.43070424,0.14254522,-0.7073992,-0.3895425,2
-0.47981435,0.072765574,-0.5190614,-0.2550037,2
-0.48936218,-0.03957925,-0.2189992,-0.31976843,2
-0.63082784,0.13905725,-0.5998187,0.2522693,2
0.70115554,0.10437472,-0.07694389,0.19427866,0
0.07787326,0.14736181,0.6862884,-0.35683805,2
0.27300167,0.8275799,0.1068781,0.22637293,1
0.2551409,0.2145718,0.5845718,-0.24834259,2
-0.58584046,0.0502818,-0.6719738,-0.2470654,2
-0.44053346,-0.03485606,-0.32392213,-0.35069233,2
0.71397424,-0.37138224,-0.09528501,-0.26170322,1
0.5884267,0.051581208,0.062534116,-0.31278855,0
0.1341117,0.5852413,-0.49428833,-0.18073373,0
0.28393066,0.37696898,0.5946,0.3209052,1
0.76051617,-0.14936307,0.02267438,-0.19650987,0
0.43839872,0.08047526,0.41356933,-0.13519973,0
0.7579518,-0.21966866,-0.099324435,-0.11450059,0
0.0847249,0.17307895,0.6237956,-0.34753454,2
0.36407274,-0.19485465,0.07532474,-0.3760233,1
0.3801949,0.41906142,0.39566445,0.28667855,0
-0.42596418,-0.5178853,0.062075898,-0.18223299,2
0.31457436,0.63734794,0.22529599,-0.30430204,0
0.08793673,0.48036924,-0.07110631,0.10416755,0
0.13018665,0.45741504,0.35129154,-0.14645925,1
0.10656551,0.12617993,0.70844436,-0.020608708,1
-0.5867032,-0.6900245,0.35220608,0.13365501,2
0.42651278,0.2223912,-0.7693884,0.10646522,1
0.38292456,0.47954044,0.6101308,0.68854547,0
0.20099294,0.25891536,0.6163728,-0.41881403,2
0.24265884,0.4543484,-0.30346188,-0.4842357,0
0.7745152,-0.25188002,-0.14979747,0.08878744,1
0.008917883,0.45952863,0.12579352,-0.5040757,2
-0.3673796,0.07589786,-0.39222315,-0.2903634,2
0.75800955,0.077519156,-0.048630215,0.27302456,0
0.43778238,-0.8867658,0.2701266,0.26325572,1
0.34168202,0.50196826,0.12522885,-0.75544995,0
0.6283232,0.049548537,-0.53966695,-0.17691062,1
-0.38949794,0.09003547,-0.3333103,0.049238548,2
-0.529927,0.2180112,-0.71510375,-0.24061313,2
-0.60958743,-0.4831795,0.08332442,-0.0968591,2
-0.53194314,0.14748329,-0.6102204,-0.12149701,2
0.40481788,0.4166254,0.5446863,0.023164988,1
0.3572549,0.57232606,0.1343722,0.18936417,0
0.74476165,-0.20039296,-0.14484318,0.15910307,0
0.054874063,0.49136227,0.33192718,-0.18684763,2
-0.10817748,0.50317574,0.07168012,-0.3477475,2
0.5581389,0.027531385,-0.5970842,-0.19220293,0
0.17957176,0.7000974,0.07036313,-0.040378258,1
-0.58914423,-0.84329873,0.5103967,0.030371636,2
0.46748227,0.11733435,-0.5323309,-0.18065779,0
-0.22548458,0.19743471,0.25640225,-0.35178256,1
0.5731908,0.110054165,-0.52606285,-0.13020173,1
0.7071037,-0.29694498,-0.11778177,-0.20528646,1
0.68793726,-0.088433,-0.26177502,-0.23770289,1
0.5881506,-0.32076246,-0.04658843,-0.40513074,1
0.22056842,0.5308459,0.11289734,0.10896012,0
0.28052375,0.049964845,0.4634635,-0.13847297,0
0.39802682,0.6274683,0.14339548,-0.14938933,1
0.2486174,0.61359376,0.30934688,-0.033040017,1
0.5062979,0.36341676,0.5983228,0.1471399,1
-0.2874422,0.04952112,-0.21227992,-0.25503945,2
0.46384674,0.5317117,-0.023103721,-0.015353799,0
-0.4577343,0.21936199,-0.6265109,-0.25544366,2
-0.15834898,-0.094877675,0.39278468,-0.24697769,2
0.70459473,-0.4458093,-0.038271464,0.15429077,0
0.18536246,0.455285,0.333897,-0.14754361,1
0.40712577,-0.13993314,0.06896344,-0.021638364,1
0.29190278,0.17545891,0.6082074,-0.462195,1
-0.45021546,-0.43774527,0.1132911,0.10119933,2
0.19620408,0.5502719,0.09764492,-0.13579553,1
0.4264834,0.017557554,-0.49606985,-0.41439122,1
0.30534664,0.11241899,0.60405594,-0.4441915,1
0.4869784,0.371291,-0.0015604682,-0.23976858,1
0.16017523,0.16609922,0.5237788,-0.044095486,1
0.3845265,0.3987852,0.2789399,0.107189626,0
0.6046799,-0.19789183,-0.13075916,-0.3465484,1
0.03220409,0.76073515,-0.22230187,0.0033804327,0
0.32220972,0.7322895,0.29805443,0.41058272,1
0.44274786,0.22777624,0.10654907,-0.40324387,0
0.13070774,0.15778479,0.59939474,-0.1460451,2
-0.41462272,0.41489434,-0.44152218,0.056318402,2
0.74048,-0.05902821,-0.35636097,-0.6357027,0
0.0006249398,-0.117551595,0.80201954,0.08708492,1
0.559799,-0.2869344,-0.12326527,-0.61606467,1
-0.4754191,-0.67357224,0.41727114,-0.22930345,2
0.6723996,-0.23362166,-0.11683981,-0.1738515,0
0.8314058,-0.374376,-0.1961139,-0.22969756,1
0.19533624,0.45857254,0.64900273,0.17735225,1
0.26662958,0.13881344,0.31901035,-0.30710158,0
0.36077145,0.17674871,0.54859334,-0.3077547,0
0.047591493,-0.048634924,0.8536777,0.093428105,0
0.10520741,0.16396908,0.5458308,-0.29527453,1
0.88374686,-0.39742872,-0.17795597,0.0687646,1
-0.01469101,-0.19004795,0.5291759,0.17495188,2
0.15620467,0.05590415,0.5802558,0.024051428,1
0.38197696,0.42727095,0.59707266,0.10458863,0
0.087250546,0.07247573,0.29489464,-0.015307039,2
0.64633006,-0.012071617,-0.15272704,-0.568447,0
