0,1,2,label
-0.8975613,0.010244861,-0.98866427,0
-0.79633904,0.3384005,-0.98145956,1
-0.7642542,0.07641752,-0.98988056,0
-0.7956448,0.050541565,-0.989203,1
-0.8552257,0.21407737,-0.9837775,1
0.13005257,0.438004,-0.99076897,2
-0.23698944,0.23653558,-0.9909867,0
-0.6147221,0.09676601,-0.99142563,0
-0.58394843,-0.15157944,-0.99526125,0
-0.8437035,0.24737984,-0.98271585,0
-0.5670492,0.29356378,-0.99005884,2
-0.68693745,0.07752581,-0.9941031,0
-0.84161717,0.27536288,-0.98144716,1
0.16970593,0.4772901,-0.9907187,2
-0.24718511,0.8481129,-0.98424995,2
0.8348015,-0.2571821,-0.99057955,2
-0.76785713,0.48764795,-0.979063,1
-0.840134,0.062609166,-0.9875404,1
0.16506815,0.85184115,-0.985482,2
-0.8600415,0.08045426,-0.98467356,1
0.14011228,0.5576475,-0.989548,2
-0.14418533,0.75749576,-0.9866587,2
-0.8210596,0.22532508,-0.98378944,1
-0.8352862,0.14471579,-0.9868468,0
-0.64628804,0.22724321,-0.991932,0
-0.52828425,0.5574396,-0.9842017,2
-0.6647631,0.3167051,-0.98520714,1
-0.6778502,0.56957686,-0.97908014,1
-0.68586123,0.34408602,-0.9840928,1
-0.7150674,0.4002673,-0.97562397,1
0.035781324,0.5148483,-0.9883192,2
-0.86483324,0.22819076,-0.9824529,1
0.1520719,0.55990446,-0.98555005,2
-0.2729378,0.6044594,-0.98680353,0
-0.78698874,0.18993022,-0.9853597,1
-0.9822788,-0.117105335,-0.985759,0
-0.8014166,0.23771004,-0.9833841,1
-0.8449701,0.28855935,-0.98077023,1
-0.6611656,0.5496104,-0.98106575,1
-0.90746045,-0.045140564,-0.9883965,0
-0.8940576,0.13763484,-0.98212904,1
-0.8628727,0.21786664,-0.9845371,1
-0.82976925,0.17225449,-0.9844672,1
-0.80720615,0.2856503,-0.9818145,1
-0.89381397,-0.028060764,-0.9877232,0
0.2711388,-0.48618048,-0.9892094,2
-0.5877045,0.1340699,-0.99207807,2
0.9644421,-0.57521594,-0.99183697,2
-0.8400099,0.32552883,-0.9795355,1
-0.046925485,0.76109767,-0.9878477,2
-0.8643056,0.148915,-0.98582035,1
-0.8487408,0.11172239,-0.98845184,0
-0.9865503,-0.17112464,-0.98788625,0
-0.8863051,-0.051620126,-0.98953205,0
-0.73010665,0.5360094,-0.97842616,1
-0.5862214,0.16460666,-0.9904758,0
-0.67527765,0.49420142,-0.98061347,1
-0.16240245,0.18054125,-0.99234825,2
-0.77444017,0.23876724,-0.9844456,1
-0.3358292,0.10005063,-0.9863818,0
-0.8318379,0.3491934,-0.97989964,1
-0.6786034,-0.10981205,-0.9954735,1
-0.39568788,0.83236563,-0.98109126,1
-0.34571674,0.32693172,-0.98956144,0
-0.6810007,0.25780427,-0.9869746,1
-0.85274124,0.20937556,-0.98119915,1
-0.4981285,0.52367556,-0.98554075,1
-0.29069528,0.7131353,-0.98433745,1
-0.5093743,0.29744512,-0.9915616,0
-0.7992117,0.53205574,-0.9768433,1
0.15098947,0.51784754,-0.9895167,2
-0.050732166,0.5229536,-0.9883424,2
-0.79199636,0.29327744,-0.9816942,1
-0.8606151,0.19553399,-0.98115265,1
-0.6426281,0.5415586,-0.9801346,1
-0.7691895,0.014225647,-0.99318755,0
-0.74768746,0.4150396,-0.9805202,1
0.21544033,0.44524768,-0.9913443,2
-0.8219745,0.24707028,-0.9824409,1
-0.96841985,-0.036761165,-0.98525167,0
-0.71112597,0.35390443,-0.98462564,0
-0.2688338,0.4936957,-0.9877861,2
0.6070923,-0.4002946,-0.9796316,2
-0.07946223,0.19946958,-0.9933614,2
0.3049001,-0.4777639,-0.99832326,2
-0.12415433,0.54275805,-0.98972034,2
-0.82278335,0.028131306,-0.9904753,0
-0.8026935,0.38234738,-0.9800747,1
-0.7262901,0.5785879,-0.97824275,1
-0.2620505,0.7346599,-0.98456216,2
-0.81407416,0.31766275,-0.9813051,0
-0.8728671,-0.015423492,-0.9886093,0
-0.32321298,0.7626533,-0.9836016,1
-0.3673746,-0.37686896,-0.99899256,0
-0.535014,0.6387497,-0.9813163,1
-0.7041116,0.32810995,-0.98476094,0
0.22779936,0.08727683,-0.99122393,2
-0.7577956,0.43590912,-0.9797893,1
-0.79052746,0.38579357,-0.9818576,0
-0.7170552,0.43516135,-0.9806371,0
-0.6941048,0.2985826,-0.98562306,0
-0.6232965,0.635239,-0.9798265,1
-0.3531332,0.7555079,-0.9824415,1
-0.5448454,0.1962826,-0.98996377,0
-0.80276585,0.46132165,-0.9778795,1
-0.74660087,0.54019064,-0.97752964,1
-0.7342633,0.45288008,-0.9799577,1
-0.22766244,0.20909742,-0.99224895,2
-0.6912162,0.49500948,-0.9814945,1
-0.307339,-0.075978726,-0.99659234,0
-0.81813526,0.30468288,-0.981798,1
-0.44127703,0.722762,-0.9814607,1
-0.8200919,0.2276282,-0.9816526,1
-0.056169868,0.4412586,-0.9903013,2
0.24377322,-0.43701082,-0.9643052,0
-0.8589028,0.18548624,-0.9820203,1
0.3974005,0.27401304,-0.98311573,2
-0.5971286,-0.32746822,-0.99474,0
-0.93587875,-0.10806543,-0.9890653,0
-0.12731424,0.3160658,-0.99108905,2
-0.40643233,0.21834572,-0.9920886,2
-0.8853238,0.028688654,-0.9874282,0
-0.5386413,0.39916426,-0.9872285,2
0.25339288,0.673985,-0.9877227,2
-0.91600823,-0.09790373,-0.9891096,0
-0.88924897,0.07956526,-0.98298264,1
-0.16800216,0.5899416,-0.98784995,2
-0.80171335,0.35564548,-0.98047185,1
-0.62015426,0.16147122,-0.98919404,1
-0.5597103,0.11467155,-0.9905535,0
-0.8617461,-0.013643533,-0.9899201,0
-0.8588835,0.30587518,-0.98088837,1
-0.73665583,0.46011668,-0.9784395,1
-0.5298763,-0.30234492,-0.995787,0
-0.5667071,0.54448974,-0.98358816,2
-0.23661835,0.69487077,-0.9851371,2
0.42850542,-0.3549201,-0.99093586,2
0.026010275,0.5476525,-0.99022067,2
-0.7981366,0.27380335,-0.9839533,1
-0.3576532,0.6089356,-0.98597103,2
-0.74822384,0.4863968,-0.9787978,1
-0.6613399,-0.2686937,-0.99570286,0
-0.48371935,0.40019572,-0.9895182,2
-0.8576745,0.18937856,-0.9817381,1
-0.83440685,0.13472885,-0.9863454,1
0.42306614,-0.21801633,-0.99509275,2
-0.67914844,0.29854777,-0.98597515,1
-0.09802237,0.19606948,-0.9911187,2
-0.8666668,-0.022134423,-0.9895775,0
-0.773585,0.52224886,-0.9783244,1
-0.133452,0.5727155,-0.98765045,2
-0.76498336,0.15968591,-0.9885907,0
-0.20534343,0.8124292,-0.98412216,2
-0.317427,0.7609009,-0.97513777,1
-0.8643007,0.298902,-0.9809794,1
-0.13200775,0.42008507,-0.9871458,2
-0.3190471,0.1431874,-0.9932164,0
-0.9736037,-0.19917032,-0.98976946,0
-0.8050364,0.19270094,-0.98618275,0
-0.0680944,0.5827111,-0.9893155,2
-0.85930943,0.05689946,-0.98759675,0
-0.90502155,-0.16370997,-0.9919234,0
-0.7869911,0.105114006,-0.9882242,1
-0.8566004,0.2494136,-0.9814028,1
-0.55407447,-0.3280986,-0.9927204,0
-0.90915126,-0.035120606,-0.9886457,0
-0.5114552,0.5841281,-0.9838922,1
-0.642901,0.6111011,-0.97927976,1
0.2865435,-0.632441,-0.9550661,2
-0.76910317,0.38387778,-0.9819386,1
-0.8270791,0.117934346,-0.9805233,0
-0.807994,0.20607127,-0.9860215,0
-0.04969588,0.45764607,-0.989549,2
0.27980947,0.42184907,-0.98811615,2
0.059042215,0.19947319,-0.99052566,2
0.15928829,0.42832687,-0.9859737,2
-0.69553393,0.36783317,-0.98707205,0
-0.39429748,0.5105269,-0.98579395,2
-0.6097392,0.15989557,-0.9894087,0
-0.099842936,-0.7893057,-0.99724644,0
-0.6014563,0.1203152,-0.9925499,0
-0.9101095,-0.08904898,-0.99067116,0
-0.113236666,0.6859833,-0.9875587,1
-0.85330373,0.10828569,-0.98547864,1
-0.22365132,-0.0060756207,-0.97928625,0
-0.44833517,0.6142286,-0.98381734,1
-0.09226456,0.7001821,-0.9875142,2
-0.9058876,-0.115106136,-0.9916173,0
-0.7688675,0.10802055,-0.99036515,0
-0.73797536,0.34611443,-0.98398274,0
-0.88369685,0.12815708,-0.9829745,1
-0.8032237,0.24092163,-0.98179626,1
-0.8635633,0.34209487,-0.9778584,1
-0.81307423,0.48770717,-0.97777694,1
-0.14639124,0.65064466,-0.9854169,1
-0.8316649,0.33622617,-0.97900885,1
-0.07720378,0.564336,-0.98863196,2
-0.8569468,0.2836089,-0.87709206,1
-0.85990065,0.28315338,-0.98088807,1
-0.8874495,0.09104942,-0.9852961,1
0.03415537,0.14795637,-0.987808,2
-0.41392455,0.6081462,-0.9860682,2
-0.8141941,0.36416477,-0.97959584,1
0.20751393,-0.12308732,-0.99851316,2
0.19879895,0.410569,-0.9889496,2
-0.7913505,0.22772963,-0.98481935,0
0.49738032,-0.27900994,-0.98305875,2
0.31973428,0.21331063,-0.9883115,2
0.030021846,0.50349635,-0.98741263,2
-0.7157042,0.29876748,-0.9854291,0
-0.45271835,0.117352374,-0.99444705,0
-0.049268365,0.49525645,-0.9902082,2
-0.4231556,0.76659626,-0.98248786,1
-0.80345464,0.43205678,-0.97818893,1
-0.7256949,0.4747493,-0.98092735,0
-0.32379946,0.67225623,-0.9854271,2
-0.46382907,-0.42579353,-0.99826586,0
-0.94757676,0.0476792,-0.98070586,0
-0.8284689,0.26084232,-0.98289436,1
0.30087608,0.34117585,-0.991936,2
-0.5899285,0.44080737,-0.98278344,1
-0.8950573,-0.13901156,-0.9916067,0
-0.87436044,0.07218185,-0.9849993,1
-0.54155815,-0.41157562,-0.99441093,0
-0.9859254,-0.14900252,-0.98671526,0
-0.6138401,0.5052123,-0.9820083,1
-0.7506833,0.31618062,-0.98620206,0
-0.8356082,-0.093152285,-0.99383926,0
-0.28427416,0.081935495,-0.9944498,2
-0.86003506,-0.014622182,-0.9892988,1
-0.3943993,0.7095606,-0.98411894,2
-0.30592555,0.83705384,-0.98291534,1
-0.8297521,0.19253188,-0.9836874,1
-0.9532608,-0.08501926,-0.9874685,0
-0.86594,0.04900165,-0.98776287,1
0.00839901,0.15011242,-0.9915379,2
-0.8692932,0.029143646,-0.98857373,0
-0.80168414,0.37482363,-0.9812042,1
-0.805081,0.25083092,-0.9857986,0
-0.22290435,0.566638,-0.98609865,0
-0.719522,0.3486331,-0.9831492,2
-0.9137399,-0.09036434,-0.98873574,0
-0.90641767,-0.0739488,-0.9900876,0
-0.8316461,0.24589463,-0.9823899,1
-0.13267913,-0.17892936,-0.9947283,0
0.039648294,0.012513623,-0.9946524,2
-0.80573946,0.04506311,-0.98868173,0
-0.80350876,0.33200634,-0.98160446,1
-0.52456325,0.37808082,-0.98774576,1
-0.89778745,-0.085042834,-0.99018925,0
0.58139616,-0.16465575,-0.9933126,2
-0.56005937,0.49191672,-0.9841187,1
-0.12294614,0.65545845,-0.9882522,2
0.044429958,0.6496453,-0.9885696,2
-0.9686799,-0.08722627,-0.9866578,0
-0.86499584,0.13168398,-0.987053,0
-0.69133556,0.3016291,-0.9728772,1
-0.67301303,-0.2890529,-0.9962941,0
-0.4915931,0.5712122,-0.98343754,1
-0.78185475,0.34573263,-0.9817452,1
0.33826864,0.41356868,-0.9903433,2
-0.8147186,0.23614763,-0.9816689,1
-0.71519864,0.3402855,-0.9841627,0
-0.9283402,-0.106178075,-0.98910517,0
-0.21626669,0.7663906,-0.98521113,2
-0.46524206,-0.10115805,-0.9951825,0
-0.8954927,-0.0753718,-0.98926914,0
-0.97361505,-0.0029395968,-0.9836105,0
-0.83351195,0.26615784,-0.98214227,1
-0.862262,0.14155594,-0.9834514,1
-0.29715207,0.1337367,-0.99105024,0
-0.50608706,-0.43810987,-0.9928415,0
0.095859766,0.47980183,-0.98971975,2
-0.96709824,-0.13618958,-0.9881581,0
-0.7667255,0.21829617,-0.98686385,0
-0.5020091,0.76688004,-0.9801904,1
-0.12406516,0.91547716,-0.9826259,2
-0.8777616,-0.063067496,-0.9899776,1
-0.78226423,0.51748776,-0.9784235,1
-0.75700563,0.38907498,-0.9819388,1
-0.76590014,0.5083313,-0.9771954,1
-0.02296409,0.40432167,-0.9881823,2
-0.2841799,0.60775137,-0.9865966,2
-0.9080498,0.3247959,-0.97508293,1
-0.8754397,-0.020851254,-0.988479,0
-0.25585055,-0.24856693,-0.9904103,0
-0.52028996,0.4794497,-0.9860955,0
-0.86240447,0.060381085,-0.9866547,1
-0.56076556,0.5513134,-0.98270357,1
0.30739683,0.13671312,-0.9898382,2
-0.87507355,0.22627021,-0.98112506,1
-0.67310447,0.22374587,-0.9886001,0
-0.7946712,0.3955307,-0.97963566,1
-0.86137676,0.05449088,-0.98626995,1
-0.7148911,0.18808599,-0.98595583,1
-0.62056315,0.15362754,-0.9906247,0
-0.9516459,-0.07179865,-0.98785824,0
-0.62647074,0.5904931,-0.97783726,1
-0.3674318,0.71621823,-0.9843017,2
-0.07965064,0.41293967,-0.99228704,2
-0.86884224,-0.043851256,-0.9904093,0
0.04740727,0.1605488,-0.9932235,2
-0.97636706,-0.13778463,-0.9870161,0
-0.83909917,0.33112216,-0.9790148,1
-0.5086793,0.5789216,-0.98341656,1
-0.43593505,0.744451,-0.9819438,2
-0.85157573,-0.010127649,-0.9895853,0
-0.695037,0.27824032,-0.98451424,2
-0.2848119,0.50953126,-0.9867347,2
-0.5979649,0.11336353,-0.99183416,0
0.101872504,0.39865828,-0.9856785,2
-0.84624195,0.08999087,-0.98577183,1
-0.68709207,0.104301095,-0.99052346,1
-0.59517586,0.48610064,-0.98310196,1
-0.02267316,-0.27210462,-0.99180186,0
0.19200635,0.59383976,-0.9891094,2
-0.00896737,0.3340196,-0.99032605,2
-0.82016206,0.43329424,-0.9782101,1
0.66522664,-0.13674664,-0.993332,2
-0.89432013,0.07454054,-0.98141855,0
-0.11614579,0.38999698,-0.9901668,2
-0.19668308,-0.17692319,-0.99375147,2
-0.7988846,0.24322349,-0.9820026,1
-0.28477684,0.63123894,-0.9860647,2
-0.5154044,-0.081231445,-0.99460304,0
0.12002927,0.52067137,-0.9892799,2
0.5390368,-0.5674367,-0.993435,2
-0.8127402,0.40846604,-0.97728235,1
-0.69681233,0.31700101,-0.98731685,0
-0.5847953,0.50989056,-0.98346025,0
-0.38352102,0.7087648,-0.98431134,2
-0.7039696,0.5320897,-0.9773309,1
-0.54736483,-0.17776814,-0.99542826,0
-0.7430061,0.17044824,-0.97316015,0
0.15232837,-0.032290876,-0.9921724,2
-0.22742137,0.2410685,-0.9927639,2
-0.5795664,0.5944094,-0.98175484,2
-0.19822004,-0.42765778,-0.9968195,0
-0.84946424,-0.11709705,-0.9944369,0
-0.86603194,0.21361077,-0.9824678,1
-0.8190889,0.22972281,-0.9823342,1
-0.2059533,-0.25008717,-0.9963421,0
-0.50824225,0.58319306,-0.9843995,1
-0.916896,-0.021749794,-0.98302054,1
-0.82341707,0.18863615,-0.98356074,1
-0.06966701,0.51062405,-0.9892498,2
0.5490864,-0.6416035,-0.97550446,2
-0.7709557,0.22007418,-0.98578167,1
-0.53359586,0.29634053,-0.9889263,1
-0.89280355,-0.06257093,-0.98996353,0
-0.17850167,0.63065594,-0.98861355,2
-0.61422217,0.16832975,-0.9895256,1
-0.3691641,0.6867495,-0.98566794,2
-0.7255414,0.27116516,-0.9854465,0
-0.62650347,0.22238061,-0.9908245,0
-0.07129893,0.40098095,-0.9909553,2
-0.9569839,-0.11486244,-0.9887733,0
-0.892053,0.0060612857,-0.987396,0
-0.8306013,0.39330193,-0.97743505,1
-0.22766948,0.4123091,-0.9911424,2
-0.9845919,-0.008314863,-0.9839609,0
-0.61448646,0.26303583,-0.990313,0
-0.70199347,0.15872541,-0.98885244,1
-0.76026547,0.5551566,-0.9779044,1
-0.8233806,0.03672722,-0.99160874,0
-0.14964482,0.6384349,-0.9866,2
-0.74028456,0.011352256,-0.9925907,0
-0.3977878,0.68406904,-0.98456013,2
-0.9043486,-0.102255166,-0.99074996,0
-0.8591088,0.08277565,-0.9896996,0
-0.6530717,0.1884515,-0.9921456,0
-0.2122778,-0.45289153,-0.99353343,0
0.07165927,-0.5001408,-0.99608475,0
-0.23515397,0.6939324,-0.9836011,2
0.30331987,0.06513558,-0.9957487,2
-0.6603361,0.57167006,-0.9800814,1
-0.7843788,0.26809373,-0.986658,0
-0.5577315,0.5060941,-0.98522645,2
-0.3779543,0.56720877,-0.98709977,2
0.55740124,0.04230711,-0.9918521,2
-0.1407232,0.70096016,-0.9878915,2
-0.7961364,0.3561232,-0.9808675,1
0.28198588,0.022216275,-0.9898568,2
0.46634543,0.25533456,-0.9896883,2
-0.4688124,0.36244437,-0.9891316,1
-0.77551854,0.42577207,-0.97889346,1
-0.9210604,-0.03622219,-0.98274195,0
0.28049886,-0.3399459,-0.9928653,2
-0.8561741,0.06001152,-0.98714757,1
-0.43596536,0.40201753,-0.98843426,0
-0.45081255,0.6395984,-0.981791,2
0.47863656,-0.2557089,-0.9946107,2
-0.87227833,0.0068528205,-0.9892558,0
0.13882774,0.5805893,-0.98962516,2
-0.78451467,0.21532738,-0.9869479,0
-0.8485635,0.069563404,-0.9875984,1
-0.1298165,-0.46168554,-0.9932012,2
0.0202201,0.23550235,-0.9920025,2
0.5511933,0.26026708,-0.9884152,2
-0.22444633,0.7158138,-0.9851075,2
0.13480884,0.28876966,-0.98913544,2
-0.24275455,0.34168863,-0.99046963,2
-0.9058187,0.030041128,-0.9864422,0
-0.16401088,0.6595293,-0.98733425,2
-0.7631035,-0.028690964,-0.9933282,0
-0.40109527,0.29520303,-0.9888678,0
0.5711184,-0.5180554,-0.991972,2
-0.5654391,0.20047958,-0.99140394,0
-0.6564821,0.24196723,-0.9896298,0
-0.9122019,0.22772983,-0.97982293,0
-0.81128836,0.29242444,-0.98141855,1
-0.30434465,0.32145518,-0.9900691,2
-0.8051485,0.2088767,-0.98331344,1
-0.5088821,0.8326652,-0.9773938,2
-0.8582418,-0.0569188,-0.9906428,1
0.11016327,0.43113577,-0.9909199,2
-0.48518714,0.37682742,-0.9873286,2
-0.74331677,0.29410726,-0.9856567,1
-0.58081186,-0.52666235,-0.9973301,0
-0.6799989,0.437416,-0.98356736,1
-0.22020671,0.5825304,-0.9864243,1
-0.5877678,-0.13955891,-0.99512863,0
-0.8449006,0.2396711,-0.9817552,1
-0.08467135,0.620463,-0.98832476,2
-0.91359127,-0.11559674,-0.9904379,1
-0.81945294,0.21821064,-0.9842274,1
0.31224817,-0.41620624,-0.9948826,2
-0.7812103,0.20760822,-0.9863294,1
0.07543683,0.12431926,-0.99205995,2
-0.70989203,0.5623348,-0.97761786,1
-0.86551094,0.12181445,-0.9824839,1
-0.8651769,-0.035897315,-0.9903873,1
-0.4067871,0.45729816,-0.9849046,1
-0.14196095,0.5770048,-0.9882562,2
-0.755739,0.4291152,-0.98050654,1
-0.08850157,0.46863225,-0.9907118,2
0.055375993,0.6582191,-0.98790854,2
0.13060772,0.77756244,-0.9827688,2
0.51707745,-0.056274712,-0.992478,2
-0.3462569,0.5666671,-0.9881212,2
-0.3068403,0.48742482,-0.985828,2
-0.92215765,-0.0017184019,-0.98691297,0
-0.88045967,-0.061846614,-0.9898427,0
-0.71547097,0.36568242,-0.983991,0
0.3062666,0.0072419494,-0.9951454,2
-0.31374335,0.21455921,-0.99216825,2
0.16677666,0.50046366,-0.9870931,2
-0.88918215,0.14268722,-0.98373973,1
-0.591235,0.27808455,-0.98315245,1
-0.9547474,-0.15552148,-0.9883341,0
-0.43922687,0.45770532,-0.989182,2
-0.8327739,0.2795789,-0.9810773,1
-0.76133347,0.52800715,-0.9782469,1
-0.633722,-0.11245209,-0.9956411,0
-0.5407609,0.53348005,-0.98244613,1
0.34535962,-0.08146426,-0.99192405,2
-0.8263478,0.28144473,-0.9809122,1
-0.8188995,0.47916716,-0.97693706,1
-0.7057557,0.24616842,-0.96477944,0
-0.18641943,0.6400575,-0.9885999,2
-0.4814456,0.5439537,-0.98484397,2
-0.32143322,0.7348253,-0.9839659,2
-0.7213744,-0.11178306,-0.99317986,0
-0.6923491,0.49380457,-0.9811656,1
-0.85469097,0.29335517,-0.98238564,1
-0.67186636,0.49243873,-0.9785909,1
-0.9507667,-0.06328842,-0.98744875,0
-0.8235582,0.20510748,-0.98500484,0
-0.72985905,0.040726513,-0.9938753,0
-0.8625456,0.14348778,-0.9830716,1
-0.9040549,0.16171235,-0.9826041,1
-0.8188044,0.09864022,-0.98838526,0
-0.83314997,0.24539489,-0.9822413,1
-0.8572558,0.30824494,-0.9807618,1
-0.7318728,0.5050734,-0.9795835,1
-0.101596504,0.6167776,-0.98697996,2
-0.7890224,0.39553326,-0.978059,0
-0.66866434,0.27855214,-0.9866363,1
-0.6588076,0.49969286,-0.9815952,2
0.3728786,-0.03660071,-0.9922,2
-0.66606236,0.19119571,-0.9891975,1
-0.7676419,0.0501384,-0.986456,0
-0.504031,0.36795807,-0.9863774,2
0.41029507,-0.22040147,-0.9951988,2
0.052660346,0.8076181,-0.98686016,2
-0.8327893,0.13091359,-0.98393065,0
-0.75193775,0.3535679,-0.98216623,1
-0.6802347,0.22928356,-0.98702186,1
-0.76241046,0.45379752,-0.9794906,1
-0.8136913,0.37007228,-0.9812527,1
-0.80412996,0.24831164,-0.9843007,1
-0.8407321,0.26055223,-0.9807092,1
-0.1489793,0.48127213,-0.98985106,2
0.22512758,0.31246534,-0.9873459,2
-0.88926417,-0.042743683,-0.98943526,0
-0.8712126,0.09035182,-0.9839148,1
-0.14465427,0.52319753,-0.98572344,0
-0.70188534,0.5992756,-0.97752386,1
-0.6601676,0.52127934,-0.9825307,1
-0.13570699,0.6304327,-0.98854786,2
-0.7270245,0.33396012,-0.9848602,0
-0.15951991,0.6790844,-0.98771906,2
-0.86609423,0.071106985,-0.9872401,0
-0.12835497,0.6379477,-0.9824127,0
-0.004998088,-0.7161891,-0.98983943,0
-0.40766835,0.7508571,-0.9816572,2
-0.7776304,0.44546044,-0.97992676,1
-0.9010167,0.17754051,-0.98139435,1
-0.47262418,0.2762001,-0.9895805,2
0.18415874,0.6569711,-0.98868823,2
0.34015572,0.39473474,-0.9928606,2
-0.81757474,0.23156726,-0.98153764,0
-0.84557724,0.17760608,-0.9841951,1
-0.8660407,0.20386277,-0.98268574,1
-0.88934207,0.017653525,-0.98689413,0
-0.59837335,0.66198397,-0.97965324,1
0.070224226,0.6494791,-0.94321394,2
-0.83589363,0.028362602,-0.9894782,0
0.2359373,-0.3913504,-0.98974407,2
-0.22111073,0.47944516,-0.9898334,2
-0.36268055,-0.52989763,-0.99948484,0
-0.06836656,0.6216724,-0.98877686,2
0.22120714,0.31530333,-0.9891906,2
-0.83028394,0.034223065,-0.9893258,1
-0.40338427,0.7341551,-0.9827596,2
-0.9444877,-0.12622184,-0.9893832,0
-0.8858198,-0.078839004,-0.9916133,0
-0.5675905,-0.2066885,-0.9945846,0
-0.49966502,-0.278224,-0.99619013,0
-0.89778656,-0.077744216,-0.9892699,1
-0.86049867,0.119670436,-0.9844492,1
-0.8547919,0.17685933,-0.98377067,1
-0.15202886,0.37921774,-0.9914508,2
-0.6731112,0.35794857,-0.9877253,0
-0.45630932,0.6182916,-0.98414654,2
-0.33268416,0.5216273,-0.98833466,2
-0.43092707,0.4420995,-0.9870384,2
-0.13340312,0.74974245,-0.9866079,2
-0.0043408275,-0.7441157,-0.998159,0
-0.51821023,0.7543038,-0.9800762,2
-0.13626823,0.56570375,-0.98934764,2
-0.7928138,0.36367968,-0.9791604,1
-0.7660192,0.24714373,-0.984979,1
-0.8194612,0.25735402,-0.9825957,1
-0.8652698,-0.020984262,-0.988792,1
0.16856426,0.27809387,-0.9899212,2
-0.74332565,0.3417437,-0.9829649,0
0.3283261,0.47420675,-0.9625372,2
-0.24891402,0.4958275,-0.98732513,1
-0.48177397,0.3298846,-0.98797816,0
-0.21215746,0.5388674,-0.98652303,2
-0.5889151,0.5058965,-0.982791,1
-0.38419148,0.63729036,-0.9845246,1
-0.46905488,-0.44122005,-0.9984056,0
-0.6192362,-0.24633262,-0.99517614,0
-0.75566196,0.055051938,-0.97678757,0
-0.88308847,-0.0001577884,-0.98845154,0
-0.0791136,0.51160556,-0.988986,1
-0.25362307,0.8452693,-0.9838181,2
-0.21811372,-0.7538325,-0.99845445,0
-0.28180468,-0.40724885,-0.9889855,0
-0.15858138,0.37034634,-0.9889948,2
-0.33213544,0.707481,-0.9846721,1
-0.82839966,0.14106083,-0.9859211,1
-0.793852,0.32377487,-0.98175824,0
-0.42221895,0.15723911,-0.9922968,2
-0.58845973,0.14604148,-0.99177605,0
0.37124294,0.19324268,-0.9882621,2
0.0014365613,0.38706255,-0.9912592,0
0.53410476,-0.3820551,-0.98971146,2
-0.84628165,0.20219767,-0.9832297,1
-0.34248987,0.6207166,-0.98638994,2
-0.31403685,-0.43100488,-0.9920456,2
-0.8775201,0.27153695,-0.9799425,1
-0.28358084,-0.73775005,-0.99815005,0
-0.92677027,-0.14266354,-0.99033123,0
-0.89538026,-0.11565253,-0.99189967,0
-0.83666575,0.24570388,-0.98154366,1
-0.56526184,0.45313543,-0.9859511,1
-0.33154047,0.725019,-0.9845037,2
-0.31300217,0.29867366,-0.99262905,0
-0.78899646,-0.0487099,-0.9925955,0
-0.8007994,0.39151672,-0.9804931,1
-0.8080045,0.008576214,-0.99211186,0
-0.8422227,0.27317804,-0.9806693,1
-0.8381637,0.26548296,-0.98146117,1
-0.22617418,0.5331373,-0.98649704,2
-0.5622727,0.51694703,-0.98411685,0
-0.6520735,0.19445004,-0.9924004,0
-0.16898003,-0.18240541,-0.99592435,0
0.14775342,-0.12291005,-0.99125695,2
-0.5659302,-0.4002911,-0.9961817,0
-0.8322135,0.21366927,-0.9827609,1
-0.84404635,0.2821998,-0.9800647,1
0.35220587,0.39205325,-0.9881326,2
0.3749956,0.26918703,-0.9958387,2
-0.4291073,0.7338402,-0.98305684,2
-0.55292875,0.3883109,-0.98644805,1
-0.74637014,0.32182625,-0.98268527,1
-0.3868829,0.69226265,-0.98514616,2
-0.66732883,0.4683395,-0.98203146,1
-0.46914703,0.6935308,-0.98245543,1
-0.6739278,-0.2939183,-0.99458027,0
-0.2866585,0.74555236,-0.9835107,2
-0.91671443,0.20220931,-0.9803699,1
-0.22617903,0.70697474,-0.98602563,2
-0.9406766,0.014350802,-0.98583853,0
0.22584885,0.400481,-0.9896553,2
-0.8423358,0.09083992,-0.9869943,0
-0.86662185,0.16388103,-0.98294944,1
-0.84685427,0.30120546,-0.9813164,1
-0.5263039,0.049423814,-0.9943045,0
-0.76535416,0.37555307,-0.98158425,1
-0.637756,0.21546665,-0.98902625,0
-0.7954277,0.18349215,-0.9861961,0
-0.459982,0.5682545,-0.9845442,1
0.39992684,0.119052544,-0.99416935,2
-0.8556223,0.2635377,-0.9819081,1
-0.71817875,0.053743213,-0.9921859,0
-0.06198123,0.049826294,-0.9907155,0
-0.44959903,0.2930175,-0.9912821,2
-0.5513897,-0.28663766,-0.9951256,0
-0.7669086,0.46440452,-0.9780293,1
-0.8395178,0.18308844,-0.9839861,1
-0.89494985,-0.030918479,-0.9901058,0
-0.17931741,0.7092582,-0.98666376,2
-0.8720253,0.13224122,-0.98433125,1
0.0826751,0.53448963,-0.9812212,2
-0.85452604,-0.011006758,-0.98981464,0
-0.002376616,0.7686904,-0.9872181,2
-0.64454985,-0.32999462,-0.9966062,0
0.14324272,0.5510904,-0.9897487,2
-0.7816718,0.11550439,-0.9899343,0
-0.89477265,-0.059243053,-0.98997366,0
-0.87417495,0.11335525,-0.98383445,1
-0.9767728,-0.0824478,-0.98599017,0
