0,1,2,3,4,5,6,7,label
-0.8626263,0.104300335,-0.22575343,-0.9603358,0.041147515,-0.0960449,0.017197952,-0.35300115,1
-0.752426,0.23570469,-0.17922804,-0.94332904,0.05271779,-0.060206637,0.15703952,-0.15291503,0
0.05441147,0.44326574,-0.7211759,-0.9470411,-0.06703707,-0.09018065,-0.034753755,-0.30858284,2
-0.8111497,0.32460266,-0.04505968,-0.9670047,-0.017426006,-0.09766787,0.020285666,-0.35769287,1
-0.66198075,-0.2044405,-0.85700107,-0.9441452,-0.007848389,-0.08925126,0.113189936,-0.38579243,0
-0.60566527,0.093299076,-0.77660036,-0.9460438,-0.17699097,-0.083578296,0.06547792,-0.3461617,1
-0.56219625,0.5971004,-0.26830158,-0.95998,-0.3120522,-0.08143894,0.113816835,-0.40568036,2
0.3240556,-0.3948604,-0.23517609,-0.9704058,-0.49348727,-0.08412554,-0.06714536,-0.27930352,2
0.1929022,-0.6284378,-0.18632965,-0.97512645,-0.6023914,-0.07368268,-0.042637184,-0.34266108,2
-0.6209548,0.67332196,-0.081034005,-0.96450406,-0.26340494,-0.08300166,0.1061109,-0.40747613,1
-0.80423933,0.20527342,-0.21742955,-0.9619655,-0.05753284,-0.097800165,0.011041388,-0.3946185,1
-0.4649049,0.33238962,-0.74931014,-0.9455094,-0.2797781,-0.07888337,0.100319356,-0.34755802,2
-0.12362251,0.6869339,-0.48162124,-0.9547018,-0.09318133,-0.082196146,0.20426035,-0.39073265,2
-0.7475459,0.111689895,-0.7011304,-0.94712865,-0.29453617,-0.076013386,0.1496993,-0.36932725,0
-0.26733884,0.6599631,-0.54389507,-0.95250183,-0.25633362,-0.07740694,0.17741603,-0.35545263,2
-0.853181,0.11950956,-0.21273865,-0.961615,0.06187974,-0.09752873,0.0277185,-0.36344656,1
-0.841678,0.09892833,-0.3062837,-0.95970666,-0.013458252,-0.09511915,0.043402698,-0.386889,1
-0.7328919,0.42620298,-0.07484764,-0.9637446,-0.06733616,-0.09034772,0.051989626,-0.34405616,1
-0.59585154,0.4590439,-0.21872745,-0.9619267,-0.1672188,-0.090757445,0.074844755,-0.41037983,1
-0.7142277,-0.26223266,-0.8997323,-0.9430479,-0.017439678,-0.08898068,0.09181441,-0.39024645,0
-0.8715087,-0.06836721,-0.64961714,-0.9496306,-0.18699706,-0.08532573,0.09367118,-0.3800635,0
-0.79153067,0.22978964,-0.18975747,-0.961796,0.026493043,-0.09339371,0.04496275,-0.36286306,1
-0.88167286,-0.09730908,-0.66026795,-0.9494182,-0.17268136,-0.08557624,0.09988279,-0.36872616,0
0.24067968,-0.6768035,0.11556649,-0.9845996,-0.6470663,-0.06863671,0.16532788,-0.3523944,2
-0.75932676,0.46508092,0.056118608,-0.96506745,-0.053714335,-0.09070678,0.005723633,-0.38270912,1
-0.5261322,0.50363165,-0.23723207,-0.9611314,-0.098121196,-0.08213207,0.18205601,-0.36832103,1
-0.81765246,0.27927113,-0.050181,-0.9665538,-0.011394039,-0.10141891,-0.018313885,-0.39149913,1
-0.9259044,-0.09138712,-0.58091754,-0.9514746,-0.13490549,-0.084641606,0.11983497,-0.35025695,0
-0.5054417,0.3610409,-0.52310735,-0.9514711,-0.25970286,-0.08384265,0.09845165,-0.36000073,1
-0.3441328,0.52203095,-0.68536747,-0.94749177,-0.3103321,-0.07668902,0.1317552,-0.3568574,2
-0.42718446,0.66261756,-0.2684996,-0.9596024,-0.27519184,-0.0821621,0.12658845,-0.40916488,1
0.33393145,-0.41350973,0.4452862,-0.9685718,0.06991424,-0.055510156,0.8057283,-0.39545172,2
-0.34927666,0.31085187,-0.78721046,-0.94558996,-0.095904335,-0.080573775,0.09989019,-0.2997232,2
-0.56111306,0.55757475,-0.24906093,-0.95922494,-0.29251742,-0.082756124,0.07586852,-0.4108137,2
0.0007213354,0.5320134,-0.44763064,-0.9545227,0.21728492,-0.08824397,0.23337659,-0.39773288,2
-0.7214875,0.37592942,-0.21936096,-0.96245825,-0.11789962,-0.09218224,0.0548451,-0.3990081,1
-0.18885586,0.6156744,-0.6743573,-0.94813734,-0.23474097,-0.07955535,0.113189355,-0.34062564,2
-0.75635314,0.40053335,-0.12717524,-0.96345544,-0.16138084,-0.09195419,0.04328375,-0.38618842,1
-0.69946975,0.35863918,-0.5205835,-0.9519572,-0.37057203,-0.07409967,0.16451314,-0.40357623,0
-0.853559,-0.013789982,-0.64229506,-0.9494877,-0.2430932,-0.08299792,0.108119495,-0.3713181,0
-0.4444278,0.47932255,-0.49158496,-0.95268005,-0.29089195,-0.08285184,0.05920166,-0.37780127,2
-0.7254617,0.43504873,-0.18905412,-0.96215993,-0.21197858,-0.08709631,0.08101411,-0.39354682,1
0.026572317,-0.03714636,-0.12054503,-0.9634277,0.1948582,-0.082407296,0.25016457,-0.4044695,2
-0.7874156,0.3225924,-0.08442652,-0.9664957,-0.037654266,-0.0984479,0.026038162,-0.3985147,1
0.32053155,-0.6077186,-0.091579914,-0.977218,-0.6736525,-0.07525133,-0.054499805,-0.2791316,2
-0.54010797,-0.5098088,-0.5533395,-0.9579832,-0.21219566,-0.08027633,0.12780088,-0.42687455,0
-0.93131614,-0.17325523,-0.64057523,-0.94960225,-0.09783895,-0.08868817,0.068384476,-0.36473852,0
-0.41787964,0.75451815,-0.1966641,-0.9617687,-0.25832385,-0.07994718,0.1567848,-0.38619578,2
-0.87702346,-0.08064431,-0.6319784,-0.9497455,-0.16835898,-0.08448915,0.103019595,-0.36481023,0
-0.887696,0.0059787333,-0.49791998,-0.95361364,-0.13539726,-0.089625515,0.06086985,-0.3569621,0
-0.0111070275,0.64938045,-0.6083633,-0.9484412,-0.1757308,-0.086340435,0.05712751,-0.30160823,2
0.02147302,0.51851994,-0.70819056,-0.9457637,-0.04792016,-0.09361047,-0.04692541,-0.3267073,2
-0.8319113,0.1399147,-0.21664181,-0.9626103,0.025230989,-0.09886875,0.022845536,-0.37947685,1
-0.46990222,0.23856963,-0.82657,-0.94369787,-0.07071435,-0.079686806,0.19294482,-0.3910259,0
-0.8120021,0.23889698,-0.18534389,-0.96316576,-0.045952424,-0.09667228,0.026562423,-0.39052722,1
-0.688393,0.08378211,-0.71710956,-0.94768226,-0.1986452,-0.081808314,0.12496075,-0.37365773,0
-0.6486635,0.39851803,-0.17608123,-0.96478784,0.03890246,-0.094150245,0.1171953,-0.37086082,1
-0.750935,-0.008180648,-0.7588228,-0.94733995,-0.13030842,-0.08110801,0.1866009,-0.37939328,0
-0.6478082,0.3065767,-0.50447196,-0.9527199,-0.25568396,-0.08242748,0.09981238,-0.38677478,1
-0.23775017,0.021144405,-0.7859532,-0.9462198,0.055007726,-0.09298836,-0.036924407,-0.33310583,2
0.018629432,0.18572746,-0.47616142,-0.9549649,0.108075336,-0.096143395,0.09292656,-0.41837284,2
-0.6548561,0.58072007,-0.15834212,-0.95328885,-0.25250798,-0.07170502,0.13687155,-0.28908408,0
-0.8729826,0.031090647,-0.5341033,-0.95314497,-0.19811523,-0.08515698,0.10724121,-0.37818733,0
-0.85646516,0.26050115,-0.09938291,-0.84695864,0.08076711,0.03466969,0.17279309,0.11667505,1
-0.772921,0.34737784,-0.16055483,-0.96362746,-0.1481761,-0.094571635,0.039829344,-0.3902182,1
-0.7747731,0.06651883,-0.55642873,-0.9529046,-0.15282637,-0.08838171,0.07272424,-0.38159692,1
-0.42356396,0.7122122,-0.3300321,-0.9578856,-0.35399762,-0.07857708,0.15660451,-0.38365096,2
-0.83072853,0.22759369,-0.2744934,-0.9599733,-0.14117426,-0.089122914,0.08797992,-0.3763974,1
0.13496286,0.45180455,-0.70235825,-0.94658726,-0.0007815212,-0.09662628,-0.10545562,-0.33480528,2
-0.22628027,0.25452492,-0.7161373,-0.9474136,0.00065467507,-0.08890326,0.13115975,-0.35409835,0
-0.40319675,-0.17537355,-0.52184224,-0.94787633,0.16842344,-0.07866409,0.2867949,-0.38929647,0
-0.597095,0.117326036,-0.75418496,-0.94379485,0.0026010796,-0.06929631,0.33195797,-0.3767275,0
-0.5676563,-0.12633032,-0.8957354,-0.9425811,0.004904002,-0.08955695,0.09301612,-0.39440784,0
-0.55033004,0.3097439,-0.70752406,-0.947568,-0.3068725,-0.077164836,0.13727112,-0.3697277,2
-0.6692651,0.099731326,-0.8948003,-0.9431097,-0.29818627,-0.07277354,0.18240443,-0.3676661,0
-0.818002,0.28621727,-0.13920555,-0.96319675,-0.092395015,-0.09418784,0.028945193,-0.38414574,1
-0.7667022,0.4026606,-0.08872768,-0.96627325,-0.12687388,-0.094673246,0.04369179,-0.4043889,1
0.17673445,0.4880389,-0.7016715,-0.9470415,-0.034257814,-0.0936196,-0.07945606,-0.30737448,2
-0.7468389,0.34760505,-0.3368227,-0.9585227,-0.24592441,-0.08078245,0.15632638,-0.38725126,0
-0.2331439,0.8558824,-0.47596622,-0.9531411,-0.3531266,-0.07519846,0.13710782,-0.35601372,2
0.83258545,-0.27702314,0.22500461,-0.9897325,-0.15757191,-0.084827214,0.05246791,-0.45680723,2
-0.74573296,0.4956229,-0.027875543,-0.9667831,-0.16709745,-0.09240918,0.044796973,-0.41796532,1
-0.8181105,0.07802427,-0.44900468,-0.955581,-0.08429745,-0.0888991,0.09229204,-0.3767114,1
-0.837494,0.09336914,-0.29650432,-0.9576167,0.0036977082,-0.09356743,0.013240963,-0.3514416,1
0.1469292,0.5701939,-0.6890308,-0.9468517,-0.12540847,-0.08895756,-0.025437884,-0.30901858,2
-0.13367486,0.7711539,-0.58356595,-0.95094085,-0.21045944,-0.07990487,0.13365917,-0.37001255,2
-0.798241,0.23711456,-0.2652623,-0.96074617,-0.13666907,-0.09249955,0.0478825,-0.39257967,1
-0.81194293,0.16269201,-0.45935616,-0.9541148,-0.22885817,-0.08211429,0.10883481,-0.36400798,0
-0.62847567,0.24863407,-0.76982284,-0.94715166,-0.24968678,-0.074893154,0.18044502,-0.40201524,0
-0.5753559,0.71195745,0.07474041,-0.9626928,-0.06298749,-0.082851656,0.10388101,-0.3308227,1
-0.8270526,0.35485616,0.013514936,-0.96905774,-0.03400895,-0.099906325,0.016090773,-0.39766955,1
0.044134438,0.52939963,-0.68086374,-0.9460036,-0.055830367,-0.092546076,0.009428583,-0.3076392,2
-0.8419894,0.2400864,-0.16826256,-0.9628801,-0.028172836,-0.093368344,0.04840169,-0.3718239,1
0.15987462,0.56942105,-0.32264516,-0.95748216,0.34291697,-0.08271653,0.3638508,-0.4370887,2
-0.2593742,0.6172259,-0.5576564,-0.9517482,-0.170519,-0.07641833,0.24414904,-0.34915656,0
-0.7659735,0.20182222,-0.34598547,-0.9581724,-0.11030701,-0.09221717,0.04771952,-0.40304822,1
-0.9570033,-0.09954032,-0.43889013,-0.94781286,0.012028962,-0.08190154,0.028902404,-0.28443253,0
-0.7797317,0.24840492,-0.22851922,-0.96157557,-0.09911156,-0.093169495,0.04525696,-0.37601092,1
-0.82153827,0.297554,-0.093286484,-0.9651097,-0.07973723,-0.09729831,0.01183673,-0.38894415,1
-0.87057483,0.15086369,-0.16011965,-0.9609183,0.06933093,-0.0920069,0.04058162,-0.30549642,1
-0.029374361,0.6363176,-0.65657353,-0.94769555,-0.08211498,-0.088780075,0.047117822,-0.35142297,2
-0.8021982,0.082268745,-0.5637534,-0.95163643,-0.19344302,-0.08385837,0.108471334,-0.38252857,0
-0.93559086,-0.15968752,-0.6011,-0.95000964,-0.068378024,-0.087995134,0.07217574,-0.33013415,0
-0.8398238,0.23217025,-0.2805544,-0.9605521,-0.08554584,-0.0889852,0.077131666,-0.39411628,1
-0.8079845,0.1843732,-0.28245446,-0.9600269,-0.08198959,-0.09380395,0.033602793,-0.385645,1
-0.7851093,0.29718587,-0.17192146,-0.9609073,-0.074556574,-0.08481119,0.111183055,-0.3360048,1
-0.8704772,-0.013081193,-0.43931565,-0.9561397,-0.04649312,-0.09279347,0.06647335,-0.36202145,0
0.28611082,-0.49979806,0.16315192,-0.9813826,-0.46714553,-0.060144372,0.33237725,-0.27481386,2
-0.9031148,-0.10481435,-0.58688647,-0.95136166,-0.12418096,-0.08994995,0.060755014,-0.3682511,0
-0.57106286,0.15192133,-0.8013989,-0.9451276,-0.21092814,-0.08177904,0.11414559,-0.35432506,2
-0.78249574,0.23869525,-0.34017575,-0.9580395,-0.1722461,-0.08896448,0.07547741,-0.37399006,0
0.96936107,-0.60018235,0.33981252,-0.99490565,-0.8396783,-0.08133842,-0.35257626,-0.1774232,2
-0.7644311,0.26321024,-0.26897258,-0.96021926,-0.13064414,-0.09253028,0.039819643,-0.3854045,1
-0.6271005,0.39449218,-0.33522618,-0.95802605,-0.23027013,-0.08640845,0.08777989,-0.39914978,1
-0.8177427,0.33151317,0.0035495758,-0.96839786,0.016508967,-0.10073764,-0.0006681904,-0.39006445,1
-0.038109332,0.7733451,-0.6518047,-0.9487537,-0.16989678,-0.08075277,0.12534666,-0.34954178,2
-0.9627757,-0.15312496,-0.50352204,-0.9498404,0.012601525,-0.08664593,0.0456071,-0.28936583,0
-0.8633671,-0.033899426,-0.566057,-0.95216084,-0.13689758,-0.088417634,0.07576555,-0.36910287,0
-0.7079785,0.5431397,-0.0057170987,-0.9661398,-0.14916019,-0.08808703,0.059295833,-0.36605185,1
-0.56704926,0.18523267,-0.7272291,-0.94529784,-0.14786616,-0.08068609,0.1308146,-0.35975352,0
-0.6534723,0.5011952,-0.13512796,-0.96430737,-0.18600546,-0.09054626,0.06552814,-0.37953204,1
-0.8917304,0.11733095,-0.26644057,-0.95991033,-0.07417742,-0.09246021,0.042845566,-0.35008544,0
-0.68093884,0.4227025,-0.31169772,-0.95795137,-0.22213106,-0.081494875,0.1293794,-0.37277907,1
-0.15290734,0.19945015,-0.795313,-0.9439133,-0.0107197985,-0.09479378,-0.0403115,-0.32554215,2
-0.3241212,0.12202877,-0.56420267,-0.93996054,0.2827213,-0.07532492,0.30397078,-0.3815393,0
-0.8084226,0.35770136,-0.04864356,-0.96581733,-0.058332928,-0.09322132,0.053226605,-0.36739546,1
-0.6610739,-0.085801154,-0.9247295,-0.9426732,-0.133643,-0.08525937,0.08339676,-0.35006148,1
-0.7269434,0.40158835,-0.16155288,-0.96286935,-0.17208959,-0.08982738,0.06533751,-0.41254792,1
-0.37864447,0.8382607,-0.27080947,-0.9600991,-0.32525423,-0.07784287,0.17228115,-0.3723919,1
0.30843735,0.3405379,-0.44331962,-0.95616895,0.23669204,-0.1035195,-0.018627465,-0.43934488,2
-0.6618559,0.2750992,-0.47448164,-0.9547819,-0.21240446,-0.08544646,0.09801412,-0.39882934,1
-0.8299192,0.21926986,-0.08041051,-0.96482617,0.097838104,-0.09832122,0.017252944,-0.35678488,1
-0.2767306,0.72244626,-0.4473957,-0.9540142,-0.285931,-0.0800702,0.11818869,-0.36279643,1
-0.49385315,0.31954587,-0.77412605,-0.94643366,-0.1774226,-0.079558395,0.14547212,-0.38825694,0
-0.7761452,0.53823286,0.09482205,-0.96960336,-0.13694529,-0.0941261,0.021234542,-0.39373666,1
-0.0022682548,0.92197835,-0.498181,-0.95377743,-0.16864496,-0.07830114,0.1589864,-0.34369767,2
0.15513176,0.53235567,-0.71269536,-0.945178,-0.03994059,-0.0955203,-0.07859647,-0.33036798,2
-0.3404346,0.3449524,-0.61551875,-0.94909006,-0.1339882,-0.07970441,0.16672593,-0.30790797,2
-0.6232342,0.55020016,-0.08511624,-0.9662247,-0.14734167,-0.09281389,0.06298589,-0.42300195,1
-0.75145864,0.037552133,-0.7711272,-0.94697845,-0.22171688,-0.07716309,0.14812474,-0.3996315,0
-0.72454673,0.4224806,-0.100097954,-0.964732,-0.11077849,-0.092874005,0.043174382,-0.37888616,1
-0.7317193,0.41363168,-0.17233694,-0.9618091,-0.17173731,-0.087060966,0.07946588,-0.38507265,1
0.21978104,0.45606026,-0.6270497,-0.95118743,0.059210405,-0.096921355,-0.092181414,-0.33036813,2
-0.79988325,0.2571893,-0.17646654,-0.96210504,-0.075074986,-0.09493567,0.015235141,-0.4037204,1
-0.9449532,-0.020631343,-0.3421743,-0.9564566,0.021739662,-0.09235713,0.03791479,-0.3148886,0
-0.68922734,0.3647542,-0.34328791,-0.9586599,-0.18596455,-0.08574851,0.10447019,-0.37431332,0
-0.25501686,0.50614715,-0.5998838,-0.9481184,-0.19463614,-0.07554645,0.1616002,-0.34704745,2
-0.84547037,0.16867295,-0.13777459,-0.9637837,0.051185593,-0.10049757,-0.00562305,-0.37484145,1
0.61175156,-0.4134766,0.42789483,-0.9735506,-0.04767856,-0.05720561,0.6852115,-0.423765,2
-0.784596,0.42186514,-0.111884445,-0.9639418,-0.20182398,-0.08968395,0.05626994,-0.39543045,1
-0.11331418,0.55747455,-0.75465924,-0.9437714,-0.16466212,-0.08548378,-0.011207774,-0.31992173,2
-0.8643565,-0.007218182,-0.55068815,-0.9526505,-0.17177184,-0.086712085,0.095900595,-0.37436375,0
-0.9373902,-0.09563732,-0.525693,-0.951639,-0.08129169,-0.088068895,0.061965056,-0.3255395,0
-0.8005228,0.047789007,-0.65623885,-0.9495271,-0.23144937,-0.08006089,0.1610212,-0.37154222,0
-0.80124414,0.330921,0.023513883,-0.96522623,0.04841827,-0.09572491,-0.005803779,-0.31394535,1
-0.790066,0.32677895,-0.1581259,-0.96204793,-0.090679824,-0.08851831,0.08065073,-0.3404476,0
-0.32382143,0.6018576,-0.53682244,-0.9512389,-0.26685596,-0.07958293,0.11054014,-0.35067245,2
-0.3081252,0.77106696,-0.4363888,-0.95407414,-0.32805806,-0.07753205,0.14045122,-0.36404097,1
-0.3514471,-0.36186808,-0.87424517,-0.9462194,-0.06500076,-0.09032503,-0.07328659,-0.30373928,0
-0.5171429,0.6485876,-0.19763838,-0.96191,-0.26324433,-0.084128864,0.110610396,-0.42957488,1
0.11188316,0.29837987,-0.67294645,-0.94844925,-0.028935365,-0.096270524,-0.08761278,-0.2756245,2
0.23429829,0.084340185,-0.43591148,-0.9586933,0.0030457526,-0.09846448,-0.0605343,-0.347286,2
-0.7674558,0.39830032,-0.19290699,-0.9614622,-0.186147,-0.08380647,0.11799829,-0.38904107,0
-0.69387376,0.4433419,-0.13266513,-0.9620281,-0.09954463,-0.08731062,0.076119445,-0.35290846,0
-0.67276376,0.3106195,-0.42219734,-0.9556715,-0.1940184,-0.08616615,0.08971362,-0.3739437,0
-0.6031395,0.64600396,-0.106824726,-0.9649009,-0.25778165,-0.08546125,0.109738715,-0.41812924,1
-0.33709222,0.76313406,-0.34123597,-0.95772266,-0.27795643,-0.08001381,0.14852846,-0.35829785,1
-0.5274741,0.2137331,-0.7096025,-0.9460516,-0.16975117,-0.07975312,0.14194487,-0.36170787,0
-0.77805746,0.46649963,0.08256447,-0.9710104,-0.044209085,-0.096384116,0.05459643,-0.37743014,1
-0.72325605,0.55029726,0.027174145,-0.9642969,-0.12255676,-0.08371112,0.06474834,-0.35373098,1
-0.71162325,0.4597234,-0.08425614,-0.9648192,-0.12523353,-0.091618374,0.056298442,-0.38423726,1
-0.52859,0.5378702,-0.2835096,-0.959685,-0.2205329,-0.08199197,0.14819008,-0.3966316,1
-0.21556655,0.22778872,-0.7405195,-0.9473168,-0.043961458,-0.092333935,-0.02517251,-0.32225534,2
-0.7820467,0.1093498,-0.5124421,-0.95359045,-0.14707063,-0.085327305,0.08999372,-0.3813867,1
-0.2930085,-0.052511573,-0.8384182,-0.9462481,0.16516113,-0.08521878,0.1962537,-0.4375586,0
-0.79461765,0.31403822,-0.14676562,-0.96421736,-0.10264106,-0.09484044,0.034837354,-0.39398932,1
-0.42394343,0.72992635,-0.26771653,-0.9597008,-0.29654855,-0.080940366,0.1428605,-0.39407295,1
-0.7981548,0.24073803,-0.21683858,-0.95818585,-0.038059846,-0.08720473,0.06838609,-0.34285095,1
-0.046203434,0.4547109,-0.7966292,-0.9426173,-0.17504902,-0.086229704,0.011924185,-0.28771898,2
0.24587286,-0.41880238,-0.15851212,-0.93803674,-0.25746584,-0.06831803,0.5782286,-0.4546767,0
-0.8366238,0.19312453,-0.11900061,-0.9648316,0.04509838,-0.10083883,0.0027111992,-0.37963706,1
-0.7889216,0.2665941,-0.11097136,-0.9622859,0.009167045,-0.09662391,0.002480045,-0.3800294,1
0.40120113,0.28023225,-0.10816005,-0.9650594,0.37971896,-0.090657346,0.3597751,-0.47683606,2
-0.57987297,-0.31266737,-0.64942515,-0.95222306,-0.06383017,-0.08453371,0.11648565,-0.39848372,0
-0.11833796,0.3355567,-0.79577035,-0.9429522,-0.06406963,-0.091482714,-0.0048268363,-0.3421971,2
-0.39272752,0.2377902,-0.82049453,-0.9434383,-0.13257414,-0.08430225,0.07595933,-0.3465726,2
-0.91129005,0.04934226,-0.3455009,-0.9573963,-0.08727124,-0.09119166,0.056135394,-0.33692527,0
-0.5215483,0.41174966,-0.5667658,-0.9506669,-0.31369346,-0.07927142,0.114184014,-0.37763038,2
0.25738263,0.6864296,-0.5751934,-0.95015085,0.028474733,-0.09444562,-0.009897925,-0.3530129,2
-0.89237744,-0.077761024,-0.57577586,-0.9498764,-0.12914592,-0.0838867,0.09501298,-0.32429096,0
-0.8657231,0.09096542,-0.21580149,-0.95952785,0.061499402,-0.09140876,0.07496737,-0.3069691,1
-0.13997278,0.7135458,-0.5590772,-0.9516452,-0.19649401,-0.08144947,0.11164263,-0.35955837,2
-0.1568855,0.6026585,-0.626893,-0.9492482,-0.20392337,-0.081036225,0.12694117,-0.34720352,2
-0.77833724,0.36446458,-0.098715454,-0.9645896,-0.10659497,-0.09492234,0.025245316,-0.38470325,1
-0.5439903,0.13390857,-0.6934645,-0.9473204,-0.04252179,-0.089336015,0.0895417,-0.37712082,0
-0.49491823,0.18364565,-0.78338087,-0.9453885,-0.14863282,-0.08257121,0.13755457,-0.34613067,0
-0.42106616,0.44978726,-0.503298,-0.9533005,-0.16781862,-0.082554586,0.15510327,-0.39179003,2
-0.41227603,-0.11553177,-0.60122,-0.95130455,0.0438665,-0.089240305,0.13428642,-0.40527284,0
-0.7139983,0.46936265,-0.04454434,-0.96266127,-0.076120004,-0.0849717,0.0753392,-0.31169754,1
-0.22383785,0.708723,-0.48612165,-0.9531282,-0.29299414,-0.079694256,0.11072707,-0.34573323,2
0.14733768,0.70480704,-0.63549733,-0.94866484,-0.0029255897,-0.09166852,-0.0058415458,-0.34894687,2
0.43761814,-0.37077302,0.12049192,-0.9833433,-0.46683848,-0.08027294,0.05834837,-0.35405612,2
0.03431934,0.56602,-0.69886273,-0.9478781,-0.028563336,-0.08917369,0.015756138,-0.32973802,2
-0.34321362,0.62141013,-0.5172013,-0.9527546,-0.306391,-0.07785423,0.14968207,-0.36597574,2
-0.64238167,-0.2483041,-0.8471363,-0.94466555,0.0122959465,-0.08763009,0.12001831,-0.38926136,0
-0.83493185,0.19810422,-0.113703996,-0.9641971,0.046534225,-0.10123026,-0.02080997,-0.3801501,1
-0.6600453,0.31384954,-0.41614905,-0.95586747,-0.2152799,-0.08614133,0.077048704,-0.41338634,1
-0.089538515,0.20738372,-0.6006332,-0.95165294,0.024492964,-0.09332714,0.015581094,-0.3797576,2
-0.33717644,0.26117906,-0.74612606,-0.94617575,-0.10426768,-0.08367358,0.11177221,-0.35920313,2
-0.74981666,0.5298259,0.010426879,-0.9683437,-0.17243066,-0.092115894,0.06951748,-0.4153584,1
-0.12211889,0.587078,-0.5630023,-0.95045257,-0.14237842,-0.08055445,0.106906325,-0.32616603,2
-0.19311401,0.8220448,-0.41195372,-0.95646596,-0.18925107,-0.07992568,0.18656854,-0.39165232,2
-0.30221498,0.7708175,-0.18441068,-0.95403594,0.0024754703,-0.07584029,0.16373551,-0.27056414,1
-0.12065604,0.43140697,-0.41489956,-0.9568798,-0.01620794,-0.08625682,0.15600616,-0.37784725,2
-0.30906707,0.16824129,-0.84018207,-0.94333,0.009266481,-0.09185339,0.03409448,-0.41636592,0
-0.95066,-0.17878222,-0.5900698,-0.94973004,-0.042285793,-0.08662222,0.0772358,-0.30443934,0
-0.78176343,0.20742975,-0.45032305,-0.9546992,-0.21786737,-0.08449635,0.09422098,-0.3531208,0
-0.06022048,0.5965813,-0.7216946,-0.9456835,-0.1832346,-0.084284954,0.03291181,-0.33545136,2
-0.8359418,0.07551986,-0.48973626,-0.9537442,-0.18929215,-0.086211756,0.095668286,-0.37575433,0
-0.882111,-0.14116958,-0.7122798,-0.94745433,-0.17836389,-0.08358822,0.1057087,-0.35536084,0
-0.766634,0.119685836,-0.51203567,-0.9536477,-0.16073228,-0.087268986,0.07992325,-0.38784066,1
-0.8342284,0.2565795,-0.083771765,-0.96664196,0.034990013,-0.101487815,0.009407297,-0.41174757,1
-0.53288007,-0.32068372,-0.5005403,-0.9569319,-0.37602094,-0.078900695,0.10124837,-0.3630223,0
-0.88515234,-0.016021699,-0.5392013,-0.95260143,-0.1745331,-0.08738861,0.07965264,-0.36142725,0
-0.49400744,0.5944635,-0.37449226,-0.95636433,-0.31334162,-0.07895948,0.13792059,-0.40188503,1
-0.6073567,0.40915883,-0.3545748,-0.9575514,-0.23564911,-0.08685585,0.08280175,-0.39638323,1
-0.62266165,0.61823934,-0.08423698,-0.9644892,-0.20828944,-0.0841536,0.103941835,-0.36995196,1
0.29402697,-0.63424736,0.48601872,-0.9521017,-0.21679446,-0.06354073,0.89219326,-0.2778751,2
-0.7467034,0.3957552,-0.1865578,-0.96191853,-0.21191233,-0.087030195,0.07575947,-0.3986366,1
-0.80466753,0.13813081,-0.4750596,-0.9462969,-0.19705172,-0.07618942,0.118292585,-0.3482696,0
-0.041555315,0.47114244,-0.6979805,-0.94617534,-0.08047232,-0.091302246,-0.017455772,-0.31792548,2
-0.23409231,0.8386029,-0.48774186,-0.9536624,-0.3461068,-0.07507752,0.15305859,-0.37148416,2
0.28193825,0.43403873,-0.47113946,-0.9540665,0.18682486,-0.10259844,-0.0047146976,-0.43050814,2
0.06454134,0.21302544,-0.5534917,-0.952856,0.13638371,-0.09819593,0.045433413,-0.42483762,2
-0.853637,0.121151365,-0.19123773,-0.9597021,0.050702155,-0.09372456,0.011827089,-0.35654426,1
0.16621023,0.43074405,-0.30326134,-0.9593979,0.2242133,-0.09035602,0.24767743,-0.41971177,2
-0.67518127,0.3845206,-0.5412537,-0.9518118,-0.33928162,-0.074937254,0.16629277,-0.38064748,0
-0.37753755,0.5201911,-0.47299355,-0.9535245,-0.15390535,-0.078585505,0.19403967,-0.34751663,2
-0.6472069,-0.3990087,-0.6849822,-0.9523894,-0.27532628,-0.08279725,0.07729455,-0.33965582,2
-0.7397218,0.34325385,-0.20810203,-0.9627287,-0.14503276,-0.092677005,0.06952824,-0.39430317,1
-0.079838276,-0.79891014,-0.2582081,-0.9721244,-0.56108904,-0.078396305,-0.043768227,-0.28965712,0
-0.5842197,0.14201662,-0.8068559,-0.9446493,-0.11629801,-0.07698738,0.21008557,-0.37946033,0
-0.8874812,-0.06769264,-0.61551076,-0.95130956,-0.13548987,-0.08602069,0.10559038,-0.38623676,0
-0.101397604,0.69623905,-0.6993315,-0.9452356,-0.3129729,-0.07900064,0.05799894,-0.30214435,1
-0.8312528,0.12021955,-0.3281888,-0.9590166,-0.06728855,-0.094616234,0.034304827,-0.38689888,1
-0.20990649,0.0091228485,-0.2746349,-0.9365565,0.43944204,-0.046271093,0.6459212,-0.25900245,0
-0.4317805,0.62722695,-0.3577927,-0.95710593,-0.27987522,-0.08044005,0.1330471,-0.41700575,1
-0.66859144,0.4444614,-0.27650785,-0.9605993,-0.20124343,-0.08485721,0.11548863,-0.40245777,2
-0.08340496,0.7117488,-0.653145,-0.94790375,-0.19822447,-0.08105314,0.12184755,-0.34853393,2
-0.88278997,-0.0916042,-0.69511527,-0.94837385,-0.20592594,-0.08303372,0.11361069,-0.37551662,0
