0,1,2,3,4,5,6,label
-0.44696695,0.41569096,-0.8807075,-0.82582617,-0.10878089,-0.074541904,-0.28338218,2
0.022593647,-0.10381457,-0.79691744,-0.87903553,0.6033993,-0.075789064,0.12408802,2
0.23399055,0.33696193,-0.85920167,-0.8442568,0.17763615,-0.07818801,-0.2787807,2
-0.79431856,0.25320357,-0.7876866,-0.8878704,0.2911741,-0.08453198,-0.28562334,1
-0.53769684,-0.637576,-0.90143377,-0.82342046,0.013516232,-0.07308538,-0.15419474,0
-0.5091483,-0.02457194,-0.9927217,-0.7571056,0.044550084,-0.07314507,-0.045729384,0
-0.23808293,0.70033085,-0.8662644,-0.8365858,0.010607794,-0.07339617,-0.014389664,2
-0.87675786,-0.19014904,-0.9153091,-0.8063675,0.05770906,-0.07684,-0.19326785,0
-0.014472008,0.6141313,-0.90641385,-0.80878234,0.061292112,-0.07795812,-0.25169402,2
-0.7733436,0.1551177,-0.85163474,-0.84283876,0.018366225,-0.07559939,-0.2825465,1
-0.47252616,0.1667679,-0.960026,-0.7771932,0.17380416,-0.07459273,-0.02918011,0
-0.8173857,0.16077268,-0.81119627,-0.8724016,0.27906194,-0.08312391,-0.28362375,1
-0.68842584,-0.00938715,-0.9346705,-0.79431444,0.009383544,-0.075238414,-0.15803042,0
-0.27111614,0.654382,-0.90727013,-0.8097258,-0.13988498,-0.07161265,-0.12796965,2
-0.6575599,0.34032622,-0.81069267,-0.87488496,0.392007,-0.08306984,-0.120523974,1
-0.81924343,-0.009355426,-0.89264715,-0.81720996,-0.05852261,-0.072755285,-0.19113782,0
-0.752074,-0.10594171,-0.94566655,-0.7887692,0.10173698,-0.07573587,-0.044568628,0
0.27551407,0.33883607,-0.85979503,-0.8426595,0.4991118,-0.08343292,-0.24196358,2
-0.6507907,0.22899345,-0.88460225,-0.8241704,-0.07003504,-0.07513405,-0.21661003,1
0.42746532,-0.0563758,-0.82008195,-0.87489575,0.5365935,-0.0778725,-0.10736665,2
0.01709348,0.12260136,-0.8786882,-0.8302092,0.47693232,-0.08310033,-0.13523395,2
-0.6629514,0.5280767,-0.7993522,-0.8629041,-0.08851074,-0.067613095,-0.16955559,0
-0.87586904,-0.06970033,-0.89275175,-0.8211492,0.004626453,-0.077302895,-0.20100288,0
-0.8623843,0.17747469,-0.7062073,-0.7486079,0.3068239,0.019725837,-0.08346374,1
-0.7800431,0.27617761,-0.8051581,-0.8756975,0.11438036,-0.08248166,-0.2899431,1
-0.7437377,0.0006211251,-0.9157963,-0.80440265,0.00050999224,-0.07379065,-0.1699979,0
-0.43140942,0.6728502,-0.8441872,-0.84935963,-0.22714394,-0.07362545,-0.14063105,2
-0.83666074,0.14676636,-0.8319996,-0.8584622,0.108735606,-0.07939814,-0.210373,1
0.13734007,0.40120047,-0.92905796,-0.7958966,0.36027557,-0.08119626,-0.50191027,2
-0.22812256,0.19079825,-0.9342363,-0.7945376,0.30411705,-0.0802284,-0.09989339,0
-0.4024312,-0.28606176,-0.88528275,-0.81355715,0.5050087,-0.07553087,0.1685251,0
-0.6004582,0.036209613,-0.9441401,-0.7839818,0.24879768,-0.06958538,0.191699,0
-0.5651072,-0.23197982,-0.97624993,-0.7686462,0.319792,-0.07966283,-0.17471139,0
-0.8260264,0.18229038,-0.818239,-0.8665391,0.08484404,-0.079477735,-0.23076002,0
-0.5513002,0.23321195,-0.9324263,-0.7950258,-0.15569252,-0.07242752,-0.16470143,2
-0.66793734,0.005888894,-0.9768293,-0.76834726,-0.15394244,-0.069883235,-0.08781639,0
-0.82395434,0.20984721,-0.7997147,-0.87781584,0.19953181,-0.0816493,-0.29553556,1
-0.7755799,0.3351485,-0.7891624,-0.8864992,0.14834058,-0.082031675,-0.2794359,1
0.17604887,0.44382927,-0.92965883,-0.7960099,0.30961186,-0.079799175,-0.45586026,2
-0.754995,0.27620047,-0.84686,-0.8490262,-0.07748857,-0.07430702,-0.12929529,0
-0.24057367,0.829882,-0.8771459,-0.8279256,-0.22576505,-0.0710396,-0.17403284,2
0.16745865,0.8506085,-0.88518876,-0.8236186,0.113036975,-0.07664815,-0.31067318,2
-0.8407421,0.001262337,-0.8354803,-0.85389346,0.36024034,-0.08042901,-0.2901349,1
0.14693004,0.53103983,-0.926116,-0.79753876,0.15990992,-0.07784047,-0.38277578,2
-0.13939506,0.74429756,-0.9026964,-0.8135344,-0.013493657,-0.07398011,-0.14722559,2
-0.80320525,0.15660454,-0.8295903,-0.8605714,0.12772125,-0.08093046,-0.27247173,1
-0.8157532,0.07299675,-0.8746613,-0.8305842,-0.03901066,-0.07485209,-0.19746502,0
-0.6308743,0.1668611,-0.94858605,-0.7869561,-0.08291666,-0.0710512,-0.08535039,0
-0.58589876,0.6773488,-0.74511003,-0.8999651,0.22902648,-0.07341492,-0.16908333,1
-0.5177312,0.51513445,-0.8531656,-0.84449506,-0.15224636,-0.07317982,-0.1491043,2
-0.6491986,0.25726068,-0.8600315,-0.8394902,-0.027150437,-0.07693131,-0.25029722,1
-0.66583043,0.5265572,-0.78139853,-0.8876002,0.05288416,-0.07632615,-0.21615495,1
-0.6709346,0.28333387,-0.8413959,-0.85253876,0.049571842,-0.0795836,-0.2781692,1
-0.83529454,0.2872179,-0.76527786,-0.90155804,0.29725006,-0.0852387,-0.30091488,1
-0.7013099,0.35247135,-0.79383993,-0.86843467,0.3020301,-0.07167308,-0.1709706,1
0.043222487,0.48616982,-0.92306644,-0.797954,0.25646687,-0.08117659,-0.3018703,2
-0.8479438,0.1612387,-0.8073228,-0.87372625,0.29449266,-0.08086769,-0.24839693,1
0.1479587,0.55055887,-0.8441594,-0.84878284,0.76215285,-0.07700118,0.33387417,2
-0.7841807,0.1693205,-0.8213434,-0.8654853,0.19093458,-0.081178755,-0.26627237,1
-0.82799166,0.22270617,-0.789289,-0.8852127,0.2254752,-0.08358056,-0.31949404,1
-0.64876616,0.5049427,-0.8078667,-0.87302035,-0.033827513,-0.07637762,-0.20213005,1
-0.8861226,-0.13116795,-0.88328564,-0.8266692,0.19968754,-0.07964858,-0.23583058,0
-0.032619625,0.60066557,-0.9193699,-0.80159914,0.20045507,-0.07882166,-0.2604132,2
-0.8048471,-0.013652325,-0.8988221,-0.81621474,0.019537978,-0.076063275,-0.19131072,0
-0.93514585,-0.2756043,-0.9079977,-0.81008,0.22650264,-0.078697644,-0.21695203,0
-0.844399,0.15237325,-0.8343884,-0.8578863,0.19987494,-0.07830578,-0.2140419,1
-0.81186795,0.09984259,-0.8332673,-0.857841,0.21942505,-0.08115735,-0.27947652,1
-0.8730401,-0.11259273,-0.87049603,-0.8355431,0.26430392,-0.0814342,-0.2205097,0
-0.9026316,-0.21574482,-0.90463775,-0.8135177,0.13905513,-0.07991265,-0.24940003,0
-0.7878296,0.15630245,-0.8466249,-0.8489169,0.066783264,-0.07915151,-0.2413727,0
0.97308654,-0.6882627,-0.69772196,-0.96602625,-0.69448084,-0.06730679,-0.96063864,2
-0.7695204,0.18477705,-0.8299565,-0.8596989,0.14055987,-0.08074948,-0.28434289,1
-0.63245666,0.32482642,-0.8453702,-0.8494041,-0.025580183,-0.0774527,-0.2277722,1
-0.8244021,0.262354,-0.7673817,-0.8998853,0.3845157,-0.08538371,-0.3160503,1
-0.8445581,0.07747297,-0.85991734,-0.8403189,-0.0022416413,-0.07671834,-0.2222121,1
-0.8281785,0.03873998,-0.8995875,-0.8149471,-0.12884504,-0.072894566,-0.15504485,0
-0.9629192,-0.26822808,-0.88380754,-0.8214609,0.35732335,-0.07706975,-0.24024563,0
-0.7162583,0.48923165,-0.76879275,-0.895689,0.10494194,-0.07730686,-0.2568251,1
-0.5692801,0.10476135,-0.9356108,-0.79058194,0.07811396,-0.07422767,-0.14355108,0
-0.89593923,0.02720137,-0.8299036,-0.8595137,0.2251598,-0.0811239,-0.26647982,0
-0.68709624,0.35898554,-0.84045064,-0.85147834,-0.030227229,-0.074642725,-0.16346087,1
-0.75865835,0.17089607,-0.832458,-0.85968614,0.25716406,-0.08170613,-0.25071257,1
-0.3251078,0.03681086,-0.8812467,-0.79027736,0.6876764,-0.06407984,0.22216552,0
-0.7336137,0.33485407,-0.8053505,-0.8743539,0.06096051,-0.07887164,-0.254456,1
-0.3880576,0.8126174,-0.83093935,-0.85848004,-0.1901978,-0.073283054,-0.110085055,1
0.30726117,0.29666418,-0.8709333,-0.8355371,0.6942445,-0.08551808,-0.315435,2
-0.33425355,0.27882117,-0.9277577,-0.79599655,0.15346962,-0.077340566,-0.21984437,0
-0.66523284,0.19630641,-0.8785913,-0.82987404,-0.00091294944,-0.07725424,-0.21147415,1
-0.8365721,0.1412939,-0.78598285,-0.8867372,0.50844955,-0.0838553,-0.26866263,1
-0.48713812,0.48101434,-0.8746173,-0.83124703,-0.09923723,-0.07414794,-0.17667095,1
-0.28301337,0.68811446,-0.8702262,-0.8324393,-0.11950195,-0.07390297,-0.18449467,1
-0.49508134,0.24803492,-0.94809496,-0.7863779,0.035813548,-0.073662914,-0.119054176,0
-0.01037091,0.9130433,-0.8829477,-0.8262607,0.04724358,-0.072762065,-0.08800666,2
0.15740901,0.48796177,-0.9301398,-0.7937298,0.29735202,-0.081386,-0.45203453,2
-0.04257402,0.49102235,-0.9106702,-0.80748224,0.0794757,-0.076976195,-0.27789703,2
-0.3425159,0.2860927,-0.90964824,-0.80807203,0.09902981,-0.07445189,-0.059412733,2
-0.7773588,0.22858587,-0.7937731,-0.88282084,0.34281856,-0.083015926,-0.28220016,1
-0.8437886,0.1238572,-0.78299296,-0.88840127,0.5098633,-0.085071504,-0.31283128,1
-0.75055313,-0.062287435,-0.94861835,-0.7866305,-0.032291263,-0.07155501,-0.12599532,0
-0.7320839,0.35992998,-0.7905519,-0.88401276,0.1704644,-0.080840185,-0.27246872,1
-0.7384809,0.3488822,-0.807647,-0.8719623,0.061272778,-0.077282816,-0.22976226,1
-0.94729376,-0.12268758,-0.8473972,-0.8469274,0.37748438,-0.080878004,-0.2508979,0
-0.8505323,0.08477317,-0.7996149,-0.8788038,0.44259277,-0.08498589,-0.30889967,1
0.61123747,-0.5102553,-0.65589327,-0.9437029,0.08910559,-0.077794924,0.7724437,2
-0.06621829,0.14515145,-0.9584113,-0.77853566,0.18831936,-0.07795635,-0.3692358,2
0.3195917,-0.5900117,-0.85519266,-0.86010146,-0.21379071,-0.07141783,-0.74427706,2
-0.7920121,0.35527423,-0.79381686,-0.88113153,0.015299611,-0.07890659,-0.27808744,1
-0.11413038,0.5076003,-0.94092387,-0.78637964,0.083429486,-0.07558725,-0.3784185,2
-0.8656794,-0.10950032,-0.8963058,-0.8189888,0.053707734,-0.07830415,-0.20873323,0
-0.93765914,-0.20677263,-0.890361,-0.82045054,0.20562297,-0.078709915,-0.23996812,0
-0.78666806,0.32409835,-0.78933257,-0.8824738,0.10161361,-0.07908479,-0.28759605,1
-0.7133985,0.5335415,-0.77098995,-0.894958,-0.009230286,-0.077554636,-0.24703032,1
-0.8073959,0.26046383,-0.76064783,-0.89826834,0.4360833,-0.08122349,-0.31299892,1
-0.2570495,0.71792376,-0.86246186,-0.84022796,-0.032498017,-0.07330525,-0.017339602,2
-0.7966788,0.2575096,-0.8039727,-0.874034,0.19403577,-0.078472115,-0.20894894,0
-0.8507485,-0.101317525,-0.89517194,-0.819175,0.061754733,-0.07966978,-0.2389822,0
-0.32777804,0.55696416,-0.89124566,-0.8191699,-0.08908114,-0.07345991,-0.19041698,2
-0.31485948,0.73954093,-0.86787385,-0.8335024,-0.18824607,-0.07265331,-0.15981475,1
-0.34505072,-0.48025566,-0.97325665,-0.7746114,0.26980108,-0.07742036,-0.45659158,0
-0.52642226,0.6008421,-0.8135752,-0.8690147,-0.08375086,-0.07563567,-0.20063363,1
-0.69020915,0.27266312,-0.8471687,-0.8474953,0.09644168,-0.07352308,-0.10704103,0
0.113467455,0.24047479,-0.9228259,-0.8011577,0.32487333,-0.08165879,-0.44894713,2
0.23587024,0.018730357,-0.87004095,-0.8389677,0.3797847,-0.0826125,-0.39054024,2
-0.7433866,0.38088825,-0.780668,-0.8914356,0.26116404,-0.082887724,-0.2635,1
-0.7747828,0.33119822,-0.81325054,-0.8688281,0.022200167,-0.0758064,-0.18285222,0
-0.67742985,0.23625192,-0.86555564,-0.8371075,0.02918014,-0.07776185,-0.21855722,0
-0.52784914,0.13561504,-0.9315723,-0.7937665,0.048446484,-0.074358515,-0.12734365,0
-0.7887367,0.4101575,-0.74921197,-0.9114133,0.27606344,-0.08329396,-0.24072847,1
-0.732507,0.49538592,-0.75998884,-0.8973603,0.13794929,-0.07391709,-0.2457578,1
-0.7199228,0.39997965,-0.7869291,-0.88563114,0.14664036,-0.080153756,-0.2560298,1
-0.5361177,0.48672673,-0.8336384,-0.85678005,-0.027417883,-0.07488219,-0.12528223,1
-0.7838482,0.016902253,-0.88784164,-0.8238331,0.09901809,-0.07630712,-0.20281698,1
-0.678187,0.44519234,-0.81034476,-0.8713204,-0.0064220726,-0.077059045,-0.24619642,1
-0.8038565,0.16049746,-0.815464,-0.86178184,0.26764783,-0.076532595,-0.22640419,1
0.2422241,-0.52674645,-0.7893918,-0.84639937,-0.20767456,-0.08121863,0.48288113,0
-0.8421129,0.11227299,-0.7955187,-0.882036,0.4310818,-0.08538865,-0.2959675,1
-0.7944542,0.1888788,-0.7926404,-0.8802694,0.36772346,-0.08273343,-0.31110525,1
-0.9123912,-0.19996592,-0.893307,-0.8198278,0.18982266,-0.079946965,-0.26005393,0
-0.116639495,0.27210423,-0.9505436,-0.78122044,0.24146822,-0.07995021,-0.3422823,2
-0.8634372,-0.05165285,-0.87566495,-0.83172125,0.076200165,-0.07959019,-0.2324622,0
-0.9139229,-0.047903106,-0.84883964,-0.84741473,0.20035437,-0.0807793,-0.25057167,0
-0.5243693,0.3426882,-0.8986969,-0.8147409,-0.15878096,-0.07331465,-0.20297523,2
-0.89337945,-0.18637294,-0.9014516,-0.8130573,0.11972546,-0.07651271,-0.20023537,0
-0.870736,0.0037652254,-0.81766677,-0.86481774,0.4308027,-0.08058119,-0.18478122,1
-0.14504161,0.68217427,-0.89680976,-0.8172661,0.016850568,-0.07464563,-0.18076238,2
-0.16014162,0.56330085,-0.9119865,-0.8070469,0.0043314546,-0.07489592,-0.14350855,2
-0.7852625,0.2949602,-0.7902867,-0.88401747,0.18316764,-0.0821755,-0.304407,1
-0.6041269,0.09814506,-0.90858555,-0.81079763,0.11997582,-0.07778834,-0.11346043,1
-0.54507804,0.050473347,-0.9278275,-0.7973753,0.25644377,-0.07970384,-0.17598793,0
-0.4960973,0.10574839,-0.9493218,-0.7847632,0.07989156,-0.07648692,-0.12468349,0
-0.4263049,0.39370674,-0.88455766,-0.8249453,0.05548074,-0.07568648,-0.09295565,2
-0.41126332,-0.21229598,-0.90811473,-0.8117082,0.37371522,-0.079467215,-0.094787784,0
-0.83947766,-0.096606195,-0.9119759,-0.8074995,-0.038028985,-0.07518797,-0.20389819,0
-0.84251165,0.24443375,-0.7892782,-0.8860838,0.22645634,-0.082916856,-0.2761854,1
-0.7219709,0.41095197,-0.77695465,-0.8874053,0.21207201,-0.075717226,-0.21762876,1
-0.51187366,-0.39608157,-0.95025086,-0.7860804,0.5212381,-0.07979315,-0.10864815,0
-0.5562112,0.506902,-0.8441928,-0.851376,-0.03257236,-0.075014874,-0.058317825,2
-0.22885448,0.6715659,-0.87946844,-0.8270752,-0.1279993,-0.07357408,-0.19901809,2
0.14393616,0.6789325,-0.91403085,-0.8055164,0.33128554,-0.07917898,-0.33003056,2
0.43954235,-0.4523077,-0.7436378,-0.93000245,-0.29854298,-0.07195198,-0.21471426,2
0.03134966,0.5263772,-0.9299351,-0.7969734,0.2936686,-0.078149565,-0.30330035,2
-0.77964413,0.21108165,-0.84269863,-0.8511218,0.059538037,-0.07849407,-0.22019857,1
-0.3482502,0.57673347,-0.88745755,-0.8227527,-0.15786108,-0.07297217,-0.13831715,2
-0.73383665,0.43578398,-0.76885223,-0.8954223,0.139862,-0.07849728,-0.28615803,1
-0.64032614,-0.36285293,-0.9658049,-0.7760379,0.325414,-0.07838868,-0.123216435,0
-0.46990353,0.35320398,-0.9293302,-0.7976737,-0.10524492,-0.07282508,-0.12850034,2
-0.84071535,0.116099924,-0.7932998,-0.8822797,0.4396346,-0.085148506,-0.33502477,1
-0.8164995,0.061846763,-0.8590415,-0.8430861,0.16793016,-0.08023556,-0.23679148,1
0.43487877,-0.3047747,-0.8250568,-0.87794286,-0.25470623,-0.07076134,-0.5006963,2
-0.08935481,0.14027625,-0.9066948,-0.81290656,0.37474504,-0.0803035,-0.27884817,2
-0.33732256,0.19191548,-0.9405627,-0.78983843,0.1600206,-0.07595569,-0.14498143,2
-0.84468055,-0.10600692,-0.9025845,-0.8143271,0.028358437,-0.07705062,-0.22335908,0
-0.7603091,0.4746702,-0.76586235,-0.89995956,0.062058777,-0.08076896,-0.24926773,1
-0.12507987,0.5474783,-0.89594525,-0.8161489,0.10101804,-0.07316868,-0.15870537,2
-0.74642587,0.09148283,-0.90409505,-0.8120749,-0.05538276,-0.07233155,-0.09906641,0
-0.20239174,0.8025845,-0.86364865,-0.8385178,0.01326447,-0.07444549,-0.050660536,2
-0.31164455,0.75020725,-0.80507827,-0.8612199,0.3111812,-0.07010123,-0.04858552,1
-0.8450115,0.23516673,-0.7916657,-0.88164705,0.23775169,-0.07996818,-0.27956933,1
-0.12610132,0.38482687,-0.86461675,-0.8390811,0.2839355,-0.077608384,-0.061542436,2
-0.30666238,0.08763306,-0.9618524,-0.7763028,0.34380883,-0.08000602,-0.2633242,0
-0.9504876,-0.29613334,-0.90545267,-0.8110774,0.26532072,-0.07806987,-0.2054486,0
-0.060516,0.55533636,-0.93380934,-0.7922618,0.055320203,-0.075622745,-0.30200145,2
-0.8386761,-0.020235151,-0.8818693,-0.8270188,0.029061668,-0.07784485,-0.21104705,0
-0.8810576,-0.25608268,-0.93370426,-0.7947714,0.039452508,-0.07643772,-0.19322653,0
-0.76839626,0.02792573,-0.88695776,-0.824313,0.08612557,-0.07762786,-0.21970516,1
-0.8863976,-0.12001932,-0.89336604,-0.8203119,0.05699239,-0.07870621,-0.23559633,0
-0.5009369,0.54322916,-0.8547337,-0.84244853,-0.16804361,-0.07293397,-0.16696675,1
-0.6131096,0.3414821,-0.8499553,-0.8467344,-0.03410703,-0.07797442,-0.2397075,1
-0.6312904,0.57112753,-0.78761035,-0.8844513,0.0043926537,-0.07564282,-0.19982328,1
-0.75337696,0.32706612,-0.81101394,-0.87044305,-0.0035284758,-0.07714558,-0.24641328,1
-0.7894927,0.13900812,-0.8666513,-0.83605343,-0.10099825,-0.07577013,-0.20763218,0
-0.04083833,0.419903,-0.9275232,-0.79611754,0.22347507,-0.079575785,-0.35410434,2
-0.24116404,0.8111095,-0.8807838,-0.82697225,-0.219603,-0.07104207,-0.14664246,2
0.28069556,0.39423907,-0.8764356,-0.8301572,0.616264,-0.08561772,-0.29575932,2
0.064257324,0.15177561,-0.89666986,-0.8191748,0.5333488,-0.083678804,-0.21307181,2
-0.85808957,0.0340347,-0.81029093,-0.8682316,0.43579066,-0.079665884,-0.2769587,1
0.15880388,0.40076894,-0.8391136,-0.854361,0.6160246,-0.08123617,0.1412113,2
-0.384003,0.47555476,-0.8770109,-0.82875884,0.064318225,-0.073845446,-0.023848802,2
-0.6434662,-0.5243032,-0.92876464,-0.8034306,-0.07066615,-0.07523431,-0.22236048,2
-0.59430826,0.096839726,-0.9096621,-0.81072766,0.15119188,-0.07800235,-0.11586073,0
-0.74656725,0.27152818,-0.8162748,-0.8692167,0.121212594,-0.08146029,-0.23525627,1
-0.07502586,-0.9293288,-0.83402646,-0.87355304,-0.402337,-0.07025173,-0.43354803,0
-0.585552,0.059869833,-0.9554124,-0.78065914,0.10845001,-0.07292844,-0.0088157505,0
-0.8878952,-0.17609051,-0.912122,-0.80971354,0.110918164,-0.07750965,-0.18134475,0
-0.104096144,0.6592691,-0.9273565,-0.7945401,-0.15136546,-0.07318036,-0.29063627,1
-0.675305,0.38205177,-0.8329905,-0.8585155,0.00734435,-0.07642014,-0.17936637,2
-0.08708605,0.68203574,-0.918353,-0.80221206,0.013135344,-0.074884064,-0.15357843,2
-0.4052449,0.012531504,-0.8891221,-0.8165171,0.44503814,-0.07197607,0.16189751,0
-0.7498137,0.034467638,-0.921773,-0.8017476,-0.018884137,-0.07237106,-0.1094377,0
-0.72238183,0.29004887,-0.8463876,-0.84703654,-0.06691249,-0.07263082,-0.12783623,0
-0.86598957,0.051388644,-0.80820954,-0.8734348,0.45627904,-0.084776096,-0.2925167,1
-0.78636825,0.17306085,-0.81157315,-0.86744094,0.26388088,-0.07882479,-0.26438695,1
-0.84620273,0.28266513,-0.75329316,-0.9041561,0.4121392,-0.08146098,-0.28948155,1
-0.79903185,0.43880326,-0.75282043,-0.9069598,0.20961891,-0.08041326,-0.2843281,1
-0.14360136,0.6337305,-0.86122876,-0.83960074,0.21653597,-0.0729431,0.09170583,1
-0.77358663,0.11608282,-0.8722965,-0.8320461,-0.08111279,-0.07526736,-0.21419913,0
-0.8146378,0.2756995,-0.7653489,-0.89660484,0.35292944,-0.080736816,-0.32152855,1
-0.6033439,0.16964467,-0.9220536,-0.8018444,-0.0144215375,-0.07481138,-0.16912131,2
0.036067426,0.10067275,-0.82662034,-0.8647326,0.7995217,-0.08023402,0.08132446,2
-0.79780805,0.30287838,-0.7785977,-0.8910552,0.2455981,-0.08306927,-0.31069285,1
-0.7239865,0.17346327,-0.8600611,-0.8406336,0.15160972,-0.07814333,-0.13212797,0
-0.43522277,0.17653143,-0.89082295,-0.82156134,0.4133646,-0.08045125,0.013818815,0
0.21865523,-0.20482251,-0.9283182,-0.8062566,0.36765712,-0.07752082,-0.77618533,2
0.20295882,0.37400055,-0.896046,-0.81748956,0.45107663,-0.08401959,-0.39253277,2
-0.7883797,0.019096032,-0.91502225,-0.8075543,-0.005652994,-0.072515905,-0.09437595,0
-0.7704122,0.24577199,-0.8222666,-0.8635722,0.10431892,-0.07910305,-0.20955652,1
-0.7739723,0.16120218,-0.846963,-0.8485817,0.019913137,-0.077563435,-0.21555302,0
0.32076854,0.16768877,-0.84096295,-0.85408384,0.72326154,-0.08424934,-0.120451905,2
-0.7008005,0.24088804,-0.8616215,-0.8378662,0.031853773,-0.072889574,-0.110271566,0
-0.042422235,0.4683364,-0.92827284,-0.7979438,0.24673459,-0.077732265,-0.22969392,2
-0.78852415,0.3772993,-0.75616235,-0.9052069,0.28659666,-0.08286186,-0.3061682,1
-0.7113358,0.423973,-0.80133057,-0.87648124,-0.07387687,-0.076945566,-0.2637945,0
-0.31380463,0.64469254,-0.88775015,-0.8220618,-0.22137982,-0.07197162,-0.1562444,2
0.30575007,0.3052615,-0.9124679,-0.8078523,0.57477325,-0.08029229,-0.39880592,2
-0.57823604,0.39144057,-0.8218179,-0.8646991,0.03263194,-0.07822805,-0.16256632,1
-0.87168485,-0.22901791,-0.9287297,-0.7965747,0.061167642,-0.074782036,-0.16585684,0
-0.85555017,-0.007257119,-0.83085304,-0.8599736,0.4209134,-0.083110735,-0.26671404,1
-0.51863855,-0.5215152,-0.905172,-0.8190654,-0.12004089,-0.074558705,-0.2651618,0
-0.9485597,-0.18867773,-0.8651411,-0.8346528,0.3688457,-0.07968157,-0.26787257,0
-0.95941365,-0.24090168,-0.86376095,-0.82488763,0.42866242,-0.06838485,-0.24248289,0
-0.601902,0.45806292,-0.8180754,-0.8668219,-0.018731087,-0.07836957,-0.24728732,1
-0.8131372,-0.18057242,-0.9643524,-0.7765585,-0.024191976,-0.0740025,-0.12931257,0
-0.26812866,0.019796446,-0.9823193,-0.7628652,0.29549935,-0.080255345,-0.35593772,2
-0.838629,-0.09836158,-0.8982017,-0.81754583,0.07770558,-0.07785517,-0.20813401,1
-0.38502258,0.6775625,-0.87042767,-0.8321212,-0.27970687,-0.071117185,-0.17817102,2
-0.29813457,0.81829375,-0.8628629,-0.83689624,-0.26175365,-0.071637,-0.15820096,1
-0.8101163,0.1221609,-0.837289,-0.8536767,0.20574185,-0.08016011,-0.2326538,1
-0.93070704,-0.17590138,-0.87188864,-0.8328361,0.28077298,-0.08111931,-0.269306,0
-0.84655106,-0.029104173,-0.8759111,-0.83207095,0.17038584,-0.07890761,-0.19855893,1
-0.26408872,0.46660924,-0.9511389,-0.7816985,-0.107118905,-0.07193808,-0.18424124,2
-0.7860689,0.18678707,-0.8683281,-0.8330901,-0.13770398,-0.07173316,-0.1871949,0
-0.22199348,0.54831964,-0.86450785,-0.83936715,0.49414268,-0.07773135,0.14877364,0
-0.7034377,0.28713003,-0.83094704,-0.85797906,0.00069507957,-0.078973204,-0.29057416,2
-0.89030874,-0.18014616,-0.8887764,-0.8196101,0.22590464,-0.07673968,-0.26471114,0
-0.814603,0.17663945,-0.80675966,-0.87512857,0.26617026,-0.08332328,-0.28270504,1
-0.12441072,-0.25029415,-0.89115876,-0.8266906,0.6190027,-0.073388405,0.11469126,0
0.051395833,-0.05604808,-0.9197025,-0.80747783,0.42461964,-0.08084505,-0.5642588,2
-0.78590983,-0.0362626,-0.8909013,-0.82224315,0.08667944,-0.07910939,-0.24200341,0
-0.78669834,0.2691434,-0.80291516,-0.87383157,0.14329667,-0.07742622,-0.2821764,1
-0.51106733,0.3283844,-0.8957371,-0.8181248,0.009894982,-0.07506569,-0.19203708,1
0.5885795,-0.25265527,-0.80942535,-0.8864246,-0.045522302,-0.07687525,-0.6521578,2
-0.5489069,0.44558027,-0.8470398,-0.84839,-0.07130742,-0.07547563,-0.1990235,1
-0.8078878,-0.009913668,-0.8958501,-0.81958824,0.1180442,-0.07780785,-0.16542336,1
-0.11781347,0.63945514,-0.9138293,-0.80740225,0.07366716,-0.07435502,-0.07992592,2
-0.25358623,0.6834719,-0.8637695,-0.83735955,-0.07467452,-0.07448473,-0.117130876,2
-0.4225624,0.49943885,-0.8888615,-0.8195669,-0.16125986,-0.07079973,-0.16873777,2
-0.84444964,0.060036533,-0.87849313,-0.82791895,-0.08707887,-0.07397134,-0.17180617,0
-0.6516454,-0.38521886,-0.9634346,-0.77838963,0.28296477,-0.07729783,-0.19047824,0
-0.85560167,-0.046258107,-0.8726058,-0.8333712,0.1137172,-0.07905222,-0.2133993,0
-0.48057222,0.52937293,-0.8519049,-0.84473455,-0.097531915,-0.076164134,-0.21311206,1
-0.7666162,0.2862216,-0.80160576,-0.8787873,0.15562269,-0.08167469,-0.2264812,1
0.34186137,0.37681115,-0.90730315,-0.81113523,0.39434502,-0.08240582,-0.49541613,2
-0.7969543,0.16554642,-0.80277264,-0.87381697,0.2535429,-0.0813807,-0.34062904,1
-0.8062604,-0.097269595,-0.9322921,-0.7951309,-0.06898166,-0.07301911,-0.14858556,0
-0.7013727,0.28775018,-0.83812577,-0.8528656,0.16050474,-0.0742796,-0.10823981,0
-0.90563047,-0.19749823,-0.8904773,-0.82248056,0.24807203,-0.080727205,-0.2453951,0
-0.20858374,0.7476775,-0.8932318,-0.8181742,-0.17088854,-0.07307256,-0.14059538,2
-0.4484834,-0.17561251,-0.96429664,-0.7767814,0.4753724,-0.08019496,-0.15431917,0
-0.87360364,-0.15824488,-0.9046909,-0.81131685,0.072880805,-0.07507198,-0.14225551,0
-0.81468177,0.19994114,-0.8072548,-0.87025726,0.28055772,-0.07797017,-0.3007247,1
-0.84493124,0.06538761,-0.81417555,-0.871102,0.39405876,-0.08542212,-0.29272825,1
-0.57394063,0.6809145,-0.75562394,-0.9020586,0.14868636,-0.07439667,-0.13463113,2
0.1017614,0.4502668,-0.92567426,-0.79741126,0.38694677,-0.08151986,-0.3974377,2
-0.9435742,-0.23107287,-0.883821,-0.82315505,0.3007612,-0.078564204,-0.25691524,0
